date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-25,0.9286,0.9286,0.0001,暂停申购,暂停赎回,
2025-12-24,0.9285,0.9285,0.0066,暂停申购,暂停赎回,
2025-12-23,0.9224,0.9224,-0.0016,场内买入,场内卖出,
2025-12-22,0.9239,0.9239,0.0149,场内买入,场内卖出,
2025-12-19,0.9103,0.9103,0.0070999999999999,场内买入,场内卖出,
2025-12-18,0.9039,0.9039,-0.0116999999999999,场内买入,场内卖出,
2025-12-17,0.9146,0.9146,0.0203,场内买入,场内卖出,
2025-12-16,0.8964,0.8964,-0.0162,场内买入,场内卖出,
2025-12-15,0.9112,0.9112,-0.0260999999999999,场内买入,场内卖出,
2025-12-12,0.9356,0.9356,0.0135,场内买入,场内卖出,
2025-12-11,0.9231,0.9231,-0.0149,场内买入,场内卖出,
2025-12-10,0.9371,0.9371,0.0055,场内买入,场内卖出,
2025-12-09,0.932,0.932,0.0002,场内买入,场内卖出,
2025-12-08,0.9318,0.9318,0.009,场内买入,场内卖出,
2025-12-05,0.9235,0.9235,0.0051,场内买入,场内卖出,
2025-12-04,0.9188,0.9188,0.0106,场内买入,场内卖出,
2025-12-03,0.9092,0.9092,-0.0144,场内买入,场内卖出,
2025-12-02,0.9225,0.9225,-0.0034999999999999,场内买入,场内卖出,
2025-12-01,0.9257,0.9257,0.0157,场内买入,场内卖出,
2025-11-28,0.9114,0.9114,0.0009,场内买入,场内卖出,
2025-11-27,0.9106,0.9106,-0.0081999999999999,场内买入,场内卖出,
2025-11-26,0.9181,0.9181,0.0163,场内买入,场内卖出,
2025-11-25,0.9034,0.9034,0.016,场内买入,场内卖出,
2025-11-24,0.8892,0.8892,0.0158,场内买入,场内卖出,
2025-11-21,0.8754,0.8754,-0.0306999999999999,场内买入,场内卖出,
2025-11-20,0.9031,0.9031,-0.0069,场内买入,场内卖出,
2025-11-19,0.9094,0.9094,-0.0042,场内买入,场内卖出,
2025-11-18,0.9132,0.9132,-0.0058,场内买入,场内卖出,
2025-11-17,0.9185,0.9185,-0.0031,场内买入,场内卖出,
2025-11-14,0.9214,0.9214,-0.025,场内买入,场内卖出,
2025-11-13,0.945,0.945,0.0093999999999999,场内买入,场内卖出,
2025-11-12,0.9362,0.9362,0.003,场内买入,场内卖出,
2025-11-11,0.9334,0.9334,-0.013,场内买入,场内卖出,
2025-11-10,0.9457,0.9457,0.0058,场内买入,场内卖出,
2025-11-07,0.9402,0.9402,-0.0167,场内买入,场内卖出,
2025-11-06,0.9562,0.9562,0.0233999999999999,场内买入,场内卖出,
2025-11-05,0.9343,0.9343,-0.0029,场内买入,场内卖出,
2025-11-04,0.937,0.937,-0.0177,场内买入,场内卖出,
