date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-14,1.6602,1.6602,0.0055000000000000005,场内买入,场内卖出,
2026-01-13,1.6512,1.6512,0.0085,场内买入,场内卖出,
2026-01-12,1.6373,1.6373,0.0141,场内买入,场内卖出,
2026-01-09,1.6145,1.6145,0.0012,场内买入,场内卖出,
2026-01-08,1.6125,1.6125,-0.0116,场内买入,场内卖出,
2026-01-07,1.6315,1.6315,-0.0097,场内买入,场内卖出,
2026-01-06,1.6475,1.6475,0.0139,场内买入,场内卖出,
2026-01-05,1.6249,1.6249,0.0258,场内买入,场内卖出,
2025-12-31,1.5841,1.5841,-0.0101,场内买入,场内卖出,
2025-12-30,1.6002,1.6002,0.0081,场内买入,场内卖出,
2025-12-29,1.5874,1.5874,-0.0073,场内买入,场内卖出,
2025-12-26,1.5991,1.5991,-0.0004,暂停申购,暂停赎回,
2025-12-25,1.5998,1.5998,-0.0011,暂停申购,暂停赎回,
2025-12-24,1.6015,1.6015,0.0012,场内买入,场内卖出,
2025-12-23,1.5996,1.5996,-0.0014,场内买入,场内卖出,
2025-12-22,1.6018,1.6018,0.0045,场内买入,场内卖出,
2025-12-19,1.5947,1.5947,0.0069,场内买入,场内卖出,
2025-12-18,1.5838,1.5838,0.0013,场内买入,场内卖出,
2025-12-17,1.5817,1.5817,0.0091,场内买入,场内卖出,
2025-12-16,1.5675,1.5675,-0.0159,场内买入,场内卖出,
2025-12-15,1.5928,1.5928,-0.0134,场内买入,场内卖出,
2025-12-12,1.6145,1.6145,0.0165,场内买入,场内卖出,
2025-12-11,1.5883,1.5883,-0.0011,场内买入,场内卖出,
2025-12-10,1.59,1.59,0.0036,场内买入,场内卖出,
2025-12-09,1.5843,1.5843,-0.0121999999999999,场内买入,场内卖出,
2025-12-08,1.6039,1.6039,-0.0123,场内买入,场内卖出,
2025-12-05,1.6239,1.6239,0.0059,场内买入,场内卖出,
2025-12-04,1.6143,1.6143,0.0074,场内买入,场内卖出,
2025-12-03,1.6024,1.6024,-0.0116999999999999,场内买入,场内卖出,
2025-12-02,1.6214,1.6214,0.003,场内买入,场内卖出,
2025-12-01,1.6166,1.6166,0.0054,场内买入,场内卖出,
2025-11-28,1.6079,1.6079,-0.0034,场内买入,场内卖出,
2025-11-27,1.6134,1.6134,0.0001,场内买入,场内卖出,
2025-11-26,1.6133,1.6133,0.0016,场内买入,场内卖出,
2025-11-25,1.6107,1.6107,0.0068,场内买入,场内卖出,
2025-11-24,1.5998,1.5998,0.0196,场内买入,场内卖出,
2025-11-21,1.5691,1.5691,-0.0242,场内买入,场内卖出,
2025-11-20,1.608,1.608,0.0006,场内买入,场内卖出,
2025-11-19,1.6071,1.6071,-0.0051,场内买入,场内卖出,
2025-11-18,1.6154,1.6154,-0.0169,场内买入,场内卖出,
2025-11-17,1.6432,1.6432,-0.0075,场内买入,场内卖出,
2025-11-14,1.6556,1.6556,-0.0191,场内买入,场内卖出,
2025-11-13,1.6879,1.6879,0.0060999999999999,场内买入,场内卖出,
2025-11-12,1.6776,1.6776,0.0081999999999999,场内买入,场内卖出,
2025-11-11,1.6639,1.6639,0.0022,场内买入,场内卖出,
2025-11-10,1.6602,1.6602,0.0158,场内买入,场内卖出,
2025-11-07,1.6344,1.6344,-0.0098,场内买入,场内卖出,
2025-11-06,1.6506,1.6506,0.0212,场内买入,场内卖出,
2025-11-05,1.6163,1.6163,-0.0004,场内买入,场内卖出,
2025-11-04,1.617,1.617,-0.0079,场内买入,场内卖出,
2025-11-03,1.6299,1.6299,0.009,场内买入,场内卖出,
2025-10-31,1.6154,1.6154,-0.0139999999999999,场内买入,场内卖出,
2025-10-30,1.6383,1.6383,-0.0023,场内买入,场内卖出,
2025-10-29,1.642,1.642,-0.0004,暂停申购,暂停赎回,
2025-10-28,1.6426,1.6426,-0.0034999999999999,场内买入,场内卖出,
2025-10-27,1.6483,1.6483,0.0101,场内买入,场内卖出,
2025-10-24,1.6318,1.6318,0.0076,场内买入,场内卖出,
2025-10-23,1.6195,1.6195,0.0068,场内买入,场内卖出,
2025-10-22,1.6086,1.6086,-0.0095,场内买入,场内卖出,
2025-10-21,1.624,1.624,0.0058,场内买入,场内卖出,
2025-10-20,1.6147,1.6147,0.0248,场内买入,场内卖出,
2025-10-17,1.5757,1.5757,-0.0246,场内买入,场内卖出,
2025-10-16,1.6154,1.6154,-0.0013,场内买入,场内卖出,
2025-10-15,1.6175,1.6175,0.0186,场内买入,场内卖出,
2025-10-14,1.588,1.588,-0.0165,场内买入,场内卖出,
2025-10-13,1.6146,1.6146,-0.0159,场内买入,场内卖出,
2025-10-10,1.6407,1.6407,-0.0182,场内买入,场内卖出,
2025-10-09,1.6711,1.6711,-0.0032,场内买入,场内卖出,
2025-09-30,1.6764,1.6764,0.0079,场内买入,场内卖出,
2025-09-29,1.6633,1.6633,0.0184,场内买入,场内卖出,
