date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-09,1.9513,1.9513,0.0202,场内买入,场内卖出,
2026-01-08,1.9127,1.9127,0.0013,场内买入,场内卖出,
2026-01-07,1.9103,1.9103,0.001,场内买入,场内卖出,
2026-01-06,1.9084,1.9084,0.0155,场内买入,场内卖出,
2026-01-05,1.8792,1.8792,0.0393,场内买入,场内卖出,
2025-12-31,1.8081,1.8081,-0.0019,场内买入,场内卖出,
2025-12-30,1.8116,1.8116,0.0018,场内买入,场内卖出,
2025-12-29,1.8083,1.8083,-0.0016,场内买入,场内卖出,
2025-12-26,1.8112,1.8112,0.0013,场内买入,场内卖出,
2025-12-25,1.8088,1.8088,0.0062,场内买入,场内卖出,
2025-12-24,1.7976,1.7976,0.0093,场内买入,场内卖出,
2025-12-23,1.7811,1.7811,-0.0011,场内买入,场内卖出,
2025-12-22,1.7831,1.7831,0.0143,场内买入,场内卖出,
2025-12-19,1.758,1.758,0.0051,场内买入,场内卖出,
2025-12-18,1.7491,1.7491,-0.016,场内买入,场内卖出,
2025-12-17,1.7776,1.7776,0.0237,场内买入,场内卖出,
2025-12-16,1.7365,1.7365,-0.0166,场内买入,场内卖出,
2025-12-15,1.7659,1.7659,-0.0175,场内买入,场内卖出,
2025-12-12,1.7974,1.7974,0.017,场内买入,场内卖出,
2025-12-11,1.7674,1.7674,-0.0166,场内买入,场内卖出,
2025-12-10,1.7973,1.7973,-0.0031,场内买入,场内卖出,
2025-12-09,1.8029,1.8029,0.0004,场内买入,场内卖出,
2025-12-08,1.8021,1.8021,0.016,场内买入,场内卖出,
2025-12-05,1.7738,1.7738,0.0081999999999999,场内买入,场内卖出,
2025-12-04,1.7594,1.7594,0.0060999999999999,场内买入,场内卖出,
2025-12-03,1.7488,1.7488,-0.0107,场内买入,场内卖出,
2025-12-02,1.7677,1.7677,-0.0086,场内买入,场内卖出,
2025-12-01,1.7831,1.7831,0.0200999999999999,场内买入,场内卖出,
2025-11-28,1.7479,1.7479,0.0072,场内买入,场内卖出,
2025-11-27,1.7354,1.7354,-0.0039,场内买入,场内卖出,
2025-11-26,1.7422,1.7422,0.0102,场内买入,场内卖出,
2025-11-25,1.7246,1.7246,0.0172,场内买入,场内卖出,
2025-11-24,1.6955,1.6955,0.0139999999999999,场内买入,场内卖出,
2025-11-21,1.6721,1.6721,-0.0345,场内买入,场内卖出,
2025-11-20,1.7318,1.7318,-0.0129,场内买入,场内卖出,
2025-11-19,1.7545,1.7545,-0.0064,场内买入,场内卖出,
2025-11-18,1.7658,1.7658,-0.0023,场内买入,场内卖出,
2025-11-17,1.7698,1.7698,-0.0070999999999999,场内买入,场内卖出,
2025-11-14,1.7825,1.7825,-0.0243,场内买入,场内卖出,
2025-11-13,1.8269,1.8269,0.0161,场内买入,场内卖出,
2025-11-12,1.7979,1.7979,-0.0098,场内买入,场内卖出,
2025-11-11,1.8157,1.8157,-0.0163,场内买入,场内卖出,
2025-11-10,1.8457,1.8457,-0.0097,场内买入,场内卖出,
2025-11-07,1.8638,1.8638,-0.0105,场内买入,场内卖出,
2025-11-06,1.8835,1.8835,0.0186,场内买入,场内卖出,
2025-11-05,1.8491,1.8491,0.0043,场内买入,场内卖出,
2025-11-04,1.8412,1.8412,-0.0224,场内买入,场内卖出,
2025-11-03,1.8833,1.8833,0.0006,场内买入,场内卖出,
2025-10-31,1.8822,1.8822,-0.0143,场内买入,场内卖出,
2025-10-30,1.9095,1.9095,-0.0153,场内买入,场内卖出,
2025-10-29,1.9391,1.9391,0.022,场内买入,场内卖出,
2025-10-28,1.8973,1.8973,-0.0042,场内买入,场内卖出,
2025-10-27,1.9053,1.9053,0.0161,场内买入,场内卖出,
2025-10-24,1.8751,1.8751,0.032,场内买入,场内卖出,
2025-10-23,1.8169,1.8169,-0.0019,场内买入,场内卖出,
2025-10-22,1.8203,1.8203,-0.0109,场内买入,场内卖出,
2025-10-21,1.8404,1.8404,0.0277,场内买入,场内卖出,
2025-10-20,1.7908,1.7908,0.0118999999999999,场内买入,场内卖出,
2025-10-17,1.7697,1.7697,-0.043,场内买入,场内卖出,
2025-10-16,1.8492,1.8492,0.0003,场内买入,场内卖出,
2025-10-15,1.8487,1.8487,0.0194,场内买入,场内卖出,
2025-10-14,1.8135,1.8135,-0.0385,场内买入,场内卖出,
2025-10-13,1.8862,1.8862,-0.0144999999999999,场内买入,场内卖出,
2025-10-10,1.914,1.914,-0.0484,场内买入,场内卖出,
2025-10-09,2.0113,2.0113,0.0215,场内买入,场内卖出,
2025-09-30,1.9689,1.9689,0.0092,场内买入,场内卖出,
2025-09-29,1.951,1.951,0.0163999999999999,场内买入,场内卖出,
2025-09-26,1.9196,1.9196,-0.0289999999999999,场内买入,场内卖出,
2025-09-25,1.977,1.977,0.0165,场内买入,场内卖出,
2025-09-24,1.945,1.945,0.0314,场内买入,场内卖出,
2025-09-23,1.8857,1.8857,0.0001,场内买入,场内卖出,
2025-09-22,1.8855,1.8855,0.0292,场内买入,场内卖出,
2025-09-19,1.832,1.832,-0.0087,场内买入,场内卖出,
2025-09-18,1.8481,1.8481,0.0024,场内买入,场内卖出,
2025-09-17,1.8437,1.8437,0.0115,场内买入,场内卖出,
2025-09-16,1.8227,1.8227,0.0072,场内买入,场内卖出,
2025-09-15,1.8096,1.8096,0.0017,场内买入,场内卖出,
2025-09-12,1.8066,1.8066,0.0056,场内买入,场内卖出,
2025-09-11,1.7965,1.7965,0.0393,场内买入,场内卖出,
2025-09-10,1.7286,1.7286,0.0001,场内买入,场内卖出,
2025-09-09,1.7284,1.7284,-0.0226,场内买入,场内卖出,
2025-09-08,1.7683,1.7683,0.008,场内买入,场内卖出,
2025-09-05,1.7542,1.7542,0.0433,场内买入,场内卖出,
2025-09-04,1.6814,1.6814,-0.0366999999999999,场内买入,场内卖出,
2025-09-03,1.7455,1.7455,-0.0068,场内买入,场内卖出,
2025-09-02,1.7575,1.7575,-0.038,场内买入,场内卖出,
2025-09-01,1.8269,1.8269,0.0069,场内买入,场内卖出,
2025-08-29,1.8144,1.8144,-0.001,场内买入,场内卖出,
2025-08-28,1.8162,1.8162,0.0338,场内买入,场内卖出,
2025-08-27,1.7568,1.7568,0.0009,场内买入,场内卖出,
2025-08-26,1.7552,1.7552,0.008,场内买入,场内卖出,
2025-08-25,1.7412,1.7412,0.0169,场内买入,场内卖出,
2025-08-22,1.7122,1.7122,0.0418,场内买入,场内卖出,
2025-08-21,1.6435,1.6435,0.0024,场内买入,场内卖出,
2025-08-20,1.6396,1.6396,0.0215,场内买入,场内卖出,
2025-08-19,1.6051,1.6051,-0.0038,场内买入,场内卖出,
2025-08-18,1.6112,1.6112,0.0335,场内买入,场内卖出,
2025-08-15,1.5589,1.5589,0.0163999999999999,场内买入,场内卖出,
2025-08-14,1.5337,1.5337,-0.0045,场内买入,场内卖出,
2025-08-13,1.5407,1.5407,0.0174,场内买入,场内卖出,
2025-08-12,1.5144,1.5144,0.0098999999999999,场内买入,场内卖出,
2025-08-11,1.4995,1.4995,0.0206,场内买入,场内卖出,
2025-08-08,1.4693,1.4693,-0.0096,场内买入,场内卖出,
2025-08-07,1.4835,1.4835,-0.003,场内买入,场内卖出,
2025-08-06,1.4879,1.4879,0.0064,场内买入,场内卖出,
2025-08-05,1.4785,1.4785,0.0066,场内买入,场内卖出,
2025-08-04,1.4688,1.4688,0.0001,场内买入,场内卖出,
