date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-08,1.4744,1.4744,-0.005600000000000001,场内买入,场内卖出,
2026-01-07,1.4827,1.4827,0.0064,场内买入,场内卖出,
2026-01-06,1.4732,1.4732,0.0042,场内买入,场内卖出,
2026-01-05,1.467,1.467,0.0341,场内买入,场内卖出,
2025-12-31,1.4186,1.4186,-0.021,场内买入,场内卖出,
2025-12-30,1.4491,1.4491,0.0108,场内买入,场内卖出,
2025-12-29,1.4336,1.4336,-0.0034999999999999,场内买入,场内卖出,
2025-12-26,1.4386,1.4386,-0.0014,场内买入,场内卖出,
2025-12-25,1.4406,1.4406,-0.0026,场内买入,场内卖出,
2025-12-24,1.4444,1.4444,0.0056,场内买入,场内卖出,
2025-12-23,1.4363,1.4363,0.0046999999999999,场内买入,场内卖出,
2025-12-22,1.4296,1.4296,0.0299,场内买入,场内卖出,
2025-12-19,1.3881,1.3881,0.0028,场内买入,场内卖出,
2025-12-18,1.3842,1.3842,-0.0236,场内买入,场内卖出,
2025-12-17,1.4177,1.4177,0.0401,场内买入,场内卖出,
2025-12-16,1.3631,1.3631,-0.0236,场内买入,场内卖出,
2025-12-15,1.396,1.396,-0.0217,场内买入,场内卖出,
2025-12-12,1.427,1.427,0.0092,场内买入,场内卖出,
2025-12-11,1.414,1.414,-0.02,场内买入,场内卖出,
2025-12-10,1.4428,1.4428,-0.0012,场内买入,场内卖出,
2025-12-09,1.4446,1.4446,0.013,场内买入,场内卖出,
2025-12-08,1.426,1.426,0.0329,场内买入,场内卖出,
2025-12-05,1.3806,1.3806,0.0072,场内买入,场内卖出,
2025-12-04,1.3707,1.3707,0.0158,场内买入,场内卖出,
2025-12-03,1.3494,1.3494,-0.0079,场内买入,场内卖出,
2025-12-02,1.3601,1.3601,-0.004,场内买入,场内卖出,
2025-12-01,1.3656,1.3656,0.0125,场内买入,场内卖出,
2025-11-28,1.3487,1.3487,0.0063,场内买入,场内卖出,
2025-11-27,1.3402,1.3402,-0.0042,场内买入,场内卖出,
2025-11-26,1.3459,1.3459,0.0319,场内买入,场内卖出,
2025-11-25,1.3043,1.3043,0.0163999999999999,场内买入,场内卖出,
2025-11-24,1.2832,1.2832,-0.0009,场内买入,场内卖出,
2025-11-21,1.2844,1.2844,-0.0424,场内买入,场内卖出,
2025-11-20,1.3413,1.3413,-0.008,场内买入,场内卖出,
2025-11-19,1.3521,1.3521,0.0013,场内买入,场内卖出,
2025-11-18,1.3503,1.3503,-0.0055,场内买入,场内卖出,
2025-11-17,1.3578,1.3578,-0.0034,场内买入,场内卖出,
2025-11-14,1.3625,1.3625,-0.0327,场内买入,场内卖出,
2025-11-13,1.4085,1.4085,0.0147,场内买入,场内卖出,
2025-11-12,1.3881,1.3881,-0.0006,场内买入,场内卖出,
2025-11-11,1.389,1.389,-0.0184,场内买入,场内卖出,
2025-11-10,1.4151,1.4151,-0.0131,场内买入,场内卖出,
2025-11-07,1.4339,1.4339,-0.0093999999999999,场内买入,场内卖出,
2025-11-06,1.4475,1.4475,0.0322,场内买入,场内卖出,
2025-11-05,1.4024,1.4024,0.0102,场内买入,场内卖出,
2025-11-04,1.3882,1.3882,-0.0141,场内买入,场内卖出,
2025-11-03,1.4081,1.4081,0.0,场内买入,场内卖出,
2025-10-31,1.4081,1.4081,-0.0417,场内买入,场内卖出,
2025-10-30,1.4694,1.4694,-0.0215,场内买入,场内卖出,
2025-10-29,1.5017,1.5017,0.0247,场内买入,场内卖出,
2025-10-28,1.4655,1.4655,-0.0045,场内买入,场内卖出,
2025-10-27,1.4721,1.4721,0.024,场内买入,场内卖出,
2025-10-24,1.4376,1.4376,0.051,场内买入,场内卖出,
2025-10-23,1.3678,1.3678,-0.0028,场内买入,场内卖出,
2025-10-22,1.3717,1.3717,-0.0015,场内买入,场内卖出,
2025-10-21,1.3738,1.3738,0.0406,场内买入,场内卖出,
2025-10-20,1.3202,1.3202,0.0187,场内买入,场内卖出,
2025-10-17,1.296,1.296,-0.0354,场内买入,场内卖出,
2025-10-16,1.3436,1.3436,0.0043,场内买入,场内卖出,
2025-10-15,1.3379,1.3379,0.0243,场内买入,场内卖出,
2025-10-14,1.3061,1.3061,-0.0462,场内买入,场内卖出,
2025-10-13,1.3693,1.3693,-0.0014,场内买入,场内卖出,
2025-10-10,1.3712,1.3712,-0.0533999999999999,场内买入,场内卖出,
2025-10-09,1.4486,1.4486,0.0098,场内买入,场内卖出,
2025-09-30,1.4345,1.4345,0.0019,场内买入,场内卖出,
2025-09-29,1.4318,1.4318,0.0224,场内买入,场内卖出,
2025-09-26,1.4004,1.4004,-0.0249,场内买入,场内卖出,
2025-09-25,1.4362,1.4362,0.0197,场内买入,场内卖出,
2025-09-24,1.4084,1.4084,0.0227999999999999,场内买入,场内卖出,
2025-09-23,1.377,1.377,0.0064,场内买入,场内卖出,
2025-09-22,1.3683,1.3683,0.0139999999999999,场内买入,场内卖出,
2025-09-19,1.3494,1.3494,-0.0043,场内买入,场内卖出,
2025-09-18,1.3552,1.3552,-0.0024,场内买入,场内卖出,
2025-09-17,1.3585,1.3585,0.0134,场内买入,场内卖出,
2025-09-16,1.3406,1.3406,0.0106,场内买入,场内卖出,
2025-09-15,1.3266,1.3266,0.0073,场内买入,场内卖出,
2025-09-12,1.317,1.317,-0.0107,场内买入,场内卖出,
2025-09-11,1.3312,1.3312,0.0647,场内买入,场内卖出,
2025-09-10,1.2503,1.2503,0.0178,场内买入,场内卖出,
