date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-31,1.4282,1.4282,-0.0129,场内买入,场内卖出,
2025-12-30,1.4468,1.4468,0.0056999999999999,场内买入,场内卖出,
2025-12-29,1.4386,1.4386,-0.0055,场内买入,场内卖出,
2025-12-26,1.4465,1.4465,0.0044,场内买入,场内卖出,
2025-12-25,1.4402,1.4402,0.0022,场内买入,场内卖出,
2025-12-24,1.4371,1.4371,0.0088,场内买入,场内卖出,
2025-12-23,1.4246,1.4246,0.0034999999999999,场内买入,场内卖出,
2025-12-22,1.4197,1.4197,0.0215,场内买入,场内卖出,
2025-12-19,1.3898,1.3898,0.0063,场内买入,场内卖出,
2025-12-18,1.3811,1.3811,-0.0181,场内买入,场内卖出,
2025-12-17,1.4066,1.4066,0.032,场内买入,场内卖出,
2025-12-16,1.363,1.363,-0.0197999999999999,场内买入,场内卖出,
2025-12-15,1.3906,1.3906,-0.0169,场内买入,场内卖出,
2025-12-12,1.4145,1.4145,0.0098999999999999,场内买入,场内卖出,
2025-12-11,1.4006,1.4006,-0.0156,场内买入,场内卖出,
2025-12-10,1.4228,1.4228,0.0016,场内买入,场内卖出,
2025-12-09,1.4205,1.4205,0.0075,场内买入,场内卖出,
2025-12-08,1.4099,1.4099,0.0246,场内买入,场内卖出,
2025-12-05,1.3761,1.3761,0.0133,场内买入,场内卖出,
2025-12-04,1.358,1.358,0.0091,场内买入,场内卖出,
2025-12-03,1.3457,1.3457,-0.0081999999999999,场内买入,场内卖出,
2025-12-02,1.3568,1.3568,-0.0079,场内买入,场内卖出,
2025-12-01,1.3676,1.3676,0.0109,场内买入,场内卖出,
2025-11-28,1.3529,1.3529,0.0069,场内买入,场内卖出,
2025-11-27,1.3436,1.3436,-0.003,场内买入,场内卖出,
2025-11-26,1.3477,1.3477,0.0200999999999999,场内买入,场内卖出,
2025-11-25,1.3211,1.3211,0.0178,场内买入,场内卖出,
2025-11-24,1.298,1.298,0.0046999999999999,场内买入,场内卖出,
2025-11-21,1.2919,1.2919,-0.0369,场内买入,场内卖出,
2025-11-20,1.3414,1.3414,-0.0089,场内买入,场内卖出,
2025-11-19,1.3535,1.3535,-0.0003,场内买入,场内卖出,
2025-11-18,1.3539,1.3539,-0.0101,场内买入,场内卖出,
2025-11-17,1.3677,1.3677,-0.0040999999999999,场内买入,场内卖出,
2025-11-14,1.3733,1.3733,-0.0242,场内买入,场内卖出,
2025-11-13,1.4074,1.4074,0.0165,场内买入,场内卖出,
2025-11-12,1.3845,1.3845,-0.0037,场内买入,场内卖出,
2025-11-11,1.3896,1.3896,-0.0159,场内买入,场内卖出,
2025-11-10,1.4121,1.4121,-0.0077,场内买入,场内卖出,
2025-11-07,1.4231,1.4231,-0.0045,场内买入,场内卖出,
2025-11-06,1.4296,1.4296,0.0210999999999999,场内买入,场内卖出,
2025-11-05,1.4,1.4,0.0089,场内买入,场内卖出,
2025-11-04,1.3877,1.3877,-0.0197999999999999,场内买入,场内卖出,
2025-11-03,1.4158,1.4158,0.0048,场内买入,场内卖出,
2025-10-31,1.4091,1.4091,-0.017,场内买入,场内卖出,
2025-10-30,1.4334,1.4334,-0.0212,场内买入,场内卖出,
2025-10-29,1.4644,1.4644,0.0271,场内买入,场内卖出,
2025-10-28,1.4257,1.4257,-0.0013,场内买入,场内卖出,
2025-10-27,1.4276,1.4276,0.0192,场内买入,场内卖出,
2025-10-24,1.4007,1.4007,0.0321,场内买入,场内卖出,
2025-10-23,1.3571,1.3571,-0.0003,场内买入,场内卖出,
2025-10-22,1.3575,1.3575,-0.0058,场内买入,场内卖出,
2025-10-21,1.3654,1.3654,0.0296,场内买入,场内卖出,
2025-10-20,1.3262,1.3262,0.0173,场内买入,场内卖出,
2025-10-17,1.3036,1.3036,-0.0342,场内买入,场内卖出,
2025-10-16,1.3497,1.3497,0.0025,场内买入,场内卖出,
2025-10-15,1.3464,1.3464,0.0248,场内买入,场内卖出,
2025-10-14,1.3138,1.3138,-0.0338,场内买入,场内卖出,
2025-10-13,1.3597,1.3597,-0.0121999999999999,场内买入,场内卖出,
2025-10-10,1.3765,1.3765,-0.031,场内买入,场内卖出,
2025-10-09,1.4205,1.4205,0.0101,场内买入,场内卖出,
2025-09-30,1.4063,1.4063,-0.0016,场内买入,场内卖出,
2025-09-29,1.4086,1.4086,0.0235,场内买入,场内卖出,
2025-09-26,1.3762,1.3762,-0.0194,场内买入,场内卖出,
2025-09-25,1.4034,1.4034,0.0121999999999999,场内买入,场内卖出,
2025-09-24,1.3865,1.3865,0.0233999999999999,场内买入,场内卖出,
2025-09-23,1.3548,1.3548,0.0034,场内买入,场内卖出,
2025-09-22,1.3502,1.3502,0.003,场内买入,场内卖出,
2025-09-19,1.3461,1.3461,-0.0018,场内买入,场内卖出,
2025-09-18,1.3485,1.3485,-0.0163,场内买入,场内卖出,
2025-09-17,1.3709,1.3709,0.015,场内买入,场内卖出,
2025-09-16,1.3507,1.3507,0.0070999999999999,场内买入,场内卖出,
2025-09-15,1.3412,1.3412,0.0049,场内买入,场内卖出,
2025-09-12,1.3346,1.3346,-0.0098,场内买入,场内卖出,
2025-09-11,1.3478,1.3478,0.0469,场内买入,场内卖出,
2025-09-10,1.2874,1.2874,0.0098,场内买入,场内卖出,
2025-09-09,1.2749,1.2749,-0.019,场内买入,场内卖出,
2025-09-08,1.2996,1.2996,-0.0027,场内买入,场内卖出,
2025-09-05,1.3031,1.3031,0.0624,场内买入,场内卖出,
2025-09-04,1.2266,1.2266,-0.0371,场内买入,场内卖出,
2025-09-03,1.2739,1.2739,0.0076,场内买入,场内卖出,
2025-09-02,1.2643,1.2643,-0.0253,场内买入,场内卖出,
2025-09-01,1.2971,1.2971,0.0202,场内买入,场内卖出,
2025-08-29,1.2714,1.2714,0.0191,场内买入,场内卖出,
2025-08-28,1.2476,1.2476,0.0342,场内买入,场内卖出,
2025-08-27,1.2064,1.2064,0.0027,场内买入,场内卖出,
2025-08-26,1.2031,1.2031,-0.0073,场内买入,场内卖出,
2025-08-25,1.2119,1.2119,0.0281,场内买入,场内卖出,
2025-08-22,1.1788,1.1788,0.0273,场内买入,场内卖出,
2025-08-21,1.1475,1.1475,-0.0042,场内买入,场内卖出,
2025-08-20,1.1523,1.1523,0.0073,场内买入,场内卖出,
2025-08-19,1.1439,1.1439,-0.002,场内买入,场内卖出,
2025-08-18,1.1462,1.1462,0.0258,场内买入,场内卖出,
2025-08-15,1.1174,1.1174,0.0275,场内买入,场内卖出,
2025-08-14,1.0875,1.0875,-0.0118,场内买入,场内卖出,
2025-08-13,1.1005,1.1005,0.0279999999999999,场内买入,场内卖出,
2025-08-12,1.0705,1.0705,0.0116999999999999,场内买入,场内卖出,
2025-08-11,1.0581,1.0581,0.0187,场内买入,场内卖出,
2025-08-08,1.0387,1.0387,-0.0012,场内买入,场内卖出,
2025-08-07,1.04,1.04,-0.0072,场内买入,场内卖出,
2025-08-06,1.0475,1.0475,0.011,场内买入,场内卖出,
2025-08-05,1.0361,1.0361,0.0055,场内买入,场内卖出,
2025-08-04,1.0304,1.0304,0.0064,场内买入,场内卖出,
2025-08-01,1.0238,1.0238,0.002,场内买入,场内卖出,
2025-07-31,1.0218,1.0218,-0.0157,场内买入,场内卖出,
2025-07-30,1.0381,1.0381,-0.0111,场内买入,场内卖出,
2025-07-29,1.0498,1.0498,0.0143,场内买入,场内卖出,
2025-07-28,1.035,1.035,0.0068,场内买入,场内卖出,
2025-07-25,1.028,1.028,0.0,场内买入,场内卖出,
2025-07-24,1.028,1.028,0.0116999999999999,场内买入,场内卖出,
2025-07-23,1.0161,1.0161,0.0027,场内买入,场内卖出,
2025-07-22,1.0134,1.0134,0.0049,场内买入,场内卖出,
2025-07-21,1.0085,1.0085,0.0069,场内买入,场内卖出,
2025-07-18,1.0016,1.0016,0.0018,场内买入,场内卖出,
2025-07-17,0.9998,0.9998,0.0139,场内买入,场内卖出,
2025-07-16,0.9861,0.9861,0.0006,场内买入,场内卖出,
2025-07-15,0.9855,0.9855,0.0144999999999999,场内买入,场内卖出,
2025-07-14,0.9714,0.9714,-0.0017,场内买入,场内卖出,
2025-07-11,0.9731,0.9731,0.0084,场内买入,场内卖出,
2025-07-10,0.965,0.965,0.001,场内买入,场内卖出,
2025-07-09,0.964,0.964,-0.001,场内买入,场内卖出,
2025-07-08,0.965,0.965,0.0226,场内买入,场内卖出,
2025-07-07,0.9437,0.9437,-0.0101,场内买入,场内卖出,
2025-07-04,0.9533,0.9533,-0.0056,场内买入,场内卖出,
2025-07-03,0.9587,0.9587,0.0144999999999999,场内买入,场内卖出,
2025-07-02,0.945,0.945,-0.0102,场内买入,场内卖出,
2025-07-01,0.9547,0.9547,-0.0025,场内买入,场内卖出,
2025-06-30,0.9571,0.9571,0.0116,场内买入,场内卖出,
2025-06-27,0.9461,0.9461,0.0044,场内买入,场内卖出,
2025-06-26,0.942,0.942,-0.005,场内买入,场内卖出,
2025-06-25,0.9467,0.9467,0.0285,场内买入,场内卖出,
2025-06-24,0.9205,0.9205,0.0254,场内买入,场内卖出,
2025-06-23,0.8977,0.8977,0.004,场内买入,场内卖出,
2025-06-20,0.8941,0.8941,-0.0056,场内买入,场内卖出,
2025-06-19,0.8991,0.8991,-0.0115,场内买入,场内卖出,
2025-06-18,0.9096,0.9096,0.0055,场内买入,场内卖出,
2025-06-17,0.9046,0.9046,-0.0025,场内买入,场内卖出,
2025-06-16,0.9069,0.9069,0.0085,场内买入,场内卖出,
2025-06-13,0.8993,0.8993,-0.011,场内买入,场内卖出,
2025-06-12,0.9093,0.9093,0.004,场内买入,场内卖出,
2025-06-11,0.9057,0.9057,0.0093999999999999,场内买入,场内卖出,
2025-06-10,0.8973,0.8973,-0.0118999999999999,场内买入,场内卖出,
2025-06-09,0.9081,0.9081,0.0123,场内买入,场内卖出,
2025-06-06,0.8971,0.8971,-0.0031,场内买入,场内卖出,
2025-06-05,0.8999,0.8999,0.0123,场内买入,场内卖出,
2025-06-04,0.889,0.889,0.0109,场内买入,场内卖出,
2025-06-03,0.8794,0.8794,0.0022,场内买入,场内卖出,
2025-05-30,0.8775,0.8775,-0.0098,场内买入,场内卖出,
2025-05-29,0.8862,0.8862,0.0147,场内买入,场内卖出,
2025-05-28,0.8734,0.8734,-0.001,场内买入,场内卖出,
2025-05-27,0.8743,0.8743,-0.0067,场内买入,场内卖出,
2025-05-26,0.8802,0.8802,-0.0023,场内买入,场内卖出,
2025-05-23,0.8822,0.8822,-0.0128,场内买入,场内卖出,
2025-05-22,0.8936,0.8936,-0.0056999999999999,场内买入,场内卖出,
2025-05-21,0.8987,0.8987,0.0038,场内买入,场内卖出,
2025-05-20,0.8953,0.8953,0.0065,场内买入,场内卖出,
2025-05-19,0.8895,0.8895,-0.003,场内买入,场内卖出,
2025-05-16,0.8922,0.8922,-0.0013,场内买入,场内卖出,
2025-05-15,0.8934,0.8934,-0.0187999999999999,场内买入,场内卖出,
2025-05-14,0.9105,0.9105,0.0081,场内买入,场内卖出,
2025-05-13,0.9032,0.9032,0.0016,场内买入,场内卖出,
2025-05-12,0.9018,0.9018,0.0252,场内买入,场内卖出,
2025-05-09,0.8796,0.8796,-0.0127,场内买入,场内卖出,
2025-05-08,0.8909,0.8909,0.0178,场内买入,场内卖出,
2025-05-07,0.8753,0.8753,0.0027,场内买入,场内卖出,
2025-05-06,0.8729,0.8729,0.0220999999999999,场内买入,场内卖出,
2025-04-30,0.854,0.854,0.0097,场内买入,场内卖出,
2025-04-29,0.8458,0.8458,-0.0031,场内买入,场内卖出,
2025-04-28,0.8484,0.8484,-0.0075,场内买入,场内卖出,
2025-04-25,0.8548,0.8548,0.0097,场内买入,场内卖出,
2025-04-24,0.8466,0.8466,-0.0079,场内买入,场内卖出,
2025-04-23,0.8533,0.8533,0.0134,场内买入,场内卖出,
2025-04-22,0.842,0.842,-0.006,场内买入,场内卖出,
2025-04-21,0.8471,0.8471,0.0174,场内买入,场内卖出,
2025-04-18,0.8326,0.8326,0.0053,场内买入,场内卖出,
2025-04-17,0.8282,0.8282,0.0001,场内买入,场内卖出,
2025-04-16,0.8281,0.8281,-0.0133,场内买入,场内卖出,
2025-04-15,0.8393,0.8393,-0.004,场内买入,场内卖出,
2025-04-14,0.8427,0.8427,0.006,场内买入,场内卖出,
2025-04-11,0.8377,0.8377,0.0124,场内买入,场内卖出,
2025-04-10,0.8274,0.8274,0.0249,场内买入,场内卖出,
2025-04-09,0.8073,0.8073,0.0109,场内买入,场内卖出,
2025-04-08,0.7986,0.7986,0.0115,场内买入,场内卖出,
2025-04-07,0.7895,0.7895,-0.1211,场内买入,场内卖出,
2025-04-03,0.8983,0.8983,-0.02,场内买入,场内卖出,
2025-04-02,0.9166,0.9166,0.0025,场内买入,场内卖出,
2025-04-01,0.9143,0.9143,0.0019,场内买入,场内卖出,
