date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-14,1.5217,1.8117,-0.002,场内买入,场内卖出,
2026-01-13,1.5247,1.8147,-0.0072,场内买入,场内卖出,
2026-01-12,1.5357,1.8257,0.0079,场内买入,场内卖出,
2026-01-09,1.5237,1.8137,0.0063,场内买入,场内卖出,
2026-01-08,1.5142,1.8042,-0.0073,场内买入,场内卖出,
2026-01-07,1.5253,1.8153,-0.0007,场内买入,场内卖出,
2026-01-06,1.5263,1.8163,0.0158,场内买入,场内卖出,
2026-01-05,1.5025,1.7925,0.0182,场内买入,场内卖出,
2025-12-31,1.4756,1.7656,-0.0043,场内买入,场内卖出,
2025-12-30,1.4819,1.7719,0.0027,场内买入,场内卖出,
2025-12-29,1.4779,1.7679,-0.0032,场内买入,场内卖出,
2025-12-26,1.4827,1.7727,0.003,场内买入,场内卖出,
2025-12-25,1.4783,1.7683,0.0021,场内买入,场内卖出,
2025-12-24,1.4752,1.7652,0.0043,场内买入,场内卖出,
2025-12-23,1.4689,1.7589,0.0033,场内买入,场内卖出,
2025-12-22,1.464,1.754,0.0101,场内买入,场内卖出,
2025-12-19,1.4493,1.7393,0.0049,场内买入,场内卖出,
2025-12-18,1.4422,1.7322,-0.0054,场内买入,场内卖出,
2025-12-17,1.4501,1.7401,0.0184,场内买入,场内卖出,
2025-12-16,1.4239,1.7139,-0.0113,场内买入,场内卖出,
2025-12-15,1.4402,1.7302,-0.0066,场内买入,场内卖出,
2025-12-12,1.4498,1.7398,0.0068,场内买入,场内卖出,
2025-12-11,1.44,1.73,-0.0084,场内买入,场内卖出,
2025-12-10,1.4522,1.7422,-0.0007,场内买入,场内卖出,
2025-12-09,1.4532,1.7432,-0.0039,场内买入,场内卖出,
2025-12-08,1.4589,1.7489,0.0084,场内买入,场内卖出,
2025-12-05,1.4468,1.7368,0.0086,场内买入,场内卖出,
2025-12-04,1.4345,1.7245,0.002,场内买入,场内卖出,
2025-12-03,1.4316,1.7216,-0.0048,场内买入,场内卖出,
2025-12-02,1.4385,1.7285,-0.0056999999999999,场内买入,场内卖出,
2025-12-01,1.4468,1.7368,0.0105,场内买入,场内卖出,
2025-11-28,1.4318,1.7218,0.0034999999999999,场内买入,场内卖出,
2025-11-27,1.4268,1.7168,0.0,场内买入,场内卖出,
2025-11-26,1.4268,1.7168,0.0055,场内买入,场内卖出,
2025-11-25,1.419,1.709,0.0097,场内买入,场内卖出,
2025-11-24,1.4054,1.6954,-0.0014,场内买入,场内卖出,
2025-11-21,1.4073,1.6973,-0.0249,场内买入,场内卖出,
2025-11-20,1.4433,1.7333,-0.0054,场内买入,场内卖出,
2025-11-19,1.4511,1.7411,0.003,场内买入,场内卖出,
2025-11-18,1.4467,1.7367,-0.0056,场内买入,场内卖出,
2025-11-17,1.4548,1.7448,-0.0060999999999999,场内买入,场内卖出,
2025-11-14,1.4638,1.7538,-0.0154,场内买入,场内卖出,
2025-11-13,1.4867,1.7767,0.0113,场内买入,场内卖出,
2025-11-12,1.4701,1.7601,-0.0022,场内买入,场内卖出,
2025-11-11,1.4734,1.7634,-0.0091,场内买入,场内卖出,
2025-11-10,1.4869,1.7769,0.0040999999999999,场内买入,场内卖出,
2025-11-07,1.4808,1.7708,-0.0033,场内买入,场内卖出,
2025-11-06,1.4857,1.7757,0.0143,场内买入,场内卖出,
2025-11-05,1.4648,1.7548,0.0023,场内买入,场内卖出,
2025-11-04,1.4614,1.7514,-0.0087,场内买入,场内卖出,
2025-11-03,1.4742,1.7642,0.0036,场内买入,场内卖出,
2025-10-31,1.4689,1.7589,-0.0144,场内买入,场内卖出,
2025-10-30,1.4903,1.7803,-0.0081999999999999,场内买入,场内卖出,
2025-10-29,1.5026,1.7926,0.0131,场内买入,场内卖出,
2025-10-28,1.4832,1.7732,-0.0046999999999999,场内买入,场内卖出,
2025-10-27,1.4902,1.7802,0.0132,场内买入,场内卖出,
2025-10-24,1.4708,1.7608,0.0121999999999999,场内买入,场内卖出,
2025-10-23,1.4531,1.7431,0.0029,场内买入,场内卖出,
2025-10-22,1.4489,1.7389,-0.0034,场内买入,场内卖出,
2025-10-21,1.4538,1.7438,0.0153,场内买入,场内卖出,
2025-10-20,1.4319,1.7219,0.0049,场内买入,场内卖出,
2025-10-17,1.4249,1.7149,-0.0223,场内买入,场内卖出,
2025-10-16,1.4574,1.7474,0.0014,场内买入,场内卖出,
2025-10-15,1.4554,1.7454,0.0149,场内买入,场内卖出,
2025-10-14,1.434,1.724,-0.0116,场内买入,场内卖出,
2025-10-13,1.4508,1.7408,-0.0053,场内买入,场内卖出,
2025-10-10,1.4585,1.7485,-0.0187999999999999,场内买入,场内卖出,
2025-10-09,1.4865,1.7765,0.0152,场内买入,场内卖出,
2025-09-30,1.4643,1.7543,0.0044,场内买入,场内卖出,
2025-09-29,1.4579,1.7479,0.0144999999999999,场内买入,场内卖出,
2025-09-26,1.437,1.727,-0.0096,场内买入,场内卖出,
2025-09-25,1.4509,1.7409,0.0065,场内买入,场内卖出,
2025-09-24,1.4416,1.7316,0.0098,场内买入,场内卖出,
2025-09-23,1.4276,1.7176,-0.002,场内买入,场内卖出,
2025-09-22,1.4304,1.7204,0.0046,场内买入,场内卖出,
2025-09-19,1.4238,1.7138,-0.0004,场内买入,场内卖出,
2025-09-18,1.4243,1.7143,-0.0121,场内买入,场内卖出,
2025-09-17,1.4418,1.7318,0.0062,场内买入,场内卖出,
2025-09-16,1.4329,1.7229,-0.0015,场内买入,场内卖出,
2025-09-15,1.4351,1.7251,0.0018,场内买入,场内卖出,
2025-09-12,1.4325,1.7225,-0.0042,场内买入,场内卖出,
2025-09-11,1.4385,1.7285,0.0237999999999999,场内买入,场内卖出,
2025-09-10,1.405,1.695,0.0027,场内买入,场内卖出,
2025-09-09,1.4012,1.6912,-0.006,场内买入,场内卖出,
2025-09-08,1.4097,1.6997,0.0016,场内买入,场内卖出,
2025-09-05,1.4075,1.6975,0.0224,场内买入,场内卖出,
2025-09-04,1.3766,1.6666,-0.0200999999999999,场内买入,场内卖出,
2025-09-03,1.4048,1.6948,-0.0079,场内买入,场内卖出,
2025-09-02,1.416,1.706,-0.0083,场内买入,场内卖出,
2025-09-01,1.4279,1.7179,0.0051,场内买入,场内卖出,
2025-08-29,1.4206,1.7106,0.0085,场内买入,场内卖出,
2025-08-28,1.4086,1.6986,0.0167,场内买入,场内卖出,
2025-08-27,1.3854,1.6754,-0.0163,场内买入,场内卖出,
2025-08-26,1.4083,1.6983,-0.0026,场内买入,场内卖出,
2025-08-25,1.412,1.702,0.021,场内买入,场内卖出,
2025-08-22,1.3829,1.6729,0.0195,场内买入,场内卖出,
2025-08-21,1.3565,1.6465,0.0021,场内买入,场内卖出,
2025-08-20,1.3537,1.6437,0.012,场内买入,场内卖出,
2025-08-19,1.3376,1.6276,-0.0013,场内买入,场内卖出,
2025-08-18,1.3394,1.6294,0.009,场内买入,场内卖出,
2025-08-15,1.3275,1.6175,0.0084,场内买入,场内卖出,
2025-08-14,1.3165,1.6065,-0.0023,场内买入,场内卖出,
2025-08-13,1.3195,1.6095,0.0084,场内买入,场内卖出,
2025-08-12,1.3085,1.5985,0.0059,场内买入,场内卖出,
2025-08-11,1.3008,1.5908,0.0049,场内买入,场内卖出,
2025-08-08,1.2944,1.5844,-0.0012,场内买入,场内卖出,
2025-08-07,1.296,1.586,0.0009,场内买入,场内卖出,
2025-08-06,1.2948,1.5848,0.003,场内买入,场内卖出,
2025-08-05,1.2909,1.5809,0.0084,场内买入,场内卖出,
2025-08-04,1.2801,1.5701,0.0034,场内买入,场内卖出,
2025-08-01,1.2757,1.5657,-0.0048,场内买入,场内卖出,
2025-07-31,1.2819,1.5719,-0.0176,场内买入,场内卖出,
2025-07-30,1.3048,1.5948,0.0001,场内买入,场内卖出,
2025-07-29,1.3047,1.5947,0.0042,场内买入,场内卖出,
2025-07-28,1.2992,1.5892,0.0025,场内买入,场内卖出,
2025-07-25,1.2959,1.5859,-0.0038,场内买入,场内卖出,
2025-07-24,1.3009,1.5909,0.008,场内买入,场内卖出,
2025-07-23,1.2906,1.5806,0.0008,场内买入,场内卖出,
2025-07-22,1.2896,1.5796,0.0091,场内买入,场内卖出,
2025-07-21,1.278,1.568,0.0076,场内买入,场内卖出,
2025-07-18,1.2683,1.5583,0.0070999999999999,场内买入,场内卖出,
2025-07-17,1.2593,1.5493,0.0073,场内买入,场内卖出,
2025-07-16,1.2502,1.5402,-0.0023,场内买入,场内卖出,
2025-07-15,1.2531,1.5431,-0.0001,场内买入,场内卖出,
2025-07-14,1.2532,1.5432,0.0011,场内买入,场内卖出,
2025-07-11,1.2518,1.5418,0.002,场内买入,场内卖出,
2025-07-10,1.2493,1.5393,0.0051,场内买入,场内卖出,
2025-07-09,1.2429,1.5329,-0.0015,场内买入,场内卖出,
2025-07-08,1.2448,1.5348,0.0095,场内买入,场内卖出,
2025-07-07,1.2331,1.5231,-0.0031,场内买入,场内卖出,
2025-07-04,1.2369,1.5269,0.0032,场内买入,场内卖出,
2025-07-03,1.233,1.523,0.0062,场内买入,场内卖出,
2025-07-02,1.2254,1.5154,-0.0004,场内买入,场内卖出,
2025-07-01,1.2259,1.5159,0.0025,场内买入,场内卖出,
2025-06-30,1.2229,1.5129,0.0043,场内买入,场内卖出,
2025-06-27,1.2177,1.5077,-0.0046999999999999,场内买入,场内卖出,
2025-06-26,1.2235,1.5135,-0.0025,场内买入,场内卖出,
2025-06-25,1.2266,1.5166,0.0144999999999999,场内买入,场内卖出,
2025-06-24,1.2091,1.4991,0.012,场内买入,场内卖出,
2025-06-23,1.1948,1.4848,0.0029,场内买入,场内卖出,
2025-06-20,1.1913,1.4813,0.0014,场内买入,场内卖出,
2025-06-19,1.1896,1.4796,-0.0087,场内买入,场内卖出,
2025-06-18,1.2,1.49,0.0016,场内买入,场内卖出,
2025-06-17,1.1981,1.4881,-0.0012,场内买入,场内卖出,
2025-06-16,1.1995,1.4895,0.0026,场内买入,场内卖出,
2025-06-13,1.1964,1.4864,-0.0073,场内买入,场内卖出,
2025-06-12,1.2052,1.4952,0.0002,场内买入,场内卖出,
2025-06-11,1.205,1.495,0.0085,场内买入,场内卖出,
2025-06-10,1.1949,1.4849,-0.0052,场内买入,场内卖出,
2025-06-09,1.2012,1.4912,0.0031,场内买入,场内卖出,
2025-06-06,1.1975,1.4875,-0.0002,场内买入,场内卖出,
2025-06-05,1.1977,1.4877,0.0033,场内买入,场内卖出,
2025-06-04,1.1938,1.4838,0.0043,场内买入,场内卖出,
2025-06-03,1.1887,1.4787,0.0027,场内买入,场内卖出,
2025-05-30,1.1855,1.4755,-0.0054,场内买入,场内卖出,
2025-05-29,1.1919,1.4819,0.0066,场内买入,场内卖出,
2025-05-28,1.1841,1.4741,-0.0008,场内买入,场内卖出,
2025-05-27,1.185,1.475,-0.0054,场内买入,场内卖出,
2025-05-26,1.1914,1.4814,-0.0049,场内买入,场内卖出,
2025-05-23,1.1973,1.4873,-0.0077,场内买入,场内卖出,
2025-05-22,1.2066,1.4966,-0.0017,场内买入,场内卖出,
2025-05-21,1.2087,1.4987,0.0046,场内买入,场内卖出,
2025-05-20,1.2032,1.4932,0.0056,场内买入,场内卖出,
2025-05-19,1.1965,1.4865,-0.0028,场内买入,场内卖出,
2025-05-16,1.1998,1.4898,-0.0040999999999999,场内买入,场内卖出,
2025-05-15,1.2047,1.4947,-0.0089,场内买入,场内卖出,
2025-05-14,1.2155,1.5055,0.0112,场内买入,场内卖出,
2025-05-13,1.202,1.492,0.0017,场内买入,场内卖出,
2025-05-12,1.2,1.49,0.0107,场内买入,场内卖出,
2025-05-09,1.1873,1.4773,-0.0014,场内买入,场内卖出,
2025-05-08,1.189,1.479,0.0046999999999999,场内买入,场内卖出,
2025-05-07,1.1834,1.4734,0.0055,场内买入,场内卖出,
2025-05-06,1.1769,1.4669,0.0109,场内买入,场内卖出,
2025-04-30,1.1642,1.4542,-0.0009,场内买入,场内卖出,
2025-04-29,1.1653,1.4553,-0.0026,场内买入,场内卖出,
2025-04-28,1.1683,1.4583,-0.0021,场内买入,场内卖出,
2025-04-25,1.1707,1.4607,0.0013,场内买入,场内卖出,
2025-04-24,1.1692,1.4592,-0.0011,场内买入,场内卖出,
2025-04-23,1.1705,1.4605,0.001,场内买入,场内卖出,
2025-04-22,1.1693,1.4593,0.0003,场内买入,场内卖出,
