date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-24,0.975,0.975,0.008,暂停申购,暂停赎回,
2025-12-23,0.9673,0.9673,0.006,场内买入,场内卖出,
2025-12-22,0.9615,0.9615,-0.0054,场内买入,场内卖出,
2025-12-19,0.9667,0.9667,0.0053,场内买入,场内卖出,
2025-12-18,0.9616,0.9616,-0.0028,场内买入,场内卖出,
2025-12-17,0.9643,0.9643,-0.0175,场内买入,场内卖出,
2025-12-16,0.9815,0.9815,-0.0344,场内买入,场内卖出,
2025-12-15,1.0165,1.0165,0.0098,场内买入,场内卖出,
2025-12-12,1.0066,1.0066,0.018,场内买入,场内卖出,
2025-12-11,0.9888,0.9888,0.0052,场内买入,场内卖出,
2025-12-10,0.9837,0.9837,0.0079,场内买入,场内卖出,
2025-12-09,0.976,0.976,-0.015,场内买入,场内卖出,
2025-12-08,0.9909,0.9909,-0.0087,场内买入,场内卖出,
2025-12-05,0.9996,0.9996,-0.047,场内买入,场内卖出,
2025-12-04,1.0489,1.0489,0.0208,场内买入,场内卖出,
2025-12-03,1.0275,1.0275,0.0095,场内买入,场内卖出,
2025-12-02,1.0178,1.0178,0.0148,场内买入,场内卖出,
2025-12-01,1.003,1.003,-0.0064,场内买入,场内卖出,
2025-11-28,1.0095,1.0095,0.0070999999999999,场内买入,场内卖出,
2025-11-27,1.0024,1.0024,0.005,场内买入,场内卖出,
2025-11-26,0.9974,0.9974,0.0126,场内买入,场内卖出,
2025-11-25,0.985,0.985,0.0083,场内买入,场内卖出,
2025-11-24,0.9769,0.9769,-0.0034,场内买入,场内卖出,
2025-11-21,0.9802,0.9802,-0.0116,场内买入,场内卖出,
2025-11-20,0.9917,0.9917,0.0014,暂停申购,暂停赎回,
2025-11-19,0.9903,0.9903,-0.011,场内买入,场内卖出,
2025-11-18,1.0013,1.0013,-0.0033,场内买入,场内卖出,
2025-11-17,1.0046,1.0046,-0.0062,场内买入,场内卖出,
2025-11-14,1.0109,1.0109,0.0008,场内买入,场内卖出,
2025-11-13,1.0101,1.0101,-0.0053,场内买入,场内卖出,
2025-11-12,1.0155,1.0155,0.0,场内买入,场内卖出,
2025-11-07,1.0005,1.0005,0.0,场内买入,场内卖出,
2025-11-05,1.0,1.0,0.0,场内买入,场内卖出,
