date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-05,1.5333,1.5333,0.032,场内买入,场内卖出,
2025-12-31,1.4858,1.4858,-0.0195,场内买入,场内卖出,
2025-12-30,1.5154,1.5154,0.0101,场内买入,场内卖出,
2025-12-29,1.5002,1.5002,-0.0018,场内买入,场内卖出,
2025-12-26,1.5029,1.5029,-0.0016,场内买入,场内卖出,
2025-12-25,1.5053,1.5053,-0.0012,场内买入,场内卖出,
2025-12-24,1.5071,1.5071,0.0063,场内买入,场内卖出,
2025-12-23,1.4977,1.4977,0.0046999999999999,场内买入,场内卖出,
2025-12-22,1.4907,1.4907,0.0298,场内买入,场内卖出,
2025-12-19,1.4475,1.4475,0.0034999999999999,场内买入,场内卖出,
2025-12-18,1.4425,1.4425,-0.0222,场内买入,场内卖出,
2025-12-17,1.4752,1.4752,0.0373,场内买入,场内卖出,
2025-12-16,1.4221,1.4221,-0.0237,场内买入,场内卖出,
2025-12-15,1.4566,1.4566,-0.0204,场内买入,场内卖出,
2025-12-12,1.487,1.487,0.0093999999999999,场内买入,场内卖出,
2025-12-11,1.4732,1.4732,-0.0202,场内买入,场内卖出,
2025-12-10,1.5035,1.5035,-0.0012,场内买入,场内卖出,
2025-12-09,1.5053,1.5053,0.0109,场内买入,场内卖出,
2025-12-08,1.489,1.489,0.0323,场内买入,场内卖出,
2025-12-05,1.4424,1.4424,0.0070999999999999,场内买入,场内卖出,
2025-12-04,1.4322,1.4322,0.0143,场内买入,场内卖出,
2025-12-03,1.412,1.412,-0.0078,场内买入,场内卖出,
2025-12-02,1.4231,1.4231,-0.0054,场内买入,场内卖出,
2025-12-01,1.4308,1.4308,0.013,场内买入,场内卖出,
2025-11-28,1.4125,1.4125,0.0079,场内买入,场内卖出,
2025-11-27,1.4014,1.4014,-0.0026,场内买入,场内卖出,
2025-11-26,1.4051,1.4051,0.0302999999999999,场内买入,场内卖出,
2025-11-25,1.3638,1.3638,0.017,场内买入,场内卖出,
2025-11-24,1.341,1.341,0.0004,场内买入,场内卖出,
2025-11-21,1.3404,1.3404,-0.0433,场内买入,场内卖出,
2025-11-20,1.4011,1.4011,-0.0073,场内买入,场内卖出,
2025-11-19,1.4114,1.4114,0.0006,场内买入,场内卖出,
2025-11-18,1.4106,1.4106,-0.0056,场内买入,场内卖出,
2025-11-17,1.4186,1.4186,-0.0031,场内买入,场内卖出,
2025-11-14,1.423,1.423,-0.0304,场内买入,场内卖出,
2025-11-13,1.4676,1.4676,0.0141999999999999,场内买入,场内卖出,
2025-11-12,1.4471,1.4471,-0.0004,场内买入,场内卖出,
2025-11-11,1.4477,1.4477,-0.0172,场内买入,场内卖出,
2025-11-10,1.473,1.473,-0.0131,场内买入,场内卖出,
2025-11-07,1.4925,1.4925,-0.0092,场内买入,场内卖出,
2025-11-06,1.5063,1.5063,0.0318,场内买入,场内卖出,
2025-11-05,1.4599,1.4599,0.0098,场内买入,场内卖出,
2025-11-04,1.4458,1.4458,-0.0137,场内买入,场内卖出,
2025-11-03,1.4659,1.4659,0.0003,场内买入,场内卖出,
2025-10-31,1.4655,1.4655,-0.0395,场内买入,场内卖出,
2025-10-30,1.5258,1.5258,-0.021,场内买入,场内卖出,
2025-10-29,1.5586,1.5586,0.0231,场内买入,场内卖出,
2025-10-28,1.5234,1.5234,-0.0043,场内买入,场内卖出,
2025-10-27,1.53,1.53,0.0235,场内买入,场内卖出,
2025-10-24,1.4949,1.4949,0.0504,场内买入,场内卖出,
2025-10-23,1.4232,1.4232,-0.0027,场内买入,场内卖出,
2025-10-22,1.4271,1.4271,-0.0022,场内买入,场内卖出,
2025-10-21,1.4303,1.4303,0.0403,场内买入,场内卖出,
2025-10-20,1.3749,1.3749,0.0187999999999999,场内买入,场内卖出,
2025-10-17,1.3495,1.3495,-0.0355,场内买入,场内卖出,
2025-10-16,1.3991,1.3991,0.0048,场内买入,场内卖出,
2025-10-15,1.3924,1.3924,0.0247,场内买入,场内卖出,
2025-10-14,1.3589,1.3589,-0.0452,场内买入,场内卖出,
2025-10-13,1.4233,1.4233,-0.0019,场内买入,场内卖出,
2025-10-10,1.426,1.426,-0.0509,场内买入,场内卖出,
2025-10-09,1.5024,1.5024,0.0092,场内买入,场内卖出,
2025-09-30,1.4887,1.4887,0.0005,场内买入,场内卖出,
2025-09-29,1.488,1.488,0.023,场内买入,场内卖出,
2025-09-26,1.4545,1.4545,-0.0220999999999999,场内买入,场内卖出,
2025-09-25,1.4874,1.4874,0.0192,场内买入,场内卖出,
2025-09-24,1.4594,1.4594,0.024,场内买入,场内卖出,
2025-09-23,1.4252,1.4252,0.0046,场内买入,场内卖出,
2025-09-22,1.4187,1.4187,0.0147,场内买入,场内卖出,
2025-09-19,1.3982,1.3982,-0.005,场内买入,场内卖出,
2025-09-18,1.4052,1.4052,-0.0026,场内买入,场内卖出,
2025-09-17,1.4088,1.4088,0.0128,场内买入,场内卖出,
2025-09-16,1.391,1.391,0.0098,场内买入,场内卖出,
2025-09-15,1.3775,1.3775,0.0075,场内买入,场内卖出,
2025-09-12,1.3672,1.3672,-0.0091,场内买入,场内卖出,
2025-09-11,1.3797,1.3797,0.0626,场内买入,场内卖出,
2025-09-10,1.2984,1.2984,0.0175,场内买入,场内卖出,
2025-09-09,1.2761,1.2761,-0.0256,场内买入,场内卖出,
2025-09-08,1.3096,1.3096,-0.0098999999999999,场内买入,场内卖出,
2025-09-05,1.3227,1.3227,0.0626999999999999,场内买入,场内卖出,
2025-09-04,1.2447,1.2447,-0.0642,场内买入,场内卖出,
2025-09-03,1.3301,1.3301,0.0121999999999999,场内买入,场内卖出,
2025-09-02,1.3141,1.3141,-0.0287,场内买入,场内卖出,
2025-09-01,1.3529,1.3529,0.0304,场内买入,场内卖出,
2025-08-29,1.313,1.313,0.0002,场内买入,场内卖出,
2025-08-28,1.3128,1.3128,0.0645,场内买入,场内卖出,
2025-08-27,1.2332,1.2332,0.0084,场内买入,场内卖出,
2025-08-26,1.2229,1.2229,-0.0139,场内买入,场内卖出,
2025-08-25,1.2401,1.2401,0.0394,场内买入,场内卖出,
2025-08-22,1.1931,1.1931,0.0605,场内买入,场内卖出,
2025-08-21,1.125,1.125,-0.0003,场内买入,场内卖出,
2025-08-20,1.1253,1.1253,0.0146,场内买入,场内卖出,
2025-08-19,1.1091,1.1091,0.0022,场内买入,场内卖出,
2025-08-18,1.1067,1.1067,0.0225,场内买入,场内卖出,
2025-08-15,1.0824,1.0824,0.0141,场内买入,场内卖出,
2025-08-14,1.0674,1.0674,0.0002,场内买入,场内卖出,
2025-08-13,1.0672,1.0672,0.0306,场内买入,场内卖出,
2025-08-12,1.0355,1.0355,0.0227999999999999,场内买入,场内卖出,
2025-08-11,1.0124,1.0124,0.0155,场内买入,场内卖出,
2025-08-08,0.9969,0.9969,-0.0058,场内买入,场内卖出,
