date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-07,0.7117,0.7562,0.0058,开放申购,开放赎回,
2026-01-06,0.7076,0.7523,0.0123,开放申购,开放赎回,
2026-01-05,0.699,0.7442,0.0463,开放申购,开放赎回,
2025-12-31,0.6681,0.7149,-0.0064,开放申购,开放赎回,
2025-12-30,0.6724,0.7189,-0.0069,开放申购,开放赎回,
2025-12-29,0.6771,0.7234,-0.0069,开放申购,开放赎回,
2025-12-26,0.6818,0.7279,-0.0037,开放申购,开放赎回,
2025-12-25,0.6843,0.7302,0.0109,开放申购,开放赎回,
2025-12-24,0.6769,0.7232,0.0033,开放申购,开放赎回,
2025-12-23,0.6747,0.7211,-0.0085,开放申购,开放赎回,
2025-12-22,0.6805,0.7266,-0.0056,开放申购,开放赎回,
2025-12-19,0.6843,0.7302,0.0084,开放申购,开放赎回,
2025-12-18,0.6786,0.7248,0.0046999999999999,开放申购,开放赎回,
2025-12-17,0.6754,0.7218,0.0176,开放申购,开放赎回,
2025-12-16,0.6637,0.7107,-0.0072,开放申购,开放赎回,
2025-12-15,0.6685,0.7152,-0.0092,开放申购,开放赎回,
2025-12-12,0.6747,0.7211,0.01,开放申购,开放赎回,
2025-12-11,0.668,0.7148,-0.0098999999999999,开放申购,开放赎回,
2025-12-10,0.6747,0.7211,0.0016,开放申购,开放赎回,
2025-12-09,0.6736,0.7201,-0.0053,开放申购,开放赎回,
2025-12-08,0.6772,0.7235,0.0,开放申购,开放赎回,
2025-12-05,0.6772,0.7235,0.0091,开放申购,开放赎回,
2025-12-04,0.6711,0.7177,0.0003,开放申购,开放赎回,
2025-12-03,0.6709,0.7175,-0.0062,开放申购,开放赎回,
2025-12-02,0.6751,0.7215,-0.015,开放申购,开放赎回,
2025-12-01,0.6854,0.7313,0.0040999999999999,开放申购,开放赎回,
2025-11-28,0.6826,0.7286,0.0052,开放申购,开放赎回,
2025-11-27,0.6791,0.7253,-0.0045,开放申购,开放赎回,
2025-11-26,0.6822,0.7282,-0.0018,开放申购,开放赎回,
2025-11-25,0.6834,0.7294,0.0018,开放申购,开放赎回,
2025-11-24,0.6822,0.7282,0.0084,开放申购,开放赎回,
2025-11-21,0.6765,0.7228,-0.0163999999999999,开放申购,开放赎回,
2025-11-20,0.6878,0.7336,-0.0104,开放申购,开放赎回,
2025-11-19,0.695,0.7404,-0.0093,开放申购,开放赎回,
2025-11-18,0.7015,0.7466,-0.0038,开放申购,开放赎回,
2025-11-17,0.7042,0.7491,-0.015,开放申购,开放赎回,
2025-11-14,0.7149,0.7593,-0.0074,开放申购,开放赎回,
2025-11-13,0.7202,0.7643,0.0067,开放申购,开放赎回,
2025-11-12,0.7154,0.7597,-0.0007,开放申购,开放赎回,
2025-11-11,0.7159,0.7602,-0.0039,开放申购,开放赎回,
2025-11-10,0.7187,0.7629,0.0167,开放申购,开放赎回,
2025-11-07,0.7069,0.7517,-0.0045,开放申购,开放赎回,
2025-11-06,0.7101,0.7547,-0.0014,开放申购,开放赎回,
2025-11-05,0.7111,0.7557,0.0021,开放申购,开放赎回,
2025-11-04,0.7096,0.7542,-0.0172,开放申购,开放赎回,
2025-11-03,0.722,0.766,-0.0051,开放申购,开放赎回,
2025-10-31,0.7257,0.7695,0.0103,开放申购,开放赎回,
2025-10-30,0.7183,0.7625,-0.0237999999999999,开放申购,开放赎回,
2025-10-29,0.7358,0.7791,0.0095,开放申购,开放赎回,
2025-10-28,0.7289,0.7725,-0.0074,开放申购,开放赎回,
2025-10-27,0.7343,0.7777,0.0046999999999999,开放申购,开放赎回,
2025-10-24,0.7309,0.7744,0.0066,开放申购,开放赎回,
2025-10-23,0.7261,0.7699,0.0011,开放申购,开放赎回,
2025-10-22,0.7253,0.7691,-0.0074,开放申购,开放赎回,
2025-10-21,0.7307,0.7743,0.0104,开放申购,开放赎回,
2025-10-20,0.7232,0.7671,0.0025,开放申购,开放赎回,
2025-10-17,0.7214,0.7654,-0.0239,开放申购,开放赎回,
2025-10-16,0.7391,0.7822,-0.0016,开放申购,开放赎回,
2025-10-15,0.7403,0.7834,0.0134,开放申购,开放赎回,
2025-10-14,0.7305,0.7741,-0.0118999999999999,开放申购,开放赎回,
2025-10-13,0.7393,0.7824,-0.0208,开放申购,开放赎回,
2025-10-10,0.755,0.7973,-0.0219,开放申购,开放赎回,
2025-10-09,0.7719,0.8133,0.0086,开放申购,开放赎回,
2025-09-30,0.7653,0.8071,0.0192,开放申购,开放赎回,
2025-09-29,0.7509,0.7934,0.0058,开放申购,开放赎回,
2025-09-26,0.7466,0.7893,-0.0183,开放申购,开放赎回,
2025-09-25,0.7605,0.8025,0.0096,开放申购,开放赎回,
2025-09-24,0.7533,0.7957,0.015,开放申购,开放赎回,
2025-09-23,0.7422,0.7852,-0.019,开放申购,开放赎回,
2025-09-22,0.7566,0.7988,-0.0037,开放申购,开放赎回,
2025-09-19,0.7594,0.8015,-0.0077,开放申购,开放赎回,
2025-09-18,0.7653,0.8071,-0.0137,开放申购,开放赎回,
2025-09-17,0.7759,0.8171,-0.0006,开放申购,开放赎回,
2025-09-16,0.7764,0.8176,0.0039,开放申购,开放赎回,
2025-09-15,0.7734,0.8148,0.0078,开放申购,开放赎回,
2025-09-12,0.7674,0.8091,-0.003,开放申购,开放赎回,
2025-09-11,0.7697,0.8113,0.0051,开放申购,开放赎回,
2025-09-10,0.7658,0.8076,-0.0007,开放申购,开放赎回,
2025-09-09,0.7663,0.808,-0.0222,开放申购,开放赎回,
2025-09-08,0.7837,0.8245,0.0356999999999999,开放申购,开放赎回,
2025-09-05,0.7567,0.7989,0.0274,开放申购,开放赎回,
2025-09-04,0.7365,0.7798,-0.0322,开放申购,开放赎回,
2025-09-03,0.761,0.803,-0.0076,开放申购,开放赎回,
2025-09-02,0.7668,0.8085,-0.0116,开放申购,开放赎回,
2025-09-01,0.7758,0.817,0.0254,开放申购,开放赎回,
2025-08-29,0.7566,0.7988,0.0148,开放申购,开放赎回,
2025-08-28,0.7456,0.7884,0.0024,开放申购,开放赎回,
2025-08-27,0.7438,0.7867,-0.0196,开放申购,开放赎回,
2025-08-26,0.7587,0.8008,-0.0111,开放申购,开放赎回,
2025-08-25,0.7672,0.8089,0.0213,开放申购,开放赎回,
2025-08-22,0.7512,0.7937,0.0066,开放申购,开放赎回,
2025-08-21,0.7463,0.7891,0.0054,开放申购,开放赎回,
2025-08-20,0.7423,0.7853,0.0054,开放申购,开放赎回,
2025-08-19,0.7383,0.7815,-0.0124,开放申购,开放赎回,
2025-08-18,0.7476,0.7903,0.0108,开放申购,开放赎回,
2025-08-15,0.7396,0.7827,0.0102,开放申购,开放赎回,
2025-08-14,0.7321,0.7756,-0.0139,开放申购,开放赎回,
2025-08-13,0.7424,0.7854,0.0163999999999999,开放申购,开放赎回,
2025-08-12,0.7304,0.774,0.0048,开放申购,开放赎回,
2025-08-11,0.7269,0.7707,0.0134,开放申购,开放赎回,
2025-08-08,0.7173,0.7615,-0.0060999999999999,开放申购,开放赎回,
2025-08-07,0.7217,0.7657,0.0017,开放申购,开放赎回,
2025-08-06,0.7205,0.7646,-0.0004,开放申购,开放赎回,
2025-08-05,0.7208,0.7649,0.0001,开放申购,开放赎回,
2025-08-04,0.7207,0.7648,0.0006,开放申购,开放赎回,
2025-08-01,0.7203,0.7644,-0.0059,开放申购,开放赎回,
2025-07-31,0.7246,0.7685,-0.0146,开放申购,开放赎回,
2025-07-30,0.7353,0.7786,-0.002,开放申购,开放赎回,
2025-07-29,0.7368,0.78,0.0197,开放申购,开放赎回,
2025-07-28,0.7226,0.7666,0.0042,开放申购,开放赎回,
2025-07-25,0.7196,0.7637,0.0085,开放申购,开放赎回,
2025-07-24,0.7135,0.7579,0.0287,开放申购,开放赎回,
2025-07-23,0.6936,0.7391,0.0086,开放申购,开放赎回,
2025-07-22,0.6877,0.7335,0.0064,开放申购,开放赎回,
2025-07-21,0.6833,0.7293,0.0009,开放申购,开放赎回,
2025-07-18,0.6827,0.7287,0.0083,开放申购,开放赎回,
2025-07-17,0.6771,0.7234,0.013,开放申购,开放赎回,
2025-07-16,0.6684,0.7151,0.0018,开放申购,开放赎回,
2025-07-15,0.6672,0.714,0.0011,开放申购,开放赎回,
2025-07-14,0.6665,0.7133,-0.0045,开放申购,开放赎回,
2025-07-11,0.6695,0.7162,0.0195,开放申购,开放赎回,
2025-07-10,0.6567,0.704,0.004,开放申购,开放赎回,
2025-07-09,0.6541,0.7016,0.0,开放申购,开放赎回,
2025-07-08,0.6541,0.7016,0.01,开放申购,开放赎回,
2025-07-07,0.6476,0.6954,-0.006,开放申购,开放赎回,
2025-07-04,0.6515,0.6991,0.0003,开放申购,开放赎回,
2025-07-03,0.6513,0.6989,0.0006,开放申购,开放赎回,
2025-07-02,0.6509,0.6985,-0.0079,开放申购,开放赎回,
2025-07-01,0.6561,0.7035,0.0077,开放申购,开放赎回,
2025-06-30,0.6511,0.6987,0.0144999999999999,开放申购,开放赎回,
2025-06-27,0.6418,0.6899,0.0045,开放申购,开放赎回,
2025-06-26,0.6389,0.6872,-0.0098,开放申购,开放赎回,
2025-06-25,0.6452,0.6931,0.0121,开放申购,开放赎回,
2025-06-24,0.6375,0.6858,0.0101,开放申购,开放赎回,
2025-06-23,0.6311,0.6798,0.0043,开放申购,开放赎回,
2025-06-20,0.6284,0.6772,-0.0002,开放申购,开放赎回,
2025-06-19,0.6285,0.6773,-0.0118999999999999,开放申购,开放赎回,
2025-06-18,0.6361,0.6845,-0.01,开放申购,开放赎回,
2025-06-17,0.6425,0.6906,-0.0066,开放申购,开放赎回,
2025-06-16,0.6468,0.6947,-0.0065,开放申购,开放赎回,
2025-06-13,0.651,0.6986,-0.0148,开放申购,开放赎回,
2025-06-12,0.6608,0.7079,0.0069,开放申购,开放赎回,
2025-06-11,0.6563,0.7037,0.002,开放申购,开放赎回,
2025-06-10,0.655,0.7024,-0.0027,开放申购,开放赎回,
2025-06-09,0.6568,0.7041,0.013,开放申购,开放赎回,
2025-06-06,0.6484,0.6962,-0.0086,开放申购,开放赎回,
2025-06-05,0.654,0.7015,-0.0052,开放申购,开放赎回,
2025-06-04,0.6574,0.7047,0.0067,开放申购,开放赎回,
2025-06-03,0.653,0.7005,0.0124,开放申购,开放赎回,
2025-05-30,0.645,0.6929,-0.0043,开放申购,开放赎回,
2025-05-29,0.6478,0.6956,0.0204999999999999,开放申购,开放赎回,
2025-05-28,0.6348,0.6833,-0.005,开放申购,开放赎回,
2025-05-27,0.638,0.6863,0.0033,开放申购,开放赎回,
2025-05-26,0.6359,0.6843,-0.0052,开放申购,开放赎回,
2025-05-23,0.6392,0.6874,0.0052,开放申购,开放赎回,
2025-05-22,0.6359,0.6843,-0.009,开放申购,开放赎回,
2025-05-21,0.6417,0.6898,0.0045,开放申购,开放赎回,
2025-05-20,0.6388,0.6871,0.0108,开放申购,开放赎回,
2025-05-19,0.632,0.6806,-0.0028,开放申购,开放赎回,
2025-05-16,0.6338,0.6823,-0.0056,开放申购,开放赎回,
2025-05-15,0.6374,0.6857,-0.0079,开放申购,开放赎回,
2025-05-14,0.6425,0.6906,0.0005,开放申购,开放赎回,
2025-05-13,0.6422,0.6903,0.0131,开放申购,开放赎回,
2025-05-12,0.6339,0.6824,0.0091,开放申购,开放赎回,
2025-05-09,0.6282,0.677,-0.0073,开放申购,开放赎回,
2025-05-08,0.6328,0.6814,0.0043,开放申购,开放赎回,
2025-05-07,0.6301,0.6788,-0.0049,开放申购,开放赎回,
2025-05-06,0.6332,0.6817,0.0143,开放申购,开放赎回,
2025-04-30,0.6243,0.6733,0.005,开放申购,开放赎回,
2025-04-29,0.6212,0.6704,0.0111,开放申购,开放赎回,
2025-04-28,0.6144,0.6639,-0.0045,开放申购,开放赎回,
2025-04-25,0.6172,0.6666,0.0040999999999999,开放申购,开放赎回,
2025-04-24,0.6147,0.6642,-0.0024,开放申购,开放赎回,
2025-04-23,0.6162,0.6656,-0.0002,开放申购,开放赎回,
2025-04-22,0.6163,0.6657,-0.0003,开放申购,开放赎回,
2025-04-21,0.6165,0.6659,0.009,开放申购,开放赎回,
2025-04-18,0.611,0.6607,-0.0024,开放申购,开放赎回,
2025-04-17,0.6125,0.6621,0.0008,开放申购,开放赎回,
2025-04-16,0.612,0.6616,-0.0091,开放申购,开放赎回,
2025-04-15,0.6176,0.6669,-0.0048,开放申购,开放赎回,
2025-04-14,0.6206,0.6698,0.0018,开放申购,开放赎回,
2025-04-11,0.6195,0.6688,-0.001,开放申购,开放赎回,
2025-04-10,0.6201,0.6693,0.0162,开放申购,开放赎回,
2025-04-09,0.6102,0.6599,0.0048,开放申购,开放赎回,
2025-04-08,0.6073,0.6572,0.005,开放申购,开放赎回,
2025-04-07,0.6043,0.6543,-0.0843,开放申购,开放赎回,
2025-04-03,0.6599,0.7071,-0.0126,开放申购,开放赎回,
2025-04-02,0.6683,0.7151,-0.0092,开放申购,开放赎回,
2025-04-01,0.6745,0.7209,0.0218,开放申购,开放赎回,
2025-03-31,0.6601,0.7073,-0.012,开放申购,开放赎回,
2025-03-28,0.6681,0.7149,-0.0108,开放申购,开放赎回,
2025-03-27,0.6754,0.7218,0.0138,开放申购,开放赎回,
2025-03-26,0.6662,0.7131,-0.0048,开放申购,开放赎回,
2025-03-25,0.6694,0.7161,0.003,开放申购,开放赎回,
2025-03-24,0.6674,0.7142,-0.0069999999999999,开放申购,开放赎回,
2025-03-21,0.6721,0.7187,-0.0184,开放申购,开放赎回,
2025-03-20,0.6847,0.7306,-0.0133,开放申购,开放赎回,
2025-03-19,0.6939,0.7393,-0.0037,开放申购,开放赎回,
2025-03-18,0.6965,0.7418,0.0141,开放申购,开放赎回,
2025-03-17,0.6868,0.7326,-0.0038,开放申购,开放赎回,
2025-03-14,0.6894,0.7351,0.025,开放申购,开放赎回,
2025-03-13,0.6726,0.7191,-0.0081,开放申购,开放赎回,
2025-03-12,0.6781,0.7244,-0.0092,开放申购,开放赎回,
2025-03-11,0.6844,0.7303,-0.0004,开放申购,开放赎回,
2025-03-10,0.6847,0.7306,0.0063,开放申购,开放赎回,
2025-03-07,0.6804,0.7265,-0.0125,开放申购,开放赎回,
2025-03-06,0.689,0.7347,0.0200999999999999,开放申购,开放赎回,
2025-03-05,0.6754,0.7218,-0.0113,开放申购,开放赎回,
2025-03-04,0.6831,0.7291,0.0107,开放申购,开放赎回,
2025-03-03,0.6759,0.7223,0.0084,开放申购,开放赎回,
2025-02-28,0.6703,0.7169,-0.0256,开放申购,开放赎回,
2025-02-27,0.6879,0.7336,0.0007,开放申购,开放赎回,
2025-02-26,0.6874,0.7332,0.0048,开放申购,开放赎回,
2025-02-25,0.6841,0.73,-0.0144,开放申购,开放赎回,
2025-02-24,0.6941,0.7395,-0.0217,开放申购,开放赎回,
2025-02-21,0.7095,0.7541,0.0093999999999999,开放申购,开放赎回,
2025-02-20,0.7029,0.7479,0.0288,开放申购,开放赎回,
2025-02-19,0.6832,0.7292,0.0129,开放申购,开放赎回,
2025-02-18,0.6745,0.7209,-0.0243,开放申购,开放赎回,
2025-02-17,0.6913,0.7369,0.0138,开放申购,开放赎回,
2025-02-14,0.6819,0.728,0.0438999999999999,开放申购,开放赎回,
2025-02-13,0.6532,0.7007,-0.004,开放申购,开放赎回,
2025-02-12,0.6558,0.7032,0.0072,开放申购,开放赎回,
2025-02-11,0.6511,0.6987,-0.0144999999999999,开放申购,开放赎回,
2025-02-10,0.6607,0.7078,0.0275,开放申购,开放赎回,
2025-02-07,0.643,0.691,0.0266999999999999,开放申购,开放赎回,
2025-02-06,0.6263,0.6752,0.019,开放申购,开放赎回,
2025-02-05,0.6146,0.6641,0.0066,开放申购,开放赎回,
2025-01-27,0.6106,0.6603,-0.0042,开放申购,开放赎回,
2025-01-24,0.6132,0.6628,0.0066,开放申购,开放赎回,
2025-01-23,0.6092,0.659,0.0018,开放申购,开放赎回,
