date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-23,1.8445,1.8445,0.0024,场内买入,场内卖出,
2025-12-22,1.8401,1.8401,0.0147,场内买入,场内卖出,
2025-12-19,1.8135,1.8135,0.0067,场内买入,场内卖出,
2025-12-18,1.8015,1.8015,-0.0141999999999999,场内买入,场内卖出,
2025-12-17,1.8274,1.8274,0.0249,场内买入,场内卖出,
2025-12-16,1.783,1.783,-0.0153,场内买入,场内卖出,
2025-12-15,1.8107,1.8107,-0.0113999999999999,场内买入,场内卖出,
2025-12-12,1.8315,1.8315,0.0086,场内买入,场内卖出,
2025-12-11,1.8159,1.8159,-0.0127,场内买入,场内卖出,
2025-12-10,1.8392,1.8392,0.0027,场内买入,场内卖出,
2025-12-09,1.8343,1.8343,-0.0033,场内买入,场内卖出,
2025-12-08,1.8404,1.8404,0.0135,场内买入,场内卖出,
2025-12-05,1.8158,1.8158,0.0107,场内买入,场内卖出,
2025-12-04,1.7966,1.7966,0.0046999999999999,场内买入,场内卖出,
2025-12-03,1.7882,1.7882,-0.0068,场内买入,场内卖出,
2025-12-02,1.8005,1.8005,-0.0060999999999999,场内买入,场内卖出,
2025-12-01,1.8115,1.8115,0.013,场内买入,场内卖出,
2025-11-28,1.7883,1.7883,0.0073,场内买入,场内卖出,
2025-11-27,1.7754,1.7754,-0.0028,场内买入,场内卖出,
2025-11-26,1.7803,1.7803,0.0123,场内买入,场内卖出,
2025-11-25,1.7587,1.7587,0.0152,场内买入,场内卖出,
2025-11-24,1.7324,1.7324,0.0025,场内买入,场内卖出,
2025-11-21,1.7281,1.7281,-0.033,场内买入,场内卖出,
2025-11-20,1.7871,1.7871,-0.0077,场内买入,场内卖出,
2025-11-19,1.8009,1.8009,0.0011,场内买入,场内卖出,
2025-11-18,1.799,1.799,-0.0091,场内买入,场内卖出,
2025-11-17,1.8156,1.8156,-0.0029,场内买入,场内卖出,
2025-11-14,1.8209,1.8209,-0.0204,场内买入,场内卖出,
