date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-29,1.4757,1.4757,-0.0078000000000000005,暂停申购,场内卖出,
2025-12-26,1.4873,1.4873,-0.0064,场内买入,场内卖出,
2025-12-25,1.4969,1.4969,-0.0011,暂停申购,暂停赎回,
2025-12-24,1.4986,1.4986,0.0063,场内买入,场内卖出,
2025-12-23,1.4892,1.4892,-0.0040999999999999,场内买入,场内卖出,
2025-12-22,1.4954,1.4954,0.0151,场内买入,场内卖出,
2025-12-19,1.4731,1.4731,0.0233,场内买入,场内卖出,
2025-12-18,1.4395,1.4395,-0.0076,场内买入,场内卖出,
2025-12-17,1.4505,1.4505,-0.0058,场内买入,场内卖出,
2025-12-16,1.459,1.459,-0.0060999999999999,场内买入,场内卖出,
2025-12-15,1.4679,1.4679,0.0003,场内买入,场内卖出,
2025-12-12,1.4675,1.4675,-0.0033,场内买入,场内卖出,
2025-12-11,1.4723,1.4723,0.0068,场内买入,场内卖出,
2025-12-10,1.4623,1.4623,0.0098999999999999,场内买入,场内卖出,
2025-12-09,1.4479,1.4479,-0.018,场内买入,场内卖出,
2025-12-08,1.4745,1.4745,-0.0026,场内买入,场内卖出,
2025-12-05,1.4784,1.4784,-0.0044,场内买入,场内卖出,
2025-12-04,1.485,1.485,-0.0003,场内买入,场内卖出,
2025-12-03,1.4855,1.4855,0.0192,场内买入,场内卖出,
2025-12-02,1.4575,1.4575,-0.0062,场内买入,场内卖出,
2025-12-01,1.4666,1.4666,-0.022,场内买入,场内卖出,
2025-11-28,1.4996,1.4996,0.0007,暂停申购,场内卖出,
2025-11-27,1.4986,1.4986,-0.0003,暂停申购,暂停赎回,
2025-11-26,1.499,1.499,0.0084,暂停申购,场内卖出,
2025-11-25,1.4865,1.4865,0.013,暂停申购,场内卖出,
2025-11-24,1.4674,1.4674,0.0141,暂停申购,场内卖出,
2025-11-21,1.447,1.447,0.0171,暂停申购,场内卖出,
2025-11-20,1.4227,1.4227,-0.0086,暂停申购,场内卖出,
2025-11-19,1.435,1.435,-0.0088,暂停申购,场内卖出,
2025-11-18,1.4478,1.4478,0.0077,场内买入,场内卖出,
2025-11-17,1.4368,1.4368,0.0087,场内买入,场内卖出,
2025-11-14,1.4244,1.4244,0.0056999999999999,场内买入,场内卖出,
2025-11-13,1.4163,1.4163,-0.0079,场内买入,场内卖出,
2025-11-12,1.4276,1.4276,0.0016,场内买入,场内卖出,
2025-11-11,1.4253,1.4253,0.0297,场内买入,场内卖出,
2025-11-10,1.3842,1.3842,0.0132,场内买入,场内卖出,
2025-11-07,1.3662,1.3662,-0.0053,场内买入,场内卖出,
2025-11-06,1.3735,1.3735,0.0,场内买入,场内卖出,
2025-11-05,1.3735,1.3735,0.0138,场内买入,场内卖出,
2025-11-04,1.3548,1.3548,-0.0095,场内买入,场内卖出,
2025-11-03,1.3678,1.3678,-0.0123,场内买入,场内卖出,
2025-10-31,1.3849,1.3849,0.009,场内买入,场内卖出,
2025-10-30,1.3725,1.3725,0.0069999999999999,场内买入,场内卖出,
2025-10-29,1.363,1.363,-0.0038,场内买入,场内卖出,
2025-10-28,1.3682,1.3682,0.0025,场内买入,场内卖出,
2025-10-27,1.3648,1.3648,0.0156,场内买入,场内卖出,
2025-10-24,1.3439,1.3439,0.0058,场内买入,场内卖出,
2025-10-23,1.3361,1.3361,-0.0001,场内买入,场内卖出,
2025-10-22,1.3362,1.3362,-0.0131,场内买入,场内卖出,
2025-10-21,1.354,1.354,-0.0069,场内买入,场内卖出,
2025-10-20,1.3634,1.3634,0.0136,场内买入,场内卖出,
2025-10-17,1.3451,1.3451,0.0055,场内买入,场内卖出,
2025-10-16,1.3377,1.3377,-0.0039,场内买入,场内卖出,
2025-10-15,1.3429,1.3429,0.0155,场内买入,场内卖出,
2025-10-14,1.3224,1.3224,0.0031,场内买入,场内卖出,
2025-10-13,1.3183,1.3183,0.0031,场内买入,场内卖出,
2025-10-10,1.3142,1.3142,-0.0139999999999999,场内买入,场内卖出,
2025-10-09,1.3328,1.3328,0.0519,场内买入,场内卖出,
2025-09-30,1.267,1.267,0.0091,场内买入,场内卖出,
2025-09-29,1.2556,1.2556,0.0108,场内买入,场内卖出,
2025-09-26,1.2422,1.2422,0.0155,场内买入,场内卖出,
2025-09-25,1.2232,1.2232,-0.0171,场内买入,场内卖出,
2025-09-24,1.2445,1.2445,-0.0019,场内买入,场内卖出,
2025-09-23,1.2469,1.2469,-0.0056999999999999,场内买入,场内卖出,
2025-09-22,1.254,1.254,0.005,场内买入,场内卖出,
2025-09-19,1.2477,1.2477,-0.0056,场内买入,场内卖出,
2025-09-18,1.2547,1.2547,0.0197,场内买入,场内卖出,
2025-09-17,1.2304,1.2304,0.0012,场内买入,场内卖出,
2025-09-16,1.2289,1.2289,-0.0002,场内买入,场内卖出,
2025-09-15,1.2291,1.2291,-0.0056999999999999,场内买入,场内卖出,
2025-09-12,1.2362,1.2362,-0.0175,场内买入,场内卖出,
2025-09-11,1.2582,1.2582,0.019,场内买入,场内卖出,
2025-09-10,1.2348,1.2348,-0.0124,场内买入,场内卖出,
2025-09-09,1.2503,1.2503,0.0046,场内买入,场内卖出,
2025-09-08,1.2446,1.2446,-0.01,场内买入,场内卖出,
2025-09-05,1.2572,1.2572,0.0185,场内买入,场内卖出,
2025-09-04,1.2344,1.2344,-0.0042,场内买入,场内卖出,
2025-09-03,1.2396,1.2396,0.0019,场内买入,场内卖出,
2025-09-02,1.2372,1.2372,0.0199,场内买入,场内卖出,
2025-09-01,1.2131,1.2131,0.0005,暂停申购,暂停赎回,
2025-08-29,1.2125,1.2125,-0.0016,场内买入,场内卖出,
2025-08-28,1.2145,1.2145,-0.004,场内买入,场内卖出,
2025-08-27,1.2194,1.2194,-0.0019,场内买入,场内卖出,
2025-08-26,1.2217,1.2217,0.0121999999999999,场内买入,场内卖出,
2025-08-25,1.207,1.207,-0.0210999999999999,场内买入,场内卖出,
