date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-26,0.5203,0.5203,-0.001,场内买入,场内卖出,
2025-12-25,0.5208,0.5208,0.0044,场内买入,场内卖出,
2025-12-24,0.5185,0.5185,0.0046999999999999,场内买入,场内卖出,
2025-12-23,0.5161,0.5161,-0.0046,场内买入,场内卖出,
2025-12-22,0.5185,0.5185,-0.0038,场内买入,场内卖出,
2025-12-19,0.5205,0.5205,0.0139999999999999,场内买入,场内卖出,
2025-12-18,0.5133,0.5133,-0.0018,场内买入,场内卖出,
2025-12-17,0.5142,0.5142,0.0121999999999999,场内买入,场内卖出,
2025-12-16,0.508,0.508,-0.0149,场内买入,场内卖出,
2025-12-15,0.5157,0.5157,-0.0207,场内买入,场内卖出,
2025-12-12,0.5266,0.5266,0.0065,场内买入,场内卖出,
2025-12-11,0.5232,0.5232,-0.0044,场内买入,场内卖出,
2025-12-10,0.5255,0.5255,0.0027,场内买入,场内卖出,
2025-12-09,0.5241,0.5241,-0.0046,场内买入,场内卖出,
2025-12-08,0.5265,0.5265,0.0002,场内买入,场内卖出,
2025-12-05,0.5264,0.5264,0.0067,场内买入,场内卖出,
2025-12-04,0.5229,0.5229,0.0042,场内买入,场内卖出,
2025-12-03,0.5207,0.5207,-0.0065,场内买入,场内卖出,
2025-12-02,0.5241,0.5241,-0.0178,场内买入,场内卖出,
2025-12-01,0.5336,0.5336,0.0015,场内买入,场内卖出,
2025-11-28,0.5328,0.5328,0.0032,场内买入,场内卖出,
2025-11-27,0.5311,0.5311,-0.006,场内买入,场内卖出,
2025-11-26,0.5343,0.5343,0.0064,场内买入,场内卖出,
2025-11-25,0.5309,0.5309,0.0056999999999999,场内买入,场内卖出,
2025-11-24,0.5279,0.5279,0.0136,场内买入,场内卖出,
2025-11-21,0.5208,0.5208,-0.024,场内买入,场内卖出,
2025-11-20,0.5336,0.5336,-0.0058,场内买入,场内卖出,
2025-11-19,0.5367,0.5367,-0.0103,场内买入,场内卖出,
2025-11-18,0.5423,0.5423,-0.0073,场内买入,场内卖出,
2025-11-17,0.5463,0.5463,-0.0194,场内买入,场内卖出,
2025-11-14,0.5571,0.5571,-0.0045,场内买入,场内卖出,
2025-11-13,0.5596,0.5596,0.0173,场内买入,场内卖出,
2025-11-12,0.5501,0.5501,0.0068,场内买入,场内卖出,
2025-11-11,0.5464,0.5464,-0.0064,场内买入,场内卖出,
2025-11-10,0.5499,0.5499,0.0098999999999999,场内买入,场内卖出,
2025-11-07,0.5445,0.5445,-0.0064,场内买入,场内卖出,
2025-11-06,0.548,0.548,0.002,场内买入,场内卖出,
2025-11-05,0.5469,0.5469,-0.0049,场内买入,场内卖出,
2025-11-04,0.5496,0.5496,-0.0175,场内买入,场内卖出,
2025-11-03,0.5594,0.5594,-0.0076,场内买入,场内卖出,
2025-10-31,0.5637,0.5637,0.0233999999999999,场内买入,场内卖出,
2025-10-30,0.5508,0.5508,-0.0246,场内买入,场内卖出,
2025-10-29,0.5647,0.5647,0.0089,场内买入,场内卖出,
2025-10-28,0.5597,0.5597,-0.011,场内买入,场内卖出,
2025-10-27,0.5659,0.5659,0.0102,场内买入,场内卖出,
2025-10-24,0.5602,0.5602,0.0056999999999999,场内买入,场内卖出,
2025-10-23,0.557,0.557,-0.0055,场内买入,场内卖出,
2025-10-22,0.5601,0.5601,-0.0083,场内买入,场内卖出,
2025-10-21,0.5648,0.5648,0.0133,场内买入,场内卖出,
2025-10-20,0.5574,0.5574,0.0046999999999999,场内买入,场内卖出,
2025-10-17,0.5548,0.5548,-0.0229,场内买入,场内卖出,
2025-10-16,0.5678,0.5678,0.0034999999999999,场内买入,场内卖出,
2025-10-15,0.5658,0.5658,0.0206,场内买入,场内卖出,
2025-10-14,0.5544,0.5544,-0.0237999999999999,场内买入,场内卖出,
2025-10-13,0.5679,0.5679,-0.0212,场内买入,场内卖出,
2025-10-10,0.5802,0.5802,-0.026,场内买入,场内卖出,
2025-10-09,0.5957,0.5957,-0.0022,场内买入,场内卖出,
2025-09-30,0.597,0.597,0.0224,场内买入,场内卖出,
2025-09-29,0.5839,0.5839,0.0067,场内买入,场内卖出,
2025-09-26,0.58,0.58,-0.0223,场内买入,场内卖出,
2025-09-25,0.5932,0.5932,0.0123,场内买入,场内卖出,
2025-09-24,0.586,0.586,0.0131,场内买入,场内卖出,
2025-09-23,0.5784,0.5784,-0.023,场内买入,场内卖出,
2025-09-22,0.592,0.592,0.0040999999999999,场内买入,场内卖出,
2025-09-19,0.5896,0.5896,-0.0149,场内买入,场内卖出,
2025-09-18,0.5985,0.5985,-0.0015,场内买入,场内卖出,
2025-09-17,0.5994,0.5994,0.0002,场内买入,场内卖出,
2025-09-16,0.5993,0.5993,-0.0033,场内买入,场内卖出,
2025-09-15,0.6013,0.6013,0.0005,场内买入,场内卖出,
2025-09-12,0.601,0.601,0.0034999999999999,场内买入,场内卖出,
2025-09-11,0.5989,0.5989,-0.0023,场内买入,场内卖出,
2025-09-10,0.6003,0.6003,-0.005,场内买入,场内卖出,
2025-09-09,0.6033,0.6033,-0.0184,场内买入,场内卖出,
2025-09-08,0.6146,0.6146,0.0154,场内买入,场内卖出,
2025-09-05,0.6053,0.6053,0.0404,场内买入,场内卖出,
2025-09-04,0.5818,0.5818,-0.0409,场内买入,场内卖出,
2025-09-03,0.6066,0.6066,-0.002,场内买入,场内卖出,
2025-09-02,0.6078,0.6078,0.0007,场内买入,场内卖出,
2025-09-01,0.6074,0.6074,0.0397,场内买入,场内卖出,
2025-08-29,0.5842,0.5842,0.022,场内买入,场内卖出,
2025-08-28,0.5716,0.5716,-0.0012,场内买入,场内卖出,
2025-08-27,0.5723,0.5723,-0.0207,场内买入,场内卖出,
2025-08-26,0.5844,0.5844,-0.0135,场内买入,场内卖出,
2025-08-25,0.5924,0.5924,0.0265,场内买入,场内卖出,
2025-08-22,0.5771,0.5771,0.0086,场内买入,场内卖出,
2025-08-21,0.5722,0.5722,0.0076,场内买入,场内卖出,
2025-08-20,0.5679,0.5679,0.0032,场内买入,场内卖出,
2025-08-19,0.5661,0.5661,-0.0175,场内买入,场内卖出,
2025-08-18,0.5762,0.5762,0.0066,场内买入,场内卖出,
2025-08-15,0.5724,0.5724,0.0092,场内买入,场内卖出,
2025-08-14,0.5672,0.5672,-0.0081999999999999,场内买入,场内卖出,
2025-08-13,0.5719,0.5719,0.0258,场内买入,场内卖出,
2025-08-12,0.5575,0.5575,0.0005,场内买入,场内卖出,
2025-08-11,0.5572,0.5572,0.0113,场内买入,场内卖出,
2025-08-08,0.551,0.551,-0.0052,场内买入,场内卖出,
2025-08-07,0.5539,0.5539,-0.0125,场内买入,场内卖出,
2025-08-06,0.5609,0.5609,-0.0046,场内买入,场内卖出,
2025-08-05,0.5635,0.5635,0.0066,场内买入,场内卖出,
2025-08-04,0.5598,0.5598,0.0016,场内买入,场内卖出,
2025-08-01,0.5589,0.5589,-0.0103,场内买入,场内卖出,
2025-07-31,0.5647,0.5647,-0.0121999999999999,场内买入,场内卖出,
2025-07-30,0.5717,0.5717,-0.003,场内买入,场内卖出,
2025-07-29,0.5734,0.5734,0.0263,场内买入,场内卖出,
2025-07-28,0.5587,0.5587,0.0192,场内买入,场内卖出,
2025-07-25,0.5482,0.5482,-0.0049,场内买入,场内卖出,
2025-07-24,0.5509,0.5509,0.0311,场内买入,场内卖出,
2025-07-23,0.5343,0.5343,0.0026,场内买入,场内卖出,
2025-07-22,0.5329,0.5329,0.0008,场内买入,场内卖出,
2025-07-21,0.5325,0.5325,-0.0046999999999999,场内买入,场内卖出,
2025-07-18,0.535,0.535,0.0079,场内买入,场内卖出,
2025-07-17,0.5308,0.5308,0.0216,场内买入,场内卖出,
2025-07-16,0.5196,0.5196,0.0012,场内买入,场内卖出,
2025-07-15,0.519,0.519,0.0029,场内买入,场内卖出,
2025-07-14,0.5175,0.5175,0.0012,场内买入,场内卖出,
2025-07-11,0.5169,0.5169,0.0200999999999999,场内买入,场内卖出,
2025-07-10,0.5067,0.5067,0.0074,场内买入,场内卖出,
2025-07-09,0.503,0.503,0.0066,场内买入,场内卖出,
2025-07-08,0.4997,0.4997,0.0077,场内买入,场内卖出,
2025-07-07,0.4959,0.4959,-0.017,场内买入,场内卖出,
2025-07-04,0.5045,0.5045,0.008,场内买入,场内卖出,
2025-07-03,0.5005,0.5005,0.0136,场内买入,场内卖出,
2025-07-02,0.4938,0.4938,-0.0102,场内买入,场内卖出,
2025-07-01,0.4989,0.4989,0.0155,场内买入,场内卖出,
2025-06-30,0.4913,0.4913,0.0116999999999999,场内买入,场内卖出,
2025-06-27,0.4856,0.4856,-0.0004,场内买入,场内卖出,
2025-06-26,0.4858,0.4858,-0.0158,场内买入,场内卖出,
2025-06-25,0.4936,0.4936,0.0081999999999999,场内买入,场内卖出,
2025-06-24,0.4896,0.4896,0.0124,场内买入,场内卖出,
2025-06-23,0.4836,0.4836,0.0093999999999999,场内买入,场内卖出,
2025-06-20,0.4791,0.4791,0.0015,场内买入,场内卖出,
2025-06-19,0.4784,0.4784,-0.0139999999999999,场内买入,场内卖出,
2025-06-18,0.4852,0.4852,-0.0104,场内买入,场内卖出,
2025-06-17,0.4903,0.4903,-0.0178,场内买入,场内卖出,
2025-06-16,0.4992,0.4992,-0.0046,场内买入,场内卖出,
2025-06-13,0.5015,0.5015,-0.0204999999999999,场内买入,场内卖出,
2025-06-12,0.512,0.512,0.0200999999999999,场内买入,场内卖出,
2025-06-11,0.5019,0.5019,-0.0060999999999999,场内买入,场内卖出,
2025-06-10,0.505,0.505,0.0042,场内买入,场内卖出,
2025-06-09,0.5029,0.5029,0.0197,场内买入,场内卖出,
2025-06-06,0.4932,0.4932,-0.0068,场内买入,场内卖出,
2025-06-05,0.4966,0.4966,-0.005,场内买入,场内卖出,
2025-06-04,0.4991,0.4991,0.0073,场内买入,场内卖出,
2025-06-03,0.4955,0.4955,0.0154,场内买入,场内卖出,
2025-05-30,0.488,0.488,0.0,场内买入,场内卖出,
2025-05-29,0.488,0.488,0.0272,场内买入,场内卖出,
2025-05-28,0.4751,0.4751,-0.0048,场内买入,场内卖出,
2025-05-27,0.4774,0.4774,0.0104,场内买入,场内卖出,
2025-05-26,0.4725,0.4725,-0.0116999999999999,场内买入,场内卖出,
2025-05-23,0.4781,0.4781,-0.001,场内买入,场内卖出,
2025-05-22,0.4786,0.4786,-0.0042,场内买入,场内卖出,
2025-05-21,0.4806,0.4806,0.0101,场内买入,场内卖出,
2025-05-20,0.4758,0.4758,0.0173,场内买入,场内卖出,
2025-05-19,0.4677,0.4677,-0.0023,场内买入,场内卖出,
2025-05-16,0.4688,0.4688,0.0040999999999999,场内买入,场内卖出,
2025-05-15,0.4669,0.4669,-0.0032,场内买入,场内卖出,
2025-05-14,0.4684,0.4684,0.0039,场内买入,场内卖出,
2025-05-13,0.4666,0.4666,0.013,场内买入,场内卖出,
2025-05-12,0.4606,0.4606,-0.0058,场内买入,场内卖出,
2025-05-09,0.4633,0.4633,-0.0013,场内买入,场内卖出,
