date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-13,1.61,1.61,-0.011399999999999999,场内买入,场内卖出,
2026-01-12,1.6285,1.6285,0.0254,场内买入,场内卖出,
2026-01-09,1.5882,1.5882,-0.0038,场内买入,场内卖出,
2026-01-08,1.5942,1.5942,0.0132,场内买入,场内卖出,
2026-01-07,1.5734,1.5734,0.0124,场内买入,场内卖出,
2026-01-06,1.5542,1.5542,0.0336,场内买入,场内卖出,
2026-01-05,1.5037,1.5037,0.0285,场内买入,场内卖出,
2025-12-31,1.4621,1.4621,-0.0113999999999999,场内买入,场内卖出,
2025-12-30,1.4789,1.4789,-0.0066,场内买入,场内卖出,
2025-12-29,1.4888,1.4888,-0.0106,场内买入,场内卖出,
2025-12-26,1.5048,1.5048,0.0103,场内买入,场内卖出,
2025-12-25,1.4894,1.4894,0.0087,场内买入,场内卖出,
2025-12-24,1.4766,1.4766,0.0278,场内买入,场内卖出,
2025-12-23,1.4367,1.4367,0.0157,场内买入,场内卖出,
2025-12-22,1.4145,1.4145,0.0097,场内买入,场内卖出,
2025-12-19,1.4009,1.4009,0.0086,场内买入,场内卖出,
2025-12-18,1.389,1.389,-0.0194,场内买入,场内卖出,
2025-12-17,1.4165,1.4165,0.0329,场内买入,场内卖出,
2025-12-16,1.3714,1.3714,-0.0305,场内买入,场内卖出,
2025-12-15,1.4145,1.4145,-0.009,场内买入,场内卖出,
2025-12-12,1.4273,1.4273,0.0092,场内买入,场内卖出,
2025-12-11,1.4143,1.4143,-0.0174,场内买入,场内卖出,
2025-12-10,1.4393,1.4393,-0.0092,场内买入,场内卖出,
2025-12-09,1.4527,1.4527,-0.005,场内买入,场内卖出,
2025-12-08,1.46,1.46,0.024,场内买入,场内卖出,
2025-12-05,1.4258,1.4258,0.0152,场内买入,场内卖出,
2025-12-04,1.4044,1.4044,-0.0081999999999999,场内买入,场内卖出,
2025-12-03,1.416,1.416,-0.0159,场内买入,场内卖出,
2025-12-02,1.4389,1.4389,-0.0173,场内买入,场内卖出,
2025-12-01,1.4643,1.4643,-0.0118999999999999,场内买入,场内卖出,
2025-11-28,1.4819,1.4819,0.0167,场内买入,场内卖出,
2025-11-27,1.4576,1.4576,0.0146,场内买入,场内卖出,
2025-11-26,1.4366,1.4366,-0.0093999999999999,场内买入,场内卖出,
2025-11-25,1.4503,1.4503,0.0132,场内买入,场内卖出,
2025-11-24,1.4314,1.4314,0.0182,场内买入,场内卖出,
