date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-19,2.1492,2.1492,-0.005600000000000001,场内买入,场内卖出,
2025-12-18,2.1613,2.1613,-0.0042,场内买入,场内卖出,
2025-12-17,2.1704,2.1704,0.0237,场内买入,场内卖出,
2025-12-16,2.1201,2.1201,-0.0202,场内买入,场内卖出,
2025-12-15,2.1638,2.1638,-0.0273,场内买入,场内卖出,
2025-12-12,2.2245,2.2245,0.0133,场内买入,场内卖出,
2025-12-11,2.1952,2.1952,-0.0189,场内买入,场内卖出,
2025-12-10,2.2376,2.2376,0.0009,场内买入,场内卖出,
2025-12-09,2.2356,2.2356,-0.003,场内买入,场内卖出,
2025-12-08,2.2424,2.2424,0.0278,场内买入,场内卖出,
2025-12-05,2.1817,2.1817,-0.0038,场内买入,场内卖出,
2025-12-04,2.1901,2.1901,0.0149,场内买入,场内卖出,
2025-12-03,2.158,2.158,-0.0113999999999999,场内买入,场内卖出,
2025-12-02,2.1829,2.1829,-0.0137,场内买入,场内卖出,
2025-12-01,2.2132,2.2132,0.0182,场内买入,场内卖出,
2025-11-28,2.1737,2.1737,0.0101,场内买入,场内卖出,
2025-11-27,2.1519,2.1519,0.0074,场内买入,场内卖出,
2025-11-26,2.1361,2.1361,0.0192999999999999,场内买入,场内卖出,
2025-11-25,2.0956,2.0956,0.0141,场内买入,场内卖出,
2025-11-24,2.0665,2.0665,0.0065,场内买入,场内卖出,
2025-11-21,2.0531,2.0531,-0.0432,场内买入,场内卖出,
2025-11-20,2.1457,2.1457,-0.0095,场内买入,场内卖出,
2025-11-19,2.1662,2.1662,-0.0098,场内买入,场内卖出,
2025-11-18,2.1876,2.1876,0.0031,场内买入,场内卖出,
2025-11-17,2.1809,2.1809,0.0029,场内买入,场内卖出,
2025-11-14,2.1745,2.1745,-0.0379,场内买入,场内卖出,
2025-11-13,2.2602,2.2602,0.0226,场内买入,场内卖出,
2025-11-12,2.2102,2.2102,-0.0028,场内买入,场内卖出,
2025-11-11,2.2164,2.2164,-0.0183,场内买入,场内卖出,
2025-11-10,2.2577,2.2577,-0.0091,场内买入,场内卖出,
