date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-14,1.26,1.26,-0.0058,场内买入,场内卖出,
2026-01-13,1.2673,1.2673,-0.0042,场内买入,场内卖出,
2026-01-12,1.2726,1.2726,0.0055,场内买入,场内卖出,
2026-01-09,1.2657,1.2657,0.005,场内买入,场内卖出,
2026-01-08,1.2594,1.2594,-0.0037,场内买入,场内卖出,
2026-01-07,1.2641,1.2641,-0.0002,场内买入,场内卖出,
2026-01-06,1.2644,1.2644,0.0183,场内买入,场内卖出,
2026-01-05,1.2417,1.2417,0.0197,场内买入,场内卖出,
2025-12-31,1.2177,1.2177,-0.0016,场内买入,场内卖出,
2025-12-30,1.2197,1.2197,0.0013,场内买入,场内卖出,
2025-12-29,1.2181,1.2181,-0.0036,场内买入,场内卖出,
2025-12-26,1.2225,1.2225,0.0037,场内买入,场内卖出,
2025-12-25,1.218,1.218,0.0025,场内买入,场内卖出,
2025-12-24,1.215,1.215,0.0028,场内买入,场内卖出,
2025-12-23,1.2116,1.2116,0.0009,场内买入,场内卖出,
2025-12-22,1.2105,1.2105,0.0077,场内买入,场内卖出,
2025-12-19,1.2013,1.2013,0.0043,场内买入,场内卖出,
2025-12-18,1.1961,1.1961,-0.0004,场内买入,场内卖出,
2025-12-17,1.1966,1.1966,0.0133,场内买入,场内卖出,
2025-12-16,1.1809,1.1809,-0.012,场内买入,场内卖出,
2025-12-15,1.1952,1.1952,-0.0060999999999999,场内买入,场内卖出,
2025-12-12,1.2025,1.2025,0.0068,场内买入,场内卖出,
2025-12-11,1.1944,1.1944,-0.0067,场内买入,场内卖出,
2025-12-10,1.2025,1.2025,-0.0014,场内买入,场内卖出,
2025-12-09,1.2042,1.2042,-0.006,场内买入,场内卖出,
2025-12-08,1.2115,1.2115,0.0046,场内买入,场内卖出,
2025-12-05,1.206,1.206,0.0069999999999999,场内买入,场内卖出,
2025-12-04,1.1976,1.1976,0.0029,场内买入,场内卖出,
2025-12-03,1.1941,1.1941,-0.0034,场内买入,场内卖出,
2025-12-02,1.1982,1.1982,-0.0060999999999999,场内买入,场内卖出,
2025-12-01,1.2055,1.2055,0.0103,场内买入,场内卖出,
2025-11-28,1.1932,1.1932,0.0023,场内买入,场内卖出,
2025-11-27,1.1905,1.1905,0.0004,场内买入,场内卖出,
2025-11-26,1.19,1.19,0.002,场内买入,场内卖出,
2025-11-25,1.1876,1.1876,0.0059,场内买入,场内卖出,
2025-11-24,1.1806,1.1806,-0.0005,场内买入,场内卖出,
2025-11-21,1.1812,1.1812,-0.0229,场内买入,场内卖出,
2025-11-20,1.2089,1.2089,-0.0046999999999999,场内买入,场内卖出,
2025-11-19,1.2146,1.2146,0.0043,场内买入,场内卖出,
2025-11-18,1.2094,1.2094,-0.0065,场内买入,场内卖出,
2025-11-17,1.2173,1.2173,-0.0069,场内买入,场内卖出,
2025-11-14,1.2258,1.2258,-0.015,场内买入,场内卖出,
2025-11-13,1.2445,1.2445,0.0108,场内买入,场内卖出,
2025-11-12,1.2312,1.2312,-0.0015,场内买入,场内卖出,
2025-11-11,1.2331,1.2331,-0.0089,场内买入,场内卖出,
2025-11-10,1.2442,1.2442,0.0029,场内买入,场内卖出,
2025-11-07,1.2406,1.2406,-0.0022,场内买入,场内卖出,
