date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-25,1.9701,1.9701,-0.0011,暂停申购,暂停赎回,
2025-12-24,1.9723,1.9723,0.0019,场内买入,场内卖出,
2025-12-23,1.9685,1.9685,0.0042,场内买入,场内卖出,
2025-12-22,1.9602,1.9602,0.0049,场内买入,场内卖出,
2025-12-19,1.9507,1.9507,0.0125,场内买入,场内卖出,
2025-12-18,1.9266,1.9266,0.0151,场内买入,场内卖出,
2025-12-17,1.8979,1.8979,-0.0197,场内买入,场内卖出,
2025-12-16,1.936,1.936,0.0018,场内买入,场内卖出,
2025-12-15,1.9325,1.9325,-0.0048,场内买入,场内卖出,
2025-12-12,1.9419,1.9419,-0.0196,场内买入,场内卖出,
2025-12-11,1.9808,1.9808,-0.0044,场内买入,场内卖出,
2025-12-10,1.9896,1.9896,0.0039,场内买入,场内卖出,
2025-12-09,1.9819,1.9819,0.0017,场内买入,场内卖出,
2025-12-08,1.9786,1.9786,-0.0023,场内买入,场内卖出,
2025-12-05,1.9831,1.9831,0.0046,场内买入,场内卖出,
2025-12-04,1.974,1.974,-0.0013,场内买入,场内卖出,
2025-12-03,1.9765,1.9765,0.0015,场内买入,场内卖出,
2025-12-02,1.9736,1.9736,0.0088,场内买入,场内卖出,
2025-12-01,1.9563,1.9563,-0.0040999999999999,场内买入,场内卖出,
2025-11-28,1.9643,1.9643,0.008,暂停申购,场内卖出,
2025-11-27,1.9488,1.9488,-0.0003,暂停申购,暂停赎回,
2025-11-26,1.9493,1.9493,0.0083,暂停申购,场内卖出,
2025-11-25,1.9332,1.9332,0.0055,暂停申购,场内卖出,
2025-11-24,1.9227,1.9227,0.0256999999999999,暂停申购,场内卖出,
2025-11-21,1.8745,1.8745,0.0073,暂停申购,场内卖出,
2025-11-20,1.861,1.861,-0.0231,暂停申购,场内卖出,
2025-11-19,1.9051,1.9051,0.0058,暂停申购,场内卖出,
2025-11-18,1.8941,1.8941,-0.0113999999999999,场内买入,场内卖出,
2025-11-17,1.9159,1.9159,-0.0085,场内买入,场内卖出,
2025-11-14,1.9323,1.9323,0.0001,场内买入,场内卖出,
2025-11-13,1.9321,1.9321,-0.02,场内买入,场内卖出,
2025-11-12,1.9716,1.9716,-0.0011,场内买入,场内卖出,
2025-11-11,1.9737,1.9737,-0.0029,场内买入,场内卖出,
2025-11-10,1.9795,1.9795,0.0223,场内买入,场内卖出,
2025-11-07,1.9364,1.9364,-0.0032,场内买入,场内卖出,
2025-11-06,1.9426,1.9426,-0.0196,场内买入,场内卖出,
2025-11-05,1.9814,1.9814,0.0074,场内买入,场内卖出,
2025-11-04,1.9668,1.9668,-0.0204,场内买入,场内卖出,
2025-11-03,2.0077,2.0077,0.0042,场内买入,场内卖出,
2025-10-31,1.9994,1.9994,0.0051,场内买入,场内卖出,
2025-10-30,1.9893,1.9893,-0.0144,场内买入,场内卖出,
2025-10-29,2.0184,2.0184,0.0039,场内买入,场内卖出,
2025-10-28,2.0105,2.0105,0.0069999999999999,场内买入,场内卖出,
2025-10-27,1.9965,1.9965,0.0175,场内买入,场内卖出,
2025-10-24,1.9622,1.9622,0.0105,场内买入,场内卖出,
2025-10-23,1.9419,1.9419,0.0081999999999999,场内买入,场内卖出,
2025-10-22,1.9261,1.9261,-0.0095,场内买入,场内卖出,
2025-10-21,1.9446,1.9446,-0.0011,场内买入,场内卖出,
2025-10-20,1.9468,1.9468,0.0132,场内买入,场内卖出,
2025-10-17,1.9214,1.9214,0.0062,场内买入,场内卖出,
2025-10-16,1.9095,1.9095,-0.004,场内买入,场内卖出,
2025-10-15,1.9171,1.9171,0.0064,场内买入,场内卖出,
2025-10-14,1.905,1.905,-0.0067,场内买入,场内卖出,
2025-10-13,1.9178,1.9178,0.0210999999999999,场内买入,场内卖出,
2025-10-10,1.8782,1.8782,-0.0355,场内买入,场内卖出,
2025-10-09,1.9474,1.9474,0.0175,场内买入,场内卖出,
2025-09-30,1.9139,1.9139,0.0023,场内买入,场内卖出,
2025-09-29,1.9095,1.9095,0.0034999999999999,场内买入,场内卖出,
2025-09-26,1.9029,1.9029,0.0048,场内买入,场内卖出,
2025-09-25,1.8938,1.8938,-0.0038,场内买入,场内卖出,
2025-09-24,1.901,1.901,-0.0028,场内买入,场内卖出,
2025-09-23,1.9064,1.9064,-0.008,场内买入,场内卖出,
2025-09-22,1.9217,1.9217,0.0053,场内买入,场内卖出,
2025-09-19,1.9116,1.9116,0.0075,场内买入,场内卖出,
2025-09-18,1.8973,1.8973,0.0105,场内买入,场内卖出,
2025-09-17,1.8775,1.8775,-0.0023,场内买入,场内卖出,
2025-09-16,1.8818,1.8818,-0.0013,场内买入,场内卖出,
2025-09-15,1.8842,1.8842,0.0089,场内买入,场内卖出,
2025-09-12,1.8676,1.8676,0.0039,场内买入,场内卖出,
2025-09-11,1.8603,1.8603,0.0056,场内买入,场内卖出,
