date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-15,1.3925,1.3925,0.0053,场内买入,场内卖出,
2026-01-14,1.3851,1.3851,-0.0065,场内买入,场内卖出,
2026-01-13,1.3941,1.3941,-0.0039,场内买入,场内卖出,
2026-01-12,1.3996,1.3996,0.0005,场内买入,场内卖出,
2026-01-09,1.3989,1.3989,0.0027,场内买入,场内卖出,
2026-01-08,1.3952,1.3952,-0.0127,场内买入,场内卖出,
2026-01-07,1.4132,1.4132,-0.004,场内买入,场内卖出,
2026-01-06,1.4189,1.4189,0.0125,场内买入,场内卖出,
2026-01-05,1.4014,1.4014,0.0252,场内买入,场内卖出,
2025-12-31,1.367,1.367,-0.0055,场内买入,场内卖出,
2025-12-30,1.3745,1.3745,0.0029,场内买入,场内卖出,
2025-12-29,1.3705,1.3705,-0.0066,场内买入,场内卖出,
2025-12-26,1.3796,1.3796,0.0032,场内买入,场内卖出,
2025-12-25,1.3752,1.3752,0.0023,场内买入,场内卖出,
2025-12-24,1.3721,1.3721,0.0014,场内买入,场内卖出,
2025-12-23,1.3702,1.3702,0.0037,场内买入,场内卖出,
2025-12-22,1.3651,1.3651,0.0101,场内买入,场内卖出,
2025-12-19,1.3515,1.3515,0.0045,场内买入,场内卖出,
2025-12-18,1.3454,1.3454,-0.0068,场内买入,场内卖出,
2025-12-17,1.3546,1.3546,0.019,场内买入,场内卖出,
2025-12-16,1.3293,1.3293,-0.0111,场内买入,场内卖出,
2025-12-15,1.3442,1.3442,-0.0060999999999999,场内买入,场内卖出,
2025-12-12,1.3525,1.3525,0.0092,场内买入,场内卖出,
2025-12-11,1.3402,1.3402,-0.0042,场内买入,场内卖出,
2025-12-10,1.3458,1.3458,-0.0006,场内买入,场内卖出,
2025-12-09,1.3466,1.3466,-0.0104,场内买入,场内卖出,
2025-12-08,1.3608,1.3608,0.0042,场内买入,场内卖出,
2025-12-05,1.3551,1.3551,0.0118999999999999,场内买入,场内卖出,
2025-12-04,1.3392,1.3392,0.0056999999999999,场内买入,场内卖出,
2025-12-03,1.3316,1.3316,-0.0038,场内买入,场内卖出,
2025-12-02,1.3367,1.3367,-0.0046,场内买入,场内卖出,
2025-12-01,1.3429,1.3429,0.0109,场内买入,场内卖出,
2025-11-28,1.3284,1.3284,0.0032,场内买入,场内卖出,
2025-11-27,1.3241,1.3241,-0.0024,场内买入,场内卖出,
2025-11-26,1.3273,1.3273,0.0042,场内买入,场内卖出,
2025-11-25,1.3217,1.3217,0.0067,场内买入,场内卖出,
2025-11-24,1.3129,1.3129,0.0008,场内买入,场内卖出,
2025-11-21,1.3118,1.3118,-0.0186,场内买入,场内卖出,
2025-11-20,1.3367,1.3367,-0.0081999999999999,场内买入,场内卖出,
2025-11-19,1.3477,1.3477,0.0038,场内买入,场内卖出,
2025-11-18,1.3426,1.3426,-0.0036,场内买入,场内卖出,
2025-11-17,1.3475,1.3475,-0.0098,场内买入,场内卖出,
2025-11-14,1.3609,1.3609,-0.0133,场内买入,场内卖出,
2025-11-13,1.3792,1.3792,0.0179,场内买入,场内卖出,
2025-11-12,1.355,1.355,0.0007,场内买入,场内卖出,
2025-11-11,1.354,1.354,-0.0056999999999999,场内买入,场内卖出,
2025-11-10,1.3618,1.3618,0.0036,场内买入,场内卖出,
2025-11-07,1.3569,1.3569,-0.0005,场内买入,场内卖出,
2025-11-06,1.3576,1.3576,0.0112,场内买入,场内卖出,
2025-11-05,1.3425,1.3425,0.0016,场内买入,场内卖出,
2025-11-04,1.3404,1.3404,-0.0098,场内买入,场内卖出,
2025-11-03,1.3536,1.3536,-0.0027,场内买入,场内卖出,
2025-10-31,1.3572,1.3572,-0.0098,场内买入,场内卖出,
2025-10-30,1.3706,1.3706,-0.0059,场内买入,场内卖出,
2025-10-29,1.3787,1.3787,0.0108,场内买入,场内卖出,
2025-10-28,1.364,1.364,-0.0070999999999999,场内买入,场内卖出,
2025-10-27,1.3737,1.3737,0.0073,场内买入,场内卖出,
2025-10-24,1.3637,1.3637,0.0081,场内买入,场内卖出,
2025-10-23,1.3528,1.3528,0.0056,场内买入,场内卖出,
2025-10-22,1.3452,1.3452,-0.0056,场内买入,场内卖出,
2025-10-21,1.3528,1.3528,0.0116999999999999,场内买入,场内卖出,
2025-10-20,1.3372,1.3372,0.0032,场内买入,场内卖出,
2025-10-17,1.3329,1.3329,-0.0217,场内买入,场内卖出,
2025-10-16,1.3625,1.3625,0.0026,场内买入,场内卖出,
2025-10-15,1.3589,1.3589,0.0167,场内买入,场内卖出,
2025-10-14,1.3366,1.3366,-0.0113,场内买入,场内卖出,
2025-10-13,1.3519,1.3519,-0.0069999999999999,场内买入,场内卖出,
2025-10-10,1.3614,1.3614,-0.0227999999999999,场内买入,场内卖出,
2025-10-09,1.3931,1.3931,0.0166,场内买入,场内卖出,
2025-09-30,1.3704,1.3704,0.0064,场内买入,场内卖出,
2025-09-29,1.3617,1.3617,0.016,场内买入,场内卖出,
2025-09-26,1.3403,1.3403,-0.0106,场内买入,场内卖出,
2025-09-25,1.3546,1.3546,0.0067,场内买入,场内卖出,
2025-09-24,1.3456,1.3456,0.0144,场内买入,场内卖出,
2025-09-23,1.3265,1.3265,-0.002,场内买入,场内卖出,
2025-09-22,1.3291,1.3291,0.0042,场内买入,场内卖出,
2025-09-19,1.3236,1.3236,0.0032,场内买入,场内卖出,
2025-09-18,1.3194,1.3194,-0.0129,场内买入,场内卖出,
2025-09-17,1.3366,1.3366,0.0116,场内买入,场内卖出,
2025-09-16,1.3213,1.3213,-0.0042,场内买入,场内卖出,
2025-09-15,1.3269,1.3269,0.0070999999999999,场内买入,场内卖出,
2025-09-12,1.3175,1.3175,-0.0046999999999999,场内买入,场内卖出,
2025-09-11,1.3237,1.3237,0.0153,场内买入,场内卖出,
2025-09-10,1.3038,1.3038,-0.0011,场内买入,场内卖出,
2025-09-09,1.3053,1.3053,-0.0088,场内买入,场内卖出,
2025-09-08,1.3169,1.3169,0.0083,场内买入,场内卖出,
2025-09-05,1.3061,1.3061,0.0210999999999999,场内买入,场内卖出,
2025-09-04,1.2791,1.2791,-0.0154,场内买入,场内卖出,
2025-09-03,1.2991,1.2991,-0.0056999999999999,场内买入,场内卖出,
2025-09-02,1.3065,1.3065,-0.0014,场内买入,场内卖出,
2025-09-01,1.3083,1.3083,0.0011,场内买入,场内卖出,
2025-08-29,1.3068,1.3068,0.017,场内买入,场内卖出,
2025-08-28,1.2849,1.2849,0.01,场内买入,场内卖出,
2025-08-27,1.2722,1.2722,-0.0166,场内买入,场内卖出,
2025-08-26,1.2937,1.2937,-0.0015,场内买入,场内卖出,
2025-08-25,1.2956,1.2956,0.0174,场内买入,场内卖出,
2025-08-22,1.2734,1.2734,0.0184,场内买入,场内卖出,
2025-08-21,1.2504,1.2504,0.0075,场内买入,场内卖出,
2025-08-20,1.2411,1.2411,0.0123,场内买入,场内卖出,
2025-08-19,1.226,1.226,-0.0095,场内买入,场内卖出,
2025-08-18,1.2378,1.2378,0.0055,场内买入,场内卖出,
2025-08-15,1.231,1.231,0.0033,场内买入,场内卖出,
2025-08-14,1.227,1.227,0.0038,场内买入,场内卖出,
2025-08-13,1.2224,1.2224,0.0069999999999999,场内买入,场内卖出,
2025-08-12,1.2139,1.2139,0.0008,场内买入,场内卖出,
2025-08-11,1.2129,1.2129,0.004,场内买入,场内卖出,
2025-08-08,1.2081,1.2081,-0.0029,场内买入,场内卖出,
2025-08-07,1.2116,1.2116,-0.0005,场内买入,场内卖出,
2025-08-06,1.2122,1.2122,0.0002,场内买入,场内卖出,
2025-08-05,1.212,1.212,0.0055,场内买入,场内卖出,
2025-08-04,1.2054,1.2054,0.0040999999999999,场内买入,场内卖出,
