date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-16,1.1449,1.1449,-0.008100000000000001,场内买入,场内卖出,
2026-01-15,1.1543,1.1543,-0.0157,场内买入,场内卖出,
2026-01-14,1.1727,1.1727,-0.0064,场内买入,场内卖出,
2026-01-13,1.1803,1.1803,-0.0069999999999999,场内买入,场内卖出,
2026-01-12,1.1886,1.1886,0.0146,场内买入,场内卖出,
2026-01-09,1.1715,1.1715,0.0026,场内买入,场内卖出,
2026-01-08,1.1685,1.1685,-0.0268,场内买入,场内卖出,
2026-01-07,1.2007,1.2007,-0.0146,场内买入,场内卖出,
2026-01-06,1.2185,1.2185,0.0407,场内买入,场内卖出,
2026-01-05,1.1708,1.1708,0.0185,场内买入,场内卖出,
2025-12-31,1.1495,1.1495,-0.0048,场内买入,场内卖出,
2025-12-30,1.155,1.155,-0.0022,场内买入,场内卖出,
2025-12-29,1.1576,1.1576,-0.0065,场内买入,场内卖出,
2025-12-26,1.1652,1.1652,0.0066,场内买入,场内卖出,
2025-12-25,1.1576,1.1576,0.0038,场内买入,场内卖出,
2025-12-24,1.1532,1.1532,0.0077,场内买入,场内卖出,
2025-12-23,1.1444,1.1444,-0.0025,场内买入,场内卖出,
2025-12-22,1.1473,1.1473,-0.0005,场内买入,场内卖出,
2025-12-19,1.1479,1.1479,0.0043,场内买入,场内卖出,
2025-12-18,1.143,1.143,-0.0098,场内买入,场内卖出,
2025-12-17,1.1543,1.1543,0.0194,场内买入,场内卖出,
2025-12-16,1.1323,1.1323,-0.0073,场内买入,场内卖出,
2025-12-15,1.1406,1.1406,0.0038,场内买入,场内卖出,
2025-12-12,1.1363,1.1363,0.0065,场内买入,场内卖出,
2025-12-11,1.129,1.129,-0.0125,场内买入,场内卖出,
2025-12-10,1.1433,1.1433,0.0024,场内买入,场内卖出,
2025-12-09,1.1406,1.1406,-0.0121999999999999,场内买入,场内卖出,
2025-12-08,1.1547,1.1547,0.0194,场内买入,场内卖出,
2025-12-05,1.1327,1.1327,0.0250999999999999,场内买入,场内卖出,
2025-12-04,1.105,1.105,0.0032,场内买入,场内卖出,
2025-12-03,1.1015,1.1015,-0.0096,场内买入,场内卖出,
2025-12-02,1.1122,1.1122,-0.01,场内买入,场内卖出,
2025-12-01,1.1234,1.1234,0.0032,场内买入,场内卖出,
2025-11-28,1.1198,1.1198,0.0045,场内买入,场内卖出,
2025-11-27,1.1148,1.1148,0.0003,场内买入,场内卖出,
2025-11-26,1.1145,1.1145,-0.0024,场内买入,场内卖出,
2025-11-25,1.1172,1.1172,0.0022,场内买入,场内卖出,
2025-11-24,1.1147,1.1147,0.0024,场内买入,场内卖出,
2025-11-21,1.112,1.112,-0.0341,场内买入,场内卖出,
2025-11-20,1.1512,1.1512,-0.0048,场内买入,场内卖出,
2025-11-19,1.1568,1.1568,-0.0004,场内买入,场内卖出,
2025-11-18,1.1573,1.1573,0.0016,场内买入,场内卖出,
2025-11-17,1.1555,1.1555,-0.0104,场内买入,场内卖出,
2025-11-14,1.1676,1.1676,-0.0143,场内买入,场内卖出,
2025-11-13,1.1845,1.1845,0.0108,场内买入,场内卖出,
2025-11-12,1.1719,1.1719,-0.0067,场内买入,场内卖出,
2025-11-11,1.1798,1.1798,-0.0121,场内买入,场内卖出,
2025-11-10,1.1943,1.1943,0.0129,场内买入,场内卖出,
2025-11-07,1.1791,1.1791,-0.0088,场内买入,场内卖出,
2025-11-06,1.1896,1.1896,0.0126,场内买入,场内卖出,
2025-11-05,1.1748,1.1748,-0.0033,场内买入,场内卖出,
2025-11-04,1.1787,1.1787,-0.005,场内买入,场内卖出,
2025-11-03,1.1846,1.1846,-0.0024,场内买入,场内卖出,
2025-10-31,1.1874,1.1874,-0.0106,场内买入,场内卖出,
2025-10-30,1.2001,1.2001,-0.0197999999999999,场内买入,场内卖出,
2025-10-29,1.2244,1.2244,0.0222,场内买入,场内卖出,
2025-10-28,1.1978,1.1978,-0.0056,场内买入,场内卖出,
2025-10-27,1.2045,1.2045,0.0112,场内买入,场内卖出,
2025-10-24,1.1912,1.1912,0.009,场内买入,场内卖出,
2025-10-23,1.1806,1.1806,0.0098999999999999,场内买入,场内卖出,
2025-10-22,1.169,1.169,-0.0097,场内买入,场内卖出,
2025-10-21,1.1804,1.1804,0.009,场内买入,场内卖出,
2025-10-20,1.1699,1.1699,0.0011,场内买入,场内卖出,
2025-10-17,1.1686,1.1686,-0.0206,场内买入,场内卖出,
2025-10-16,1.1932,1.1932,-0.0028,场内买入,场内卖出,
2025-10-15,1.1966,1.1966,0.0124,场内买入,场内卖出,
2025-10-14,1.1819,1.1819,-0.0051,场内买入,场内卖出,
2025-10-13,1.188,1.188,-0.0133,场内买入,场内卖出,
2025-10-10,1.204,1.204,0.0036,场内买入,场内卖出,
2025-10-09,1.1997,1.1997,0.0021,场内买入,场内卖出,
2025-09-30,1.1972,1.1972,-0.0103,场内买入,场内卖出,
2025-09-29,1.2096,1.2096,0.0479,场内买入,场内卖出,
2025-09-26,1.1543,1.1543,-0.0046999999999999,场内买入,场内卖出,
2025-09-25,1.1597,1.1597,-0.0007,场内买入,场内卖出,
2025-09-24,1.1605,1.1605,0.0093,场内买入,场内卖出,
2025-09-23,1.1498,1.1498,-0.0168,场内买入,场内卖出,
2025-09-22,1.1694,1.1694,0.0113,场内买入,场内卖出,
2025-09-19,1.1563,1.1563,-0.0087,场内买入,场内卖出,
2025-09-18,1.1665,1.1665,-0.0297,场内买入,场内卖出,
2025-09-17,1.2022,1.2022,0.0051,场内买入,场内卖出,
2025-09-16,1.1961,1.1961,0.0005,场内买入,场内卖出,
2025-09-15,1.1955,1.1955,-0.0022,场内买入,场内卖出,
2025-09-12,1.1981,1.1981,-0.0141999999999999,场内买入,场内卖出,
2025-09-11,1.2154,1.2154,0.031,场内买入,场内卖出,
2025-09-10,1.1788,1.1788,-0.0025,场内买入,场内卖出,
2025-09-09,1.1818,1.1818,-0.0003,场内买入,场内卖出,
2025-09-08,1.1822,1.1822,-0.0072,场内买入,场内卖出,
2025-09-05,1.1908,1.1908,0.0077,场内买入,场内卖出,
2025-09-04,1.1817,1.1817,-0.0033,场内买入,场内卖出,
2025-09-03,1.1856,1.1856,-0.0348,场内买入,场内卖出,
2025-09-02,1.2284,1.2284,-0.0125,场内买入,场内卖出,
2025-09-01,1.244,1.244,-0.0096,场内买入,场内卖出,
2025-08-29,1.2561,1.2561,0.0011,场内买入,场内卖出,
2025-08-28,1.2547,1.2547,0.0191,场内买入,场内卖出,
2025-08-27,1.2312,1.2312,-0.0259,场内买入,场内卖出,
2025-08-26,1.264,1.264,-0.011,场内买入,场内卖出,
2025-08-25,1.278,1.278,0.0098999999999999,场内买入,场内卖出,
2025-08-22,1.2655,1.2655,0.0334,场内买入,场内卖出,
2025-08-21,1.2246,1.2246,-0.0081999999999999,场内买入,场内卖出,
2025-08-20,1.2347,1.2347,0.01,场内买入,场内卖出,
2025-08-19,1.2225,1.2225,-0.0173,场内买入,场内卖出,
2025-08-18,1.244,1.244,0.013,场内买入,场内卖出,
2025-08-15,1.228,1.228,0.0434,场内买入,场内卖出,
2025-08-14,1.1769,1.1769,0.0003,场内买入,场内卖出,
2025-08-13,1.1765,1.1765,0.0172,场内买入,场内卖出,
2025-08-12,1.1566,1.1566,0.0053,场内买入,场内卖出,
2025-08-11,1.1505,1.1505,0.0121,场内买入,场内卖出,
2025-08-08,1.1367,1.1367,-0.0085,场内买入,场内卖出,
2025-08-07,1.1464,1.1464,0.0004,场内买入,场内卖出,
2025-08-06,1.1459,1.1459,0.0033,场内买入,场内卖出,
2025-08-05,1.1421,1.1421,0.0109,场内买入,场内卖出,
2025-08-04,1.1298,1.1298,0.0022,场内买入,场内卖出,
2025-08-01,1.1273,1.1273,-0.0075,场内买入,场内卖出,
2025-07-31,1.1358,1.1358,-0.023,场内买入,场内卖出,
2025-07-30,1.1625,1.1625,-0.0116,场内买入,场内卖出,
2025-07-29,1.1761,1.1761,0.003,场内买入,场内卖出,
2025-07-28,1.1726,1.1726,0.0081999999999999,场内买入,场内卖出,
2025-07-25,1.1631,1.1631,-0.0028,场内买入,场内卖出,
2025-07-24,1.1664,1.1664,0.0253,场内买入,场内卖出,
2025-07-23,1.1376,1.1376,0.0102,场内买入,场内卖出,
2025-07-22,1.1261,1.1261,0.0021,场内买入,场内卖出,
2025-07-21,1.1237,1.1237,0.0131,场内买入,场内卖出,
2025-07-18,1.1092,1.1092,0.0043,场内买入,场内卖出,
2025-07-17,1.1045,1.1045,0.0056999999999999,场内买入,场内卖出,
2025-07-16,1.0982,1.0982,-0.0038,场内买入,场内卖出,
2025-07-15,1.1024,1.1024,-0.0044,场内买入,场内卖出,
2025-07-14,1.1073,1.1073,-0.0111,场内买入,场内卖出,
2025-07-11,1.1197,1.1197,0.0239,场内买入,场内卖出,
2025-07-10,1.0936,1.0936,0.0118999999999999,场内买入,场内卖出,
2025-07-09,1.0807,1.0807,-0.0048,场内买入,场内卖出,
2025-07-08,1.0859,1.0859,0.0116999999999999,场内买入,场内卖出,
2025-07-07,1.0733,1.0733,0.0008,场内买入,场内卖出,
2025-07-04,1.0724,1.0724,0.0,场内买入,场内卖出,
2025-07-03,1.0724,1.0724,0.0065,场内买入,场内卖出,
2025-07-02,1.0655,1.0655,-0.0042,场内买入,场内卖出,
2025-07-01,1.07,1.07,-0.0046,场内买入,场内卖出,
2025-06-30,1.0749,1.0749,-0.0039,场内买入,场内卖出,
2025-06-27,1.0791,1.0791,-0.0006,场内买入,场内卖出,
2025-06-26,1.0798,1.0798,-0.0168,场内买入,场内卖出,
2025-06-25,1.0983,1.0983,0.0538999999999999,场内买入,场内卖出,
2025-06-24,1.0421,1.0421,0.0255,场内买入,场内卖出,
2025-06-23,1.0162,1.0162,0.0113,场内买入,场内卖出,
2025-06-20,1.0048,1.0048,-0.0027,场内买入,场内卖出,
2025-06-19,1.0075,1.0075,-0.0181,场内买入,场内卖出,
2025-06-18,1.0261,1.0261,-0.0121,场内买入,场内卖出,
2025-06-17,1.0387,1.0387,0.0034999999999999,场内买入,场内卖出,
2025-06-16,1.0351,1.0351,0.0137,场内买入,场内卖出,
2025-06-13,1.0211,1.0211,-0.0102,场内买入,场内卖出,
2025-06-12,1.0316,1.0316,-0.0015,场内买入,场内卖出,
2025-06-11,1.0331,1.0331,0.0191,场内买入,场内卖出,
2025-06-10,1.0137,1.0137,-0.0135,场内买入,场内卖出,
2025-06-09,1.0276,1.0276,0.0149,场内买入,场内卖出,
2025-06-06,1.0125,1.0125,-0.008,场内买入,场内卖出,
2025-06-05,1.0207,1.0207,0.0093999999999999,场内买入,场内卖出,
2025-06-04,1.0112,1.0112,0.0131,场内买入,场内卖出,
2025-06-03,0.9981,0.9981,0.0095,场内买入,场内卖出,
2025-05-30,0.9887,0.9887,-0.0051,场内买入,场内卖出,
2025-05-29,0.9938,0.9938,0.0113,场内买入,场内卖出,
2025-05-28,0.9827,0.9827,-0.0049,场内买入,场内卖出,
2025-05-27,0.9875,0.9875,-0.0016,场内买入,场内卖出,
2025-05-26,0.9891,0.9891,-0.0005,场内买入,场内卖出,
2025-05-23,0.9896,0.9896,-0.0138,场内买入,场内卖出,
2025-05-22,1.0034,1.0034,-0.0056,场内买入,场内卖出,
2025-05-21,1.0091,1.0091,-0.0029,场内买入,场内卖出,
2025-05-20,1.012,1.012,0.0007,场内买入,场内卖出,
2025-05-19,1.0113,1.0113,-0.0003,场内买入,场内卖出,
2025-05-16,1.0116,1.0116,-0.0106,场内买入,场内卖出,
2025-05-15,1.0224,1.0224,-0.0192999999999999,场内买入,场内卖出,
2025-05-14,1.0425,1.0425,0.0346,场内买入,场内卖出,
2025-05-13,1.0076,1.0076,-0.0068,场内买入,场内卖出,
2025-05-12,1.0145,1.0145,0.0236,场内买入,场内卖出,
2025-05-09,0.9911,0.9911,-0.0112,场内买入,场内卖出,
2025-05-08,1.0023,1.0023,0.0028,场内买入,场内卖出,
2025-05-07,0.9995,0.9995,0.0063,场内买入,场内卖出,
2025-05-06,0.9932,0.9932,0.0144,场内买入,场内卖出,
2025-04-30,0.9791,0.9791,0.0026,场内买入,场内卖出,
2025-04-29,0.9766,0.9766,-0.0026,场内买入,场内卖出,
2025-04-28,0.9791,0.9791,-0.0075,场内买入,场内卖出,
2025-04-25,0.9865,0.9865,0.0083,场内买入,场内卖出,
2025-04-24,0.9784,0.9784,-0.0048,场内买入,场内卖出,
2025-04-23,0.9831,0.9831,0.0013,场内买入,场内卖出,
2025-04-22,0.9818,0.9818,-0.0017,场内买入,场内卖出,
2025-04-21,0.9835,0.9835,0.0055,场内买入,场内卖出,
2025-04-18,0.9781,0.9781,0.006,场内买入,场内卖出,
2025-04-17,0.9723,0.9723,-0.0005,场内买入,场内卖出,
2025-04-16,0.9728,0.9728,-0.0015,场内买入,场内卖出,
2025-04-15,0.9743,0.9743,-0.0031,场内买入,场内卖出,
2025-04-14,0.9773,0.9773,0.0005,场内买入,场内卖出,
2025-04-11,0.9768,0.9768,0.0022,场内买入,场内卖出,
2025-04-10,0.9747,0.9747,0.0137,场内买入,场内卖出,
2025-04-09,0.9615,0.9615,0.0192999999999999,场内买入,场内卖出,
2025-04-08,0.9433,0.9433,0.0155,场内买入,场内卖出,
2025-04-07,0.9289,0.9289,-0.098,场内买入,场内卖出,
