date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-25,1.3715,1.3715,0.002,场内买入,暂停赎回,
2025-12-24,1.3688,1.3688,0.0027,场内买入,暂停赎回,
2025-12-23,1.3651,1.3651,0.002,场内买入,暂停赎回,
2025-12-22,1.3624,1.3624,0.0093999999999999,场内买入,暂停赎回,
2025-12-19,1.3497,1.3497,0.0038,场内买入,暂停赎回,
2025-12-18,1.3446,1.3446,-0.0058,场内买入,暂停赎回,
2025-12-17,1.3524,1.3524,0.0200999999999999,场内买入,暂停赎回,
2025-12-16,1.3258,1.3258,-0.0118,场内买入,暂停赎回,
2025-12-15,1.3416,1.3416,-0.006,场内买入,暂停赎回,
2025-12-12,1.3497,1.3497,0.0056999999999999,场内买入,暂停赎回,
2025-12-11,1.342,1.342,-0.0079,场内买入,暂停赎回,
2025-12-10,1.3527,1.3527,-0.0011,场内买入,暂停赎回,
2025-12-09,1.3542,1.3542,-0.0049,场内买入,暂停赎回,
2025-12-08,1.3609,1.3609,0.008,场内买入,暂停赎回,
2025-12-05,1.3501,1.3501,0.0103,场内买入,暂停赎回,
2025-12-04,1.3363,1.3363,0.0034,场内买入,暂停赎回,
2025-12-03,1.3318,1.3318,-0.0049,场内买入,暂停赎回,
2025-12-02,1.3384,1.3384,-0.0048,场内买入,暂停赎回,
2025-12-01,1.3449,1.3449,0.0109,场内买入,暂停赎回,
2025-11-28,1.3304,1.3304,0.0025,场内买入,暂停赎回,
2025-11-27,1.3271,1.3271,-0.0005,场内买入,暂停赎回,
2025-11-26,1.3278,1.3278,0.0060999999999999,场内买入,暂停赎回,
2025-11-25,1.3198,1.3198,0.0095,场内买入,暂停赎回,
2025-11-24,1.3074,1.3074,-0.0012,场内买入,暂停赎回,
2025-11-21,1.309,1.309,-0.0242,场内买入,暂停赎回,
2025-11-20,1.3415,1.3415,-0.005,场内买入,暂停赎回,
2025-11-19,1.3482,1.3482,0.0044,场内买入,暂停赎回,
2025-11-18,1.3423,1.3423,-0.0060999999999999,场内买入,暂停赎回,
2025-11-17,1.3506,1.3506,-0.0065,场内买入,暂停赎回,
2025-11-14,1.3594,1.3594,-0.0157,场内买入,暂停赎回,
2025-11-13,1.3811,1.3811,0.012,场内买入,暂停赎回,
2025-11-12,1.3647,1.3647,-0.0012,场内买入,暂停赎回,
2025-11-11,1.3664,1.3664,-0.0091,场内买入,暂停赎回,
2025-11-10,1.379,1.379,0.0036,场内买入,暂停赎回,
2025-11-07,1.3741,1.3741,-0.0031,场内买入,暂停赎回,
2025-11-06,1.3784,1.3784,0.0143,场内买入,暂停赎回,
2025-11-05,1.359,1.359,0.0018,场内买入,暂停赎回,
2025-11-04,1.3565,1.3565,-0.0074,场内买入,暂停赎回,
2025-11-03,1.3666,1.3666,0.0027,场内买入,暂停赎回,
2025-10-31,1.3629,1.3629,-0.0146,场内买入,暂停赎回,
2025-10-30,1.3831,1.3831,-0.008,场内买入,暂停赎回,
2025-10-29,1.3942,1.3942,0.0118,场内买入,暂停赎回,
2025-10-28,1.3779,1.3779,-0.0049,场内买入,暂停赎回,
2025-10-27,1.3847,1.3847,0.0118,场内买入,暂停赎回,
2025-10-24,1.3686,1.3686,0.0125,场内买入,暂停赎回,
2025-10-23,1.3517,1.3517,0.003,场内买入,暂停赎回,
2025-10-22,1.3477,1.3477,-0.0033,场内买入,暂停赎回,
2025-10-21,1.3521,1.3521,0.0152,场内买入,暂停赎回,
2025-10-20,1.3318,1.3318,0.0053,场内买入,暂停赎回,
2025-10-17,1.3248,1.3248,-0.0222,场内买入,暂停赎回,
2025-10-16,1.3549,1.3549,0.0029,场内买入,暂停赎回,
2025-10-15,1.351,1.351,0.0149,场内买入,暂停赎回,
2025-10-14,1.3312,1.3312,-0.0118999999999999,场内买入,暂停赎回,
2025-10-13,1.3472,1.3472,-0.0049,场内买入,暂停赎回,
2025-10-10,1.3539,1.3539,-0.0195,场内买入,暂停赎回,
2025-10-09,1.3808,1.3808,0.0144999999999999,场内买入,暂停赎回,
2025-09-30,1.361,1.361,0.0046999999999999,场内买入,暂停赎回,
2025-09-29,1.3546,1.3546,0.0152,场内买入,暂停赎回,
2025-09-26,1.3343,1.3343,-0.0093,场内买入,暂停赎回,
2025-09-25,1.3468,1.3468,0.0060999999999999,场内买入,暂停赎回,
2025-09-24,1.3387,1.3387,0.0103,场内买入,暂停赎回,
2025-09-23,1.3251,1.3251,-0.0006,场内买入,暂停赎回,
2025-09-22,1.3259,1.3259,0.0045,场内买入,暂停赎回,
2025-09-19,1.3199,1.3199,0.0008,场内买入,暂停赎回,
2025-09-18,1.3188,1.3188,-0.0115,场内买入,暂停赎回,
2025-09-17,1.3342,1.3342,0.0062,场内买入,暂停赎回,
2025-09-16,1.326,1.326,-0.002,场内买入,暂停赎回,
2025-09-15,1.3286,1.3286,0.0024,场内买入,暂停赎回,
2025-09-12,1.3254,1.3254,-0.0056,场内买入,暂停赎回,
2025-09-11,1.3329,1.3329,0.0229,场内买入,暂停赎回,
2025-09-10,1.303,1.303,0.0021,场内买入,暂停赎回,
