date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-31,3.2405,3.2405,-0.0018,场内买入,场内卖出,
2025-12-30,3.2462,3.2462,0.001,场内买入,场内卖出,
2025-12-29,3.2431,3.2431,-0.0034999999999999,场内买入,场内卖出,
2025-12-26,3.2545,3.2545,0.004,场内买入,场内卖出,
2025-12-25,3.2415,3.2415,0.003,场内买入,场内卖出,
2025-12-24,3.2319,3.2319,-0.0002,场内买入,场内卖出,
2025-12-23,3.2324,3.2324,0.0025,场内买入,场内卖出,
2025-12-22,3.2244,3.2244,0.0053,场内买入,场内卖出,
2025-12-19,3.2075,3.2075,0.0044,场内买入,场内卖出,
2025-12-18,3.1936,3.1936,0.0023,场内买入,场内卖出,
2025-12-17,3.1863,3.1863,0.0126,场内买入,场内卖出,
2025-12-16,3.1465,3.1465,-0.0106,场内买入,场内卖出,
2025-12-15,3.1803,3.1803,-0.0018,场内买入,场内卖出,
2025-12-12,3.1861,3.1861,0.0062,场内买入,场内卖出,
2025-12-11,3.1666,3.1666,-0.0040999999999999,场内买入,场内卖出,
2025-12-10,3.1795,3.1795,-0.0028,场内买入,场内卖出,
2025-12-09,3.1884,3.1884,-0.0069999999999999,场内买入,场内卖出,
2025-12-08,3.2109,3.2109,0.0058,场内买入,场内卖出,
2025-12-05,3.1925,3.1925,0.0091,场内买入,场内卖出,
2025-12-04,3.1637,3.1637,0.0038,场内买入,场内卖出,
2025-12-03,3.1516,3.1516,-0.0051,场内买入,场内卖出,
2025-12-02,3.1679,3.1679,-0.0051,场内买入,场内卖出,
2025-12-01,3.1841,3.1841,0.0079,场内买入,场内卖出,
2025-11-28,3.1591,3.1591,-0.0009,场内买入,场内卖出,
2025-11-27,3.1619,3.1619,0.0002,场内买入,场内卖出,
2025-11-26,3.1614,3.1614,0.0012,场内买入,场内卖出,
2025-11-25,3.1575,3.1575,0.0059,场内买入,场内卖出,
2025-11-24,3.139,3.139,-0.0017,场内买入,场内卖出,
2025-11-21,3.1445,3.1445,-0.0175,场内买入,场内卖出,
2025-11-20,3.2005,3.2005,-0.0039,场内买入,场内卖出,
2025-11-19,3.213,3.213,0.0056999999999999,场内买入,场内卖出,
2025-11-18,3.1949,3.1949,-0.0029,场内买入,场内卖出,
2025-11-17,3.2043,3.2043,-0.0087,场内买入,场内卖出,
2025-11-14,3.2324,3.2324,-0.0115,场内买入,场内卖出,
2025-11-13,3.27,3.27,0.0095,场内买入,场内卖出,
2025-11-12,3.2392,3.2392,0.0031,场内买入,场内卖出,
2025-11-11,3.2293,3.2293,-0.0063,场内买入,场内卖出,
2025-11-10,3.2498,3.2498,0.0053,场内买入,场内卖出,
2025-11-07,3.2327,3.2327,-0.0021,场内买入,场内卖出,
2025-11-06,3.2395,3.2395,0.0125,场内买入,场内卖出,
2025-11-05,3.1996,3.1996,-0.0015,场内买入,场内卖出,
2025-11-04,3.2045,3.2045,-0.0012,场内买入,场内卖出,
2025-11-03,3.2082,3.2082,0.0014,场内买入,场内卖出,
2025-10-31,3.2036,3.2036,-0.0113999999999999,场内买入,场内卖出,
2025-10-30,3.2407,3.2407,-0.0052,场内买入,场内卖出,
2025-10-29,3.2575,3.2575,0.0040999999999999,场内买入,场内卖出,
2025-10-28,3.2442,3.2442,-0.0053,场内买入,场内卖出,
2025-10-27,3.2616,3.2616,0.0078,场内买入,场内卖出,
2025-10-24,3.2365,3.2365,0.0084,场内买入,场内卖出,
2025-10-23,3.2094,3.2094,0.0053,场内买入,场内卖出,
2025-10-22,3.1926,3.1926,0.0011,场内买入,场内卖出,
2025-10-21,3.189,3.189,0.0109,场内买入,场内卖出,
2025-10-20,3.1546,3.1546,0.0022,场内买入,场内卖出,
2025-10-17,3.1478,3.1478,-0.0163,场内买入,场内卖出,
2025-10-16,3.1999,3.1999,0.0056,场内买入,场内卖出,
2025-10-15,3.1821,3.1821,0.0134,场内买入,场内卖出,
2025-10-14,3.14,3.14,-0.0025,场内买入,场内卖出,
2025-10-13,3.148,3.148,-0.0026,场内买入,场内卖出,
2025-10-10,3.1561,3.1561,-0.0153,场内买入,场内卖出,
2025-10-09,3.205,3.205,0.0103,场内买入,场内卖出,
2025-09-30,3.1724,3.1724,0.0056999999999999,场内买入,场内卖出,
2025-09-29,3.1544,3.1544,0.0106,场内买入,场内卖出,
2025-09-26,3.1212,3.1212,-0.004,场内买入,场内卖出,
2025-09-25,3.1336,3.1336,0.0045,场内买入,场内卖出,
2025-09-24,3.1197,3.1197,0.0067,场内买入,场内卖出,
2025-09-23,3.0988,3.0988,-0.0008,场内买入,场内卖出,
2025-09-22,3.1014,3.1014,0.0042,场内买入,场内卖出,
2025-09-19,3.0884,3.0884,-0.0013,场内买入,场内卖出,
2025-09-18,3.0923,3.0923,-0.0134,场内买入,场内卖出,
2025-09-17,3.1343,3.1343,0.002,场内买入,场内卖出,
2025-09-16,3.1281,3.1281,-0.0049,场内买入,场内卖出,
2025-09-15,3.1435,3.1435,-0.0021,场内买入,场内卖出,
2025-09-12,3.1501,3.1501,-0.0046,场内买入,场内卖出,
2025-09-11,3.1645,3.1645,0.015,场内买入,场内卖出,
2025-09-10,3.1176,3.1176,0.0037,场内买入,场内卖出,
2025-09-09,3.1061,3.1061,-0.0039,场内买入,场内卖出,
2025-09-08,3.1182,3.1182,-0.001,场内买入,场内卖出,
2025-09-05,3.1212,3.1212,0.0109,场内买入,场内卖出,
2025-09-04,3.0876,3.0876,-0.0168,场内买入,场内卖出,
2025-09-03,3.1404,3.1404,-0.0107,场内买入,场内卖出,
2025-09-02,3.1745,3.1745,0.0037,场内买入,场内卖出,
2025-09-01,3.1627,3.1627,0.0017,场内买入,场内卖出,
2025-08-29,3.1573,3.1573,0.0055,场内买入,场内卖出,
