date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-29,0.7196,0.7196,0.0,场内买入,场内卖出,
2025-12-24,0.7246,0.7246,-0.0006,暂停申购,暂停赎回,
2025-12-23,0.725,0.725,-0.0036,场内买入,场内卖出,
2025-12-22,0.7276,0.7276,0.0046,场内买入,场内卖出,
2025-12-19,0.7243,0.7243,0.0095,场内买入,场内卖出,
2025-12-18,0.7175,0.7175,-0.001,场内买入,场内卖出,
2025-12-17,0.7182,0.7182,0.0091,场内买入,场内卖出,
2025-12-16,0.7117,0.7117,-0.0143,场内买入,场内卖出,
2025-12-15,0.722,0.722,-0.0138,场内买入,场内卖出,
2025-12-12,0.7321,0.7321,0.0157,场内买入,场内卖出,
2025-12-11,0.7208,0.7208,-0.0077,场内买入,场内卖出,
2025-12-10,0.7264,0.7264,0.0029,场内买入,场内卖出,
2025-12-09,0.7243,0.7243,-0.0107,场内买入,场内卖出,
2025-12-08,0.7321,0.7321,-0.0049,场内买入,场内卖出,
2025-12-05,0.7357,0.7357,0.0062,场内买入,场内卖出,
2025-12-04,0.7312,0.7312,0.0044,场内买入,场内卖出,
2025-12-03,0.728,0.728,-0.0133,场内买入,场内卖出,
2025-12-02,0.7378,0.7378,0.0001,场内买入,场内卖出,
2025-12-01,0.7377,0.7377,0.0065,场内买入,场内卖出,
2025-11-28,0.7329,0.7329,0.0,场内买入,场内卖出,
2025-11-26,0.7369,0.7369,0.0044,场内买入,场内卖出,
2025-11-25,0.7337,0.7337,0.0077,场内买入,场内卖出,
2025-11-24,0.7281,0.7281,0.0207,场内买入,场内卖出,
2025-11-21,0.7133,0.7133,-0.025,场内买入,场内卖出,
2025-11-20,0.7316,0.7316,-0.0048,场内买入,场内卖出,
2025-11-19,0.7351,0.7351,-0.0027,场内买入,场内卖出,
2025-11-18,0.7371,0.7371,-0.0172,场内买入,场内卖出,
2025-11-17,0.75,0.75,-0.0069999999999999,场内买入,场内卖出,
2025-11-14,0.7553,0.7553,-0.0229,场内买入,场内卖出,
2025-11-13,0.773,0.773,0.0086,场内买入,场内卖出,
2025-11-12,0.7664,0.7664,0.003,场内买入,场内卖出,
2025-11-11,0.7641,0.7641,-0.0016,场内买入,场内卖出,
2025-11-10,0.7653,0.7653,0.0173,场内买入,场内卖出,
2025-11-07,0.7523,0.7523,-0.0123,场内买入,场内卖出,
2025-11-06,0.7617,0.7617,0.0178,场内买入,场内卖出,
2025-11-05,0.7484,0.7484,-0.0001,场内买入,场内卖出,
2025-11-04,0.7485,0.7485,-0.0118999999999999,场内买入,场内卖出,
2025-11-03,0.7575,0.7575,0.0045,场内买入,场内卖出,
2025-10-31,0.7541,0.7541,-0.0123,场内买入,场内卖出,
2025-10-30,0.7635,0.7635,0.0,场内买入,场内卖出,
2025-10-28,0.7672,0.7672,-0.0069,场内买入,场内卖出,
2025-10-27,0.7725,0.7725,0.0156,场内买入,场内卖出,
2025-10-24,0.7606,0.7606,0.0076,场内买入,场内卖出,
2025-10-23,0.7549,0.7549,0.0065,场内买入,场内卖出,
2025-10-22,0.75,0.75,-0.0121,场内买入,场内卖出,
2025-10-21,0.7592,0.7592,0.0084,场内买入,场内卖出,
2025-10-20,0.7529,0.7529,0.0242,场内买入,场内卖出,
2025-10-17,0.7351,0.7351,-0.0253,场内买入,场内卖出,
2025-10-16,0.7542,0.7542,-0.0015,场内买入,场内卖出,
2025-10-15,0.7553,0.7553,0.0208,场内买入,场内卖出,
2025-10-14,0.7399,0.7399,-0.0216,场内买入,场内卖出,
2025-10-13,0.7562,0.7562,-0.015,场内买入,场内卖出,
2025-10-10,0.7677,0.7677,-0.0242,场内买入,场内卖出,
2025-10-09,0.7867,0.7867,-0.0040999999999999,场内买入,场内卖出,
2025-09-30,0.7899,0.7899,0.0102,场内买入,场内卖出,
2025-09-29,0.7819,0.7819,0.0194,场内买入,场内卖出,
2025-09-26,0.767,0.767,-0.013,场内买入,场内卖出,
2025-09-25,0.7771,0.7771,0.0019,场内买入,场内卖出,
2025-09-24,0.7756,0.7756,0.0173,场内买入,场内卖出,
2025-09-23,0.7624,0.7624,-0.0115,场内买入,场内卖出,
2025-09-22,0.7713,0.7713,-0.0063,场内买入,场内卖出,
2025-09-19,0.7762,0.7762,-0.0005,场内买入,场内卖出,
2025-09-18,0.7766,0.7766,-0.0125,场内买入,场内卖出,
2025-09-17,0.7864,0.7864,0.0237,场内买入,场内卖出,
2025-09-16,0.7682,0.7682,0.0004,场内买入,场内卖出,
2025-09-15,0.7679,0.7679,0.0048,场内买入,场内卖出,
2025-09-12,0.7642,0.7642,0.0121,场内买入,场内卖出,
2025-09-11,0.7551,0.7551,-0.0046999999999999,场内买入,场内卖出,
2025-09-10,0.7587,0.7587,0.0077,场内买入,场内卖出,
2025-09-09,0.7529,0.7529,0.0098,场内买入,场内卖出,
2025-09-08,0.7456,0.7456,0.0113999999999999,场内买入,场内卖出,
2025-09-05,0.7372,0.7372,0.0146,场内买入,场内卖出,
2025-09-04,0.7266,0.7266,-0.0144,场内买入,场内卖出,
