date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-18,2.0243,2.0243,-0.0213,场内买入,场内卖出,
2025-12-17,2.0683,2.0683,0.0385,场内买入,场内卖出,
2025-12-16,1.9916,1.9916,-0.022000000000000002,场内买入,场内卖出,
2025-12-15,2.0365,2.0365,-0.02,场内买入,场内卖出,
2025-12-12,2.078,2.078,0.0105,场内买入,场内卖出,
2025-12-11,2.0565,2.0565,-0.0208,场内买入,场内卖出,
2025-12-10,2.1002,2.1002,0.0022,场内买入,场内卖出,
2025-12-09,2.0956,2.0956,0.011899999999999999,场内买入,场内卖出,
2025-12-08,2.0709,2.0709,0.0273,场内买入,场内卖出,
2025-12-05,2.0158,2.0158,0.0106,场内买入,场内卖出,
2025-12-04,1.9947,1.9947,0.0108,场内买入,场内卖出,
2025-12-03,1.9733,1.9733,-0.0058,场内买入,场内卖出,
2025-12-02,1.9848,1.9848,-0.0044,场内买入,场内卖出,
2025-12-01,1.9936,1.9936,0.0137,场内买入,场内卖出,
2025-11-28,1.9666,1.9666,0.0040999999999999995,场内买入,场内卖出,
2025-11-27,1.9585,1.9585,-0.0064,场内买入,场内卖出,
2025-11-26,1.9712,1.9712,0.0301,场内买入,场内卖出,
2025-11-25,1.9136,1.9136,0.0215,场内买入,场内卖出,
2025-11-24,1.8734,1.8734,0.005,场内买入,场内卖出,
2025-11-21,1.864,1.864,-0.0397,场内买入,场内卖出,
2025-11-20,1.941,1.941,-0.0046,场内买入,场内卖出,
2025-11-19,1.9499,1.9499,0.0013,场内买入,场内卖出,
2025-11-18,1.9474,1.9474,-0.0019,场内买入,场内卖出,
2025-11-17,1.9511,1.9511,-0.0027,场内买入,场内卖出,
2025-11-14,1.9564,1.9564,-0.026000000000000002,场内买入,场内卖出,
2025-11-13,2.0086,2.0086,0.0083,场内买入,场内卖出,
2025-11-12,1.9921,1.9921,0.0015,场内买入,场内卖出,
2025-11-11,1.9892,1.9892,-0.0204,场内买入,场内卖出,
2025-11-10,2.0307,2.0307,-0.006500000000000001,场内买入,场内卖出,
2025-11-07,2.044,2.044,-0.011399999999999999,场内买入,场内卖出,
2025-11-06,2.0676,2.0676,0.0254,场内买入,场内卖出,
2025-11-05,2.0164,2.0164,0.001,场内买入,场内卖出,
2025-11-04,2.0144,2.0144,-0.0144,场内买入,场内卖出,
2025-11-03,2.0438,2.0438,-0.0018,场内买入,场内卖出,
2025-10-31,2.0475,2.0475,-0.0342,场内买入,场内卖出,
2025-10-30,2.12,2.12,-0.0269,场内买入,场内卖出,
2025-10-29,2.1785,2.1785,0.021099999999999997,场内买入,场内卖出,
