date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-25,1.8435,1.2722,0.0034000000000000002,开放申购,开放赎回,
2025-12-24,1.8372,1.2682,0.011,开放申购,开放赎回,
2025-12-23,1.8173,1.2556,-0.0012,开放申购,开放赎回,
2025-12-22,1.8195,1.257,0.0064,开放申购,开放赎回,
2025-12-19,1.8079,1.2496,0.0169,开放申购,开放赎回,
2025-12-18,1.7779,1.2306,-0.0013,开放申购,开放赎回,
2025-12-17,1.7803,1.2321,0.0127,开放申购,开放赎回,
2025-12-16,1.7579,1.2179,-0.0139,开放申购,开放赎回,
2025-12-15,1.7827,1.2336,0.0062,开放申购,开放赎回,
2025-12-12,1.7718,1.2267,0.0106,开放申购,开放赎回,
2025-12-11,1.7532,1.2149,-0.0113,开放申购,开放赎回,
2025-12-10,1.7732,1.2276,0.0036,开放申购,开放赎回,
2025-12-09,1.7669,1.2236,-0.0216,开放申购,开放赎回,
2025-12-08,1.8059,1.2484,-0.0027,开放申购,开放赎回,
2025-12-05,1.8107,1.2514,0.0091,开放申购,开放赎回,
2025-12-04,1.7943,1.241,-0.0054,开放申购,开放赎回,
2025-12-03,1.8041,1.2472,-0.0034999999999999,开放申购,开放赎回,
2025-12-02,1.8105,1.2513,-0.0052,开放申购,开放赎回,
2025-12-01,1.82,1.2573,0.0069,开放申购,开放赎回,
2025-11-28,1.8076,1.2495,0.0141999999999999,开放申购,开放赎回,
2025-11-27,1.7823,1.2334,-0.0013,开放申购,开放赎回,
2025-11-26,1.7846,1.2349,-0.004,开放申购,开放赎回,
2025-11-25,1.7917,1.2394,0.0026,开放申购,开放赎回,
2025-11-24,1.7871,1.2364,-0.0025,开放申购,开放赎回,
2025-11-21,1.7915,1.2392,-0.0404,开放申购,开放赎回,
2025-11-20,1.8669,1.2871,-0.0006,开放申购,开放赎回,
2025-11-19,1.8681,1.2879,-0.0016,开放申购,开放赎回,
2025-11-18,1.8711,1.2898,-0.027,开放申购,开放赎回,
2025-11-17,1.9231,1.3228,0.0063,开放申购,开放赎回,
2025-11-14,1.9111,1.3152,-0.0052,开放申购,开放赎回,
2025-11-13,1.9211,1.3215,0.0166,开放申购,开放赎回,
2025-11-12,1.8897,1.3016,-0.0034999999999999,开放申购,开放赎回,
2025-11-11,1.8963,1.3058,-0.0017,开放申购,开放赎回,
2025-11-10,1.8995,1.3078,-0.0003,开放申购,开放赎回,
2025-11-07,1.9001,1.3082,0.0031,开放申购,开放赎回,
2025-11-06,1.8943,1.3045,0.0187,开放申购,开放赎回,
2025-11-05,1.8595,1.2824,0.0034999999999999,开放申购,开放赎回,
2025-11-04,1.8531,1.2783,-0.004,开放申购,开放赎回,
2025-11-03,1.8606,1.2831,0.0173,开放申购,开放赎回,
2025-10-31,1.829,1.263,0.0012,开放申购,开放赎回,
2025-10-30,1.8268,1.2616,0.0121999999999999,开放申购,开放赎回,
2025-10-29,1.8048,1.2477,0.0070999999999999,开放申购,开放赎回,
2025-10-28,1.7921,1.2396,-0.0165,开放申购,开放赎回,
2025-10-27,1.8221,1.2587,0.0187999999999999,开放申购,开放赎回,
2025-10-24,1.7885,1.2373,-0.0052,开放申购,开放赎回,
2025-10-23,1.7979,1.2433,0.0062,开放申购,开放赎回,
2025-10-22,1.7868,1.2362,-0.0004,开放申购,开放赎回,
2025-10-21,1.7875,1.2367,0.0093,开放申购,开放赎回,
2025-10-20,1.7711,1.2263,0.0007,开放申购,开放赎回,
2025-10-17,1.7699,1.2255,-0.0095,开放申购,开放赎回,
2025-10-16,1.7869,1.2363,-0.0192,开放申购,开放赎回,
2025-10-15,1.8219,1.2585,-0.0039,开放申购,开放赎回,
2025-10-14,1.829,1.263,-0.0054,开放申购,开放赎回,
2025-10-13,1.8389,1.2693,0.0129,开放申购,开放赎回,
2025-10-10,1.8155,1.2545,0.0065,开放申购,开放赎回,
2025-10-09,1.8037,1.247,0.03,开放申购,开放赎回,
2025-09-30,1.7512,1.2137,0.0147,开放申购,开放赎回,
