date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-24,1.8052,2.1112,-0.002,场内买入,场内卖出,
2025-12-23,1.8089,2.1149,0.0002,场内买入,场内卖出,
2025-12-22,1.8086,2.1146,-0.0018,场内买入,场内卖出,
2025-12-19,1.8119,2.1179,0.008,场内买入,场内卖出,
2025-12-18,1.7976,2.1036,-0.0013,场内买入,场内卖出,
2025-12-17,1.8,2.106,0.0121,场内买入,场内卖出,
2025-12-16,1.7785,2.0845,-0.0098,场内买入,场内卖出,
2025-12-15,1.7961,2.1021,0.0008,场内买入,场内卖出,
2025-12-12,1.7947,2.1007,0.0078,场内买入,场内卖出,
2025-12-11,1.7808,2.0868,-0.005,场内买入,场内卖出,
2025-12-10,1.7898,2.0958,0.0064,场内买入,场内卖出,
2025-12-09,1.7785,2.0845,-0.0171,场内买入,场内卖出,
2025-12-08,1.8095,2.1155,-0.0052,场内买入,场内卖出,
2025-12-05,1.8189,2.1249,0.0097,场内买入,场内卖出,
2025-12-04,1.8015,2.1075,-0.0019,场内买入,场内卖出,
2025-12-03,1.8049,2.1109,0.0021,场内买入,场内卖出,
2025-12-02,1.8012,2.1072,-0.0018,场内买入,场内卖出,
2025-12-01,1.8044,2.1104,0.0066,场内买入,场内卖出,
2025-11-28,1.7925,2.0985,0.0056,场内买入,场内卖出,
2025-11-27,1.7826,2.0886,0.0006,场内买入,场内卖出,
2025-11-26,1.7815,2.0875,0.004,场内买入,场内卖出,
2025-11-25,1.7744,2.0804,0.0060999999999999,场内买入,场内卖出,
2025-11-24,1.7636,2.0696,-0.001,场内买入,场内卖出,
2025-11-21,1.7654,2.0714,-0.0127,场内买入,场内卖出,
2025-11-20,1.7881,2.0941,-0.002,场内买入,场内卖出,
2025-11-19,1.7917,2.0977,-0.0012,场内买入,场内卖出,
2025-11-18,1.7939,2.0999,-0.004,场内买入,场内卖出,
2025-11-17,1.8011,2.1071,-0.0089,场内买入,场内卖出,
2025-11-14,1.8173,2.1233,-0.0134,场内买入,场内卖出,
2025-11-13,1.842,2.148,0.0076,场内买入,场内卖出,
2025-11-12,1.8281,2.1341,0.0036,场内买入,场内卖出,
2025-11-11,1.8215,2.1275,-0.0039,场内买入,场内卖出,
2025-11-10,1.8286,2.1346,0.0183,场内买入,场内卖出,
2025-11-07,1.7957,2.1017,-0.0022,场内买入,场内卖出,
2025-11-06,1.7996,2.1056,0.0156,场内买入,场内卖出,
2025-11-05,1.772,2.078,0.0007,场内买入,场内卖出,
2025-11-04,1.7708,2.0768,-0.0101,场内买入,场内卖出,
2025-11-03,1.7889,2.0949,-0.0002,场内买入,场内卖出,
2025-10-31,1.7893,2.0953,0.0007,场内买入,场内卖出,
2025-10-30,1.788,2.094,-0.0016,场内买入,场内卖出,
2025-10-29,1.7908,2.0968,0.0081999999999999,场内买入,场内卖出,
2025-10-28,1.7762,2.0822,-0.0118,场内买入,场内卖出,
2025-10-27,1.7975,2.1035,0.0031,场内买入,场内卖出,
2025-10-24,1.7919,2.0979,-0.0024,场内买入,场内卖出,
2025-10-23,1.7963,2.1023,0.0069999999999999,场内买入,场内卖出,
2025-10-22,1.7838,2.0898,0.0013,场内买入,场内卖出,
2025-10-21,1.7814,2.0874,0.0056999999999999,场内买入,场内卖出,
2025-10-20,1.7713,2.0773,-0.0024,场内买入,场内卖出,
2025-10-17,1.7756,2.0816,-0.0153,场内买入,场内卖出,
2025-10-16,1.8032,2.1092,-0.0016,场内买入,场内卖出,
2025-10-15,1.806,2.112,0.0103,场内买入,场内卖出,
2025-10-14,1.7875,2.0935,0.0006,场内买入,场内卖出,
2025-10-13,1.7864,2.0924,-0.0096,场内买入,场内卖出,
2025-10-10,1.8037,2.1097,-0.0033,场内买入,场内卖出,
2025-10-09,1.8097,2.1157,0.0135,场内买入,场内卖出,
2025-09-30,1.7856,2.0916,0.0006,场内买入,场内卖出,
2025-09-29,1.7845,2.0905,0.0146,场内买入,场内卖出,
2025-09-26,1.7588,2.0648,-0.0031,场内买入,场内卖出,
2025-09-25,1.7643,2.0703,-0.0007,场内买入,场内卖出,
2025-09-24,1.7656,2.0716,0.01,场内买入,场内卖出,
2025-09-23,1.7482,2.0542,-0.0051,场内买入,场内卖出,
2025-09-22,1.7571,2.0631,-0.0085,场内买入,场内卖出,
2025-09-19,1.7722,2.0782,0.0056999999999999,场内买入,场内卖出,
2025-09-18,1.7622,2.0682,-0.0135,场内买入,场内卖出,
2025-09-17,1.7863,2.0923,0.0051,场内买入,场内卖出,
2025-09-16,1.7772,2.0832,-0.005,场内买入,场内卖出,
2025-09-15,1.7862,2.0922,-0.0015,场内买入,场内卖出,
2025-09-12,1.7889,2.0949,-0.0077,场内买入,场内卖出,
2025-09-11,1.8027,2.1087,0.0077,场内买入,场内卖出,
2025-09-10,1.789,2.095,-0.0058,场内买入,场内卖出,
2025-09-09,1.7994,2.1054,-0.0009,场内买入,场内卖出,
2025-09-08,1.8011,2.1071,0.0126,场内买入,场内卖出,
2025-09-05,1.7787,2.0847,0.0139999999999999,场内买入,场内卖出,
2025-09-04,1.7542,2.0602,-0.0115,场内买入,场内卖出,
2025-09-03,1.7746,2.0806,-0.0068,场内买入,场内卖出,
2025-09-02,1.7867,2.0927,-0.0001,场内买入,场内卖出,
2025-09-01,1.7868,2.0928,0.0048,场内买入,场内卖出,
2025-08-29,1.7783,2.0843,0.0029,场内买入,场内卖出,
2025-08-28,1.7731,2.0791,0.0043,场内买入,场内卖出,
2025-08-27,1.7655,2.0715,-0.0197,场内买入,场内卖出,
2025-08-26,1.801,2.107,0.0046,场内买入,场内卖出,
2025-08-25,1.7927,2.0987,0.0199,场内买入,场内卖出,
2025-08-22,1.7578,2.0638,0.006,场内买入,场内卖出,
2025-08-21,1.7473,2.0533,0.0036,场内买入,场内卖出,
2025-08-20,1.7411,2.0471,0.0078,场内买入,场内卖出,
2025-08-19,1.7277,2.0337,0.0003,场内买入,场内卖出,
2025-08-18,1.7272,2.0332,-0.0005,场内买入,场内卖出,
2025-08-15,1.7281,2.0341,0.005,场内买入,场内卖出,
2025-08-14,1.7195,2.0255,-0.0040999999999999,场内买入,场内卖出,
2025-08-13,1.7265,2.0325,0.0027,场内买入,场内卖出,
2025-08-12,1.7218,2.0278,0.0026,场内买入,场内卖出,
2025-08-11,1.7174,2.0234,0.0038,场内买入,场内卖出,
2025-08-08,1.7109,2.0169,0.0036,场内买入,场内卖出,
2025-08-07,1.7048,2.0108,0.0011,场内买入,场内卖出,
2025-08-06,1.7029,2.0089,0.0038,场内买入,场内卖出,
2025-08-05,1.6964,2.0024,0.0115,场内买入,场内卖出,
2025-08-04,1.6771,1.9831,0.0034999999999999,场内买入,场内卖出,
2025-08-01,1.6713,1.9773,0.0032,场内买入,场内卖出,
2025-07-31,1.666,1.972,-0.0236,场内买入,场内卖出,
2025-07-30,1.7063,2.0123,0.0096,场内买入,场内卖出,
2025-07-29,1.6901,1.9961,-0.0034999999999999,场内买入,场内卖出,
2025-07-28,1.6961,2.0021,-0.0034,场内买入,场内卖出,
2025-07-25,1.7019,2.0079,-0.011,场内买入,场内卖出,
