date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-19,1.3816,1.3816,0.0025,场内买入,场内卖出,
2025-12-18,1.3781,1.3781,-0.0149,场内买入,场内卖出,
2025-12-17,1.399,1.399,0.0243999999999999,场内买入,场内卖出,
2025-12-16,1.3657,1.3657,-0.0195,场内买入,场内卖出,
2025-12-15,1.3929,1.3929,-0.0192,场内买入,场内卖出,
2025-12-12,1.4201,1.4201,0.017,场内买入,场内卖出,
2025-12-11,1.3964,1.3964,-0.0144999999999999,场内买入,场内卖出,
2025-12-10,1.4169,1.4169,0.0004,场内买入,场内卖出,
2025-12-09,1.4163,1.4163,-0.0023,场内买入,场内卖出,
2025-12-08,1.4195,1.4195,0.0183,场内买入,场内卖出,
2025-12-05,1.394,1.394,0.0074,场内买入,场内卖出,
2025-12-04,1.3837,1.3837,0.0118999999999999,场内买入,场内卖出,
2025-12-03,1.3674,1.3674,-0.0074,场内买入,场内卖出,
2025-12-02,1.3776,1.3776,-0.013,场内买入,场内卖出,
2025-12-01,1.3958,1.3958,0.0067,场内买入,场内卖出,
2025-11-28,1.3865,1.3865,0.0138,场内买入,场内卖出,
2025-11-27,1.3676,1.3676,-0.0034,场内买入,场内卖出,
2025-11-26,1.3722,1.3722,0.0096,场内买入,场内卖出,
2025-11-25,1.3592,1.3592,0.0073,场内买入,场内卖出,
2025-11-24,1.3493,1.3493,0.0083,场内买入,场内卖出,
2025-11-21,1.3382,1.3382,-0.0325,场内买入,场内卖出,
2025-11-20,1.3831,1.3831,-0.01,场内买入,场内卖出,
2025-11-19,1.3971,1.3971,-0.0093999999999999,场内买入,场内卖出,
2025-11-18,1.4103,1.4103,-0.0001,场内买入,场内卖出,
2025-11-17,1.4104,1.4104,-0.0059,场内买入,场内卖出,
2025-11-14,1.4187,1.4187,-0.0249,场内买入,场内卖出,
2025-11-13,1.455,1.455,0.0139,场内买入,场内卖出,
2025-11-12,1.435,1.435,-0.0054,场内买入,场内卖出,
2025-11-11,1.4428,1.4428,-0.0141,场内买入,场内卖出,
2025-11-10,1.4634,1.4634,-0.0062,场内买入,场内卖出,
2025-11-07,1.4725,1.4725,-0.0143,场内买入,场内卖出,
2025-11-06,1.4938,1.4938,0.03,场内买入,场内卖出,
2025-11-05,1.4503,1.4503,0.0028,场内买入,场内卖出,
2025-11-04,1.4462,1.4462,-0.0098999999999999,场内买入,场内卖出,
2025-11-03,1.4607,1.4607,-0.0078,场内买入,场内卖出,
2025-10-31,1.4722,1.4722,-0.0277,场内买入,场内卖出,
2025-10-30,1.5141,1.5141,-0.0169,场内买入,场内卖出,
2025-10-29,1.5401,1.5401,0.0127,场内买入,场内卖出,
2025-10-28,1.5208,1.5208,-0.0055,场内买入,场内卖出,
2025-10-27,1.5292,1.5292,0.0182,场内买入,场内卖出,
2025-10-24,1.5018,1.5018,0.0428,场内买入,场内卖出,
2025-10-23,1.4402,1.4402,-0.0053,场内买入,场内卖出,
2025-10-22,1.4479,1.4479,-0.0012,场内买入,场内卖出,
2025-10-21,1.4497,1.4497,0.0282,场内买入,场内卖出,
2025-10-20,1.4099,1.4099,0.0054,场内买入,场内卖出,
2025-10-17,1.4023,1.4023,-0.0381,场内买入,场内卖出,
2025-10-16,1.4579,1.4579,-0.0107,场内买入,场内卖出,
2025-10-15,1.4737,1.4737,0.0173,场内买入,场内卖出,
2025-10-14,1.4487,1.4487,-0.0407,场内买入,场内卖出,
2025-10-13,1.5101,1.5101,0.0093999999999999,场内买入,场内卖出,
2025-10-10,1.4961,1.4961,-0.0465,场内买入,场内卖出,
2025-10-09,1.5691,1.5691,0.0237999999999999,场内买入,场内卖出,
2025-09-30,1.5326,1.5326,0.013,场内买入,场内卖出,
2025-09-29,1.5129,1.5129,0.0123,场内买入,场内卖出,
2025-09-26,1.4945,1.4945,-0.0168,场内买入,场内卖出,
2025-09-25,1.52,1.52,0.0118,场内买入,场内卖出,
2025-09-24,1.5022,1.5022,0.03,场内买入,场内卖出,
2025-09-23,1.4585,1.4585,-0.0017,场内买入,场内卖出,
2025-09-22,1.461,1.461,0.0292,场内买入,场内卖出,
2025-09-19,1.4196,1.4196,-0.0125,场内买入,场内卖出,
2025-09-18,1.4376,1.4376,0.0086,场内买入,场内卖出,
2025-09-17,1.4254,1.4254,0.0105,场内买入,场内卖出,
2025-09-16,1.4106,1.4106,0.0112,场内买入,场内卖出,
2025-09-15,1.395,1.395,-0.0011,场内买入,场内卖出,
2025-09-12,1.3965,1.3965,0.0065,场内买入,场内卖出,
2025-09-11,1.3875,1.3875,0.0512,场内买入,场内卖出,
2025-09-10,1.3199,1.3199,0.0103,场内买入,场内卖出,
2025-09-09,1.3065,1.3065,-0.0204999999999999,场内买入,场内卖出,
