date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-16,1.2822,1.2822,0.0051,场内买入,场内卖出,
2026-01-15,1.2757,1.2757,0.0075,场内买入,场内卖出,
2026-01-14,1.2662,1.2662,0.0022,场内买入,场内卖出,
2026-01-13,1.2634,1.2634,-0.0177,场内买入,场内卖出,
2026-01-12,1.2861,1.2861,0.019,场内买入,场内卖出,
2026-01-09,1.2621,1.2621,0.0239,场内买入,场内卖出,
2026-01-08,1.2326,1.2326,-0.0054,场内买入,场内卖出,
2026-01-07,1.2393,1.2393,0.011,场内买入,场内卖出,
2026-01-06,1.2258,1.2258,0.0195,场内买入,场内卖出,
2026-01-05,1.2024,1.2024,0.0222,场内买入,场内卖出,
2025-12-31,1.1763,1.1763,-0.0033,场内买入,场内卖出,
2025-12-30,1.1802,1.1802,0.004,场内买入,场内卖出,
2025-12-29,1.1755,1.1755,-0.0053,场内买入,场内卖出,
2025-12-26,1.1818,1.1818,0.0028,场内买入,场内卖出,
2025-12-25,1.1785,1.1785,0.0091,场内买入,场内卖出,
2025-12-24,1.1679,1.1679,0.0081,场内买入,场内卖出,
2025-12-23,1.1585,1.1585,0.001,场内买入,场内卖出,
2025-12-22,1.1573,1.1573,0.0098,场内买入,场内卖出,
2025-12-19,1.1461,1.1461,0.0067,场内买入,场内卖出,
2025-12-18,1.1385,1.1385,-0.0101,场内买入,场内卖出,
2025-12-17,1.1501,1.1501,0.0194,场内买入,场内卖出,
2025-12-16,1.1282,1.1282,-0.0129,场内买入,场内卖出,
2025-12-15,1.143,1.143,-0.0083,场内买入,场内卖出,
2025-12-12,1.1526,1.1526,0.0191,场内买入,场内卖出,
2025-12-11,1.131,1.131,-0.0064,场内买入,场内卖出,
2025-12-10,1.1383,1.1383,0.0069,场内买入,场内卖出,
2025-12-09,1.1305,1.1305,-0.0051,场内买入,场内卖出,
2025-12-08,1.1363,1.1363,0.0074,场内买入,场内卖出,
2025-12-05,1.1279,1.1279,0.008,场内买入,场内卖出,
2025-12-04,1.119,1.119,0.0066,场内买入,场内卖出,
2025-12-03,1.1117,1.1117,-0.0019,场内买入,场内卖出,
2025-12-02,1.1138,1.1138,-0.0081999999999999,场内买入,场内卖出,
2025-12-01,1.123,1.123,0.0134,场内买入,场内卖出,
2025-11-28,1.1081,1.1081,0.0088,场内买入,场内卖出,
2025-11-27,1.0984,1.0984,-0.0018,场内买入,场内卖出,
2025-11-26,1.1004,1.1004,0.0,场内买入,场内卖出,
2025-11-25,1.1004,1.1004,0.0093999999999999,场内买入,场内卖出,
2025-11-24,1.0901,1.0901,0.0087,场内买入,场内卖出,
2025-11-21,1.0807,1.0807,-0.0262,场内买入,场内卖出,
2025-11-20,1.1098,1.1098,-0.0084,场内买入,场内卖出,
2025-11-19,1.1192,1.1192,-0.0005,场内买入,场内卖出,
2025-11-18,1.1198,1.1198,-0.0051,场内买入,场内卖出,
2025-11-17,1.1255,1.1255,-0.0093999999999999,场内买入,场内卖出,
2025-11-14,1.1362,1.1362,-0.0128,场内买入,场内卖出,
2025-11-13,1.1509,1.1509,0.0106,场内买入,场内卖出,
2025-11-12,1.1388,1.1388,-0.001,场内买入,场内卖出,
2025-11-11,1.1399,1.1399,-0.0084,场内买入,场内卖出,
2025-11-10,1.1495,1.1495,0.0026,场内买入,场内卖出,
2025-11-07,1.1465,1.1465,-0.0092,场内买入,场内卖出,
2025-11-06,1.1572,1.1572,0.0167,场内买入,场内卖出,
2025-11-05,1.1382,1.1382,0.0019,场内买入,场内卖出,
2025-11-04,1.136,1.136,-0.0177,场内买入,场内卖出,
2025-11-03,1.1565,1.1565,-0.0044,场内买入,场内卖出,
2025-10-31,1.1616,1.1616,-0.0059,场内买入,场内卖出,
2025-10-30,1.1685,1.1685,-0.0191,场内买入,场内卖出,
2025-10-29,1.1912,1.1912,0.0157,场内买入,场内卖出,
2025-10-28,1.1728,1.1728,-0.003,场内买入,场内卖出,
2025-10-27,1.1763,1.1763,0.0118999999999999,场内买入,场内卖出,
2025-10-24,1.1625,1.1625,0.0157,场内买入,场内卖出,
2025-10-23,1.1445,1.1445,-0.0034,场内买入,场内卖出,
2025-10-22,1.1484,1.1484,-0.0109,场内买入,场内卖出,
2025-10-21,1.161,1.161,0.0182,场内买入,场内卖出,
2025-10-20,1.1403,1.1403,0.0069,场内买入,场内卖出,
2025-10-17,1.1325,1.1325,-0.0286,场内买入,场内卖出,
2025-10-16,1.1658,1.1658,-0.0098999999999999,场内买入,场内卖出,
2025-10-15,1.1775,1.1775,0.012,场内买入,场内卖出,
2025-10-14,1.1635,1.1635,-0.0271,场内买入,场内卖出,
2025-10-13,1.1959,1.1959,-0.0066,场内买入,场内卖出,
2025-10-10,1.2039,1.2039,-0.0192,场内买入,场内卖出,
2025-10-09,1.2275,1.2275,0.0093,场内买入,场内卖出,
2025-09-30,1.2162,1.2162,0.011,场内买入,场内卖出,
2025-09-29,1.203,1.203,0.0131,场内买入,场内卖出,
2025-09-26,1.1874,1.1874,-0.0118999999999999,场内买入,场内卖出,
2025-09-25,1.2017,1.2017,0.0002,场内买入,场内卖出,
2025-09-24,1.2015,1.2015,0.0329,场内买入,场内卖出,
2025-09-23,1.1632,1.1632,-0.0016,场内买入,场内卖出,
2025-09-22,1.1651,1.1651,0.0073,场内买入,场内卖出,
2025-09-19,1.1566,1.1566,-0.0002,场内买入,场内卖出,
2025-09-18,1.1568,1.1568,-0.0081,场内买入,场内卖出,
2025-09-17,1.1663,1.1663,0.0163,场内买入,场内卖出,
2025-09-16,1.1476,1.1476,0.004,场内买入,场内卖出,
2025-09-15,1.143,1.143,-0.0039,场内买入,场内卖出,
2025-09-12,1.1475,1.1475,-0.001,场内买入,场内卖出,
2025-09-11,1.1486,1.1486,0.0254,场内买入,场内卖出,
2025-09-10,1.1202,1.1202,-0.0008,场内买入,场内卖出,
2025-09-09,1.1211,1.1211,-0.0092,场内买入,场内卖出,
2025-09-08,1.1315,1.1315,0.0081999999999999,场内买入,场内卖出,
2025-09-05,1.1223,1.1223,0.0259,场内买入,场内卖出,
2025-09-04,1.094,1.094,-0.0301,场内买入,场内卖出,
2025-09-03,1.1279,1.1279,-0.0115,场内买入,场内卖出,
2025-09-02,1.141,1.141,-0.0241,场内买入,场内卖出,
2025-09-01,1.1692,1.1692,0.0112,场内买入,场内卖出,
2025-08-29,1.1563,1.1563,0.0012,场内买入,场内卖出,
2025-08-28,1.1549,1.1549,0.0206,场内买入,场内卖出,
2025-08-27,1.1316,1.1316,-0.0079,场内买入,场内卖出,
2025-08-26,1.1406,1.1406,0.0027,场内买入,场内卖出,
2025-08-25,1.1375,1.1375,0.0167,场内买入,场内卖出,
2025-08-22,1.1188,1.1188,0.0162,场内买入,场内卖出,
2025-08-21,1.101,1.101,-0.0013,场内买入,场内卖出,
2025-08-20,1.1024,1.1024,0.0158,场内买入,场内卖出,
2025-08-19,1.0852,1.0852,-0.005,场内买入,场内卖出,
2025-08-18,1.0907,1.0907,0.0143,场内买入,场内卖出,
2025-08-15,1.0753,1.0753,0.023,场内买入,场内卖出,
2025-08-14,1.0511,1.0511,-0.0121,场内买入,场内卖出,
2025-08-13,1.064,1.064,0.0155,场内买入,场内卖出,
2025-08-12,1.0478,1.0478,0.0072,场内买入,场内卖出,
2025-08-11,1.0403,1.0403,0.0066,场内买入,场内卖出,
2025-08-08,1.0335,1.0335,-0.0037,场内买入,场内卖出,
2025-08-07,1.0373,1.0373,-0.0037,场内买入,场内卖出,
2025-08-06,1.0412,1.0412,0.0088,场内买入,场内卖出,
2025-08-05,1.0321,1.0321,0.0092,场内买入,场内卖出,
2025-08-04,1.0227,1.0227,0.0083,场内买入,场内卖出,
2025-08-01,1.0143,1.0143,-0.0018,场内买入,场内卖出,
2025-07-31,1.0161,1.0161,-0.0154,场内买入,场内卖出,
2025-07-30,1.032,1.032,-0.0040999999999999,场内买入,场内卖出,
2025-07-29,1.0363,1.0363,0.0063,场内买入,场内卖出,
2025-07-28,1.0298,1.0298,0.0019,场内买入,场内卖出,
2025-07-25,1.0278,1.0278,0.0034999999999999,场内买入,场内卖出,
2025-07-24,1.0242,1.0242,0.0102,场内买入,场内卖出,
2025-07-23,1.0139,1.0139,0.0003,场内买入,场内卖出,
2025-07-22,1.0136,1.0136,0.0070999999999999,场内买入,场内卖出,
