date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-13,1.0241,1.0241,-0.028900000000000002,场内买入,场内卖出,
2026-01-12,1.0546,1.0546,0.0755,场内买入,场内卖出,
2026-01-09,0.9806,0.9806,0.0237999999999999,场内买入,场内卖出,
2026-01-08,0.9578,0.9578,-0.0046999999999999,场内买入,场内卖出,
2026-01-07,0.9623,0.9623,-0.0209,场内买入,场内卖出,
2026-01-06,0.9828,0.9828,0.0435,场内买入,场内卖出,
2026-01-05,0.9418,0.9418,0.0069,场内买入,场内卖出,
2025-12-31,0.9353,0.9353,0.0046999999999999,场内买入,场内卖出,
2025-12-30,0.9309,0.9309,0.0033,场内买入,场内卖出,
2025-12-29,0.9278,0.9278,0.0102,场内买入,场内卖出,
2025-12-26,0.9184,0.9184,0.0036,场内买入,场内卖出,
2025-12-25,0.9151,0.9151,0.0163,场内买入,场内卖出,
2025-12-24,0.9004,0.9004,0.0166,场内买入,场内卖出,
2025-12-23,0.8857,0.8857,-0.0156,场内买入,场内卖出,
2025-12-22,0.8997,0.8997,0.0086,场内买入,场内卖出,
2025-12-19,0.892,0.892,0.0097,场内买入,场内卖出,
2025-12-18,0.8834,0.8834,-0.0143,场内买入,场内卖出,
2025-12-17,0.8962,0.8962,0.0148,场内买入,场内卖出,
2025-12-16,0.8831,0.8831,0.0078,场内买入,场内卖出,
2025-12-15,0.8763,0.8763,-0.0103,场内买入,场内卖出,
2025-12-12,0.8854,0.8854,0.008,场内买入,场内卖出,
2025-12-11,0.8784,0.8784,-0.022,场内买入,场内卖出,
2025-12-10,0.8982,0.8982,0.0053,场内买入,场内卖出,
2025-12-09,0.8935,0.8935,-0.0173,场内买入,场内卖出,
2025-12-08,0.9092,0.9092,0.0144999999999999,场内买入,场内卖出,
2025-12-05,0.8962,0.8962,0.0346,场内买入,场内卖出,
2025-12-04,0.8662,0.8662,0.0017,场内买入,场内卖出,
2025-12-03,0.8647,0.8647,-0.0199,场内买入,场内卖出,
2025-12-02,0.8823,0.8823,-0.0175,场内买入,场内卖出,
2025-12-01,0.898,0.898,0.0028,场内买入,场内卖出,
2025-11-28,0.8955,0.8955,0.0067,场内买入,场内卖出,
2025-11-27,0.8895,0.8895,-0.0095,场内买入,场内卖出,
2025-11-26,0.898,0.898,-0.0069999999999999,场内买入,场内卖出,
2025-11-25,0.9043,0.9043,0.0079,场内买入,场内卖出,
2025-11-24,0.8972,0.8972,0.0197,场内买入,场内卖出,
2025-11-21,0.8799,0.8799,-0.0286,场内买入,场内卖出,
2025-11-20,0.9058,0.9058,-0.0098999999999999,场内买入,场内卖出,
2025-11-19,0.9149,0.9149,-0.0154,场内买入,场内卖出,
2025-11-18,0.9292,0.9292,0.0076,场内买入,场内卖出,
2025-11-17,0.9222,0.9222,0.0151,场内买入,场内卖出,
2025-11-14,0.9085,0.9085,-0.0169,场内买入,场内卖出,
2025-11-13,0.9241,0.9241,0.0135,场内买入,场内卖出,
2025-11-12,0.9118,0.9118,-0.0144,场内买入,场内卖出,
2025-11-11,0.9251,0.9251,-0.0233,场内买入,场内卖出,
2025-11-10,0.9472,0.9472,0.0074,场内买入,场内卖出,
2025-11-07,0.9402,0.9402,-0.0226,场内买入,场内卖出,
2025-11-06,0.9619,0.9619,0.0034,场内买入,场内卖出,
2025-11-05,0.9586,0.9586,-0.0121,场内买入,场内卖出,
2025-11-04,0.9703,0.9703,-0.0169,场内买入,场内卖出,
2025-11-03,0.987,0.987,0.006,场内买入,场内卖出,
2025-10-31,0.9811,0.9811,0.0059,场内买入,场内卖出,
2025-10-30,0.9753,0.9753,-0.0281,场内买入,场内卖出,
2025-10-29,1.0035,1.0035,0.0176,场内买入,场内卖出,
2025-10-28,0.9861,0.9861,0.0021,场内买入,场内卖出,
2025-10-27,0.984,0.984,0.0113999999999999,场内买入,场内卖出,
2025-10-24,0.9729,0.9729,0.0124,场内买入,场内卖出,
2025-10-23,0.961,0.961,0.0091,场内买入,场内卖出,
2025-10-22,0.9523,0.9523,-0.01,场内买入,场内卖出,
2025-10-21,0.9619,0.9619,0.0134,场内买入,场内卖出,
2025-10-20,0.9492,0.9492,0.0098999999999999,场内买入,场内卖出,
2025-10-17,0.9399,0.9399,-0.0287,场内买入,场内卖出,
2025-10-16,0.9677,0.9677,-0.0138,场内买入,场内卖出,
2025-10-15,0.9812,0.9812,0.0124,场内买入,场内卖出,
2025-10-14,0.9692,0.9692,-0.0172,场内买入,场内卖出,
2025-10-13,0.9862,0.9862,-0.0077,场内买入,场内卖出,
2025-10-10,0.9939,0.9939,-0.0319,场内买入,场内卖出,
2025-10-09,1.0266,1.0266,0.0069999999999999,场内买入,场内卖出,
2025-09-30,1.0195,1.0195,-0.0021,场内买入,场内卖出,
2025-09-29,1.0216,1.0216,0.0305,场内买入,场内卖出,
2025-09-26,0.9914,0.9914,-0.0239,场内买入,场内卖出,
2025-09-25,1.0157,1.0157,0.0037,场内买入,场内卖出,
2025-09-24,1.012,1.012,0.0138,场内买入,场内卖出,
2025-09-23,0.9982,0.9982,-0.0305,场内买入,场内卖出,
2025-09-22,1.0296,1.0296,0.0183,场内买入,场内卖出,
2025-09-19,1.0111,1.0111,-0.0177,场内买入,场内卖出,
2025-09-18,1.0293,1.0293,-0.0352,场内买入,场内卖出,
2025-09-17,1.0669,1.0669,0.0219,场内买入,场内卖出,
2025-09-16,1.044,1.044,0.018,场内买入,场内卖出,
2025-09-15,1.0255,1.0255,-0.002,场内买入,场内卖出,
2025-09-12,1.0276,1.0276,-0.008,场内买入,场内卖出,
2025-09-11,1.0359,1.0359,0.0392,场内买入,场内卖出,
2025-09-10,0.9968,0.9968,0.004,场内买入,场内卖出,
2025-09-09,0.9928,0.9928,-0.0121,场内买入,场内卖出,
2025-09-08,1.005,1.005,0.0006,场内买入,场内卖出,
2025-09-05,1.0044,1.0044,0.0,场内买入,场内卖出,
2025-09-03,1.0,1.0,0.0,场内买入,场内卖出,
