date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-06,0.6884,3.442,0.0086,场内买入,场内卖出,
2026-01-05,0.6825,3.4125,0.0118999999999999,场内买入,场内卖出,
2025-12-31,0.6745,3.3725,-0.0065,场内买入,场内卖出,
2025-12-30,0.6789,3.3945,0.0001,场内买入,场内卖出,
2025-12-29,0.6788,3.394,-0.0044,场内买入,场内卖出,
2025-12-26,0.6818,3.409,-0.0037,场内买入,场内卖出,
2025-12-25,0.6843,3.4215,0.0072,场内买入,场内卖出,
2025-12-24,0.6794,3.397,-0.0063,场内买入,场内卖出,
2025-12-23,0.6837,3.4185,-0.0064,场内买入,场内卖出,
2025-12-22,0.6881,3.4405,0.0003,场内买入,场内卖出,
2025-12-19,0.6879,3.4395,0.0081999999999999,场内买入,场内卖出,
2025-12-18,0.6823,3.4115,-0.0029,场内买入,场内卖出,
2025-12-17,0.6843,3.4215,0.0054,场内买入,场内卖出,
2025-12-16,0.6806,3.403,-0.0019,场内买入,场内卖出,
2025-12-15,0.6819,3.4095,0.0059,场内买入,场内卖出,
2025-12-12,0.6779,3.3895,0.0059,场内买入,场内卖出,
2025-12-11,0.6739,3.3695,-0.0056,场内买入,场内卖出,
2025-12-10,0.6777,3.3885,0.0039,场内买入,场内卖出,
2025-12-09,0.6751,3.3755,-0.012,场内买入,场内卖出,
2025-12-08,0.6833,3.4165,-0.0078,场内买入,场内卖出,
2025-12-05,0.6887,3.4435,0.002,场内买入,场内卖出,
2025-12-04,0.6873,3.4365,-0.0098,场内买入,场内卖出,
2025-12-03,0.6941,3.4705,-0.0074,场内买入,场内卖出,
2025-12-02,0.6993,3.4965,-0.0081,场内买入,场内卖出,
2025-12-01,0.705,3.525,-0.0023,场内买入,场内卖出,
2025-11-28,0.7066,3.533,0.0058,场内买入,场内卖出,
2025-11-27,0.7025,3.5125,-0.0001,场内买入,场内卖出,
2025-11-26,0.7026,3.513,-0.0007,场内买入,场内卖出,
2025-11-25,0.7031,3.5155,0.0019,场内买入,场内卖出,
2025-11-24,0.7018,3.509,-0.0011,场内买入,场内卖出,
2025-11-21,0.7026,3.513,-0.0078,场内买入,场内卖出,
2025-11-20,0.7081,3.5405,-0.0053,场内买入,场内卖出,
2025-11-19,0.7119,3.5595,-0.0031,场内买入,场内卖出,
2025-11-18,0.7141,3.5705,0.0004,场内买入,场内卖出,
2025-11-17,0.7138,3.569,-0.005,场内买入,场内卖出,
2025-11-14,0.7174,3.587,-0.0116999999999999,场内买入,场内卖出,
2025-11-13,0.7259,3.6295,0.0051,场内买入,场内卖出,
2025-11-12,0.7222,3.611,0.0006,场内买入,场内卖出,
2025-11-11,0.7218,3.609,-0.0008,场内买入,场内卖出,
2025-11-10,0.7224,3.612,0.0333,场内买入,场内卖出,
2025-11-07,0.6991,3.4955,0.0009,场内买入,场内卖出,
2025-11-06,0.6985,3.4925,0.0011,场内买入,场内卖出,
2025-11-05,0.6977,3.4885,-0.0016,场内买入,场内卖出,
2025-11-04,0.6988,3.494,-0.0144999999999999,场内买入,场内卖出,
2025-11-03,0.7091,3.5455,0.004,场内买入,场内卖出,
2025-10-31,0.7063,3.5315,0.008,场内买入,场内卖出,
2025-10-30,0.7007,3.5035,-0.0028,场内买入,场内卖出,
2025-10-29,0.7027,3.5135,-0.0003,场内买入,场内卖出,
2025-10-28,0.7029,3.5145,-0.0038,场内买入,场内卖出,
2025-10-27,0.7056,3.528,0.0036,场内买入,场内卖出,
2025-10-24,0.7031,3.5155,-0.0097,场内买入,场内卖出,
2025-10-23,0.71,3.55,0.0025,场内买入,场内卖出,
2025-10-22,0.7082,3.541,-0.0067,场内买入,场内卖出,
2025-10-21,0.713,3.565,0.0014,场内买入,场内卖出,
2025-10-20,0.712,3.56,-0.0081999999999999,场内买入,场内卖出,
2025-10-17,0.7179,3.5895,-0.0116999999999999,场内买入,场内卖出,
2025-10-16,0.7264,3.632,0.004,场内买入,场内卖出,
2025-10-15,0.7235,3.6175,0.0039,场内买入,场内卖出,
2025-10-14,0.7207,3.6035,0.0111,场内买入,场内卖出,
2025-10-13,0.7128,3.564,-0.01,场内买入,场内卖出,
2025-10-10,0.72,3.6,0.0029,场内买入,场内卖出,
2025-10-09,0.7179,3.5895,-0.0017,场内买入,场内卖出,
2025-09-30,0.7191,3.5955,-0.0014,场内买入,场内卖出,
2025-09-29,0.7201,3.6005,0.0097,场内买入,场内卖出,
2025-09-26,0.7132,3.566,-0.001,场内买入,场内卖出,
2025-09-25,0.7139,3.5695,-0.0087,场内买入,场内卖出,
2025-09-24,0.7202,3.601,0.0028,场内买入,场内卖出,
2025-09-23,0.7182,3.591,-0.0051,场内买入,场内卖出,
2025-09-22,0.7219,3.6095,-0.0118999999999999,场内买入,场内卖出,
2025-09-19,0.7306,3.653,0.0011,场内买入,场内卖出,
2025-09-18,0.7298,3.649,-0.0159,场内买入,场内卖出,
2025-09-17,0.7416,3.708,-0.0059,场内买入,场内卖出,
2025-09-16,0.746,3.73,-0.0078,场内买入,场内卖出,
2025-09-15,0.7519,3.7595,0.0031,场内买入,场内卖出,
2025-09-12,0.7496,3.748,-0.0096,场内买入,场内卖出,
