date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-08,1.7201,1.7201,-0.0034999999999999996,场内买入,场内卖出,
2026-01-07,1.7261,1.7261,0.0052,场内买入,场内卖出,
2026-01-06,1.7172,1.7172,0.0181,场内买入,场内卖出,
2026-01-05,1.6867,1.6867,0.0362,场内买入,场内卖出,
2025-12-31,1.6278,1.6278,-0.0116999999999999,场内买入,场内卖出,
2025-12-30,1.6471,1.6471,0.0069999999999999,场内买入,场内卖出,
2025-12-29,1.6356,1.6356,0.0053,场内买入,场内卖出,
2025-12-26,1.627,1.627,-0.0073,场内买入,场内卖出,
2025-12-25,1.6389,1.6389,-0.0001,场内买入,场内卖出,
2025-12-24,1.639,1.639,0.0179,场内买入,场内卖出,
2025-12-23,1.6102,1.6102,0.0056999999999999,场内买入,场内卖出,
2025-12-22,1.6011,1.6011,0.0271,场内买入,场内卖出,
2025-12-19,1.5588,1.5588,0.0002,场内买入,场内卖出,
2025-12-18,1.5585,1.5585,-0.0191,场内买入,场内卖出,
2025-12-17,1.5889,1.5889,0.0293,场内买入,场内卖出,
2025-12-16,1.5436,1.5436,-0.0127,场内买入,场内卖出,
2025-12-15,1.5635,1.5635,-0.0273,场内买入,场内卖出,
2025-12-12,1.6074,1.6074,0.0146,场内买入,场内卖出,
2025-12-11,1.5843,1.5843,-0.0176,场内买入,场内卖出,
2025-12-10,1.6127,1.6127,-0.0079,场内买入,场内卖出,
2025-12-09,1.6256,1.6256,0.0085,场内买入,场内卖出,
2025-12-08,1.6119,1.6119,0.0239,场内买入,场内卖出,
2025-12-05,1.5743,1.5743,0.0024,场内买入,场内卖出,
2025-12-04,1.5706,1.5706,0.01,场内买入,场内卖出,
2025-12-03,1.555,1.555,-0.0072,场内买入,场内卖出,
2025-12-02,1.5663,1.5663,-0.0069999999999999,场内买入,场内卖出,
2025-12-01,1.5774,1.5774,0.0159,场内买入,场内卖出,
2025-11-28,1.5527,1.5527,0.0106,场内买入,场内卖出,
2025-11-27,1.5364,1.5364,-0.0009,场内买入,场内卖出,
2025-11-26,1.5378,1.5378,0.0195,场内买入,场内卖出,
2025-11-25,1.5084,1.5084,0.0195,场内买入,场内卖出,
2025-11-24,1.4795,1.4795,0.0027,场内买入,场内卖出,
2025-11-21,1.4755,1.4755,-0.0435,场内买入,场内卖出,
2025-11-20,1.5426,1.5426,-0.0083,场内买入,场内卖出,
2025-11-19,1.5555,1.5555,-0.008,场内买入,场内卖出,
2025-11-18,1.5681,1.5681,0.0026,场内买入,场内卖出,
2025-11-17,1.5641,1.5641,-0.001,场内买入,场内卖出,
2025-11-14,1.5656,1.5656,-0.0329,场内买入,场内卖出,
2025-11-13,1.6188,1.6188,0.0098999999999999,场内买入,场内卖出,
2025-11-12,1.6029,1.6029,-0.0042,场内买入,场内卖出,
2025-11-11,1.6097,1.6097,-0.0200999999999999,场内买入,场内卖出,
2025-11-10,1.6428,1.6428,-0.0096,场内买入,场内卖出,
2025-11-07,1.6588,1.6588,-0.0181,场内买入,场内卖出,
2025-11-06,1.6894,1.6894,0.0321,场内买入,场内卖出,
2025-11-05,1.6369,1.6369,-0.0032,场内买入,场内卖出,
2025-11-04,1.6422,1.6422,-0.0132,场内买入,场内卖出,
2025-11-03,1.6642,1.6642,-0.0022,场内买入,场内卖出,
2025-10-31,1.6679,1.6679,-0.0375,场内买入,场内卖出,
2025-10-30,1.7328,1.7328,-0.0225,场内买入,场内卖出,
2025-10-29,1.7727,1.7727,0.0151,场内买入,场内卖出,
2025-10-28,1.7464,1.7464,-0.005,场内买入,场内卖出,
2025-10-27,1.7551,1.7551,0.0319,场内买入,场内卖出,
2025-10-24,1.7009,1.7009,0.0458999999999999,场内买入,场内卖出,
2025-10-23,1.6263,1.6263,-0.0076,场内买入,场内卖出,
2025-10-22,1.6387,1.6387,-0.0052,场内买入,场内卖出,
2025-10-21,1.6472,1.6472,0.0374,场内买入,场内卖出,
2025-10-20,1.5878,1.5878,0.0123,场内买入,场内卖出,
2025-10-17,1.5685,1.5685,-0.0416,场内买入,场内卖出,
2025-10-16,1.6365,1.6365,-0.0052,场内买入,场内卖出,
2025-10-15,1.6451,1.6451,0.0266,场内买入,场内卖出,
2025-10-14,1.6024,1.6024,-0.0486,场内买入,场内卖出,
2025-10-13,1.6842,1.6842,-0.0054,场内买入,场内卖出,
2025-10-10,1.6933,1.6933,-0.0515,场内买入,场内卖出,
2025-10-09,1.7852,1.7852,0.0262,场内买入,场内卖出,
2025-09-30,1.7397,1.7397,0.0084,场内买入,场内卖出,
2025-09-29,1.7252,1.7252,0.0169,场内买入,场内卖出,
2025-09-26,1.6966,1.6966,-0.0294,场内买入,场内卖出,
2025-09-25,1.748,1.748,0.0081,场内买入,场内卖出,
2025-09-24,1.734,1.734,0.0265,场内买入,场内卖出,
2025-09-23,1.6892,1.6892,0.0002,场内买入,场内卖出,
2025-09-22,1.6889,1.6889,0.0426,场内买入,场内卖出,
2025-09-19,1.6199,1.6199,-0.0058,场内买入,场内卖出,
2025-09-18,1.6293,1.6293,0.0139,场内买入,场内卖出,
2025-09-17,1.607,1.607,0.009,场内买入,场内卖出,
2025-09-16,1.5926,1.5926,0.0152,场内买入,场内卖出,
2025-09-15,1.5687,1.5687,0.0016,场内买入,场内卖出,
2025-09-12,1.5662,1.5662,0.013,场内买入,场内卖出,
2025-09-11,1.5461,1.5461,0.0659,场内买入,场内卖出,
2025-09-10,1.4505,1.4505,0.0227999999999999,场内买入,场内卖出,
2025-09-09,1.4182,1.4182,-0.0272,场内买入,场内卖出,
2025-09-08,1.4578,1.4578,0.0006,场内买入,场内卖出,
2025-09-05,1.4569,1.4569,0.0426999999999999,场内买入,场内卖出,
