date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-23,1.7061,1.7061,0.0005,场内买入,场内卖出,
2025-12-22,1.7053,1.7053,0.0191,场内买入,场内卖出,
2025-12-19,1.6734,1.6734,0.0227999999999999,场内买入,场内卖出,
2025-12-18,1.6361,1.6361,-0.0127,场内买入,场内卖出,
2025-12-17,1.6572,1.6572,0.025,场内买入,场内卖出,
2025-12-16,1.6168,1.6168,-0.0285,场内买入,场内卖出,
2025-12-15,1.6643,1.6643,-0.0116,场内买入,场内卖出,
2025-12-12,1.6838,1.6838,0.0109,场内买入,场内卖出,
2025-12-11,1.6657,1.6657,-0.0064,场内买入,场内卖出,
2025-12-10,1.6764,1.6764,0.0002,场内买入,场内卖出,
2025-12-09,1.676,1.676,-0.0148,场内买入,场内卖出,
2025-12-08,1.7011,1.7011,0.0088,场内买入,场内卖出,
2025-12-05,1.6862,1.6862,0.024,场内买入,场内卖出,
2025-12-04,1.6466,1.6466,-0.0073,场内买入,场内卖出,
2025-12-03,1.6587,1.6587,-0.001,场内买入,场内卖出,
2025-12-02,1.6603,1.6603,-0.0152,场内买入,场内卖出,
2025-12-01,1.6859,1.6859,0.0224,场内买入,场内卖出,
2025-11-28,1.6489,1.6489,0.0176,场内买入,场内卖出,
2025-11-27,1.6204,1.6204,-0.003,场内买入,场内卖出,
2025-11-26,1.6253,1.6253,-0.0051,场内买入,场内卖出,
2025-11-25,1.6337,1.6337,0.0111,场内买入,场内卖出,
2025-11-24,1.6158,1.6158,0.0079,场内买入,场内卖出,
2025-11-21,1.6032,1.6032,-0.0498,场内买入,场内卖出,
2025-11-20,1.6872,1.6872,-0.0001,场内买入,场内卖出,
2025-11-19,1.6874,1.6874,0.0065,场内买入,场内卖出,
2025-11-18,1.6765,1.6765,-0.0189,场内买入,场内卖出,
2025-11-17,1.7088,1.7088,0.0056,场内买入,场内卖出,
2025-11-14,1.6992,1.6992,-0.0141999999999999,场内买入,场内卖出,
2025-11-13,1.7237,1.7237,0.0223,场内买入,场内卖出,
2025-11-12,1.6861,1.6861,-0.0162,场内买入,场内卖出,
2025-11-11,1.7138,1.7138,-0.0112,场内买入,场内卖出,
2025-11-10,1.7332,1.7332,-0.013,场内买入,场内卖出,
2025-11-07,1.7561,1.7561,-0.002,场内买入,场内卖出,
2025-11-06,1.7597,1.7597,0.0141999999999999,场内买入,场内卖出,
2025-11-05,1.735,1.735,-0.0016,场内买入,场内卖出,
2025-11-04,1.7378,1.7378,-0.0127,场内买入,场内卖出,
2025-11-03,1.7602,1.7602,-0.0143,场内买入,场内卖出,
2025-10-31,1.7857,1.7857,-0.0277,场内买入,场内卖出,
2025-10-30,1.8365,1.8365,0.0086,场内买入,场内卖出,
2025-10-29,1.8209,1.8209,0.0245,场内买入,场内卖出,
2025-10-28,1.7773,1.7773,-0.0137,场内买入,场内卖出,
2025-10-27,1.8019,1.8019,0.0269,场内买入,场内卖出,
2025-10-24,1.7547,1.7547,0.0231,场内买入,场内卖出,
2025-10-23,1.7151,1.7151,-0.006,场内买入,场内卖出,
2025-10-22,1.7255,1.7255,-0.0151,场内买入,场内卖出,
2025-10-21,1.7519,1.7519,0.0131,场内买入,场内卖出,
