date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-06,1.6411,1.7141,0.0129,场内买入,场内卖出,
2026-01-05,1.6202,1.6932,0.0068,场内买入,场内卖出,
2025-12-31,1.6093,1.6823,-0.0046,暂停申购,暂停赎回,
2025-12-30,1.6168,1.6898,-0.0002,场内买入,场内卖出,
2025-12-29,1.6171,1.6901,-0.0014,场内买入,场内卖出,
2025-12-26,1.6193,1.6923,-0.0004,暂停申购,暂停赎回,
2025-12-25,1.62,1.693,-0.001,暂停申购,暂停赎回,
2025-12-24,1.6217,1.6947,-0.0056,暂停申购,暂停赎回,
2025-12-23,1.6309,1.7039,0.0013,场内买入,场内卖出,
2025-12-22,1.6288,1.7018,0.0089,场内买入,场内卖出,
2025-12-19,1.6145,1.6875,0.0025,场内买入,场内卖出,
2025-12-18,1.6104,1.6834,0.0012,场内买入,场内卖出,
2025-12-17,1.6085,1.6815,0.0056,场内买入,场内卖出,
2025-12-16,1.5995,1.6725,-0.0196,场内买入,场内卖出,
2025-12-15,1.6315,1.7045,-0.0007,场内买入,场内卖出,
2025-12-12,1.6327,1.7057,0.0084,场内买入,场内卖出,
2025-12-11,1.6191,1.6921,-0.0058,场内买入,场内卖出,
2025-12-10,1.6285,1.7015,-0.0053,场内买入,场内卖出,
2025-12-09,1.6372,1.7102,-0.0149,场内买入,场内卖出,
2025-12-08,1.6619,1.7349,-0.0096,场内买入,场内卖出,
2025-12-05,1.678,1.751,0.003,场内买入,场内卖出,
2025-12-04,1.6729,1.7459,-0.0007,场内买入,场内卖出,
2025-12-03,1.6741,1.7471,-0.0062,场内买入,场内卖出,
2025-12-02,1.6846,1.7576,0.0075,场内买入,场内卖出,
2025-12-01,1.6721,1.7451,0.0125,场内买入,场内卖出,
2025-11-28,1.6514,1.7244,-0.0054,场内买入,场内卖出,
2025-11-27,1.6604,1.7334,0.0027,场内买入,场内卖出,
2025-11-26,1.6559,1.7289,0.0002,场内买入,场内卖出,
2025-11-25,1.6555,1.7285,0.0054,场内买入,场内卖出,
2025-11-24,1.6466,1.7196,0.0089,场内买入,场内卖出,
2025-11-21,1.632,1.705,-0.024,场内买入,场内卖出,
2025-11-20,1.6721,1.7451,-0.0013,场内买入,场内卖出,
2025-11-19,1.6743,1.7473,0.0048,场内买入,场内卖出,
2025-11-18,1.6663,1.7393,-0.02,场内买入,场内卖出,
2025-11-17,1.7003,1.7733,-0.0009,场内买入,场内卖出,
2025-11-14,1.7018,1.7748,-0.0135,场内买入,场内卖出,
2025-11-13,1.7251,1.7981,0.001,场内买入,场内卖出,
2025-11-12,1.7234,1.7964,0.0141999999999999,场内买入,场内卖出,
2025-11-11,1.6993,1.7723,0.0031,场内买入,场内卖出,
2025-11-10,1.6941,1.7671,0.0135,场内买入,场内卖出,
2025-11-07,1.6715,1.7445,0.0034,场内买入,场内卖出,
2025-11-06,1.6659,1.7389,0.0126,场内买入,场内卖出,
2025-11-05,1.6452,1.7182,0.0021,场内买入,场内卖出,
2025-11-04,1.6417,1.7147,-0.0044,场内买入,场内卖出,
2025-11-03,1.6489,1.7219,0.0123,场内买入,场内卖出,
2025-10-31,1.6289,1.7019,-0.0152,场内买入,场内卖出,
2025-10-30,1.6541,1.7271,0.0098,场内买入,场内卖出,
2025-10-29,1.638,1.711,-0.0003,暂停申购,暂停赎回,
2025-10-28,1.6385,1.7115,-0.0079,场内买入,场内卖出,
2025-10-27,1.6515,1.7245,0.0083,场内买入,场内卖出,
2025-10-24,1.6379,1.7109,0.004,场内买入,场内卖出,
2025-10-23,1.6313,1.7043,0.0049,场内买入,场内卖出,每份派现金0.0200元
2025-10-22,1.6432,1.6962,-0.0009,场内买入,场内卖出,
2025-10-21,1.6446,1.6976,0.0084,场内买入,场内卖出,
2025-10-20,1.6309,1.6839,0.0125,场内买入,场内卖出,
2025-10-17,1.6107,1.6637,-0.016,场内买入,场内卖出,
2025-10-16,1.6369,1.6899,0.0133,场内买入,场内卖出,
2025-10-15,1.6154,1.6684,0.0146,场内买入,场内卖出,
2025-10-14,1.5922,1.6452,-0.0051,场内买入,场内卖出,
2025-10-13,1.6004,1.6534,0.0044,场内买入,场内卖出,
2025-10-10,1.5934,1.6464,-0.0036,场内买入,场内卖出,
2025-10-09,1.5991,1.6521,0.0111,场内买入,场内卖出,
2025-09-30,1.5816,1.6346,0.0021,场内买入,场内卖出,
2025-09-29,1.5783,1.6313,0.0102,场内买入,场内卖出,
2025-09-26,1.5623,1.6153,0.0007,场内买入,场内卖出,
2025-09-25,1.5612,1.6142,-0.0081,场内买入,场内卖出,
2025-09-24,1.574,1.627,0.002,场内买入,场内卖出,
2025-09-23,1.5709,1.6239,-0.0046,场内买入,场内卖出,
2025-09-22,1.5782,1.6312,-0.021,场内买入,场内卖出,
2025-09-19,1.612,1.665,0.0060999999999999,场内买入,场内卖出,
2025-09-18,1.6023,1.6553,-0.011,场内买入,场内卖出,
2025-09-17,1.6201,1.6731,0.0011,场内买入,场内卖出,
2025-09-16,1.6183,1.6713,-0.0038,场内买入,场内卖出,
2025-09-15,1.6244,1.6774,-0.0019,场内买入,场内卖出,
2025-09-12,1.6275,1.6805,0.0040999999999999,场内买入,场内卖出,
2025-09-11,1.6208,1.6738,0.0025,场内买入,场内卖出,
2025-09-10,1.6167,1.6697,0.0112,场内买入,场内卖出,
2025-09-09,1.5988,1.6518,0.0077,场内买入,场内卖出,
2025-09-08,1.5866,1.6396,0.0135,场内买入,场内卖出,
2025-09-05,1.5655,1.6185,0.0154,场内买入,场内卖出,
2025-09-04,1.5418,1.5948,-0.0086,场内买入,场内卖出,
2025-09-03,1.5552,1.6082,-0.0022,场内买入,场内卖出,
2025-09-02,1.5586,1.6116,0.0012,场内买入,场内卖出,
2025-09-01,1.5568,1.6098,0.0032,场内买入,场内卖出,
2025-08-29,1.5519,1.6049,-0.003,场内买入,场内卖出,
2025-08-28,1.5566,1.6096,0.0008,场内买入,场内卖出,
2025-08-27,1.5553,1.6083,-0.0143,场内买入,场内卖出,
2025-08-26,1.5778,1.6308,-0.008,场内买入,场内卖出,
2025-08-25,1.5906,1.6436,0.0062,场内买入,场内卖出,
2025-08-22,1.5808,1.6338,-0.0038,场内买入,场内卖出,
2025-08-21,1.5868,1.6398,0.0042,场内买入,场内卖出,
2025-08-20,1.5802,1.6332,0.004,场内买入,场内卖出,
2025-08-19,1.5739,1.6269,-0.0013,场内买入,场内卖出,
2025-08-18,1.5759,1.6289,-0.0056,场内买入,场内卖出,
2025-08-15,1.5848,1.6378,-0.0007,场内买入,场内卖出,
2025-08-14,1.5859,1.6389,-0.0007,场内买入,场内卖出,
2025-08-13,1.587,1.64,0.0034,场内买入,场内卖出,
2025-08-12,1.5816,1.6346,0.0116999999999999,场内买入,场内卖出,
2025-08-11,1.5633,1.6163,-0.0026,场内买入,场内卖出,
2025-08-08,1.5673,1.6203,0.0037,场内买入,场内卖出,
2025-08-07,1.5615,1.6145,0.0081,场内买入,场内卖出,
2025-08-06,1.5489,1.6019,0.0012,场内买入,场内卖出,
2025-08-05,1.5471,1.6001,0.0087,场内买入,场内卖出,
2025-08-04,1.5338,1.5868,0.0033,场内买入,场内卖出,
2025-08-01,1.5288,1.5818,-0.0121,场内买入,场内卖出,
2025-07-31,1.5475,1.6005,-0.0197999999999999,场内买入,场内卖出,
2025-07-30,1.5788,1.6318,0.0029,场内买入,场内卖出,
2025-07-29,1.5742,1.6272,-0.0013,场内买入,场内卖出,
2025-07-28,1.5763,1.6293,-0.004,场内买入,场内卖出,
2025-07-25,1.5826,1.6356,0.0006,场内买入,场内卖出,
2025-07-24,1.5817,1.6347,0.0076,场内买入,场内卖出,
2025-07-23,1.5697,1.6227,0.0042,场内买入,场内卖出,
2025-07-22,1.5631,1.6161,0.0121,场内买入,场内卖出,
2025-07-21,1.5444,1.5974,0.0162,场内买入,场内卖出,
2025-07-18,1.5198,1.5728,0.0083,场内买入,场内卖出,
2025-07-17,1.5073,1.5603,-0.0091,场内买入,场内卖出,
2025-07-16,1.5211,1.5741,-0.0017,场内买入,场内卖出,
2025-07-15,1.5237,1.5767,-0.0027,场内买入,场内卖出,每份派现金0.0190元
2025-07-14,1.5468,1.5808,0.0079,场内买入,场内卖出,
2025-07-11,1.5347,1.5687,0.0011,场内买入,场内卖出,
2025-07-10,1.533,1.567,0.0118,场内买入,场内卖出,
2025-07-09,1.5151,1.5491,-0.0011,场内买入,场内卖出,
2025-07-08,1.5168,1.5508,0.0003,场内买入,场内卖出,
2025-07-07,1.5164,1.5504,0.0026,场内买入,场内卖出,
2025-07-04,1.5124,1.5464,0.0021,场内买入,场内卖出,
2025-07-03,1.5093,1.5433,0.0015,场内买入,场内卖出,
2025-07-02,1.507,1.541,0.0147,场内买入,场内卖出,
2025-07-01,1.4852,1.5192,-0.0007,暂停申购,暂停赎回,
2025-06-30,1.4863,1.5203,-0.0088,场内买入,场内卖出,
2025-06-27,1.4995,1.5335,-0.0056,场内买入,场内卖出,
2025-06-26,1.5079,1.5419,-0.0034,场内买入,场内卖出,
2025-06-25,1.5131,1.5471,0.0056,场内买入,场内卖出,
2025-06-24,1.5046,1.5386,0.0026,场内买入,场内卖出,
2025-06-23,1.5007,1.5347,0.0102,场内买入,场内卖出,
2025-06-20,1.4856,1.5196,0.0101,场内买入,场内卖出,
2025-06-19,1.4707,1.5047,-0.0194,场内买入,场内卖出,
2025-06-18,1.4998,1.5338,-0.0023,场内买入,场内卖出,
2025-06-17,1.5033,1.5373,-0.0013,场内买入,场内卖出,
2025-06-16,1.5053,1.5393,0.0039,场内买入,场内卖出,
2025-06-13,1.4995,1.5335,0.0102,场内买入,场内卖出,
2025-06-12,1.4843,1.5183,-0.0038,场内买入,场内卖出,
2025-06-11,1.4899,1.5239,0.0159,场内买入,场内卖出,
2025-06-10,1.4666,1.5006,0.0085,场内买入,场内卖出,
2025-06-09,1.4543,1.4883,0.0073,场内买入,场内卖出,
2025-06-06,1.4438,1.4778,0.0002,场内买入,场内卖出,
2025-06-05,1.4435,1.4775,0.0098999999999999,场内买入,场内卖出,
2025-06-04,1.4293,1.4633,0.0039,场内买入,场内卖出,
2025-06-03,1.4237,1.4577,0.0098,场内买入,场内卖出,
2025-05-30,1.4099,1.4439,-0.0084,场内买入,场内卖出,
2025-05-29,1.4218,1.4558,0.0045,场内买入,场内卖出,
2025-05-28,1.4155,1.4495,0.0024,场内买入,场内卖出,
2025-05-27,1.4121,1.4461,0.0038,场内买入,场内卖出,
2025-05-26,1.4068,1.4408,-0.0026,场内买入,场内卖出,
2025-05-23,1.4105,1.4445,0.003,场内买入,场内卖出,
2025-05-22,1.4063,1.4403,-0.0042,场内买入,场内卖出,
2025-05-21,1.4122,1.4462,0.0060999999999999,场内买入,场内卖出,
2025-05-20,1.4036,1.4376,0.0092,场内买入,场内卖出,
2025-05-19,1.3908,1.4248,0.0004,场内买入,场内卖出,
2025-05-16,1.3903,1.4243,-0.0054,场内买入,场内卖出,
2025-05-15,1.3978,1.4318,-0.005,场内买入,场内卖出,
2025-05-14,1.4048,1.4388,0.0184,场内买入,场内卖出,
2025-05-13,1.3794,1.4134,-0.0055,场内买入,场内卖出,
2025-05-12,1.387,1.421,0.0197,场内买入,场内卖出,
2025-05-09,1.3602,1.3942,0.0027,场内买入,场内卖出,
2025-05-08,1.3565,1.3905,0.0040999999999999,场内买入,场内卖出,
2025-05-07,1.3509,1.3849,0.005,场内买入,场内卖出,
2025-05-06,1.3442,1.3782,0.0139,场内买入,场内卖出,
2025-04-30,1.3258,1.3598,0.0012,场内买入,场内卖出,
2025-04-29,1.3242,1.3582,-0.005,场内买入,场内卖出,
2025-04-28,1.3308,1.3648,0.0048,场内买入,场内卖出,
2025-04-25,1.3245,1.3585,-0.0008,场内买入,场内卖出,
2025-04-24,1.3256,1.3596,-0.0006,场内买入,场内卖出,
2025-04-23,1.3264,1.3604,0.0036,场内买入,场内卖出,
2025-04-22,1.3217,1.3557,0.0105,场内买入,场内卖出,
2025-04-21,1.308,1.342,0.0002,暂停申购,暂停赎回,
2025-04-18,1.3078,1.3418,-0.0006,暂停申购,暂停赎回,
2025-04-17,1.3086,1.3426,0.0048,场内买入,场内卖出,每份派现金0.0170元
2025-04-16,1.3193,1.3363,-0.0083,场内买入,场内卖出,
2025-04-15,1.3303,1.3473,0.004,场内买入,场内卖出,
2025-04-14,1.325,1.342,0.0192,场内买入,场内卖出,
2025-04-11,1.3001,1.3171,0.0151,场内买入,场内卖出,
2025-04-10,1.2808,1.2978,0.0116,场内买入,场内卖出,
2025-04-09,1.2661,1.2831,0.0098,场内买入,场内卖出,
2025-04-08,1.2538,1.2708,0.019,场内买入,场内卖出,
2025-04-07,1.2304,1.2474,-0.1045,场内买入,场内卖出,
2025-04-03,1.374,1.391,-0.0068,场内买入,场内卖出,
2025-04-02,1.3834,1.4004,0.0103,场内买入,场内卖出,
2025-04-01,1.3693,1.3863,0.0048,场内买入,场内卖出,
2025-03-31,1.3628,1.3798,-0.0087,场内买入,场内卖出,
2025-03-28,1.3748,1.3918,-0.0081,场内买入,场内卖出,
2025-03-27,1.386,1.403,0.0025,场内买入,场内卖出,
2025-03-26,1.3825,1.3995,-0.0045,场内买入,场内卖出,
