date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-16,0.9364,0.9364,-0.0051,场内买入,场内卖出,
2026-01-15,0.9412,0.9412,0.0022,场内买入,场内卖出,
2026-01-14,0.9391,0.9391,0.0081999999999999,场内买入,场内卖出,
2026-01-13,0.9315,0.9315,-0.0084,场内买入,场内卖出,
2026-01-12,0.9394,0.9394,0.0084,场内买入,场内卖出,
2026-01-09,0.9316,0.9316,-0.0022,场内买入,场内卖出,
2026-01-08,0.9337,0.9337,-0.0064,场内买入,场内卖出,
2026-01-07,0.9397,0.9397,0.003,场内买入,场内卖出,
2026-01-06,0.9369,0.9369,0.0108,场内买入,场内卖出,
2026-01-05,0.9269,0.9269,0.0089,场内买入,场内卖出,
2025-12-31,0.9187,0.9187,-0.0093,暂停申购,暂停赎回,
2025-12-30,0.9273,0.9273,-0.0088,场内买入,场内卖出,
2025-12-29,0.9355,0.9355,-0.0178,场内买入,场内卖出,
2025-12-26,0.9525,0.9525,-0.0004,暂停申购,暂停赎回,
2025-12-25,0.9529,0.9529,-0.0012,暂停申购,暂停赎回,
2025-12-24,0.954,0.954,-0.0033,暂停申购,暂停赎回,
2025-12-23,0.9572,0.9572,-0.0021,场内买入,场内卖出,
2025-12-22,0.9592,0.9592,0.0093,场内买入,场内卖出,
2025-12-19,0.9504,0.9504,0.0083,场内买入,场内卖出,
2025-12-18,0.9426,0.9426,-0.0039,场内买入,场内卖出,
2025-12-17,0.9463,0.9463,0.0111,场内买入,场内卖出,
2025-12-16,0.9359,0.9359,-0.0102,场内买入,场内卖出,
2025-12-15,0.9455,0.9455,0.001,场内买入,场内卖出,
2025-12-12,0.9446,0.9446,0.0136,场内买入,场内卖出,
2025-12-11,0.9319,0.9319,-0.0036,场内买入,场内卖出,
2025-12-10,0.9353,0.9353,0.0042,场内买入,场内卖出,
2025-12-09,0.9314,0.9314,-0.0132,场内买入,场内卖出,
2025-12-08,0.9439,0.9439,-0.0184,场内买入,场内卖出,
2025-12-05,0.9616,0.9616,-0.0034999999999999,场内买入,场内卖出,
2025-12-04,0.965,0.965,-0.003,场内买入,场内卖出,
2025-12-03,0.9679,0.9679,-0.0109,场内买入,场内卖出,
2025-12-02,0.9786,0.9786,0.006,场内买入,场内卖出,
2025-12-01,0.9728,0.9728,0.0042,场内买入,场内卖出,
2025-11-28,0.9687,0.9687,-0.005,场内买入,场内卖出,
2025-11-27,0.9736,0.9736,0.0086,场内买入,场内卖出,
2025-11-26,0.9653,0.9653,0.005,场内买入,场内卖出,
2025-11-25,0.9605,0.9605,-0.0019,场内买入,场内卖出,
2025-11-24,0.9623,0.9623,0.0084,场内买入,场内卖出,
2025-11-21,0.9543,0.9543,-0.0163999999999999,场内买入,场内卖出,
2025-11-20,0.9702,0.9702,0.002,场内买入,场内卖出,
2025-11-19,0.9683,0.9683,-0.0013,场内买入,场内卖出,
2025-11-18,0.9696,0.9696,-0.0144999999999999,场内买入,场内卖出,
2025-11-17,0.9839,0.9839,-0.0037,场内买入,场内卖出,
2025-11-14,0.9876,0.9876,-0.0109,场内买入,场内卖出,
2025-11-13,0.9985,0.9985,0.0038,场内买入,场内卖出,
2025-11-12,0.9947,0.9947,0.0136,场内买入,场内卖出,
2025-11-11,0.9814,0.9814,0.004,场内买入,场内卖出,
2025-11-10,0.9775,0.9775,0.0326,场内买入,场内卖出,
2025-11-07,0.9466,0.9466,-0.0063,场内买入,场内卖出,
2025-11-06,0.9526,0.9526,0.0095,场内买入,场内卖出,
2025-11-05,0.9436,0.9436,0.0017,场内买入,场内卖出,
2025-11-04,0.942,0.942,-0.0092,场内买入,场内卖出,
2025-11-03,0.9507,0.9507,0.0001,场内买入,场内卖出,
2025-10-31,0.9506,0.9506,-0.0049,场内买入,场内卖出,
2025-10-30,0.9553,0.9553,-0.0101,场内买入,场内卖出,
2025-10-29,0.965,0.965,-0.0003,暂停申购,暂停赎回,
2025-10-28,0.9653,0.9653,-0.0194,场内买入,场内卖出,
2025-10-27,0.9844,0.9844,-0.0009,场内买入,场内卖出,
2025-10-24,0.9853,0.9853,0.0006,场内买入,场内卖出,
2025-10-23,0.9847,0.9847,-0.0027,场内买入,场内卖出,
2025-10-22,0.9874,0.9874,-0.0054,场内买入,场内卖出,
2025-10-21,0.9928,0.9928,-0.0032,场内买入,场内卖出,
2025-10-20,0.996,0.996,0.0081,场内买入,场内卖出,
2025-10-17,0.988,0.988,0.0,场内买入,场内卖出,
2025-10-10,0.9991,0.9991,-0.0009,场内买入,场内卖出,
2025-10-09,1.0,1.0,0.0,场内买入,场内卖出,
