date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-13,1.4123,1.4123,0.0055000000000000005,场内买入,场内卖出,
2026-01-12,1.4046,1.4046,0.0274,场内买入,场内卖出,
2026-01-09,1.3671,1.3671,0.0018,场内买入,场内卖出,
2026-01-08,1.3646,1.3646,-0.0097,场内买入,场内卖出,
2026-01-07,1.3779,1.3779,-0.0068,场内买入,场内卖出,
2026-01-06,1.3874,1.3874,0.0106,场内买入,场内卖出,
2026-01-05,1.3728,1.3728,0.0373,场内买入,场内卖出,
2025-12-31,1.3234,1.3234,-0.0102,暂停申购,暂停赎回,
2025-12-30,1.3371,1.3371,0.0091,场内买入,场内卖出,
2025-12-29,1.325,1.325,-0.0046,场内买入,场内卖出,
2025-12-26,1.3311,1.3311,-0.0005,暂停申购,暂停赎回,
2025-12-25,1.3317,1.3317,-0.0011,暂停申购,暂停赎回,
2025-12-24,1.3331,1.3331,0.0003,暂停申购,暂停赎回,
2025-12-23,1.3327,1.3327,-0.0066,场内买入,场内卖出,
2025-12-22,1.3416,1.3416,0.0054,场内买入,场内卖出,
2025-12-19,1.3344,1.3344,0.0123,场内买入,场内卖出,
2025-12-18,1.3182,1.3182,-0.0075,场内买入,场内卖出,
2025-12-17,1.3281,1.3281,0.0096,场内买入,场内卖出,
2025-12-16,1.3155,1.3155,-0.0167,场内买入,场内卖出,
2025-12-15,1.3379,1.3379,-0.0297,场内买入,场内卖出,
2025-12-12,1.3789,1.3789,0.0166,场内买入,场内卖出,
2025-12-11,1.3564,1.3564,-0.0102,场内买入,场内卖出,
2025-12-10,1.3704,1.3704,0.0013,场内买入,场内卖出,
2025-12-09,1.3686,1.3686,-0.0167,场内买入,场内卖出,
2025-12-08,1.3918,1.3918,-0.0025,场内买入,场内卖出,
2025-12-05,1.3953,1.3953,0.0053,场内买入,场内卖出,
2025-12-04,1.388,1.388,0.0172,场内买入,场内卖出,
2025-12-03,1.3645,1.3645,-0.0166,场内买入,场内卖出,
2025-12-02,1.3875,1.3875,-0.0052,场内买入,场内卖出,
2025-12-01,1.3947,1.3947,0.004,场内买入,场内卖出,
2025-11-28,1.3891,1.3891,-0.002,场内买入,场内卖出,
2025-11-27,1.3919,1.3919,-0.0039,场内买入,场内卖出,
2025-11-26,1.3974,1.3974,0.0032,场内买入,场内卖出,
2025-11-25,1.3929,1.3929,0.0118,场内买入,场内卖出,
2025-11-24,1.3767,1.3767,0.0272,场内买入,场内卖出,
2025-11-21,1.3403,1.3403,-0.034,场内买入,场内卖出,
2025-11-20,1.3875,1.3875,-0.0037,场内买入,场内卖出,
2025-11-19,1.3926,1.3926,-0.0085,场内买入,场内卖出,
2025-11-18,1.4045,1.4045,-0.0202,场内买入,场内卖出,
2025-11-17,1.4335,1.4335,-0.0093,场内买入,场内卖出,
