date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-16,1.0871,1.0871,-0.0088,场内买入,场内卖出,
2026-01-15,1.0967,1.0967,-0.0148,场内买入,场内卖出,
2026-01-14,1.1132,1.1132,-0.0077,场内买入,场内卖出,
2026-01-13,1.1218,1.1218,-0.0058,场内买入,场内卖出,
2026-01-12,1.1283,1.1283,0.0123,场内买入,场内卖出,
2026-01-09,1.1146,1.1146,0.0016,场内买入,场内卖出,
2026-01-08,1.1128,1.1128,-0.0289,场内买入,场内卖出,
2026-01-07,1.1459,1.1459,-0.0147,场内买入,场内卖出,
2026-01-06,1.163,1.163,0.042,场内买入,场内卖出,
2026-01-05,1.1161,1.1161,0.0189,场内买入,场内卖出,
2025-12-31,1.0954,1.0954,-0.0040999999999999,场内买入,场内卖出,
2025-12-30,1.0999,1.0999,-0.0024,场内买入,场内卖出,
2025-12-29,1.1026,1.1026,-0.0065,场内买入,场内卖出,
2025-12-26,1.1098,1.1098,0.0063,场内买入,场内卖出,
2025-12-25,1.1029,1.1029,0.0037,场内买入,场内卖出,
2025-12-24,1.0988,1.0988,0.0070999999999999,场内买入,场内卖出,
2025-12-23,1.0911,1.0911,-0.0021,场内买入,场内卖出,
2025-12-22,1.0934,1.0934,-0.0005,场内买入,场内卖出,
2025-12-19,1.094,1.094,0.0036,场内买入,场内卖出,
2025-12-18,1.0901,1.0901,-0.0089,场内买入,场内卖出,
2025-12-17,1.0999,1.0999,0.0215,场内买入,场内卖出,
2025-12-16,1.0768,1.0768,-0.0076,场内买入,场内卖出,
2025-12-15,1.0851,1.0851,0.0053,场内买入,场内卖出,
2025-12-12,1.0794,1.0794,0.0066,场内买入,场内卖出,
2025-12-11,1.0723,1.0723,-0.0121,场内买入,场内卖出,
2025-12-10,1.0854,1.0854,0.0014,场内买入,场内卖出,
2025-12-09,1.0839,1.0839,-0.0118,场内买入,场内卖出,
2025-12-08,1.0968,1.0968,0.0213,场内买入,场内卖出,
2025-12-05,1.0739,1.0739,0.0243999999999999,场内买入,场内卖出,
2025-12-04,1.0483,1.0483,0.0033,场内买入,场内卖出,
2025-12-03,1.0448,1.0448,-0.009,场内买入,场内卖出,
2025-12-02,1.0543,1.0543,-0.0098999999999999,场内买入,场内卖出,
2025-12-01,1.0648,1.0648,0.0052,场内买入,场内卖出,
2025-11-28,1.0593,1.0593,0.004,场内买入,场内卖出,
2025-11-27,1.0551,1.0551,0.0006,场内买入,场内卖出,
2025-11-26,1.0545,1.0545,-0.0021,场内买入,场内卖出,
2025-11-25,1.0567,1.0567,0.0026,场内买入,场内卖出,
2025-11-24,1.054,1.054,0.0018,场内买入,场内卖出,
2025-11-21,1.0521,1.0521,-0.0334,场内买入,场内卖出,
2025-11-20,1.0885,1.0885,-0.0046,场内买入,场内卖出,
2025-11-19,1.0935,1.0935,0.0004,场内买入,场内卖出,
2025-11-18,1.0931,1.0931,0.002,场内买入,场内卖出,
2025-11-17,1.0909,1.0909,-0.0115,场内买入,场内卖出,
2025-11-14,1.1036,1.1036,-0.0153,场内买入,场内卖出,
2025-11-13,1.1208,1.1208,0.0107,场内买入,场内卖出,
2025-11-12,1.1089,1.1089,-0.0054,场内买入,场内卖出,
2025-11-11,1.1149,1.1149,-0.0129,场内买入,场内卖出,
2025-11-10,1.1295,1.1295,0.0132,场内买入,场内卖出,
2025-11-07,1.1148,1.1148,-0.0079,场内买入,场内卖出,
2025-11-06,1.1237,1.1237,0.0139,场内买入,场内卖出,
2025-11-05,1.1083,1.1083,-0.0037,场内买入,场内卖出,
2025-11-04,1.1124,1.1124,-0.005,场内买入,场内卖出,
