date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-29,3.1179,1.0977,-0.0015,场内买入,场内卖出,
2025-12-26,3.1227,1.0994,0.0034999999999999,场内买入,场内卖出,
2025-12-25,3.1119,1.0956,0.0098,场内买入,场内卖出,
2025-12-24,3.0817,1.085,0.0155,场内买入,场内卖出,
2025-12-23,3.0348,1.0685,-0.0021,场内买入,场内卖出,
2025-12-22,3.0413,1.0708,0.0107,场内买入,场内卖出,
2025-12-19,3.0091,1.0594,0.0079,场内买入,场内卖出,
2025-12-18,2.9855,1.0511,-0.0022,场内买入,场内卖出,
2025-12-17,2.9921,1.0534,0.0152,场内买入,场内卖出,
2025-12-16,2.9474,1.0377,-0.0174,场内买入,场内卖出,
2025-12-15,2.9996,1.0561,-0.0084,场内买入,场内卖出,
2025-12-12,3.0251,1.0651,0.0077,场内买入,场内卖出,
2025-12-11,3.002,1.0569,-0.013,场内买入,场内卖出,
2025-12-10,3.0415,1.0708,0.0038,场内买入,场内卖出,
2025-12-09,3.0301,1.0668,-0.0056999999999999,场内买入,场内卖出,
2025-12-08,3.0475,1.0729,0.011,场内买入,场内卖出,
2025-12-05,3.0144,1.0613,0.013,场内买入,场内卖出,
2025-12-04,2.9757,1.0477,0.0001,场内买入,场内卖出,
2025-12-03,2.9754,1.0476,-0.0088,场内买入,场内卖出,
2025-12-02,3.0017,1.0568,-0.0098999999999999,场内买入,场内卖出,
2025-12-01,3.0317,1.0674,0.0070999999999999,场内买入,场内卖出,
2025-11-28,3.0104,1.0599,0.0105,场内买入,场内卖出,
2025-11-27,2.979,1.0488,0.0012,场内买入,场内卖出,
2025-11-26,2.9753,1.0475,-0.0002,场内买入,场内卖出,
2025-11-25,2.9758,1.0477,0.013,场内买入,场内卖出,
2025-11-24,2.9375,1.0342,0.0125,场内买入,场内卖出,
2025-11-21,2.9011,1.0214,-0.037,场内买入,场内卖出,
2025-11-20,3.0126,1.0607,-0.0063,场内买入,场内卖出,
2025-11-19,3.0317,1.0674,-0.0081,场内买入,场内卖出,
2025-11-18,3.0564,1.0761,-0.0098999999999999,场内买入,场内卖出,
2025-11-17,3.087,1.0869,0.0026,场内买入,场内卖出,
2025-11-14,3.0789,1.084,-0.0113999999999999,场内买入,场内卖出,
2025-11-13,3.1145,1.0965,0.0139,场内买入,场内卖出,
2025-11-12,3.0718,1.0815,-0.0070999999999999,场内买入,场内卖出,
2025-11-11,3.0939,1.0893,-0.0029,场内买入,场内卖出,
2025-11-10,3.103,1.0925,0.0028,场内买入,场内卖出,
2025-11-07,3.0944,1.0895,-0.0013,场内买入,场内卖出,
2025-11-06,3.0983,1.0908,0.0116,场内买入,场内卖出,
2025-11-05,3.0628,1.0783,0.004,场内买入,场内卖出,
2025-11-04,3.0505,1.074,-0.0137,场内买入,场内卖出,
2025-11-03,3.0928,1.0889,0.0042,场内买入,场内卖出,
2025-10-31,3.08,1.0844,0.0029,场内买入,场内卖出,
2025-10-30,3.0711,1.0813,-0.011,场内买入,场内卖出,
2025-10-29,3.1054,1.0933,0.012,场内买入,场内卖出,
2025-10-28,3.0685,1.0803,-0.002,场内买入,场内卖出,
2025-10-27,3.0745,1.0825,0.0103,场内买入,场内卖出,
2025-10-24,3.0433,1.0715,0.0154,场内买入,场内卖出,
2025-10-23,2.9971,1.0552,-0.0007,场内买入,场内卖出,
2025-10-22,2.9991,1.0559,-0.0042,场内买入,场内卖出,
2025-10-21,3.0119,1.0604,0.0146,场内买入,场内卖出,
2025-10-20,2.9686,1.0452,0.0072,场内买入,场内卖出,
2025-10-17,2.9473,1.0377,-0.0289999999999999,场内买入,场内卖出,
2025-10-16,3.0354,1.0687,-0.0108,场内买入,场内卖出,
2025-10-15,3.0685,1.0803,0.015,场内买入,场内卖出,
2025-10-14,3.0232,1.0644,-0.0195,场内买入,场内卖出,
2025-10-13,3.0832,1.0855,-0.0019,场内买入,场内卖出,
2025-10-10,3.0892,1.0876,-0.0149,场内买入,场内卖出,
2025-10-09,3.136,1.1041,0.0096,场内买入,场内卖出,
2025-09-30,3.1063,1.0937,0.0103,场内买入,场内卖出,
2025-09-29,3.0745,1.0825,0.0135,场内买入,场内卖出,
2025-09-26,3.0334,1.068,-0.0144,场内买入,场内卖出,
2025-09-25,3.0777,1.0836,-0.0034999999999999,场内买入,场内卖出,
2025-09-24,3.0885,1.0874,0.0173,场内买入,场内卖出,
2025-09-23,3.0361,1.0689,-0.0109,场内买入,场内卖出,
2025-09-22,3.0696,1.0807,0.0068,场内买入,场内卖出,
2025-09-19,3.0489,1.0734,-0.005,场内买入,场内卖出,
2025-09-18,3.0641,1.0788,-0.0104,场内买入,场内卖出,
2025-09-17,3.0963,1.0901,0.0096,场内买入,场内卖出,
2025-09-16,3.067,1.0798,0.0092,场内买入,场内卖出,
2025-09-15,3.0389,1.0699,-0.001,场内买入,场内卖出,
2025-09-12,3.042,1.071,0.0032,场内买入,场内卖出,
2025-09-11,3.0324,1.0676,0.0235,场内买入,场内卖出,
2025-09-10,2.9627,1.0431,0.0007,场内买入,场内卖出,
2025-09-09,2.9607,1.0424,-0.0116,场内买入,场内卖出,
2025-09-08,2.9954,1.0546,0.009,场内买入,场内卖出,
2025-09-05,2.9688,1.0452,0.0292,场内买入,场内卖出,
2025-09-04,2.8847,1.0156,-0.023,场内买入,场内卖出,
2025-09-03,2.9527,1.0396,-0.0144999999999999,场内买入,场内卖出,
2025-09-02,2.9962,1.0549,-0.0249,场内买入,场内卖出,
2025-09-01,3.0727,1.0818,0.0083,场内买入,场内卖出,
2025-08-29,3.0473,1.0729,-0.001,场内买入,场内卖出,
2025-08-28,3.0503,1.0739,0.0147,场内买入,场内卖出,
2025-08-27,3.0062,1.0584,-0.0186,场内买入,场内卖出,
2025-08-26,3.0631,1.0784,-0.0001,场内买入,场内卖出,
2025-08-25,3.0635,1.0786,0.0155,场内买入,场内卖出,
2025-08-22,3.0166,1.0621,0.0152,场内买入,场内卖出,
2025-08-21,2.9715,1.0462,-0.0070999999999999,场内买入,场内卖出,
2025-08-20,2.9928,1.0537,0.0086,场内买入,场内卖出,
2025-08-19,2.9673,1.0447,0.0007,场内买入,场内卖出,
2025-08-18,2.9651,1.0439,0.0168,场内买入,场内卖出,
2025-08-15,2.916,1.0267,0.0202,场内买入,场内卖出,
2025-08-14,2.8582,1.0063,-0.0123,场内买入,场内卖出,
2025-08-13,2.8939,1.0189,0.0144999999999999,场内买入,场内卖出,
2025-08-12,2.8525,1.0043,0.0028,场内买入,场内卖出,
2025-08-11,2.8445,1.0015,0.0155,场内买入,场内卖出,
2025-08-08,2.8011,0.9862,-0.0034999999999999,场内买入,场内卖出,
2025-08-07,2.8108,0.9896,0.0001,场内买入,场内卖出,
2025-08-06,2.8104,0.9895,0.011,场内买入,场内卖出,
2025-08-05,2.7797,0.9787,0.0070999999999999,场内买入,场内卖出,
2025-08-04,2.7601,0.9718,0.0104,场内买入,场内卖出,
2025-08-01,2.7317,0.9618,0.0014,场内买入,场内卖出,
2025-07-31,2.7278,0.9604,-0.0085,场内买入,场内卖出,
2025-07-30,2.7513,0.9687,-0.008,场内买入,场内卖出,
2025-07-29,2.7736,0.9765,0.0064,场内买入,场内卖出,
2025-07-28,2.756,0.9703,0.0034999999999999,场内买入,场内卖出,
2025-07-25,2.7464,0.9669,0.0008,场内买入,场内卖出,
2025-07-24,2.7443,0.9662,0.0141,场内买入,场内卖出,
2025-07-23,2.7061,0.9528,-0.0043,场内买入,场内卖出,
2025-07-22,2.7179,0.9569,0.0037,场内买入,场内卖出,
2025-07-21,2.7078,0.9533,0.0092,场内买入,场内卖出,
2025-07-18,2.683,0.9446,0.0027,场内买入,场内卖出,
2025-07-17,2.6759,0.9421,0.0115,场内买入,场内卖出,
2025-07-16,2.6455,0.9314,0.0032,场内买入,场内卖出,
2025-07-15,2.637,0.9284,-0.003,场内买入,场内卖出,
2025-07-14,2.645,0.9312,0.0002,场内买入,场内卖出,
2025-07-11,2.6445,0.9311,0.0087,场内买入,场内卖出,
2025-07-10,2.6217,0.923,0.0026,场内买入,场内卖出,
2025-07-09,2.6149,0.9206,-0.0026,场内买入,场内卖出,
2025-07-08,2.6218,0.9231,0.0129,场内买入,场内卖出,
2025-07-07,2.5885,0.9113,0.0024,场内买入,场内卖出,
2025-07-04,2.5822,0.9091,-0.0045,场内买入,场内卖出,
2025-07-03,2.5939,0.9132,0.0054,场内买入,场内卖出,
2025-07-02,2.58,0.9084,-0.0101,场内买入,场内卖出,
2025-07-01,2.6062,0.9176,0.0027,场内买入,场内卖出,
2025-06-30,2.5992,0.9151,0.0126,场内买入,场内卖出,
2025-06-27,2.5668,0.9037,0.0048,场内买入,场内卖出,
