date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-31,0.8616,0.8616,0.0001,场内买入,场内卖出,
2025-12-30,0.8615,0.8615,-0.0038,场内买入,场内卖出,
2025-12-29,0.8648,0.8648,-0.0115,场内买入,场内卖出,
2025-12-26,0.8749,0.8749,-0.0013,场内买入,场内卖出,
2025-12-25,0.876,0.876,0.0033,场内买入,场内卖出,
2025-12-24,0.8731,0.8731,0.0008,场内买入,场内卖出,
2025-12-23,0.8724,0.8724,-0.0087,场内买入,场内卖出,
2025-12-22,0.8801,0.8801,-0.0006,场内买入,场内卖出,
2025-12-19,0.8806,0.8806,0.0177,场内买入,场内卖出,
2025-12-18,0.8653,0.8653,-0.0007,场内买入,场内卖出,
2025-12-17,0.8659,0.8659,0.013,场内买入,场内卖出,
2025-12-16,0.8548,0.8548,-0.0034,场内买入,场内卖出,
2025-12-15,0.8577,0.8577,-0.0003,场内买入,场内卖出,
2025-12-12,0.858,0.858,0.0003,场内买入,场内卖出,
2025-12-11,0.8577,0.8577,-0.0113999999999999,场内买入,场内卖出,
2025-12-10,0.8676,0.8676,0.0028,场内买入,场内卖出,
2025-12-09,0.8652,0.8652,-0.0064,场内买入,场内卖出,
2025-12-08,0.8708,0.8708,0.0028,场内买入,场内卖出,
2025-12-05,0.8684,0.8684,0.0070999999999999,场内买入,场内卖出,
2025-12-04,0.8623,0.8623,-0.0068,场内买入,场内卖出,
2025-12-03,0.8682,0.8682,-0.0032,场内买入,场内卖出,
2025-12-02,0.871,0.871,-0.0029,场内买入,场内卖出,
2025-12-01,0.8735,0.8735,0.0073,场内买入,场内卖出,
2025-11-28,0.8672,0.8672,0.0040999999999999,场内买入,场内卖出,
2025-11-27,0.8637,0.8637,-0.0006,场内买入,场内卖出,
2025-11-26,0.8642,0.8642,0.0006,场内买入,场内卖出,
2025-11-25,0.8637,0.8637,0.0056999999999999,场内买入,场内卖出,
2025-11-24,0.8588,0.8588,0.0060999999999999,场内买入,场内卖出,
2025-11-21,0.8536,0.8536,-0.0168,场内买入,场内卖出,
2025-11-20,0.8682,0.8682,-0.0078,场内买入,场内卖出,
2025-11-19,0.875,0.875,-0.0069,场内买入,场内卖出,
2025-11-18,0.8811,0.8811,-0.0042,场内买入,场内卖出,
2025-11-17,0.8848,0.8848,-0.0072,场内买入,场内卖出,
2025-11-14,0.8912,0.8912,-0.0064,场内买入,场内卖出,
2025-11-13,0.8969,0.8969,0.0085,场内买入,场内卖出,
2025-11-12,0.8893,0.8893,0.0029,场内买入,场内卖出,
2025-11-11,0.8867,0.8867,0.0023,场内买入,场内卖出,
2025-11-10,0.8847,0.8847,0.0212,场内买入,场内卖出,
2025-11-07,0.8663,0.8663,-0.0023,场内买入,场内卖出,
2025-11-06,0.8683,0.8683,-0.0023,场内买入,场内卖出,
2025-11-05,0.8703,0.8703,-0.0005,场内买入,场内卖出,
2025-11-04,0.8707,0.8707,-0.0076,场内买入,场内卖出,
2025-11-03,0.8774,0.8774,0.0019,场内买入,场内卖出,
2025-10-31,0.8757,0.8757,0.0085,场内买入,场内卖出,
2025-10-30,0.8683,0.8683,-0.0093999999999999,场内买入,场内卖出,
