date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-15,2.6868,2.6868,0.0212,开放申购,开放赎回,
2026-01-14,2.631,2.631,0.0187,开放申购,开放赎回,
2026-01-13,2.5827,2.5827,-0.027,开放申购,开放赎回,
2026-01-12,2.6544,2.6544,0.0005,开放申购,开放赎回,
2026-01-09,2.6532,2.6532,0.0112,开放申购,开放赎回,
2026-01-08,2.6238,2.6238,-0.0104,开放申购,开放赎回,
2026-01-07,2.6514,2.6514,0.018,开放申购,开放赎回,
2026-01-06,2.6044,2.6044,-0.0106,开放申购,开放赎回,
2026-01-05,2.6322,2.6322,0.0277,开放申购,开放赎回,
2025-12-31,2.5613,2.5613,-0.021,暂停申购,暂停赎回,
2025-12-30,2.6163,2.6163,0.0027,开放申购,开放赎回,
2025-12-29,2.6092,2.6092,0.0038,开放申购,开放赎回,
2025-12-26,2.5992,2.5992,-0.0091,暂停申购,暂停赎回,
2025-12-25,2.6231,2.6231,0.0013,暂停申购,暂停赎回,
2025-12-24,2.6197,2.6197,0.0135,暂停申购,暂停赎回,
2025-12-23,2.5847,2.5847,0.0125,开放申购,开放赎回,
2025-12-22,2.5528,2.5528,0.0444,开放申购,开放赎回,
2025-12-19,2.4442,2.4442,-0.008,开放申购,开放赎回,
2025-12-18,2.4639,2.4639,-0.0273,开放申购,开放赎回,
2025-12-17,2.5331,2.5331,0.0504,开放申购,开放赎回,
2025-12-16,2.4115,2.4115,-0.0253,开放申购,开放赎回,
2025-12-15,2.4742,2.4742,-0.0227999999999999,开放申购,开放赎回,
2025-12-12,2.5318,2.5318,0.0153,开放申购,开放赎回,
2025-12-11,2.4936,2.4936,-0.0281,开放申购,开放赎回,
2025-12-10,2.5657,2.5657,0.0045,开放申购,开放赎回,
2025-12-09,2.5541,2.5541,0.0172,开放申购,开放赎回,
2025-12-08,2.5108,2.5108,0.0481,开放申购,开放赎回,
2025-12-05,2.3955,2.3955,0.0154,开放申购,开放赎回,
2025-12-04,2.3591,2.3591,0.0116,开放申购,开放赎回,
2025-12-03,2.332,2.332,-0.0009,开放申购,开放赎回,
2025-12-02,2.3341,2.3341,-0.0056999999999999,开放申购,开放赎回,
2025-12-01,2.3475,2.3475,0.0059,开放申购,开放赎回,
2025-11-28,2.3338,2.3338,0.0076,开放申购,开放赎回,
2025-11-27,2.3161,2.3161,-0.0112,开放申购,开放赎回,
2025-11-26,2.3423,2.3423,0.0333,开放申购,开放赎回,
2025-11-25,2.2668,2.2668,0.025,开放申购,开放赎回,
2025-11-24,2.2115,2.2115,-0.0048,开放申购,开放赎回,
2025-11-21,2.2222,2.2222,-0.0552,开放申购,开放赎回,
2025-11-20,2.3521,2.3521,-0.0017,开放申购,开放赎回,
2025-11-19,2.3562,2.3562,0.0021,开放申购,开放赎回,
2025-11-18,2.3512,2.3512,-0.0088,开放申购,开放赎回,
2025-11-17,2.3721,2.3721,0.0052,开放申购,开放赎回,
2025-11-14,2.3599,2.3599,-0.0417,开放申购,开放赎回,
2025-11-13,2.4625,2.4625,0.0059,开放申购,开放赎回,
2025-11-12,2.4481,2.4481,-0.0018,开放申购,开放赎回,
2025-11-11,2.4525,2.4525,-0.0299,开放申购,开放赎回,
2025-11-10,2.5282,2.5282,-0.0121,开放申购,开放赎回,
2025-11-07,2.5592,2.5592,-0.0225,开放申购,开放赎回,
2025-11-06,2.618,2.618,0.0412999999999999,开放申购,开放赎回,
2025-11-05,2.5142,2.5142,0.0098,开放申购,开放赎回,
2025-11-04,2.4897,2.4897,-0.0179,开放申购,开放赎回,
2025-11-03,2.5351,2.5351,0.0098,开放申购,开放赎回,
2025-10-31,2.5106,2.5106,-0.051,开放申购,开放赎回,
2025-10-30,2.6454,2.6454,-0.0154,开放申购,开放赎回,
2025-10-29,2.6868,2.6868,0.0158,暂停申购,暂停赎回,
2025-10-28,2.6449,2.6449,-0.005,开放申购,开放赎回,
2025-10-27,2.6582,2.6582,0.0463,开放申购,开放赎回,
2025-10-24,2.5405,2.5405,0.0639,开放申购,开放赎回,
2025-10-23,2.388,2.388,-0.0132,开放申购,开放赎回,
2025-10-22,2.4199,2.4199,-0.0063,开放申购,开放赎回,
2025-10-21,2.4353,2.4353,0.0569,开放申购,开放赎回,
2025-10-20,2.3042,2.3042,0.021,开放申购,开放赎回,
2025-10-17,2.2569,2.2569,-0.0438,开放申购,开放赎回,
2025-10-16,2.3603,2.3603,0.0045,开放申购,开放赎回,
2025-10-15,2.3497,2.3497,0.036,开放申购,开放赎回,
2025-10-14,2.2681,2.2681,-0.0557,开放申购,开放赎回,
2025-10-13,2.402,2.402,-0.0104,开放申购,开放赎回,
2025-10-10,2.4273,2.4273,-0.0449,开放申购,开放赎回,
2025-10-09,2.5413,2.5413,0.0106,开放申购,开放赎回,
2025-09-30,2.5146,2.5146,0.0004,开放申购,开放赎回,
2025-09-29,2.5135,2.5135,0.0212,开放申购,开放赎回,
2025-09-26,2.4612,2.4612,-0.0355,开放申购,开放赎回,
2025-09-25,2.5517,2.5517,0.0089,开放申购,开放赎回,
2025-09-24,2.5291,2.5291,0.0043,开放申购,开放赎回,
2025-09-23,2.5182,2.5182,-0.005,开放申购,开放赎回,
2025-09-22,2.5308,2.5308,0.0327999999999999,开放申购,开放赎回,
2025-09-19,2.4504,2.4504,-0.0115,开放申购,开放赎回,
2025-09-18,2.4788,2.4788,0.0045,开放申购,开放赎回,
2025-09-17,2.4677,2.4677,0.0108,开放申购,开放赎回,
2025-09-16,2.4413,2.4413,0.0148,开放申购,开放赎回,
2025-09-15,2.4057,2.4057,-0.0077,开放申购,开放赎回,
2025-09-12,2.4243,2.4243,-0.0002,开放申购,开放赎回,
2025-09-11,2.4247,2.4247,0.0808,开放申购,开放赎回,
2025-09-10,2.2435,2.2435,0.0449,开放申购,开放赎回,
2025-09-09,2.147,2.147,-0.0149,开放申购,开放赎回,
2025-09-08,2.1795,2.1795,-0.0458,开放申购,开放赎回,
2025-09-05,2.2842,2.2842,0.0655,开放申购,开放赎回,
2025-09-04,2.1437,2.1437,-0.0813,开放申购,开放赎回,
2025-09-03,2.3333,2.3333,0.01,开放申购,开放赎回,
2025-09-02,2.3102,2.3102,-0.0455,开放申购,开放赎回,
2025-09-01,2.4202,2.4202,0.0316,开放申购,开放赎回,
2025-08-29,2.3461,2.3461,-0.0132,开放申购,开放赎回,
2025-08-28,2.3775,2.3775,0.0832,开放申购,开放赎回,
2025-08-27,2.1949,2.1949,0.0095,开放申购,开放赎回,
2025-08-26,2.1742,2.1742,-0.0306999999999999,开放申购,开放赎回,
2025-08-25,2.2431,2.2431,0.0542,开放申购,开放赎回,
2025-08-22,2.1277,2.1277,0.0633,开放申购,开放赎回,
2025-08-21,2.0011,2.0011,-0.0118999999999999,开放申购,开放赎回,
2025-08-20,2.0251,2.0251,0.0038,开放申购,开放赎回,
2025-08-19,2.0175,2.0175,0.0111,开放申购,开放赎回,
2025-08-18,1.9954,1.9954,0.0275,开放申购,开放赎回,
2025-08-15,1.942,1.942,0.0258,开放申购,开放赎回,
2025-08-14,1.8931,1.8931,-0.0106,开放申购,开放赎回,
2025-08-13,1.9133,1.9133,0.0655999999999999,开放申购,开放赎回,
2025-08-12,1.7955,1.7955,0.0323,开放申购,开放赎回,
2025-08-11,1.7394,1.7394,0.0171,开放申购,开放赎回,
2025-08-08,1.7102,1.7102,-0.0096,开放申购,开放赎回,
2025-08-07,1.7268,1.7268,-0.0046999999999999,开放申购,开放赎回,
2025-08-06,1.735,1.735,0.0068,开放申购,开放赎回,
2025-08-05,1.7232,1.7232,0.0019,开放申购,开放赎回,
2025-08-04,1.72,1.72,0.0084,开放申购,开放赎回,
2025-08-01,1.7057,1.7057,-0.0271,开放申购,开放赎回,
2025-07-31,1.7533,1.7533,0.0116,开放申购,开放赎回,
2025-07-30,1.7332,1.7332,-0.0169,开放申购,开放赎回,
2025-07-29,1.763,1.763,0.033,开放申购,开放赎回,
2025-07-28,1.7066,1.7066,0.0311,开放申购,开放赎回,
2025-07-25,1.6551,1.6551,0.0066,开放申购,开放赎回,
2025-07-24,1.6443,1.6443,0.0066,开放申购,开放赎回,
2025-07-23,1.6335,1.6335,0.0001,开放申购,开放赎回,
2025-07-22,1.6334,1.6334,-0.0089,开放申购,开放赎回,
2025-07-21,1.6481,1.6481,0.0073,开放申购,开放赎回,
2025-07-18,1.6362,1.6362,-0.0015,开放申购,开放赎回,
2025-07-17,1.6387,1.6387,0.0375,开放申购,开放赎回,
2025-07-16,1.5794,1.5794,-0.0002,开放申购,开放赎回,
2025-07-15,1.5797,1.5797,0.0471,开放申购,开放赎回,
2025-07-14,1.5086,1.5086,0.0056999999999999,开放申购,开放赎回,
2025-07-11,1.5001,1.5001,-0.0033,开放申购,开放赎回,
2025-07-10,1.5051,1.5051,-0.0056999999999999,开放申购,开放赎回,
2025-07-09,1.5138,1.5138,-0.011,开放申购,开放赎回,
2025-07-08,1.5307,1.5307,0.0318,开放申购,开放赎回,
2025-07-07,1.4835,1.4835,-0.0034,开放申购,开放赎回,
2025-07-04,1.4886,1.4886,-0.0013,开放申购,开放赎回,
2025-07-03,1.4905,1.4905,0.0049,开放申购,开放赎回,
2025-07-02,1.4833,1.4833,-0.021,开放申购,开放赎回,
2025-07-01,1.5151,1.5151,-0.003,暂停申购,暂停赎回,
2025-06-30,1.5196,1.5196,0.0173,开放申购,开放赎回,
2025-06-27,1.4938,1.4938,0.0171,开放申购,开放赎回,
2025-06-26,1.4687,1.4687,0.0044,开放申购,开放赎回,
2025-06-25,1.4622,1.4622,0.0161,开放申购,开放赎回,
2025-06-24,1.439,1.439,0.0064,开放申购,开放赎回,
2025-06-23,1.4299,1.4299,-0.0044,开放申购,开放赎回,
2025-06-20,1.4362,1.4362,-0.0144,开放申购,开放赎回,
2025-06-19,1.4572,1.4572,-0.0109,开放申购,开放赎回,
2025-06-18,1.4732,1.4732,0.0185,开放申购,开放赎回,
2025-06-17,1.4465,1.4465,-0.0088,开放申购,开放赎回,
2025-06-16,1.4593,1.4593,0.0159,开放申购,开放赎回,
2025-06-13,1.4365,1.4365,-0.0067,开放申购,开放赎回,
2025-06-12,1.4462,1.4462,0.0087,开放申购,开放赎回,
2025-06-11,1.4337,1.4337,0.001,开放申购,开放赎回,
2025-06-10,1.4322,1.4322,-0.0098999999999999,开放申购,开放赎回,
2025-06-09,1.4465,1.4465,0.0064,开放申购,开放赎回,
2025-06-06,1.4373,1.4373,0.0015,开放申购,开放赎回,
2025-06-05,1.4352,1.4352,0.0375,开放申购,开放赎回,
2025-06-04,1.3833,1.3833,0.0223,开放申购,开放赎回,
2025-06-03,1.3531,1.3531,0.0034999999999999,开放申购,开放赎回,
2025-05-30,1.3484,1.3484,-0.0196,开放申购,开放赎回,
2025-05-29,1.3753,1.3753,0.0184,开放申购,开放赎回,
2025-05-28,1.3505,1.3505,0.0079,开放申购,开放赎回,
2025-05-27,1.3399,1.3399,-0.0098999999999999,开放申购,开放赎回,
2025-05-26,1.3533,1.3533,-0.0027,开放申购,开放赎回,
2025-05-23,1.357,1.357,-0.0074,开放申购,开放赎回,
2025-05-22,1.3671,1.3671,-0.0029,开放申购,开放赎回,
2025-05-21,1.3711,1.3711,-0.0044,开放申购,开放赎回,
2025-05-20,1.3771,1.3771,0.0022,开放申购,开放赎回,
2025-05-19,1.3741,1.3741,-0.0084,开放申购,开放赎回,
2025-05-16,1.3858,1.3858,0.0046999999999999,开放申购,开放赎回,
2025-05-15,1.3793,1.3793,-0.0216,开放申购,开放赎回,
2025-05-14,1.4098,1.4098,0.0068,开放申购,开放赎回,
2025-05-13,1.4003,1.4003,-0.009,开放申购,开放赎回,
