date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-22,0.9356,0.9356,0.0298,场内买入,场内卖出,
2025-12-19,0.9085,0.9085,0.0028,场内买入,场内卖出,
2025-12-18,0.906,0.906,-0.0236,场内买入,场内卖出,
2025-12-17,0.9279,0.9279,0.0395,场内买入,场内卖出,
2025-12-16,0.8926,0.8926,-0.0233999999999999,场内买入,场内卖出,
2025-12-15,0.914,0.914,-0.0218,场内买入,场内卖出,
2025-12-12,0.9344,0.9344,0.0098999999999999,场内买入,场内卖出,
2025-12-11,0.9252,0.9252,-0.0196,场内买入,场内卖出,
2025-12-10,0.9437,0.9437,-0.0012,场内买入,场内卖出,
2025-12-09,0.9448,0.9448,0.0131,场内买入,场内卖出,
2025-12-08,0.9326,0.9326,0.0327,场内买入,场内卖出,
2025-12-05,0.9031,0.9031,0.0085,场内买入,场内卖出,
2025-12-04,0.8955,0.8955,0.0158,场内买入,场内卖出,
2025-12-03,0.8816,0.8816,-0.0077,场内买入,场内卖出,
2025-12-02,0.8884,0.8884,-0.0040999999999999,场内买入,场内卖出,
2025-12-01,0.8921,0.8921,0.0126,场内买入,场内卖出,
2025-11-28,0.881,0.881,0.0063,场内买入,场内卖出,
2025-11-27,0.8755,0.8755,-0.0043,场内买入,场内卖出,
2025-11-26,0.8793,0.8793,0.0318,场内买入,场内卖出,
2025-11-25,0.8522,0.8522,0.0163,场内买入,场内卖出,
2025-11-24,0.8385,0.8385,-0.001,场内买入,场内卖出,
2025-11-21,0.8393,0.8393,-0.0421999999999999,场内买入,场内卖出,
2025-11-20,0.8763,0.8763,-0.0079,场内买入,场内卖出,
2025-11-19,0.8833,0.8833,0.0014,场内买入,场内卖出,
2025-11-18,0.8821,0.8821,-0.0053,场内买入,场内卖出,
2025-11-17,0.8868,0.8868,-0.0034,场内买入,场内卖出,
2025-11-14,0.8898,0.8898,-0.0326,场内买入,场内卖出,
2025-11-13,0.9198,0.9198,0.0147,场内买入,场内卖出,
2025-11-12,0.9065,0.9065,-0.0006,场内买入,场内卖出,
2025-11-11,0.907,0.907,-0.0186,场内买入,场内卖出,
2025-11-10,0.9242,0.9242,-0.0132,场内买入,场内卖出,
2025-11-07,0.9366,0.9366,-0.0095,场内买入,场内卖出,
2025-11-06,0.9456,0.9456,0.0324,场内买入,场内卖出,
2025-11-05,0.9159,0.9159,0.0101,场内买入,场内卖出,
2025-11-04,0.9067,0.9067,-0.0141,场内买入,场内卖出,
2025-11-03,0.9197,0.9197,0.0,场内买入,场内卖出,
2025-10-31,0.9197,0.9197,-0.0416,场内买入,场内卖出,
2025-10-30,0.9596,0.9596,-0.0215,场内买入,场内卖出,
2025-10-29,0.9807,0.9807,0.0247,场内买入,场内卖出,
2025-10-28,0.9571,0.9571,-0.0048,场内买入,场内卖出,
2025-10-27,0.9617,0.9617,0.0241,场内买入,场内卖出,
2025-10-24,0.9391,0.9391,0.051,场内买入,场内卖出,
2025-10-23,0.8935,0.8935,-0.0028,场内买入,场内卖出,
2025-10-22,0.896,0.896,-0.0016,场内买入,场内卖出,
2025-10-21,0.8974,0.8974,0.0406,场内买入,场内卖出,
2025-10-20,0.8624,0.8624,0.0187999999999999,场内买入,场内卖出,
2025-10-17,0.8465,0.8465,-0.0354,场内买入,场内卖出,
2025-10-16,0.8776,0.8776,0.0042,场内买入,场内卖出,
2025-10-15,0.8739,0.8739,0.0243999999999999,场内买入,场内卖出,
