date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-24,1.1089,1.1089,0.015700000000000002,场内买入,场内卖出,
2025-12-23,1.0918,1.0918,-0.0022,场内买入,场内卖出,
2025-12-22,1.0942,1.0942,0.0106,场内买入,场内卖出,
2025-12-19,1.0827,1.0827,0.008,场内买入,场内卖出,
2025-12-18,1.0741,1.0741,-0.002,场内买入,场内卖出,
2025-12-17,1.0763,1.0763,0.0149,场内买入,场内卖出,
2025-12-16,1.0605,1.0605,-0.0174,场内买入,场内卖出,
2025-12-15,1.0793,1.0793,-0.0084,场内买入,场内卖出,
2025-12-12,1.0884,1.0884,0.0067,场内买入,场内卖出,
2025-12-11,1.0812,1.0812,-0.0127,场内买入,场内卖出,
2025-12-10,1.0951,1.0951,0.0037,场内买入,场内卖出,
2025-12-09,1.0911,1.0911,-0.0056,场内买入,场内卖出,
2025-12-08,1.0972,1.0972,0.0109,场内买入,场内卖出,
2025-12-05,1.0854,1.0854,0.0131,场内买入,场内卖出,
2025-12-04,1.0714,1.0714,0.0003,场内买入,场内卖出,
2025-12-03,1.0711,1.0711,-0.0088,场内买入,场内卖出,
2025-12-02,1.0806,1.0806,-0.0098,场内买入,场内卖出,
2025-12-01,1.0913,1.0913,0.0069,场内买入,场内卖出,
2025-11-28,1.0838,1.0838,0.0104,场内买入,场内卖出,
2025-11-27,1.0726,1.0726,0.0012,场内买入,场内卖出,
2025-11-26,1.0713,1.0713,-0.0002,场内买入,场内卖出,
2025-11-25,1.0715,1.0715,0.0129,场内买入,场内卖出,
2025-11-24,1.0579,1.0579,0.0124,场内买入,场内卖出,
2025-11-21,1.0449,1.0449,-0.0368,场内买入,场内卖出,
2025-11-20,1.0848,1.0848,-0.0060999999999999,场内买入,场内卖出,
2025-11-19,1.0915,1.0915,-0.0079,场内买入,场内卖出,
2025-11-18,1.1002,1.1002,-0.01,场内买入,场内卖出,
2025-11-17,1.1113,1.1113,0.0024,场内买入,场内卖出,
2025-11-14,1.1086,1.1086,-0.0111,场内买入,场内卖出,
2025-11-13,1.1211,1.1211,0.0138,场内买入,场内卖出,
2025-11-12,1.1058,1.1058,-0.0070999999999999,场内买入,场内卖出,
2025-11-11,1.1137,1.1137,-0.0029,场内买入,场内卖出,
2025-11-10,1.1169,1.1169,0.0026,场内买入,场内卖出,
2025-11-07,1.114,1.114,-0.0011,场内买入,场内卖出,
2025-11-06,1.1152,1.1152,0.0113999999999999,场内买入,场内卖出,
2025-11-05,1.1026,1.1026,0.0044,场内买入,场内卖出,
2025-11-04,1.0978,1.0978,-0.0139999999999999,场内买入,场内卖出,
2025-11-03,1.1134,1.1134,0.0039,场内买入,场内卖出,
2025-10-31,1.1091,1.1091,0.003,场内买入,场内卖出,
2025-10-30,1.1058,1.1058,-0.0109,场内买入,场内卖出,
2025-10-29,1.118,1.118,0.0118999999999999,场内买入,场内卖出,
2025-10-28,1.1048,1.1048,-0.0019,场内买入,场内卖出,
2025-10-27,1.1069,1.1069,0.0101,场内买入,场内卖出,
2025-10-24,1.0958,1.0958,0.0156,场内买入,场内卖出,
2025-10-23,1.079,1.079,-0.0008,场内买入,场内卖出,
2025-10-22,1.0799,1.0799,-0.0044,场内买入,场内卖出,
2025-10-21,1.0847,1.0847,0.0149,场内买入,场内卖出,
2025-10-20,1.0688,1.0688,0.0074,场内买入,场内卖出,
2025-10-17,1.061,1.061,-0.0288,场内买入,场内卖出,
2025-10-16,1.0925,1.0925,-0.0108,场内买入,场内卖出,
2025-10-15,1.1044,1.1044,0.0149,场内买入,场内卖出,
2025-10-14,1.0882,1.0882,-0.0194,场内买入,场内卖出,
2025-10-13,1.1097,1.1097,-0.0022,场内买入,场内卖出,
2025-10-10,1.1121,1.1121,-0.0148,场内买入,场内卖出,
2025-10-09,1.1288,1.1288,0.0095,场内买入,场内卖出,
2025-09-30,1.1182,1.1182,0.0104,场内买入,场内卖出,
2025-09-29,1.1067,1.1067,0.0136,场内买入,场内卖出,
2025-09-26,1.0919,1.0919,-0.0143,场内买入,场内卖出,
2025-09-25,1.1077,1.1077,-0.0034,场内买入,场内卖出,
2025-09-24,1.1115,1.1115,0.0179,场内买入,场内卖出,
2025-09-23,1.092,1.092,-0.0111,场内买入,场内卖出,
2025-09-22,1.1043,1.1043,0.0066,场内买入,场内卖出,
2025-09-19,1.0971,1.0971,-0.0048,场内买入,场内卖出,
2025-09-18,1.1024,1.1024,-0.0108,场内买入,场内卖出,
2025-09-17,1.1144,1.1144,0.0096,场内买入,场内卖出,
2025-09-16,1.1038,1.1038,0.0092,场内买入,场内卖出,
2025-09-15,1.0937,1.0937,-0.0011,场内买入,场内卖出,
2025-09-12,1.0949,1.0949,0.0033,场内买入,场内卖出,
2025-09-11,1.0913,1.0913,0.0236,场内买入,场内卖出,
2025-09-10,1.0661,1.0661,0.0007,场内买入,场内卖出,
2025-09-09,1.0654,1.0654,-0.0116,场内买入,场内卖出,
2025-09-08,1.0779,1.0779,0.0088,场内买入,场内卖出,
2025-09-05,1.0685,1.0685,0.0293,场内买入,场内卖出,
2025-09-04,1.0381,1.0381,-0.0231,场内买入,场内卖出,
2025-09-03,1.0626,1.0626,-0.0143,场内买入,场内卖出,
2025-09-02,1.078,1.078,-0.0248,场内买入,场内卖出,
2025-09-01,1.1054,1.1054,0.0081,场内买入,场内卖出,
2025-08-29,1.0965,1.0965,-0.0008,场内买入,场内卖出,
2025-08-28,1.0974,1.0974,0.0139999999999999,场内买入,场内卖出,
2025-08-27,1.0822,1.0822,-0.0183,场内买入,场内卖出,
2025-08-26,1.1024,1.1024,-0.0001,场内买入,场内卖出,
2025-08-25,1.1025,1.1025,0.0155,场内买入,场内卖出,
2025-08-22,1.0857,1.0857,0.0152,场内买入,场内卖出,
2025-08-21,1.0694,1.0694,-0.0069999999999999,场内买入,场内卖出,
2025-08-20,1.0769,1.0769,0.0084,场内买入,场内卖出,
