date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-30,0.9419,0.9419,-0.0088,场内买入,场内卖出,
2025-12-29,0.9503,0.9503,-0.018,场内买入,场内卖出,
2025-12-26,0.9677,0.9677,-0.0004,暂停申购,暂停赎回,
2025-12-25,0.9681,0.9681,-0.0011,暂停申购,暂停赎回,
2025-12-24,0.9692,0.9692,-0.0034,暂停申购,暂停赎回,
2025-12-23,0.9725,0.9725,-0.0021,场内买入,场内卖出,
2025-12-22,0.9745,0.9745,0.0093,场内买入,场内卖出,
2025-12-19,0.9655,0.9655,0.0081999999999999,场内买入,场内卖出,
2025-12-18,0.9576,0.9576,-0.004,场内买入,场内卖出,
2025-12-17,0.9614,0.9614,0.0111,场内买入,场内卖出,
2025-12-16,0.9508,0.9508,-0.0102,场内买入,场内卖出,
2025-12-15,0.9606,0.9606,0.001,场内买入,场内卖出,
2025-12-12,0.9596,0.9596,0.0139,场内买入,场内卖出,
2025-12-11,0.9464,0.9464,-0.0037,场内买入,场内卖出,
2025-12-10,0.9499,0.9499,0.0043,场内买入,场内卖出,
2025-12-09,0.9458,0.9458,-0.0135,场内买入,场内卖出,
2025-12-08,0.9587,0.9587,-0.0185,场内买入,场内卖出,
2025-12-05,0.9768,0.9768,-0.0034999999999999,场内买入,场内卖出,
2025-12-04,0.9802,0.9802,-0.0032,场内买入,场内卖出,
2025-12-03,0.9833,0.9833,-0.011,场内买入,场内卖出,
2025-12-02,0.9942,0.9942,0.0060999999999999,场内买入,场内卖出,
2025-12-01,0.9882,0.9882,0.0042,场内买入,场内卖出,
2025-11-28,0.9841,0.9841,-0.0051,场内买入,场内卖出,
2025-11-27,0.9891,0.9891,0.0088,场内买入,场内卖出,
2025-11-26,0.9805,0.9805,0.005,场内买入,场内卖出,
2025-11-25,0.9756,0.9756,-0.0019,场内买入,场内卖出,
2025-11-24,0.9775,0.9775,0.0085,场内买入,场内卖出,
2025-11-21,0.9693,0.9693,-0.0166,场内买入,场内卖出,
2025-11-20,0.9857,0.9857,0.0021,场内买入,场内卖出,
2025-11-19,0.9836,0.9836,-0.0014,场内买入,场内卖出,
2025-11-18,0.985,0.985,-0.0148,场内买入,场内卖出,
2025-11-17,0.9998,0.9998,-0.0037,场内买入,场内卖出,
2025-11-14,1.0035,1.0035,-0.0111,场内买入,场内卖出,
2025-11-13,1.0148,1.0148,0.0039,场内买入,场内卖出,
2025-11-12,1.0109,1.0109,0.0137,场内买入,场内卖出,
2025-11-11,0.9972,0.9972,0.004,场内买入,场内卖出,
2025-11-10,0.9932,0.9932,0.0332,场内买入,场内卖出,
2025-11-07,0.9613,0.9613,-0.0063,场内买入,场内卖出,
2025-11-06,0.9674,0.9674,0.0096,场内买入,场内卖出,
2025-11-05,0.9582,0.9582,0.0018,场内买入,场内卖出,
2025-11-04,0.9565,0.9565,-0.0093,场内买入,场内卖出,
2025-11-03,0.9655,0.9655,0.0001,场内买入,场内卖出,
2025-10-31,0.9654,0.9654,-0.0049,场内买入,场内卖出,
2025-10-30,0.9702,0.9702,-0.0103,场内买入,场内卖出,
2025-10-29,0.9803,0.9803,-0.0003,暂停申购,暂停赎回,
2025-10-28,0.9806,0.9806,-0.0200999999999999,场内买入,场内卖出,
2025-10-27,1.0007,1.0007,-0.001,场内买入,场内卖出,
2025-10-24,1.0017,1.0017,0.0007,场内买入,场内卖出,
2025-10-23,1.001,1.001,-0.0028,场内买入,场内卖出,
2025-10-22,1.0038,1.0038,-0.0056,场内买入,场内卖出,
2025-10-21,1.0095,1.0095,-0.0032,场内买入,场内卖出,
2025-10-20,1.0127,1.0127,0.0084,场内买入,场内卖出,
2025-10-17,1.0043,1.0043,-0.0139,场内买入,场内卖出,
2025-10-16,1.0185,1.0185,0.0048,场内买入,场内卖出,
2025-10-15,1.0136,1.0136,0.0233999999999999,场内买入,场内卖出,
2025-10-14,0.9904,0.9904,-0.0173,场内买入,场内卖出,
2025-10-13,1.0078,1.0078,-0.003,场内买入,场内卖出,
