date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-15,1.3105,1.3105,0.0024,场内买入,场内卖出,
2026-01-14,1.3073,1.3073,-0.0001,场内买入,场内卖出,
2026-01-13,1.3074,1.3074,-0.0081,场内买入,场内卖出,
2026-01-12,1.3181,1.3181,0.0116,场内买入,场内卖出,
2026-01-09,1.303,1.303,0.0089,场内买入,场内卖出,
2026-01-08,1.2915,1.2915,-0.0049,场内买入,场内卖出,
2026-01-07,1.2979,1.2979,0.0001,场内买入,场内卖出,
2026-01-06,1.2978,1.2978,0.0165,场内买入,场内卖出,
2026-01-05,1.2767,1.2767,0.0212,场内买入,场内卖出,
2025-12-31,1.2502,1.2502,-0.0028,场内买入,场内卖出,
2025-12-30,1.2537,1.2537,0.003,场内买入,场内卖出,
2025-12-29,1.2499,1.2499,-0.0046999999999999,场内买入,场内卖出,
2025-12-26,1.2558,1.2558,0.0054,场内买入,场内卖出,
2025-12-25,1.2491,1.2491,0.0026,场内买入,场内卖出,
2025-12-24,1.2458,1.2458,0.0053,场内买入,场内卖出,
2025-12-23,1.2392,1.2392,0.0021,场内买入,场内卖出,
2025-12-22,1.2366,1.2366,0.0115,场内买入,场内卖出,
2025-12-19,1.2226,1.2226,0.006,场内买入,场内卖出,
2025-12-18,1.2153,1.2153,-0.0060999999999999,场内买入,场内卖出,
2025-12-17,1.2227,1.2227,0.0195,场内买入,场内卖出,
2025-12-16,1.1993,1.1993,-0.0137,场内买入,场内卖出,
2025-12-15,1.2159,1.2159,-0.0069,场内买入,场内卖出,
2025-12-12,1.2244,1.2244,0.0083,场内买入,场内卖出,
2025-12-11,1.2143,1.2143,-0.0081999999999999,场内买入,场内卖出,
2025-12-10,1.2244,1.2244,0.0003,场内买入,场内卖出,
2025-12-09,1.224,1.224,-0.0054,场内买入,场内卖出,
2025-12-08,1.2307,1.2307,0.0084,场内买入,场内卖出,
2025-12-05,1.2204,1.2204,0.0093,场内买入,场内卖出,
2025-12-04,1.2092,1.2092,0.0038,场内买入,场内卖出,
2025-12-03,1.2046,1.2046,-0.0054,场内买入,场内卖出,
2025-12-02,1.2112,1.2112,-0.0060999999999999,场内买入,场内卖出,
2025-12-01,1.2186,1.2186,0.0115,场内买入,场内卖出,
2025-11-28,1.2048,1.2048,0.0044,场内买入,场内卖出,
2025-11-27,1.1995,1.1995,-0.0012,场内买入,场内卖出,
2025-11-26,1.2009,1.2009,0.0054,场内买入,场内卖出,
2025-11-25,1.1944,1.1944,0.0106,场内买入,场内卖出,
2025-11-24,1.1819,1.1819,0.0015,场内买入,场内卖出,
2025-11-21,1.1801,1.1801,-0.0264,场内买入,场内卖出,
2025-11-20,1.2121,1.2121,-0.0065,场内买入,场内卖出,
2025-11-19,1.22,1.22,0.0028,场内买入,场内卖出,
2025-11-18,1.2166,1.2166,-0.0075,场内买入,场内卖出,
2025-11-17,1.2258,1.2258,-0.0042,场内买入,场内卖出,
2025-11-14,1.231,1.231,-0.0157,场内买入,场内卖出,
2025-11-13,1.2506,1.2506,0.0138,场内买入,场内卖出,
2025-11-12,1.2336,1.2336,-0.0023,场内买入,场内卖出,
2025-11-11,1.2365,1.2365,-0.0083,场内买入,场内卖出,
2025-11-10,1.2468,1.2468,0.0024,场内买入,场内卖出,
2025-11-07,1.2438,1.2438,-0.0021,场内买入,场内卖出,
2025-11-06,1.2464,1.2464,0.0151,场内买入,场内卖出,
2025-11-05,1.2279,1.2279,0.0022,场内买入,场内卖出,
2025-11-04,1.2252,1.2252,-0.0103,场内买入,场内卖出,
2025-11-03,1.2379,1.2379,0.0018,场内买入,场内卖出,
2025-10-31,1.2357,1.2357,-0.0121999999999999,场内买入,场内卖出,
2025-10-30,1.251,1.251,-0.0086,场内买入,场内卖出,
2025-10-29,1.2619,1.2619,0.0131,场内买入,场内卖出,
2025-10-28,1.2456,1.2456,-0.0052,场内买入,场内卖出,
2025-10-27,1.2521,1.2521,0.0127,场内买入,场内卖出,
2025-10-24,1.2364,1.2364,0.0143,场内买入,场内卖出,
2025-10-23,1.219,1.219,0.0027,场内买入,场内卖出,
2025-10-22,1.2157,1.2157,-0.0038,场内买入,场内卖出,
2025-10-21,1.2203,1.2203,0.0162,场内买入,场内卖出,
2025-10-20,1.2009,1.2009,0.0063,场内买入,场内卖出,
2025-10-17,1.1934,1.1934,-0.0243999999999999,场内买入,场内卖出,
2025-10-16,1.2232,1.2232,-0.0002,场内买入,场内卖出,
2025-10-15,1.2235,1.2235,0.0148,场内买入,场内卖出,
2025-10-14,1.2056,1.2056,-0.0175,场内买入,场内卖出,
2025-10-13,1.2271,1.2271,-0.0048,场内买入,场内卖出,
2025-10-10,1.233,1.233,-0.0224,场内买入,场内卖出,
2025-10-09,1.2612,1.2612,0.0155,场内买入,场内卖出,
2025-09-30,1.2419,1.2419,0.0070999999999999,场内买入,场内卖出,
2025-09-29,1.2331,1.2331,0.0143,场内买入,场内卖出,
2025-09-26,1.2157,1.2157,-0.011,场内买入,场内卖出,
