date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-22,1.1169,1.1169,0.009000000000000001,场内买入,场内卖出,
2025-12-19,1.1069,1.1069,0.01,场内买入,场内卖出,
2025-12-18,1.0959,1.0959,-0.0069,场内买入,场内卖出,
2025-12-17,1.1035,1.1035,0.0102,场内买入,场内卖出,
2025-12-16,1.0924,1.0924,-0.0174,场内买入,场内卖出,
2025-12-15,1.1117,1.1117,-0.0242,场内买入,场内卖出,
2025-12-12,1.1393,1.1393,0.0171,场内买入,场内卖出,
2025-12-11,1.1202,1.1202,-0.0089,场内买入,场内卖出,
2025-12-10,1.1303,1.1303,0.0046999999999999,场内买入,场内卖出,
2025-12-09,1.125,1.125,-0.0176,场内买入,场内卖出,
2025-12-08,1.1452,1.1452,-0.0003,场内买入,场内卖出,
2025-12-05,1.1455,1.1455,0.008,场内买入,场内卖出,
2025-12-04,1.1364,1.1364,0.0144999999999999,场内买入,场内卖出,
2025-12-03,1.1202,1.1202,-0.015,场内买入,场内卖出,
2025-12-02,1.1373,1.1373,-0.0037,场内买入,场内卖出,
2025-12-01,1.1415,1.1415,0.006,场内买入,场内卖出,
2025-11-28,1.1347,1.1347,-0.0002,场内买入,场内卖出,
2025-11-27,1.1349,1.1349,-0.0040999999999999,场内买入,场内卖出,
2025-11-26,1.1396,1.1396,0.0022,场内买入,场内卖出,
2025-11-25,1.1371,1.1371,0.0113,场内买入,场内卖出,
2025-11-24,1.1244,1.1244,0.0264,场内买入,场内卖出,
2025-11-21,1.0955,1.0955,-0.0314,场内买入,场内卖出,
2025-11-20,1.131,1.131,-0.005,场内买入,场内卖出,
2025-11-19,1.1367,1.1367,-0.0084,场内买入,场内卖出,
2025-11-18,1.1463,1.1463,-0.0187999999999999,场内买入,场内卖出,
2025-11-17,1.1683,1.1683,-0.0093999999999999,场内买入,场内卖出,
2025-11-14,1.1794,1.1794,-0.0276,场内买入,场内卖出,
2025-11-13,1.2129,1.2129,0.0085,场内买入,场内卖出,
2025-11-12,1.2027,1.2027,0.0015,场内买入,场内卖出,
2025-11-11,1.2009,1.2009,0.0018,场内买入,场内卖出,
2025-11-10,1.1987,1.1987,0.0133,场内买入,场内卖出,
2025-11-07,1.183,1.183,-0.0181,场内买入,场内卖出,
2025-11-06,1.2048,1.2048,0.0262,场内买入,场内卖出,
2025-11-05,1.174,1.174,-0.0053,场内买入,场内卖出,
2025-11-04,1.1803,1.1803,-0.0175,场内买入,场内卖出,
2025-11-03,1.2013,1.2013,0.0016,场内买入,场内卖出,
2025-10-31,1.1994,1.1994,-0.023,场内买入,场内卖出,
2025-10-30,1.2276,1.2276,-0.0065,场内买入,场内卖出,
2025-10-29,1.2356,1.2356,-0.0003,暂停申购,暂停赎回,
2025-10-28,1.236,1.236,-0.0125,场内买入,场内卖出,
2025-10-27,1.2517,1.2517,0.0176,场内买入,场内卖出,
2025-10-24,1.2301,1.2301,0.018,场内买入,场内卖出,
2025-10-23,1.2084,1.2084,0.0042,场内买入,场内卖出,
2025-10-22,1.2034,1.2034,-0.0132,场内买入,场内卖出,
2025-10-21,1.2195,1.2195,0.0108,场内买入,场内卖出,
2025-10-20,1.2065,1.2065,0.0289,场内买入,场内卖出,
2025-10-17,1.1726,1.1726,-0.0389,场内买入,场内卖出,
2025-10-16,1.2201,1.2201,-0.012,场内买入,场内卖出,
2025-10-15,1.2349,1.2349,0.0250999999999999,场内买入,场内卖出,
2025-10-14,1.2047,1.2047,-0.0349,场内买入,场内卖出,
2025-10-13,1.2482,1.2482,-0.0185,场内买入,场内卖出,
2025-10-10,1.2717,1.2717,-0.0331,场内买入,场内卖出,
2025-10-09,1.3153,1.3153,0.0017,场内买入,场内卖出,
2025-09-30,1.3131,1.3131,0.0215,场内买入,场内卖出,
2025-09-29,1.2855,1.2855,0.0200999999999999,场内买入,场内卖出,
2025-09-26,1.2602,1.2602,-0.0278,场内买入,场内卖出,
