date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-18,1.3251,1.3251,0.0078000000000000005,场内买入,场内卖出,
2025-12-17,1.3149,1.3149,-0.0078,场内买入,场内卖出,
2025-12-16,1.3252,1.3252,0.0002,场内买入,场内卖出,
2025-12-15,1.325,1.325,0.0079,场内买入,场内卖出,
2025-12-12,1.3146,1.3146,0.0070999999999999,场内买入,场内卖出,
2025-12-11,1.3053,1.3053,0.0025,场内买入,场内卖出,
2025-12-10,1.3021,1.3021,0.008,场内买入,场内卖出,
2025-12-09,1.2918,1.2918,0.0025,场内买入,场内卖出,
2025-12-08,1.2886,1.2886,-0.0136,场内买入,场内卖出,
2025-12-05,1.3064,1.3064,0.0016,场内买入,场内卖出,
2025-12-04,1.3043,1.3043,-0.0046999999999999,场内买入,场内卖出,
2025-12-03,1.3105,1.3105,0.0081999999999999,场内买入,场内卖出,
2025-12-02,1.2998,1.2998,-0.0013,场内买入,场内卖出,
2025-12-01,1.3015,1.3015,-0.0013,场内买入,场内卖出,
2025-11-28,1.3032,1.3032,0.0067,场内买入,场内卖出,
2025-11-27,1.2945,1.2945,-0.0003,暂停申购,暂停赎回,
2025-11-26,1.2949,1.2949,0.0074,场内买入,场内卖出,
2025-11-25,1.2854,1.2854,0.0175,场内买入,场内卖出,
2025-11-24,1.2633,1.2633,0.0049,场内买入,场内卖出,
2025-11-21,1.2571,1.2571,0.0121999999999999,场内买入,场内卖出,
2025-11-20,1.242,1.242,-0.0046,场内买入,场内卖出,
2025-11-19,1.2478,1.2478,-0.0011,场内买入,场内卖出,
2025-11-18,1.2492,1.2492,-0.0118999999999999,场内买入,场内卖出,
2025-11-17,1.2643,1.2643,-0.0064,场内买入,场内卖出,
2025-11-14,1.2725,1.2725,-0.0031,场内买入,场内卖出,
2025-11-13,1.2764,1.2764,-0.0171,场内买入,场内卖出,
2025-11-12,1.2986,1.2986,-0.0068,场内买入,场内卖出,
2025-11-11,1.3075,1.3075,0.0056,场内买入,场内卖出,
2025-11-10,1.3002,1.3002,0.0081999999999999,场内买入,场内卖出,
2025-11-07,1.2896,1.2896,0.0019,场内买入,场内卖出,
2025-11-06,1.2872,1.2872,-0.0163,场内买入,场内卖出,
2025-11-05,1.3085,1.3085,0.0073,场内买入,场内卖出,
2025-11-04,1.299,1.299,-0.0098,场内买入,场内卖出,
2025-11-03,1.3118,1.3118,0.0055,场内买入,场内卖出,
