date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-25,0.667,0.667,0.004699999999999999,场内买入,场内卖出,
2025-12-24,0.6639,0.6639,0.0073,场内买入,场内卖出,
2025-12-23,0.6591,0.6591,0.0152,场内买入,场内卖出,
2025-12-22,0.6492,0.6492,0.0125,场内买入,场内卖出,
2025-12-19,0.6412,0.6412,0.0058,场内买入,场内卖出,
2025-12-18,0.6375,0.6375,-0.0216,场内买入,场内卖出,
2025-12-17,0.6516,0.6516,0.0249,场内买入,场内卖出,
2025-12-16,0.6358,0.6358,-0.0245,场内买入,场内卖出,
2025-12-15,0.6518,0.6518,-0.0159,场内买入,场内卖出,
2025-12-12,0.6623,0.6623,0.0081,场内买入,场内卖出,
2025-12-11,0.657,0.657,-0.0005,场内买入,场内卖出,
2025-12-10,0.6573,0.6573,-0.0098999999999999,场内买入,场内卖出,
2025-12-09,0.6639,0.6639,-0.0069999999999999,场内买入,场内卖出,
2025-12-08,0.6686,0.6686,0.0149,场内买入,场内卖出,
2025-12-05,0.6588,0.6588,0.0124,场内买入,场内卖出,
2025-12-04,0.6507,0.6507,0.0059,场内买入,场内卖出,
2025-12-03,0.6469,0.6469,-0.0069,场内买入,场内卖出,
2025-12-02,0.6514,0.6514,-0.0079,场内买入,场内卖出,
2025-12-01,0.6566,0.6566,0.0006,场内买入,场内卖出,
2025-11-28,0.6562,0.6562,0.0144999999999999,场内买入,场内卖出,
2025-11-27,0.6468,0.6468,-0.002,场内买入,场内卖出,
2025-11-26,0.6481,0.6481,0.0067,场内买入,场内卖出,
2025-11-25,0.6438,0.6438,0.0174,场内买入,场内卖出,
2025-11-24,0.6328,0.6328,-0.0002,场内买入,场内卖出,
2025-11-21,0.6329,0.6329,-0.0486,场内买入,场内卖出,
2025-11-20,0.6652,0.6652,-0.015,场内买入,场内卖出,
2025-11-19,0.6753,0.6753,0.0033,场内买入,场内卖出,
2025-11-18,0.6731,0.6731,-0.0346,场内买入,场内卖出,
2025-11-17,0.6972,0.6972,-0.0067,场内买入,场内卖出,
2025-11-14,0.7019,0.7019,-0.0216,场内买入,场内卖出,
2025-11-13,0.7174,0.7174,0.0436,场内买入,场内卖出,
2025-11-12,0.6874,0.6874,-0.0237,场内买入,场内卖出,
2025-11-11,0.7041,0.7041,0.0023,场内买入,场内卖出,
2025-11-10,0.7025,0.7025,-0.0184,场内买入,场内卖出,
2025-11-07,0.7157,0.7157,0.0085,场内买入,场内卖出,
2025-11-06,0.7097,0.7097,0.0172,场内买入,场内卖出,
2025-11-05,0.6977,0.6977,0.0355,场内买入,场内卖出,
2025-11-04,0.6738,0.6738,-0.0298,场内买入,场内卖出,
2025-11-03,0.6945,0.6945,0.01,场内买入,场内卖出,
2025-10-31,0.6876,0.6876,-0.0128,场内买入,场内卖出,
2025-10-30,0.6965,0.6965,0.0011,场内买入,场内卖出,
2025-10-29,0.6957,0.6957,0.0586,场内买入,场内卖出,
2025-10-28,0.6572,0.6572,-0.0102,场内买入,场内卖出,
2025-10-27,0.664,0.664,0.0088,场内买入,场内卖出,
2025-10-24,0.6582,0.6582,0.0273,场内买入,场内卖出,
2025-10-23,0.6407,0.6407,0.011,场内买入,场内卖出,
2025-10-22,0.6337,0.6337,-0.0112,场内买入,场内卖出,
2025-10-21,0.6409,0.6409,0.0194,场内买入,场内卖出,
2025-10-20,0.6287,0.6287,0.01,场内买入,场内卖出,
2025-10-17,0.6225,0.6225,-0.0547,场内买入,场内卖出,
2025-10-16,0.6585,0.6585,0.0078,场内买入,场内卖出,
2025-10-15,0.6534,0.6534,0.0220999999999999,场内买入,场内卖出,
2025-10-14,0.6393,0.6393,-0.0281,场内买入,场内卖出,
2025-10-13,0.6578,0.6578,0.0026,场内买入,场内卖出,
2025-10-10,0.6561,0.6561,-0.0572,场内买入,场内卖出,
2025-10-09,0.6959,0.6959,0.0213,场内买入,场内卖出,
2025-09-30,0.6814,0.6814,0.0247,场内买入,场内卖出,
2025-09-29,0.665,0.665,0.0379,场内买入,场内卖出,
2025-09-26,0.6407,0.6407,-0.0070999999999999,场内买入,场内卖出,
2025-09-25,0.6453,0.6453,0.0200999999999999,场内买入,场内卖出,
2025-09-24,0.6326,0.6326,0.0355,场内买入,场内卖出,
2025-09-23,0.6109,0.6109,0.0078,场内买入,场内卖出,
2025-09-22,0.6062,0.6062,0.0012,场内买入,场内卖出,
2025-09-19,0.6055,0.6055,-0.0051,场内买入,场内卖出,
2025-09-18,0.6086,0.6086,-0.0141,场内买入,场内卖出,
2025-09-17,0.6173,0.6173,0.0176,场内买入,场内卖出,
2025-09-16,0.6066,0.6066,0.0007,场内买入,场内卖出,
2025-09-15,0.6062,0.6062,0.0204999999999999,场内买入,场内卖出,
2025-09-12,0.594,0.594,-0.006,场内买入,场内卖出,
2025-09-11,0.5976,0.5976,0.0286,场内买入,场内卖出,
2025-09-10,0.581,0.581,-0.0159,场内买入,场内卖出,
2025-09-09,0.5904,0.5904,-0.0187999999999999,场内买入,场内卖出,
2025-09-08,0.6017,0.6017,0.0111,场内买入,场内卖出,
2025-09-05,0.5951,0.5951,0.0842,场内买入,场内卖出,
2025-09-04,0.5489,0.5489,-0.0022,场内买入,场内卖出,
2025-09-03,0.5501,0.5501,0.0321,场内买入,场内卖出,
2025-09-02,0.533,0.533,-0.0093,场内买入,场内卖出,
2025-09-01,0.538,0.538,0.0056,场内买入,场内卖出,
2025-08-29,0.535,0.535,0.0289999999999999,场内买入,场内卖出,
2025-08-28,0.5199,0.5199,0.0212,场内买入,场内卖出,
2025-08-27,0.5091,0.5091,-0.0138,场内买入,场内卖出,
2025-08-26,0.5162,0.5162,-0.0081,场内买入,场内卖出,
2025-08-25,0.5204,0.5204,0.0236,场内买入,场内卖出,
