date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-09,1.4784,1.4784,0.0183,场内买入,场内卖出,
2026-01-08,1.4519,1.4519,0.0123,场内买入,场内卖出,
2026-01-07,1.4343,1.4343,-0.0098999999999999,场内买入,场内卖出,
2026-01-06,1.4487,1.4487,0.0065,场内买入,场内卖出,
2026-01-05,1.4393,1.4393,0.0116999999999999,场内买入,场内卖出,
2025-12-31,1.4226,1.4226,-0.0040999999999999,场内买入,场内卖出,
2025-12-30,1.4285,1.4285,0.0429,场内买入,场内卖出,
2025-12-29,1.3697,1.3697,0.0129,场内买入,场内卖出,
2025-12-26,1.3523,1.3523,-0.0004,场内买入,场内卖出,
2025-12-25,1.3529,1.3529,0.0393,场内买入,场内卖出,
2025-12-24,1.3017,1.3017,0.0104,场内买入,场内卖出,
2025-12-23,1.2883,1.2883,-0.0124,场内买入,场内卖出,
2025-12-22,1.3045,1.3045,0.0197,场内买入,场内卖出,
2025-12-19,1.2793,1.2793,0.0127,场内买入,场内卖出,
2025-12-18,1.2632,1.2632,-0.0079,场内买入,场内卖出,
2025-12-17,1.2733,1.2733,0.0118,场内买入,场内卖出,
2025-12-16,1.2584,1.2584,-0.0209,场内买入,场内卖出,
2025-12-15,1.2852,1.2852,-0.0195,场内买入,场内卖出,
2025-12-12,1.3108,1.3108,0.0078,场内买入,场内卖出,
2025-12-11,1.3007,1.3007,-0.0206,场内买入,场内卖出,
2025-12-10,1.328,1.328,0.0058,场内买入,场内卖出,
2025-12-09,1.3204,1.3204,-0.0162,场内买入,场内卖出,
2025-12-08,1.3422,1.3422,0.0105,场内买入,场内卖出,
2025-12-05,1.3283,1.3283,0.0215,场内买入,场内卖出,
2025-12-04,1.3003,1.3003,0.0268,场内买入,场内卖出,
2025-12-03,1.2663,1.2663,-0.0073,场内买入,场内卖出,
2025-12-02,1.2756,1.2756,-0.0200999999999999,场内买入,场内卖出,
2025-12-01,1.3017,1.3017,0.0134,场内买入,场内卖出,
2025-11-28,1.2845,1.2845,0.0126,场内买入,场内卖出,
2025-11-27,1.2685,1.2685,-0.0002,场内买入,场内卖出,
2025-11-26,1.2688,1.2688,0.0008,场内买入,场内卖出,
2025-11-25,1.2678,1.2678,0.0054,场内买入,场内卖出,
2025-11-24,1.261,1.261,0.0113,场内买入,场内卖出,
2025-11-21,1.2469,1.2469,-0.0169,场内买入,场内卖出,
2025-11-20,1.2683,1.2683,-0.0098,场内买入,场内卖出,
2025-11-19,1.2808,1.2808,-0.0107,场内买入,场内卖出,
2025-11-18,1.2947,1.2947,-0.0087,场内买入,场内卖出,
2025-11-17,1.306,1.306,0.0037,场内买入,场内卖出,
2025-11-14,1.3012,1.3012,-0.0159,场内买入,场内卖出,
2025-11-13,1.3222,1.3222,0.0066,场内买入,场内卖出,
2025-11-12,1.3135,1.3135,-0.0106,场内买入,场内卖出,
2025-11-11,1.3276,1.3276,-0.0078,场内买入,场内卖出,
2025-11-10,1.338,1.338,-0.0113,场内买入,场内卖出,
2025-11-07,1.3533,1.3533,-0.0176,场内买入,场内卖出,
2025-11-06,1.3775,1.3775,0.0206,场内买入,场内卖出,
2025-11-05,1.3497,1.3497,-0.0055,场内买入,场内卖出,
2025-11-04,1.3572,1.3572,-0.0265,场内买入,场内卖出,
2025-11-03,1.3942,1.3942,-0.0040999999999999,场内买入,场内卖出,
2025-10-31,1.4,1.4,0.0034999999999999,场内买入,场内卖出,
2025-10-30,1.3951,1.3951,-0.0146,场内买入,场内卖出,
2025-10-29,1.4157,1.4157,0.0088,场内买入,场内卖出,
2025-10-28,1.4034,1.4034,-0.0005,场内买入,场内卖出,
2025-10-27,1.4041,1.4041,0.0121999999999999,场内买入,场内卖出,
2025-10-24,1.3872,1.3872,0.0187999999999999,场内买入,场内卖出,
2025-10-23,1.3616,1.3616,-0.0086,场内买入,场内卖出,
2025-10-22,1.3734,1.3734,0.0026,场内买入,场内卖出,
2025-10-21,1.3699,1.3699,0.0147,场内买入,场内卖出,
2025-10-20,1.3501,1.3501,0.0203,场内买入,场内卖出,
2025-10-17,1.3232,1.3232,-0.0361,场内买入,场内卖出,
2025-10-16,1.3728,1.3728,-0.024,场内买入,场内卖出,
2025-10-15,1.4065,1.4065,0.0254,场内买入,场内卖出,
2025-10-14,1.3716,1.3716,-0.039,场内买入,场内卖出,
2025-10-13,1.4272,1.4272,-0.0269,场内买入,场内卖出,
2025-10-10,1.4666,1.4666,-0.0302,场内买入,场内卖出,
