date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-05,1.466,1.796,0.0183,场内买入,场内卖出,
2025-12-31,1.4396,1.7696,-0.0048,场内买入,场内卖出,
2025-12-30,1.4465,1.7765,0.0021,场内买入,场内卖出,
2025-12-29,1.4434,1.7734,-0.0032,场内买入,场内卖出,
2025-12-26,1.4481,1.7781,0.0029,场内买入,场内卖出,
2025-12-25,1.4439,1.7739,0.0023,场内买入,场内卖出,
2025-12-24,1.4406,1.7706,0.0038,场内买入,场内卖出,
2025-12-23,1.4351,1.7651,0.0027,场内买入,场内卖出,
2025-12-22,1.4313,1.7613,0.0098999999999999,场内买入,场内卖出,
2025-12-19,1.4172,1.7472,0.004,场内买入,场内卖出,
2025-12-18,1.4116,1.7416,-0.0054,场内买入,场内卖出,
2025-12-17,1.4192,1.7492,0.0179,场内买入,场内卖出,
2025-12-16,1.3942,1.7242,-0.0113999999999999,场内买入,场内卖出,
2025-12-15,1.4103,1.7403,-0.0063,场内买入,场内卖出,
2025-12-12,1.4193,1.7493,0.0067,场内买入,场内卖出,
2025-12-11,1.4099,1.7399,-0.0081999999999999,场内买入,场内卖出,
2025-12-10,1.4215,1.7515,-0.0011,场内买入,场内卖出,
2025-12-09,1.423,1.753,-0.004,场内买入,场内卖出,
2025-12-08,1.4287,1.7587,0.0083,场内买入,场内卖出,
2025-12-05,1.4169,1.7469,0.0083,场内买入,场内卖出,
2025-12-04,1.4052,1.7352,0.0022,场内买入,场内卖出,
2025-12-03,1.4021,1.7321,-0.0051,场内买入,场内卖出,
2025-12-02,1.4093,1.7393,-0.0055,场内买入,场内卖出,
2025-12-01,1.4171,1.7471,0.0103,场内买入,场内卖出,
2025-11-28,1.4026,1.7326,0.0033,场内买入,场内卖出,
2025-11-27,1.398,1.728,0.0001,场内买入,场内卖出,
2025-11-26,1.3979,1.7279,0.0055,场内买入,场内卖出,
2025-11-25,1.3903,1.7203,0.0092,场内买入,场内卖出,
2025-11-24,1.3776,1.7076,-0.0008,场内买入,场内卖出,
2025-11-21,1.3787,1.7087,-0.0246,场内买入,场内卖出,
2025-11-20,1.4134,1.7434,-0.0053,场内买入,场内卖出,
2025-11-19,1.421,1.751,0.0031,场内买入,场内卖出,
2025-11-18,1.4166,1.7466,-0.0065,场内买入,场内卖出,
2025-11-17,1.4259,1.7559,-0.0064,场内买入,场内卖出,
2025-11-14,1.4351,1.7651,-0.015,场内买入,场内卖出,
2025-11-13,1.457,1.787,0.0111,场内买入,场内卖出,
2025-11-12,1.441,1.771,-0.0021,场内买入,场内卖出,
2025-11-11,1.444,1.774,-0.0089,场内买入,场内卖出,
2025-11-10,1.457,1.787,0.0039,场内买入,场内卖出,
2025-11-07,1.4514,1.7814,-0.0034999999999999,场内买入,场内卖出,
2025-11-06,1.4565,1.7865,0.0141,场内买入,场内卖出,
2025-11-05,1.4362,1.7662,0.0024,场内买入,场内卖出,
2025-11-04,1.4328,1.7628,-0.0087,场内买入,场内卖出,
2025-11-03,1.4454,1.7754,0.003,场内买入,场内卖出,
2025-10-31,1.4411,1.7711,-0.0141999999999999,场内买入,场内卖出,
