date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-07,2.1808,2.1808,0.0031,场内买入,场内卖出,
2026-01-06,2.174,2.174,0.0076,场内买入,场内卖出,
2026-01-05,2.1577,2.1577,0.0285,场内买入,场内卖出,
2025-12-31,2.098,2.098,-0.0121,场内买入,场内卖出,
2025-12-30,2.1238,2.1238,0.0063,场内买入,场内卖出,
2025-12-29,2.1104,2.1104,-0.0066,场内买入,场内卖出,
2025-12-26,2.1244,2.1244,0.0014,场内买入,场内卖出,
2025-12-25,2.1214,2.1214,0.003,场内买入,场内卖出,
2025-12-24,2.115,2.115,0.0077,场内买入,场内卖出,
2025-12-23,2.0989,2.0989,0.0040999999999999,场内买入,场内卖出,
2025-12-22,2.0903,2.0903,0.0223,场内买入,场内卖出,
2025-12-19,2.0447,2.0447,0.0049,场内买入,场内卖出,
2025-12-18,2.0348,2.0348,-0.0216,场内买入,场内卖出,
2025-12-17,2.0798,2.0798,0.0339,场内买入,场内卖出,
2025-12-16,2.0117,2.0117,-0.021,场内买入,场内卖出,
2025-12-15,2.0549,2.0549,-0.0177,场内买入,场内卖出,
2025-12-12,2.0919,2.0919,0.0097,场内买入,场内卖出,
2025-12-11,2.0719,2.0719,-0.0141,场内买入,场内卖出,
2025-12-10,2.1015,2.1015,-0.0002,场内买入,场内卖出,
2025-12-09,2.102,2.102,0.006,场内买入,场内卖出,
2025-12-08,2.0894,2.0894,0.026,场内买入,场内卖出,
2025-12-05,2.0365,2.0365,0.0136,场内买入,场内卖出,
2025-12-04,2.0092,2.0092,0.0101,场内买入,场内卖出,
2025-12-03,1.9891,1.9891,-0.011,场内买入,场内卖出,
2025-12-02,2.0112,2.0112,-0.0069,场内买入,场内卖出,
2025-12-01,2.0252,2.0252,0.013,场内买入,场内卖出,
2025-11-28,1.9992,1.9992,0.0070999999999999,场内买入,场内卖出,
2025-11-27,1.9852,1.9852,-0.0044,场内买入,场内卖出,
2025-11-26,1.994,1.994,0.0213,场内买入,场内卖出,
2025-11-25,1.9524,1.9524,0.0177,场内买入,场内卖出,
2025-11-24,1.9184,1.9184,0.0031,场内买入,场内卖出,
2025-11-21,1.9125,1.9125,-0.0401999999999999,场内买入,场内卖出,
2025-11-20,1.9925,1.9925,-0.0113,场内买入,场内卖出,
2025-11-19,2.0152,2.0152,0.0024,场内买入,场内卖出,
2025-11-18,2.0103,2.0103,-0.0113999999999999,场内买入,场内卖出,
2025-11-17,2.0335,2.0335,-0.0021,场内买入,场内卖出,
2025-11-14,2.0377,2.0377,-0.0281,场内买入,场内卖出,
2025-11-13,2.0967,2.0967,0.0255,场内买入,场内卖出,
2025-11-12,2.0445,2.0445,-0.0038,场内买入,场内卖出,
2025-11-11,2.0523,2.0523,-0.0139,场内买入,场内卖出,
2025-11-10,2.0813,2.0813,-0.0092,场内买入,场内卖出,
2025-11-07,2.1006,2.1006,-0.0051,场内买入,场内卖出,
2025-11-06,2.1113,2.1113,0.0185,场内买入,场内卖出,
2025-11-05,2.0729,2.0729,0.0102,场内买入,场内卖出,
2025-11-04,2.0519,2.0519,-0.0196,场内买入,场内卖出,
2025-11-03,2.093,2.093,0.0033,场内买入,场内卖出,
2025-10-31,2.0862,2.0862,-0.0231,场内买入,场内卖出,
2025-10-30,2.1355,2.1355,-0.0184,场内买入,场内卖出,
2025-10-29,2.1755,2.1755,0.0293,场内买入,场内卖出,
2025-10-28,2.1136,2.1136,-0.0015,场内买入,场内卖出,
2025-10-27,2.1168,2.1168,0.0197999999999999,场内买入,场内卖出,
2025-10-24,2.0757,2.0757,0.0356999999999999,场内买入,场内卖出,
2025-10-23,2.0042,2.0042,0.0009,场内买入,场内卖出,
2025-10-22,2.0024,2.0024,-0.0078,场内买入,场内卖出,
2025-10-21,2.0182,2.0182,0.0301,场内买入,场内卖出,
2025-10-20,1.9592,1.9592,0.02,场内买入,场内卖出,
2025-10-17,1.9208,1.9208,-0.0336,场内买入,场内卖出,
2025-10-16,1.9875,1.9875,0.0038,场内买入,场内卖出,
2025-10-15,1.98,1.98,0.0236,场内买入,场内卖出,
2025-10-14,1.9344,1.9344,-0.0398,场内买入,场内卖出,
2025-10-13,2.0146,2.0146,-0.011,场内买入,场内卖出,
2025-10-10,2.037,2.037,-0.0455,场内买入,场内卖出,
2025-10-09,2.1341,2.1341,0.0073,场内买入,场内卖出,
2025-09-30,2.1186,2.1186,0.0001,场内买入,场内卖出,
2025-09-29,2.1184,2.1184,0.0275,场内买入,场内卖出,
2025-09-26,2.0618,2.0618,-0.0259,场内买入,场内卖出,
2025-09-25,2.1167,2.1167,0.016,场内买入,场内卖出,
2025-09-24,2.0833,2.0833,0.0227999999999999,场内买入,场内卖出,
2025-09-23,2.0369,2.0369,0.0022,场内买入,场内卖出,
2025-09-22,2.0325,2.0325,0.0054,场内买入,场内卖出,
2025-09-19,2.0216,2.0216,-0.0015,场内买入,场内卖出,
2025-09-18,2.0247,2.0247,-0.0163,场内买入,场内卖出,
2025-09-17,2.0583,2.0583,0.0196,场内买入,场内卖出,
2025-09-16,2.0187,2.0187,0.0068,场内买入,场内卖出,
2025-09-15,2.005,2.005,0.0151,场内买入,场内卖出,
2025-09-12,1.9752,1.9752,-0.0109,场内买入,场内卖出,
2025-09-11,1.9969,1.9969,0.0513999999999999,场内买入,场内卖出,
2025-09-10,1.8993,1.8993,0.0127,场内买入,场内卖出,
2025-09-09,1.8754,1.8754,-0.0222,场内买入,场内卖出,
2025-09-08,1.918,1.918,-0.0084,场内买入,场内卖出,
2025-09-05,1.9343,1.9343,0.0655999999999999,场内买入,场内卖出,
2025-09-04,1.8153,1.8153,-0.0424,场内买入,场内卖出,
2025-09-03,1.8957,1.8957,0.0093999999999999,场内买入,场内卖出,
2025-09-02,1.878,1.878,-0.0283999999999999,场内买入,场内卖出,
2025-09-01,1.9329,1.9329,0.0229,场内买入,场内卖出,
2025-08-29,1.8897,1.8897,0.0222,场内买入,场内卖出,
2025-08-28,1.8486,1.8486,0.038,场内买入,场内卖出,
2025-08-27,1.781,1.781,-0.0069999999999999,场内买入,场内卖出,
2025-08-26,1.7935,1.7935,-0.0075,场内买入,场内卖出,
2025-08-25,1.807,1.807,0.0299,场内买入,场内卖出,
2025-08-22,1.7545,1.7545,0.0335,场内买入,场内卖出,
2025-08-21,1.6977,1.6977,-0.0046,场内买入,场内卖出,
2025-08-20,1.7056,1.7056,0.0029,场内买入,场内卖出,
2025-08-19,1.7007,1.7007,-0.0017,场内买入,场内卖出,
2025-08-18,1.7036,1.7036,0.0283,场内买入,场内卖出,
2025-08-15,1.6567,1.6567,0.0260999999999999,场内买入,场内卖出,
2025-08-14,1.6146,1.6146,-0.0107,场内买入,场内卖出,
2025-08-13,1.6321,1.6321,0.0361,场内买入,场内卖出,
2025-08-12,1.5753,1.5753,0.0125,场内买入,场内卖出,
2025-08-11,1.5559,1.5559,0.0196,场内买入,场内卖出,
2025-08-08,1.526,1.526,-0.0039,场内买入,场内卖出,
2025-08-07,1.5319,1.5319,-0.0068,场内买入,场内卖出,
2025-08-06,1.5424,1.5424,0.0067,场内买入,场内卖出,
2025-08-05,1.5321,1.5321,0.0039,场内买入,场内卖出,
2025-08-04,1.5261,1.5261,0.005,场内买入,场内卖出,
2025-08-01,1.5185,1.5185,-0.0024,场内买入,场内卖出,
2025-07-31,1.5222,1.5222,-0.0167,场内买入,场内卖出,
2025-07-30,1.548,1.548,-0.0161,场内买入,场内卖出,
2025-07-29,1.5733,1.5733,0.0186,场内买入,场内卖出,
2025-07-28,1.5446,1.5446,0.0096,场内买入,场内卖出,
2025-07-25,1.5299,1.5299,-0.0023,场内买入,场内卖出,
2025-07-24,1.5334,1.5334,0.015,场内买入,场内卖出,
2025-07-23,1.5108,1.5108,0.0,场内买入,场内卖出,
2025-07-22,1.5108,1.5108,0.0060999999999999,场内买入,场内卖出,
2025-07-21,1.5017,1.5017,0.0087,场内买入,场内卖出,
2025-07-18,1.4888,1.4888,0.0034999999999999,场内买入,场内卖出,
2025-07-17,1.4836,1.4836,0.0176,场内买入,场内卖出,
2025-07-16,1.458,1.458,-0.0022,场内买入,场内卖出,
2025-07-15,1.4612,1.4612,0.0172,场内买入,场内卖出,
