date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-15,1.6988,1.6988,-0.0005,场内买入,场内卖出,
2026-01-14,1.6997,1.6997,0.0262,场内买入,场内卖出,
2026-01-13,1.6563,1.6563,-0.042,场内买入,场内卖出,
2026-01-12,1.7289,1.7289,0.0264,场内买入,场内卖出,
2026-01-09,1.6844,1.6844,0.0222,场内买入,场内卖出,
2026-01-08,1.6478,1.6478,0.0156,场内买入,场内卖出,
2026-01-07,1.6225,1.6225,0.0107,场内买入,场内卖出,
2026-01-06,1.6053,1.6053,0.0135,场内买入,场内卖出,
2026-01-05,1.5839,1.5839,0.0415,场内买入,场内卖出,
2025-12-31,1.5208,1.5208,-0.0137,场内买入,场内卖出,
2025-12-30,1.5419,1.5419,0.0181,场内买入,场内卖出,
2025-12-29,1.5145,1.5145,0.0043,场内买入,场内卖出,
2025-12-26,1.508,1.508,-0.0007,场内买入,场内卖出,
2025-12-25,1.509,1.509,0.0088,场内买入,场内卖出,
2025-12-24,1.4959,1.4959,0.0207,场内买入,场内卖出,
2025-12-23,1.4656,1.4656,0.0081999999999999,场内买入,场内卖出,
2025-12-22,1.4537,1.4537,0.016,场内买入,场内卖出,
2025-12-19,1.4308,1.4308,-0.0058,场内买入,场内卖出,
2025-12-18,1.4391,1.4391,-0.0055,场内买入,场内卖出,
2025-12-17,1.4471,1.4471,0.0207,场内买入,场内卖出,
2025-12-16,1.4178,1.4178,-0.0187999999999999,场内买入,场内卖出,
2025-12-15,1.445,1.445,-0.0332,场内买入,场内卖出,
2025-12-12,1.4946,1.4946,0.0113999999999999,场内买入,场内卖出,
2025-12-11,1.4777,1.4777,-0.0172,场内买入,场内卖出,
2025-12-10,1.5035,1.5035,-0.0034999999999999,场内买入,场内卖出,
2025-12-09,1.5088,1.5088,-0.0025,场内买入,场内卖出,
2025-12-08,1.5126,1.5126,0.0297,场内买入,场内卖出,
2025-12-05,1.469,1.469,-0.0032,场内买入,场内卖出,
2025-12-04,1.4737,1.4737,0.0135,场内买入,场内卖出,
2025-12-03,1.4541,1.4541,-0.0105,场内买入,场内卖出,
