date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-29,9.983,2.4372,-0.0083,场内买入,场内卖出,
2025-12-26,10.0664,2.4576,0.0070999999999999,场内买入,场内卖出,
2025-12-25,9.9955,2.4403,-0.0060999999999999,场内买入,场内卖出,
2025-12-24,10.057,2.4553,0.0013,场内买入,场内卖出,
2025-12-23,10.0435,2.452,0.0138,场内买入,场内卖出,
2025-12-22,9.9065,2.4185,0.0195,场内买入,场内卖出,
2025-12-19,9.717,2.3723,-0.0003,场内买入,场内卖出,
2025-12-18,9.7195,2.3729,0.0009,场内买入,场内卖出,
2025-12-17,9.7107,2.3707,0.0076,场内买入,场内卖出,
2025-12-16,9.6375,2.3529,-0.0116,场内买入,场内卖出,
2025-12-15,9.7502,2.3804,0.0132,场内买入,场内卖出,
2025-12-12,9.6236,2.3495,0.0131,场内买入,场内卖出,
2025-12-11,9.4995,2.3192,0.0015,场内买入,场内卖出,
2025-12-10,9.485,2.3156,0.0046,场内买入,场内卖出,
2025-12-09,9.4414,2.305,-0.0067,场内买入,场内卖出,
2025-12-08,9.5051,2.3205,-0.0027,场内买入,场内卖出,
2025-12-05,9.5312,2.3269,0.0076,场内买入,场内卖出,
2025-12-04,9.4589,2.3093,-0.003,场内买入,场内卖出,
2025-12-03,9.4878,2.3163,-0.0024,场内买入,场内卖出,
2025-12-02,9.5102,2.3218,-0.0045,场内买入,场内卖出,
2025-12-01,9.5528,2.3322,0.0101,场内买入,场内卖出,
2025-11-28,9.4569,2.3088,0.0062,场内买入,场内卖出,
2025-11-27,9.3982,2.2944,0.0002,场内买入,场内卖出,
2025-11-26,9.3959,2.2939,-0.0002,场内买入,场内卖出,
2025-11-25,9.3981,2.2944,0.0173,场内买入,场内卖出,
2025-11-24,9.2385,2.2554,0.0039,场内买入,场内卖出,
2025-11-21,9.2027,2.2467,-0.0088,场内买入,场内卖出,
2025-11-20,9.2841,2.2666,-0.0055,场内买入,场内卖出,
2025-11-19,9.3359,2.2792,0.0200999999999999,场内买入,场内卖出,
2025-11-18,9.1516,2.2342,-0.0118,场内买入,场内卖出,
2025-11-17,9.2605,2.2608,-0.0237999999999999,场内买入,场内卖出,
2025-11-14,9.4867,2.316,-0.008,场内买入,场内卖出,
2025-11-13,9.5632,2.3347,0.0161,场内买入,场内卖出,
2025-11-12,9.4118,2.2978,-0.0034,场内买入,场内卖出,
2025-11-11,9.4443,2.3057,0.0138,场内买入,场内卖出,
2025-11-10,9.3158,2.2743,0.0158,场内买入,场内卖出,
2025-11-07,9.1709,2.2389,0.0031,场内买入,场内卖出,
2025-11-06,9.1426,2.232,0.0067,场内买入,场内卖出,
2025-11-05,9.0821,2.2173,-0.0034999999999999,场内买入,场内卖出,
2025-11-04,9.1139,2.225,-0.0064,场内买入,场内卖出,
2025-11-03,9.173,2.2395,-0.0011,场内买入,场内卖出,
2025-10-31,9.1834,2.242,0.0126,场内买入,场内卖出,
2025-10-30,9.0689,2.214,0.0007,场内买入,场内卖出,
2025-10-29,9.0629,2.2126,0.0102,场内买入,场内卖出,
2025-10-28,8.9711,2.1902,-0.0359,场内买入,场内卖出,
2025-10-27,9.3051,2.2717,-0.0046999999999999,场内买入,场内卖出,
2025-10-24,9.3491,2.2824,-0.0049,场内买入,场内卖出,
2025-10-23,9.3952,2.2937,-0.0104,场内买入,场内卖出,
2025-10-22,9.4939,2.3178,-0.0407,场内买入,场内卖出,
2025-10-21,9.897,2.4162,0.02,场内买入,场内卖出,
2025-10-20,9.7034,2.3689,-0.0265,场内买入,场内卖出,
2025-10-17,9.9675,2.4334,0.0324,场内买入,场内卖出,
2025-10-16,9.6548,2.3571,0.0102,场内买入,场内卖出,
2025-10-15,9.5577,2.3334,0.023,场内买入,场内卖出,
2025-10-14,9.3427,2.2809,0.0125,场内买入,场内卖出,
2025-10-13,9.227,2.2526,0.0288,场内买入,场内卖出,
2025-10-10,8.9685,2.1895,-0.0139999999999999,场内买入,场内卖出,
2025-10-09,9.0957,2.2206,0.0445,场内买入,场内卖出,
2025-09-30,8.7082,2.126,0.0116,场内买入,场内卖出,
2025-09-29,8.6081,2.1015,0.0116,场内买入,场内卖出,
2025-09-26,8.5093,2.0774,0.002,场内买入,场内卖出,
2025-09-25,8.4923,2.0733,-0.0056,场内买入,场内卖出,
2025-09-24,8.54,2.0849,0.0063,场内买入,场内卖出,
2025-09-23,8.4869,2.072,0.0111,场内买入,场内卖出,
2025-09-22,8.394,2.0493,0.0183,场内买入,场内卖出,
2025-09-19,8.2433,2.0125,0.0038,场内买入,场内卖出,
2025-09-18,8.2121,2.0049,-0.0121,场内买入,场内卖出,
2025-09-17,8.3124,2.0294,-0.0069999999999999,场内买入,场内卖出,
2025-09-16,8.3713,2.0437,0.0118999999999999,场内买入,场内卖出,
2025-09-15,8.2727,2.0197,-0.003,场内买入,场内卖出,
2025-09-12,8.2976,2.0257,0.0038,场内买入,场内卖出,
2025-09-11,8.2658,2.018,-0.0025,场内买入,场内卖出,
2025-09-10,8.2869,2.0231,-0.0015,场内买入,场内卖出,
