date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-12,1.6544,1.6544,0.036699999999999997,场内买入,场内卖出,
2026-01-09,1.5959,1.5959,0.016,场内买入,场内卖出,
2026-01-08,1.5707,1.5707,0.0034999999999999,场内买入,场内卖出,
2026-01-07,1.5652,1.5652,0.0154,场内买入,场内卖出,
2026-01-06,1.5415,1.5415,0.0191,场内买入,场内卖出,
2026-01-05,1.5126,1.5126,0.0387,场内买入,场内卖出,
2025-12-31,1.4562,1.4562,0.0006,场内买入,场内卖出,
2025-12-30,1.4553,1.4553,0.0081999999999999,场内买入,场内卖出,
2025-12-29,1.4435,1.4435,0.0012,场内买入,场内卖出,
2025-12-26,1.4418,1.4418,0.0004,场内买入,场内卖出,
2025-12-25,1.4412,1.4412,0.0121999999999999,场内买入,场内卖出,
2025-12-24,1.4238,1.4238,0.0246,场内买入,场内卖出,
2025-12-23,1.3896,1.3896,-0.0012,场内买入,场内卖出,
2025-12-22,1.3912,1.3912,0.0209,场内买入,场内卖出,
2025-12-19,1.3627,1.3627,0.0004,场内买入,场内卖出,
2025-12-18,1.3622,1.3622,-0.0108,场内买入,场内卖出,
2025-12-17,1.3771,1.3771,0.021,场内买入,场内卖出,
2025-12-16,1.3488,1.3488,-0.0171,场内买入,场内卖出,
2025-12-15,1.3723,1.3723,-0.0231,场内买入,场内卖出,
2025-12-12,1.4048,1.4048,0.0256999999999999,场内买入,场内卖出,
2025-12-11,1.3696,1.3696,-0.0139,场内买入,场内卖出,
2025-12-10,1.3889,1.3889,-0.001,场内买入,场内卖出,
2025-12-09,1.3903,1.3903,0.0055,场内买入,场内卖出,
2025-12-08,1.3827,1.3827,0.0229,场内买入,场内卖出,
2025-12-05,1.3517,1.3517,0.0089,场内买入,场内卖出,
2025-12-04,1.3398,1.3398,0.0070999999999999,场内买入,场内卖出,
2025-12-03,1.3303,1.3303,-0.0125,场内买入,场内卖出,
2025-12-02,1.3471,1.3471,-0.009,场内买入,场内卖出,
2025-12-01,1.3594,1.3594,0.0128,场内买入,场内卖出,
