date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-24,1.0838,1.0838,0.0039000000000000003,场内买入,场内卖出,
2025-12-23,1.0796,1.0796,0.0009,场内买入,场内卖出,
2025-12-22,1.0786,1.0786,-0.0012,场内买入,场内卖出,
2025-12-19,1.0799,1.0799,0.0028,场内买入,场内卖出,
2025-12-18,1.0769,1.0769,0.0003,场内买入,场内卖出,
2025-12-17,1.0766,1.0766,0.0031,场内买入,场内卖出,
2025-12-16,1.0733,1.0733,-0.0111,场内买入,场内卖出,
2025-12-15,1.0853,1.0853,-0.0002,场内买入,场内卖出,
2025-12-12,1.0855,1.0855,0.0087,场内买入,场内卖出,
2025-12-11,1.0761,1.0761,-0.0043,场内买入,场内卖出,
2025-12-10,1.0807,1.0807,0.0025,场内买入,场内卖出,
2025-12-09,1.078,1.078,-0.0033,场内买入,场内卖出,
2025-12-08,1.0816,1.0816,-0.0052,场内买入,场内卖出,
2025-12-05,1.0873,1.0873,0.003,场内买入,场内卖出,
2025-12-04,1.084,1.084,-0.0038,场内买入,场内卖出,
2025-12-03,1.0881,1.0881,0.0029,场内买入,场内卖出,
2025-12-02,1.0849,1.0849,-0.0006,场内买入,场内卖出,
2025-12-01,1.0855,1.0855,0.003,场内买入,场内卖出,
2025-11-28,1.0822,1.0822,0.0015,场内买入,场内卖出,
2025-11-27,1.0806,1.0806,0.004,场内买入,场内卖出,
2025-11-26,1.0763,1.0763,-0.0001,场内买入,场内卖出,
2025-11-25,1.0764,1.0764,0.0045,场内买入,场内卖出,
2025-11-24,1.0716,1.0716,-0.0036,场内买入,场内卖出,
2025-11-21,1.0755,1.0755,-0.0209,场内买入,场内卖出,
2025-11-20,1.0985,1.0985,-0.0032,场内买入,场内卖出,
2025-11-19,1.102,1.102,0.0006,场内买入,场内卖出,
2025-11-18,1.1013,1.1013,-0.0133,场内买入,场内卖出,
2025-11-17,1.1161,1.1161,-0.0064,场内买入,场内卖出,
2025-11-14,1.1233,1.1233,-0.0077,场内买入,场内卖出,
2025-11-13,1.132,1.132,-0.0046,场内买入,场内卖出,
2025-11-12,1.1372,1.1372,-0.0039,场内买入,场内卖出,
2025-11-11,1.1416,1.1416,-0.0029,场内买入,场内卖出,
2025-11-10,1.1449,1.1449,0.0014,场内买入,场内卖出,
2025-11-07,1.1433,1.1433,-0.0006,场内买入,场内卖出,
2025-11-06,1.144,1.144,0.009,场内买入,场内卖出,
2025-11-05,1.1338,1.1338,0.0073,场内买入,场内卖出,
2025-11-04,1.1256,1.1256,0.0005,场内买入,场内卖出,
2025-11-03,1.125,1.125,0.0068,场内买入,场内卖出,
2025-10-31,1.1174,1.1174,-0.0192999999999999,场内买入,场内卖出,
2025-10-30,1.1394,1.1394,0.0023,场内买入,场内卖出,
2025-10-29,1.1368,1.1368,0.0147,场内买入,场内卖出,
2025-10-28,1.1203,1.1203,-0.0037,场内买入,场内卖出,
2025-10-27,1.1245,1.1245,0.0178,场内买入,场内卖出,
2025-10-24,1.1048,1.1048,-0.0048,场内买入,场内卖出,
2025-10-23,1.1101,1.1101,0.0111,场内买入,场内卖出,
2025-10-22,1.0979,1.0979,-0.0037,场内买入,场内卖出,
2025-10-21,1.102,1.102,0.0079,场内买入,场内卖出,
2025-10-20,1.0934,1.0934,-0.0008,场内买入,场内卖出,
2025-10-17,1.0943,1.0943,-0.0109,场内买入,场内卖出,
2025-10-16,1.1064,1.1064,-0.0002,场内买入,场内卖出,
2025-10-15,1.1066,1.1066,0.0045,场内买入,场内卖出,
2025-10-14,1.1016,1.1016,0.0017,场内买入,场内卖出,
2025-10-13,1.0997,1.0997,-0.0039,场内买入,场内卖出,
2025-10-10,1.104,1.104,0.0069,场内买入,场内卖出,
2025-10-09,1.0964,1.0964,0.0329,场内买入,场内卖出,
2025-09-30,1.0615,1.0615,0.0001,场内买入,场内卖出,
2025-09-29,1.0614,1.0614,0.0036,场内买入,场内卖出,
2025-09-26,1.0576,1.0576,0.0069999999999999,场内买入,场内卖出,
2025-09-25,1.0503,1.0503,-0.0044,场内买入,场内卖出,
2025-09-24,1.0549,1.0549,0.0004,场内买入,场内卖出,
2025-09-23,1.0545,1.0545,0.0051,场内买入,场内卖出,
2025-09-22,1.0492,1.0492,-0.0069,场内买入,场内卖出,
2025-09-19,1.0565,1.0565,-0.0051,场内买入,场内卖出,
2025-09-18,1.0619,1.0619,-0.0113,场内买入,场内卖出,
2025-09-17,1.074,1.074,0.002,场内买入,场内卖出,
2025-09-16,1.0719,1.0719,-0.0069,场内买入,场内卖出,
2025-09-15,1.0793,1.0793,-0.0028,场内买入,场内卖出,
2025-09-12,1.0823,1.0823,-0.0034,场内买入,场内卖出,
2025-09-11,1.086,1.086,0.0081,场内买入,场内卖出,
2025-09-10,1.0773,1.0773,-0.0067,场内买入,场内卖出,
2025-09-09,1.0846,1.0846,-0.0014,场内买入,场内卖出,
2025-09-08,1.0861,1.0861,0.0135,场内买入,场内卖出,
2025-09-05,1.0716,1.0716,0.0108,场内买入,场内卖出,
2025-09-04,1.0602,1.0602,0.0005,场内买入,场内卖出,
2025-09-03,1.0597,1.0597,-0.0111,场内买入,场内卖出,
2025-09-02,1.0716,1.0716,0.0093999999999999,场内买入,场内卖出,
2025-09-01,1.0616,1.0616,0.0046999999999999,场内买入,场内卖出,
2025-08-29,1.0566,1.0566,-0.0040999999999999,场内买入,场内卖出,
2025-08-28,1.061,1.061,-0.0019,场内买入,场内卖出,
2025-08-27,1.063,1.063,-0.0113,场内买入,场内卖出,
2025-08-26,1.0751,1.0751,-0.0014,场内买入,场内卖出,
2025-08-25,1.0766,1.0766,0.011,场内买入,场内卖出,
2025-08-22,1.0649,1.0649,0.0012,场内买入,场内卖出,
2025-08-21,1.0636,1.0636,0.0093999999999999,场内买入,场内卖出,
2025-08-20,1.0537,1.0537,0.0019,场内买入,场内卖出,
2025-08-19,1.0517,1.0517,0.003,场内买入,场内卖出,
2025-08-18,1.0486,1.0486,0.0056999999999999,场内买入,场内卖出,
2025-08-15,1.0427,1.0427,0.0040999999999999,场内买入,场内卖出,
2025-08-14,1.0384,1.0384,-0.0060999999999999,场内买入,场内卖出,
2025-08-13,1.0448,1.0448,-0.002,场内买入,场内卖出,
2025-08-12,1.0469,1.0469,0.0003,场内买入,场内卖出,
2025-08-11,1.0466,1.0466,-0.0052,场内买入,场内卖出,
2025-08-08,1.0521,1.0521,0.0075,场内买入,场内卖出,
2025-08-07,1.0443,1.0443,0.001,场内买入,场内卖出,
2025-08-06,1.0433,1.0433,0.0,场内买入,场内卖出,
2025-08-05,1.0433,1.0433,0.0046999999999999,场内买入,场内卖出,
2025-08-04,1.0384,1.0384,0.002,场内买入,场内卖出,
2025-08-01,1.0363,1.0363,-0.0011,场内买入,场内卖出,
2025-07-31,1.0374,1.0374,-0.0183,场内买入,场内卖出,
2025-07-30,1.0567,1.0567,0.0065,场内买入,场内卖出,
2025-07-29,1.0499,1.0499,-0.0007,场内买入,场内卖出,
2025-07-28,1.0506,1.0506,-0.0045,场内买入,场内卖出,
2025-07-25,1.0553,1.0553,-0.0083,场内买入,场内卖出,
2025-07-24,1.0641,1.0641,0.0017,场内买入,场内卖出,
2025-07-23,1.0623,1.0623,-0.0076,场内买入,场内卖出,
2025-07-22,1.0704,1.0704,0.0093999999999999,场内买入,场内卖出,
2025-07-21,1.0604,1.0604,0.0113,场内买入,场内卖出,
2025-07-18,1.0485,1.0485,0.0042,场内买入,场内卖出,
2025-07-17,1.0441,1.0441,-0.0026,场内买入,场内卖出,
2025-07-16,1.0468,1.0468,-0.0021,场内买入,场内卖出,
2025-07-15,1.049,1.049,-0.0159,场内买入,场内卖出,
2025-07-14,1.0659,1.0659,0.0098,场内买入,场内卖出,
2025-07-11,1.0556,1.0556,0.0002,场内买入,场内卖出,
2025-07-10,1.0554,1.0554,-0.0024,场内买入,场内卖出,
2025-07-09,1.0579,1.0579,-0.0002,场内买入,场内卖出,
2025-07-08,1.0581,1.0581,-0.004,场内买入,场内卖出,
2025-07-07,1.0624,1.0624,0.0169,场内买入,场内卖出,
2025-07-04,1.0447,1.0447,0.0081999999999999,场内买入,场内卖出,
2025-07-03,1.0362,1.0362,-0.0006,场内买入,场内卖出,
2025-07-02,1.0368,1.0368,0.0026,场内买入,场内卖出,
2025-07-01,1.0341,1.0341,0.0108,场内买入,场内卖出,
2025-06-30,1.0231,1.0231,0.0031,场内买入,场内卖出,
2025-06-27,1.0199,1.0199,-0.0091,场内买入,场内卖出,
2025-06-26,1.0293,1.0293,-0.0009,场内买入,场内卖出,
2025-06-25,1.0302,1.0302,0.0097,场内买入,场内卖出,
2025-06-24,1.0203,1.0203,0.0044,场内买入,场内卖出,
2025-06-23,1.0158,1.0158,-0.0026,场内买入,场内卖出,
2025-06-20,1.0184,1.0184,-0.0049,场内买入,场内卖出,
2025-06-19,1.0234,1.0234,-0.0108,场内买入,场内卖出,
2025-06-18,1.0346,1.0346,0.001,场内买入,场内卖出,
2025-06-17,1.0336,1.0336,0.0093999999999999,场内买入,场内卖出,
2025-06-16,1.024,1.024,-0.002,场内买入,场内卖出,
2025-06-13,1.0261,1.0261,0.0068,场内买入,场内卖出,
2025-06-12,1.0192,1.0192,-0.004,场内买入,场内卖出,
2025-06-11,1.0233,1.0233,0.0009,场内买入,场内卖出,
2025-06-10,1.0224,1.0224,-0.001,场内买入,场内卖出,
2025-06-09,1.0234,1.0234,0.001,场内买入,场内卖出,
2025-06-06,1.0224,1.0224,0.0028,场内买入,场内卖出,
2025-06-05,1.0195,1.0195,-0.0012,场内买入,场内卖出,
2025-06-04,1.0207,1.0207,-0.0022,场内买入,场内卖出,
2025-06-03,1.023,1.023,-0.0044,场内买入,场内卖出,
2025-05-30,1.0275,1.0275,-0.0040999999999999,场内买入,场内卖出,
2025-05-29,1.0317,1.0317,0.0017,场内买入,场内卖出,
2025-05-28,1.03,1.03,-0.0029,场内买入,场内卖出,
2025-05-27,1.033,1.033,-0.0016,场内买入,场内卖出,
2025-05-26,1.0347,1.0347,0.0078,场内买入,场内卖出,
