date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-25,2.4205,2.4205,0.004,开放申购,开放赎回,
2025-12-24,2.4109,2.4109,0.0012,开放申购,开放赎回,
2025-12-23,2.408,2.408,0.0029,开放申购,开放赎回,
2025-12-22,2.4011,2.4011,-0.0007,开放申购,开放赎回,
2025-12-19,2.4028,2.4028,0.002,开放申购,开放赎回,
2025-12-18,2.398,2.398,0.0034999999999999,开放申购,开放赎回,
2025-12-17,2.3896,2.3896,0.0102,开放申购,开放赎回,
2025-12-16,2.3654,2.3654,-0.0072,开放申购,开放赎回,
2025-12-15,2.3826,2.3826,0.0043,开放申购,开放赎回,
2025-12-12,2.3725,2.3725,0.0051,开放申购,开放赎回,
2025-12-11,2.3605,2.3605,-0.0034999999999999,开放申购,开放赎回,
2025-12-10,2.3687,2.3687,-0.0026,开放申购,开放赎回,
2025-12-09,2.3749,2.3749,-0.0077,开放申购,开放赎回,
2025-12-08,2.3933,2.3933,0.0036,开放申购,开放赎回,
2025-12-05,2.3848,2.3848,0.009,开放申购,开放赎回,
2025-12-04,2.3635,2.3635,-0.0013,开放申购,开放赎回,
2025-12-03,2.3665,2.3665,-0.0034999999999999,开放申购,开放赎回,
2025-12-02,2.3747,2.3747,-0.0007,开放申购,开放赎回,
2025-12-01,2.3764,2.3764,0.0068,开放申购,开放赎回,
2025-11-28,2.3603,2.3603,0.0001,开放申购,开放赎回,
2025-11-27,2.3601,2.3601,0.0009,开放申购,开放赎回,
2025-11-26,2.3579,2.3579,-0.0014,开放申购,开放赎回,
2025-11-25,2.3611,2.3611,0.0089,开放申购,开放赎回,
2025-11-24,2.3403,2.3403,-0.0032,开放申购,开放赎回,
2025-11-21,2.3479,2.3479,-0.0185,开放申购,开放赎回,
2025-11-20,2.3921,2.3921,0.0014,开放申购,开放赎回,
2025-11-19,2.3887,2.3887,0.0034,开放申购,开放赎回,
2025-11-18,2.3806,2.3806,-0.0051,开放申购,开放赎回,
2025-11-17,2.3927,2.3927,-0.0097,开放申购,开放赎回,
2025-11-14,2.4162,2.4162,-0.0068,开放申购,开放赎回,
2025-11-13,2.4327,2.4327,0.005,开放申购,开放赎回,
2025-11-12,2.4206,2.4206,0.0012,开放申购,开放赎回,
2025-11-11,2.4177,2.4177,-0.0029,开放申购,开放赎回,
2025-11-10,2.4248,2.4248,0.0059,开放申购,开放赎回,
2025-11-07,2.4106,2.4106,-0.0014,开放申购,开放赎回,
2025-11-06,2.414,2.414,0.009,开放申购,开放赎回,
2025-11-05,2.3925,2.3925,0.0026,开放申购,开放赎回,
2025-11-04,2.3864,2.3864,-0.0034,开放申购,开放赎回,
2025-11-03,2.3945,2.3945,0.0015,开放申购,开放赎回,
2025-10-31,2.391,2.391,-0.0067,开放申购,开放赎回,
2025-10-30,2.4072,2.4072,-0.0049,开放申购,开放赎回,
2025-10-29,2.4191,2.4191,0.0070999999999999,开放申购,开放赎回,
2025-10-28,2.4021,2.4021,-0.0065,开放申购,开放赎回,
2025-10-27,2.4177,2.4177,0.0103,开放申购,开放赎回,
2025-10-24,2.393,2.393,0.004,开放申购,开放赎回,
2025-10-23,2.3835,2.3835,0.0055,开放申购,开放赎回,
2025-10-22,2.3705,2.3705,-0.001,开放申购,开放赎回,
2025-10-21,2.3729,2.3729,0.0089,开放申购,开放赎回,
2025-10-20,2.352,2.352,0.0018,开放申购,开放赎回,
2025-10-17,2.3477,2.3477,-0.016,开放申购,开放赎回,
2025-10-16,2.3858,2.3858,0.0017,开放申购,开放赎回,
2025-10-15,2.3818,2.3818,0.0134,开放申购,开放赎回,
2025-10-14,2.3504,2.3504,-0.0016,开放申购,开放赎回,
2025-10-13,2.3542,2.3542,-0.0036,开放申购,开放赎回,
2025-10-10,2.3628,2.3628,-0.0033,开放申购,开放赎回,
2025-10-09,2.3707,2.3707,0.0132,开放申购,开放赎回,
2025-09-30,2.3397,2.3397,0.0017,开放申购,开放赎回,
2025-09-29,2.3357,2.3357,0.0134,开放申购,开放赎回,
2025-09-26,2.3049,2.3049,-0.0018,开放申购,开放赎回,
2025-09-25,2.3091,2.3091,0.0009,开放申购,开放赎回,
2025-09-24,2.3071,2.3071,0.0029,开放申购,开放赎回,
2025-09-23,2.3004,2.3004,0.0006,开放申购,开放赎回,
2025-09-22,2.299,2.299,-0.0013,开放申购,开放赎回,
2025-09-19,2.302,2.302,0.0048,开放申购,开放赎回,
2025-09-18,2.2909,2.2909,-0.0143,开放申购,开放赎回,
2025-09-17,2.3241,2.3241,0.0028,开放申购,开放赎回,
2025-09-16,2.3175,2.3175,-0.0056,开放申购,开放赎回,
2025-09-15,2.3305,2.3305,-0.0046999999999999,开放申购,开放赎回,
2025-09-12,2.3415,2.3415,-0.0063,开放申购,开放赎回,
2025-09-11,2.3564,2.3564,0.0121,开放申购,开放赎回,
2025-09-10,2.3283,2.3283,-0.0004,开放申购,开放赎回,
2025-09-09,2.3292,2.3292,0.0018,开放申购,开放赎回,
2025-09-08,2.3251,2.3251,0.0009,开放申购,开放赎回,
2025-09-05,2.323,2.323,0.01,开放申购,开放赎回,
2025-09-04,2.3,2.3,-0.0089,开放申购,开放赎回,
2025-09-03,2.3206,2.3206,-0.0081,开放申购,开放赎回,
2025-09-02,2.3396,2.3396,0.0011,开放申购,开放赎回,
2025-09-01,2.3371,2.3371,0.0027,开放申购,开放赎回,
2025-08-29,2.3309,2.3309,0.0049,开放申购,开放赎回,
2025-08-28,2.3195,2.3195,0.0072,开放申购,开放赎回,
2025-08-27,2.303,2.303,-0.018,开放申购,开放赎回,
2025-08-26,2.3452,2.3452,-0.0037,开放申购,开放赎回,
2025-08-25,2.3538,2.3538,0.0167,开放申购,开放赎回,
2025-08-22,2.3152,2.3152,0.0070999999999999,开放申购,开放赎回,
2025-08-21,2.2989,2.2989,0.0017,开放申购,开放赎回,
2025-08-20,2.295,2.295,0.0091,开放申购,开放赎回,
2025-08-19,2.2743,2.2743,-0.0027,开放申购,开放赎回,
2025-08-18,2.2804,2.2804,0.0003,开放申购,开放赎回,
2025-08-15,2.2797,2.2797,0.0052,开放申购,开放赎回,
2025-08-14,2.2678,2.2678,-0.0017,开放申购,开放赎回,
2025-08-13,2.2716,2.2716,0.0053,开放申购,开放赎回,
2025-08-12,2.2596,2.2596,0.0039,开放申购,开放赎回,
2025-08-11,2.2509,2.2509,-0.0006,开放申购,开放赎回,
2025-08-08,2.2523,2.2523,0.0032,开放申购,开放赎回,
2025-08-07,2.2451,2.2451,0.001,开放申购,开放赎回,
2025-08-06,2.2428,2.2428,0.0018,开放申购,开放赎回,
2025-08-05,2.2388,2.2388,0.0106,开放申购,开放赎回,
2025-08-04,2.2153,2.2153,0.0049,开放申购,开放赎回,
2025-08-01,2.2046,2.2046,-0.0021,开放申购,开放赎回,
2025-07-31,2.2093,2.2093,-0.0161,开放申购,开放赎回,
2025-07-30,2.2455,2.2455,0.0037,开放申购,开放赎回,
2025-07-29,2.2372,2.2372,-0.0008,开放申购,开放赎回,
2025-07-28,2.2391,2.2391,0.0006,开放申购,开放赎回,
2025-07-25,2.2377,2.2377,-0.0070999999999999,开放申购,开放赎回,
2025-07-24,2.2536,2.2536,0.0028,开放申购,开放赎回,
2025-07-23,2.2473,2.2473,0.0002,开放申购,开放赎回,
2025-07-22,2.2468,2.2468,0.0075,开放申购,开放赎回,
2025-07-21,2.23,2.23,0.0068,开放申购,开放赎回,
2025-07-18,2.215,2.215,0.0058,开放申购,开放赎回,
2025-07-17,2.2022,2.2022,0.0022,开放申购,开放赎回,
2025-07-16,2.1973,2.1973,-0.0029,开放申购,开放赎回,
2025-07-15,2.2036,2.2036,-0.0027,开放申购,开放赎回,
2025-07-14,2.2096,2.2096,0.006,开放申购,开放赎回,
