date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-31,0.6503,0.6503,0.0014000000000000002,场内买入,场内卖出,
2025-12-30,0.6494,0.6494,-0.0069,场内买入,场内卖出,
2025-12-29,0.6539,0.6539,-0.0077,场内买入,场内卖出,
2025-12-26,0.659,0.659,0.0014,场内买入,场内卖出,
2025-12-25,0.6581,0.6581,0.006,场内买入,场内卖出,
2025-12-24,0.6542,0.6542,0.0066,场内买入,场内卖出,
2025-12-23,0.6499,0.6499,0.0011,场内买入,场内卖出,
2025-12-22,0.6492,0.6492,-0.0012,场内买入,场内卖出,
2025-12-19,0.65,0.65,0.0109,场内买入,场内卖出,
2025-12-18,0.643,0.643,-0.0002,场内买入,场内卖出,
2025-12-17,0.6431,0.6431,0.0005,场内买入,场内卖出,
2025-12-16,0.6428,0.6428,-0.0161,场内买入,场内卖出,
2025-12-15,0.6533,0.6533,0.0093,场内买入,场内卖出,
2025-12-12,0.6473,0.6473,-0.0043,场内买入,场内卖出,
2025-12-11,0.6501,0.6501,-0.0072,场内买入,场内卖出,
2025-12-10,0.6548,0.6548,0.0116999999999999,场内买入,场内卖出,
2025-12-09,0.6472,0.6472,-0.0178,场内买入,场内卖出,
2025-12-08,0.6589,0.6589,-0.0024,场内买入,场内卖出,
2025-12-05,0.6605,0.6605,0.0092,场内买入,场内卖出,
2025-12-04,0.6545,0.6545,-0.0058,场内买入,场内卖出,
2025-12-03,0.6583,0.6583,-0.0032,场内买入,场内卖出,
2025-12-02,0.6604,0.6604,0.0027,场内买入,场内卖出,
2025-12-01,0.6586,0.6586,0.0104,场内买入,场内卖出,
2025-11-28,0.6518,0.6518,0.0098,场内买入,场内卖出,
2025-11-27,0.6455,0.6455,-0.0023,场内买入,场内卖出,
2025-11-26,0.647,0.647,-0.004,场内买入,场内卖出,
2025-11-25,0.6496,0.6496,0.0092,场内买入,场内卖出,
2025-11-24,0.6437,0.6437,0.005,场内买入,场内卖出,
2025-11-21,0.6405,0.6405,-0.0214,场内买入,场内卖出,
2025-11-20,0.6545,0.6545,0.0146,场内买入,场内卖出,
2025-11-19,0.6451,0.6451,-0.0144999999999999,场内买入,场内卖出,
2025-11-18,0.6546,0.6546,-0.0137,场内买入,场内卖出,
2025-11-17,0.6637,0.6637,-0.0066,场内买入,场内卖出,
2025-11-14,0.6681,0.6681,-0.0027,场内买入,场内卖出,
2025-11-13,0.6699,0.6699,0.0046,场内买入,场内卖出,
2025-11-12,0.6668,0.6668,-0.0077,场内买入,场内卖出,
2025-11-11,0.672,0.672,0.0046,场内买入,场内卖出,
2025-11-10,0.6689,0.6689,0.013,场内买入,场内卖出,
2025-11-07,0.6603,0.6603,0.0109,场内买入,场内卖出,
2025-11-06,0.6532,0.6532,-0.0055,场内买入,场内卖出,
2025-11-05,0.6568,0.6568,0.0093999999999999,场内买入,场内卖出,
2025-11-04,0.6507,0.6507,-0.0079,场内买入,场内卖出,
2025-11-03,0.6559,0.6559,0.0069,场内买入,场内卖出,
2025-10-31,0.6514,0.6514,0.0102,场内买入,场内卖出,
2025-10-30,0.6448,0.6448,-0.0106,场内买入,场内卖出,
2025-10-29,0.6517,0.6517,0.002,场内买入,场内卖出,
2025-10-28,0.6504,0.6504,-0.01,场内买入,场内卖出,
2025-10-27,0.657,0.657,0.0148,场内买入,场内卖出,
2025-10-24,0.6474,0.6474,-0.0052,场内买入,场内卖出,
2025-10-23,0.6508,0.6508,-0.0049,场内买入,场内卖出,
2025-10-22,0.654,0.654,-0.0009,场内买入,场内卖出,
2025-10-21,0.6546,0.6546,0.006,场内买入,场内卖出,
2025-10-20,0.6507,0.6507,0.0034,场内买入,场内卖出,
2025-10-17,0.6485,0.6485,-0.0195,场内买入,场内卖出,
2025-10-16,0.6614,0.6614,-0.0172,场内买入,场内卖出,
2025-10-15,0.673,0.673,0.0174,场内买入,场内卖出,
2025-10-14,0.6615,0.6615,0.0064,场内买入,场内卖出,
2025-10-13,0.6573,0.6573,-0.0093,场内买入,场内卖出,
2025-10-10,0.6635,0.6635,0.0269,场内买入,场内卖出,
2025-10-09,0.6461,0.6461,0.0133,场内买入,场内卖出,
2025-09-30,0.6376,0.6376,0.0009,场内买入,场内卖出,
2025-09-29,0.637,0.637,0.0089,场内买入,场内卖出,
2025-09-26,0.6314,0.6314,-0.0038,场内买入,场内卖出,
2025-09-25,0.6338,0.6338,-0.0042,场内买入,场内卖出,
2025-09-24,0.6365,0.6365,0.009,场内买入,场内卖出,
2025-09-23,0.6308,0.6308,-0.011,场内买入,场内卖出,
2025-09-22,0.6378,0.6378,-0.0148,场内买入,场内卖出,
2025-09-19,0.6474,0.6474,0.0124,场内买入,场内卖出,
2025-09-18,0.6395,0.6395,-0.0152,场内买入,场内卖出,
2025-09-17,0.6494,0.6494,0.0025,场内买入,场内卖出,
2025-09-16,0.6478,0.6478,0.0008,场内买入,场内卖出,
2025-09-15,0.6473,0.6473,0.0,场内买入,场内卖出,
2025-09-12,0.6473,0.6473,0.0012,场内买入,场内卖出,
2025-09-11,0.6465,0.6465,0.0060999999999999,场内买入,场内卖出,
2025-09-10,0.6426,0.6426,-0.0063,场内买入,场内卖出,
2025-09-09,0.6467,0.6467,0.0036,场内买入,场内卖出,
2025-09-08,0.6444,0.6444,0.0105,场内买入,场内卖出,
2025-09-05,0.6377,0.6377,0.0108,场内买入,场内卖出,
2025-09-04,0.6309,0.6309,0.0019,场内买入,场内卖出,
2025-09-03,0.6297,0.6297,-0.0121,场内买入,场内卖出,
2025-09-02,0.6374,0.6374,-0.0144999999999999,场内买入,场内卖出,
2025-09-01,0.6468,0.6468,0.0005,场内买入,场内卖出,
2025-08-29,0.6465,0.6465,-0.004,场内买入,场内卖出,
2025-08-28,0.6491,0.6491,0.0015,场内买入,场内卖出,
