date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-23,0.9853,0.9853,-0.006999999999999999,场内买入,场内卖出,
2025-12-22,0.9922,0.9922,0.0086,场内买入,场内卖出,
2025-12-19,0.9837,0.9837,0.0102,场内买入,场内卖出,
2025-12-18,0.9738,0.9738,-0.0068,场内买入,场内卖出,
2025-12-17,0.9805,0.9805,0.0097,场内买入,场内卖出,
2025-12-16,0.9711,0.9711,-0.0173,场内买入,场内卖出,
2025-12-15,0.9882,0.9882,-0.0242,场内买入,场内卖出,
2025-12-12,1.0127,1.0127,0.0173,场内买入,场内卖出,
2025-12-11,0.9955,0.9955,-0.0089,场内买入,场内卖出,
2025-12-10,1.0044,1.0044,0.0042,场内买入,场内卖出,
2025-12-09,1.0002,1.0002,-0.0178,场内买入,场内卖出,
2025-12-08,1.0183,1.0183,-0.0002,场内买入,场内卖出,
2025-12-05,1.0185,1.0185,0.008,场内买入,场内卖出,
2025-12-04,1.0104,1.0104,0.0143,场内买入,场内卖出,
2025-12-03,0.9962,0.9962,-0.0152,场内买入,场内卖出,
2025-12-02,1.0116,1.0116,-0.0034,场内买入,场内卖出,
2025-12-01,1.0151,1.0151,0.0066,场内买入,场内卖出,
2025-11-28,1.0084,1.0084,0.0,场内买入,场内卖出,
2025-11-21,0.9861,0.9861,0.0,场内买入,场内卖出,
2025-11-17,1.0,1.0,0.0,场内买入,场内卖出,
