date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-30,1.8903,1.8903,0.0046,场内买入,场内卖出,
2025-12-29,1.8817,1.8817,-0.0207,场内买入,场内卖出,
2025-12-26,1.9215,1.9215,0.0078,场内买入,场内卖出,
2025-12-25,1.9066,1.9066,0.0029,场内买入,场内卖出,
2025-12-24,1.901,1.901,0.0166,场内买入,场内卖出,
2025-12-23,1.8699,1.8699,0.0200999999999999,场内买入,场内卖出,
2025-12-22,1.833,1.833,0.0157,场内买入,场内卖出,
2025-12-19,1.8046,1.8046,0.0025,场内买入,场内卖出,
2025-12-18,1.8001,1.8001,-0.0215,场内买入,场内卖出,
2025-12-17,1.8397,1.8397,0.0358,场内买入,场内卖出,
2025-12-16,1.7761,1.7761,-0.0220999999999999,场内买入,场内卖出,
2025-12-15,1.8163,1.8163,-0.0089,场内买入,场内卖出,
2025-12-12,1.8326,1.8326,0.0108,场内买入,场内卖出,
2025-12-11,1.813,1.813,-0.0113999999999999,场内买入,场内卖出,
2025-12-10,1.8339,1.8339,-0.0111,场内买入,场内卖出,
2025-12-09,1.8545,1.8545,-0.0032,场内买入,场内卖出,
2025-12-08,1.8604,1.8604,0.0171,场内买入,场内卖出,
2025-12-05,1.8291,1.8291,0.0174,场内买入,场内卖出,
2025-12-04,1.7979,1.7979,0.0017,场内买入,场内卖出,
2025-12-03,1.7948,1.7948,-0.0069,场内买入,场内卖出,
2025-12-02,1.8073,1.8073,-0.012,场内买入,场内卖出,
2025-12-01,1.8293,1.8293,0.0049,场内买入,场内卖出,
2025-11-28,1.8203,1.8203,0.0125,场内买入,场内卖出,
2025-11-27,1.7978,1.7978,-0.0017,场内买入,场内卖出,
2025-11-26,1.8008,1.8008,0.0078,场内买入,场内卖出,
2025-11-25,1.7869,1.7869,0.0208,场内买入,场内卖出,
2025-11-24,1.7505,1.7505,0.0049,场内买入,场内卖出,
2025-11-21,1.7419,1.7419,-0.0484999999999999,场内买入,场内卖出,
2025-11-20,1.8307,1.8307,-0.0139,场内买入,场内卖出,
2025-11-19,1.8565,1.8565,-0.0070999999999999,场内买入,场内卖出,
2025-11-18,1.8698,1.8698,-0.0315,场内买入,场内卖出,
2025-11-17,1.9306,1.9306,0.001,场内买入,场内卖出,
2025-11-14,1.9286,1.9286,-0.0274,场内买入,场内卖出,
2025-11-13,1.983,1.983,0.0467,场内买入,场内卖出,
2025-11-12,1.8945,1.8945,-0.0233,场内买入,场内卖出,
2025-11-11,1.9397,1.9397,0.0006,场内买入,场内卖出,
2025-11-10,1.9386,1.9386,-0.0241,场内买入,场内卖出,
2025-11-07,1.9865,1.9865,-0.0027,场内买入,场内卖出,
2025-11-06,1.9919,1.9919,0.0176,场内买入,场内卖出,
2025-11-05,1.9575,1.9575,0.0418,场内买入,场内卖出,
2025-11-04,1.8789,1.8789,-0.03,场内买入,场内卖出,
2025-11-03,1.9371,1.9371,0.013,场内买入,场内卖出,
