date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-07,1.3401,1.3401,0.0078000000000000005,场内买入,场内卖出,
2026-01-06,1.3297,1.3297,0.0214,场内买入,场内卖出,
2026-01-05,1.3019,1.3019,0.0249,场内买入,场内卖出,
2025-12-31,1.2703,1.2703,0.0009,场内买入,场内卖出,
2025-12-30,1.2691,1.2691,0.0040999999999999,场内买入,场内卖出,
2025-12-29,1.2639,1.2639,-0.0039,场内买入,场内卖出,
2025-12-26,1.2688,1.2688,0.0065,场内买入,场内卖出,
2025-12-25,1.2606,1.2606,0.008,场内买入,场内卖出,
2025-12-24,1.2506,1.2506,0.0133,场内买入,场内卖出,
2025-12-23,1.2342,1.2342,0.0002,场内买入,场内卖出,
2025-12-22,1.234,1.234,0.012,场内买入,场内卖出,
2025-12-19,1.2194,1.2194,0.0098,场内买入,场内卖出,
2025-12-18,1.2076,1.2076,-0.0051,场内买入,场内卖出,
2025-12-17,1.2138,1.2138,0.0202,场内买入,场内卖出,
2025-12-16,1.1898,1.1898,-0.0157,场内买入,场内卖出,
2025-12-15,1.2088,1.2088,-0.0079,场内买入,场内卖出,
2025-12-12,1.2184,1.2184,0.0135,场内买入,场内卖出,
2025-12-11,1.2022,1.2022,-0.01,场内买入,场内卖出,
2025-12-10,1.2143,1.2143,0.005,场内买入,场内卖出,
2025-12-09,1.2083,1.2083,-0.0070999999999999,场内买入,场内卖出,
2025-12-08,1.2169,1.2169,0.0104,场内买入,场内卖出,
2025-12-05,1.2044,1.2044,0.0129,场内买入,场内卖出,
2025-12-04,1.1891,1.1891,0.0024,场内买入,场内卖出,
2025-12-03,1.1862,1.1862,-0.0060999999999999,场内买入,场内卖出,
2025-12-02,1.1935,1.1935,-0.0086,场内买入,场内卖出,
2025-12-01,1.2038,1.2038,0.0098999999999999,场内买入,场内卖出,
2025-11-28,1.192,1.192,0.0115,场内买入,场内卖出,
2025-11-27,1.1785,1.1785,-0.0019,场内买入,场内卖出,
2025-11-26,1.1808,1.1808,0.0015,场内买入,场内卖出,
2025-11-25,1.179,1.179,0.0124,场内买入,场内卖出,
2025-11-24,1.1646,1.1646,0.0075,场内买入,场内卖出,
2025-11-21,1.1559,1.1559,-0.0346,场内买入,场内卖出,
2025-11-20,1.1973,1.1973,-0.0085,场内买入,场内卖出,
2025-11-19,1.2076,1.2076,-0.0038,场内买入,场内卖出,
2025-11-18,1.2122,1.2122,-0.0116,场内买入,场内卖出,
2025-11-17,1.2264,1.2264,-0.0001,场内买入,场内卖出,
2025-11-14,1.2265,1.2265,-0.0161,场内买入,场内卖出,
2025-11-13,1.2466,1.2466,0.0154,场内买入,场内卖出,
2025-11-12,1.2277,1.2277,-0.0066,场内买入,场内卖出,
2025-11-11,1.2358,1.2358,-0.0070999999999999,场内买入,场内卖出,
2025-11-10,1.2446,1.2446,0.0021,场内买入,场内卖出,
2025-11-07,1.242,1.242,-0.0024,场内买入,场内卖出,
2025-11-06,1.245,1.245,0.0162,场内买入,场内卖出,
2025-11-05,1.2252,1.2252,0.0027,场内买入,场内卖出,
2025-11-04,1.2219,1.2219,-0.0169,场内买入,场内卖出,
2025-11-03,1.2429,1.2429,0.0002,场内买入,场内卖出,
2025-10-31,1.2427,1.2427,-0.0073,场内买入,场内卖出,
2025-10-30,1.2519,1.2519,-0.0124,场内买入,场内卖出,
2025-10-29,1.2676,1.2676,0.019,场内买入,场内卖出,
2025-10-28,1.244,1.244,-0.0043,场内买入,场内卖出,
2025-10-27,1.2494,1.2494,0.0167,场内买入,场内卖出,
2025-10-24,1.2289,1.2289,0.0163,场内买入,场内卖出,
2025-10-23,1.2092,1.2092,0.0019,场内买入,场内卖出,
2025-10-22,1.2069,1.2069,-0.0078,场内买入,场内卖出,
2025-10-21,1.2164,1.2164,0.0165,场内买入,场内卖出,
2025-10-20,1.1966,1.1966,0.0076,场内买入,场内卖出,
2025-10-17,1.1876,1.1876,-0.0295,场内买入,场内卖出,
2025-10-16,1.2237,1.2237,-0.0086,场内买入,场内卖出,
2025-10-15,1.2343,1.2343,0.0139999999999999,场内买入,场内卖出,
2025-10-14,1.2173,1.2173,-0.0247,场内买入,场内卖出,
2025-10-13,1.2481,1.2481,-0.0031,场内买入,场内卖出,
2025-10-10,1.252,1.252,-0.02,场内买入,场内卖出,
2025-10-09,1.2775,1.2775,0.0183,场内买入,场内卖出,
2025-09-30,1.2546,1.2546,0.0086,场内买入,场内卖出,
2025-09-29,1.2439,1.2439,0.0151,场内买入,场内卖出,
2025-09-26,1.2254,1.2254,-0.0134,场内买入,场内卖出,
2025-09-25,1.2421,1.2421,0.0028,场内买入,场内卖出,
2025-09-24,1.2386,1.2386,0.0203,场内买入,场内卖出,
2025-09-23,1.2139,1.2139,-0.0062,场内买入,场内卖出,
2025-09-22,1.2215,1.2215,0.0073,场内买入,场内卖出,
2025-09-19,1.2126,1.2126,-0.0039,场内买入,场内卖出,
