date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-06,1.0182,2.0364,0.0011,场内买入,场内卖出,
2026-01-05,1.0171,2.0342,0.0288,场内买入,场内卖出,
2025-12-31,0.9886,1.9772,-0.0043,场内买入,场内卖出,
2025-12-30,0.9929,1.9858,0.0097,场内买入,场内卖出,
2025-12-29,0.9834,1.9668,-0.0004,场内买入,场内卖出,
2025-12-26,0.9838,1.9676,-0.0075,场内买入,场内卖出,
2025-12-25,0.9912,1.9824,0.0011,场内买入,场内卖出,
2025-12-24,0.9901,1.9802,0.0112,场内买入,场内卖出,
2025-12-23,0.9791,1.9582,-0.0046999999999999,场内买入,场内卖出,
2025-12-22,0.9837,1.9674,0.035,场内买入,场内卖出,
2025-12-19,0.9504,1.9008,0.0011,场内买入,场内卖出,
2025-12-18,0.9494,1.8988,-0.0173,场内买入,场内卖出,
2025-12-17,0.9661,1.9322,0.0503,场内买入,场内卖出,
2025-12-16,0.9198,1.8396,-0.031,场内买入,场内卖出,
2025-12-15,0.9492,1.8984,-0.0218,场内买入,场内卖出,
2025-12-12,0.9704,1.9408,0.0153,场内买入,场内卖出,
2025-12-11,0.9558,1.9116,-0.0364,场内买入,场内卖出,
2025-12-10,0.9919,1.9838,0.012,场内买入,场内卖出,
2025-12-09,0.9801,1.9602,0.0266999999999999,场内买入,场内卖出,
2025-12-08,0.9546,1.9092,0.0536,场内买入,场内卖出,
2025-12-05,0.906,1.812,0.0121999999999999,场内买入,场内卖出,
2025-12-04,0.8951,1.7902,0.0102,场内买入,场内卖出,
2025-12-03,0.8861,1.7722,-0.0116,场内买入,场内卖出,
2025-12-02,0.8965,1.793,-0.0019,场内买入,场内卖出,
2025-12-01,0.8982,1.7964,0.0237999999999999,场内买入,场内卖出,
2025-11-28,0.8773,1.7546,0.0027,场内买入,场内卖出,
2025-11-27,0.8749,1.7498,-0.0085,场内买入,场内卖出,
2025-11-26,0.8824,1.7648,0.051,场内买入,场内卖出,
2025-11-25,0.8396,1.6792,0.0349,场内买入,场内卖出,
2025-11-24,0.8113,1.6226,0.0058,场内买入,场内卖出,
2025-11-21,0.8066,1.6132,-0.0467999999999999,场内买入,场内卖出,
2025-11-20,0.8462,1.6924,0.0036,场内买入,场内卖出,
2025-11-19,0.8432,1.6864,0.0062,场内买入,场内卖出,
2025-11-18,0.838,1.676,0.0031,场内买入,场内卖出,
2025-11-17,0.8354,1.6708,0.0233999999999999,场内买入,场内卖出,
2025-11-14,0.8163,1.6326,-0.0366,场内买入,场内卖出,
2025-11-13,0.8473,1.6946,0.0008,场内买入,场内卖出,
2025-11-12,0.8466,1.6932,0.0062,场内买入,场内卖出,
2025-11-11,0.8414,1.6828,-0.0296,场内买入,场内卖出,
2025-11-10,0.8671,1.7342,-0.0039,场内买入,场内卖出,
2025-11-07,0.8705,1.741,-0.0091,场内买入,场内卖出,
2025-11-06,0.8785,1.757,0.0219,场内买入,场内卖出,
2025-11-05,0.8597,1.7194,-0.0089,场内买入,场内卖出,
2025-11-04,0.8674,1.7348,-0.0088,场内买入,场内卖出,
2025-11-03,0.8751,1.7502,0.0098,场内买入,场内卖出,
2025-10-31,0.8666,1.7332,-0.0355,场内买入,场内卖出,
2025-10-30,0.8985,1.797,-0.0329,场内买入,场内卖出,
2025-10-29,0.9291,1.8582,0.0055,场内买入,场内卖出,
2025-10-28,0.924,1.848,0.0056999999999999,场内买入,场内卖出,
2025-10-27,0.9188,1.8376,0.0377,场内买入,场内卖出,
2025-10-24,0.8854,1.7708,0.0564,场内买入,场内卖出,
2025-10-23,0.8381,1.6762,-0.0127,场内买入,场内卖出,
2025-10-22,0.8489,1.6978,-0.0021,场内买入,场内卖出,
2025-10-21,0.8507,1.7014,0.0538999999999999,场内买入,场内卖出,
2025-10-20,0.8072,1.6144,0.0373,场内买入,场内卖出,
2025-10-17,0.7782,1.5564,-0.0233,场内买入,场内卖出,
2025-10-16,0.7968,1.5936,0.0043,场内买入,场内卖出,
2025-10-15,0.7934,1.5868,0.0144,场内买入,场内卖出,
2025-10-14,0.7821,1.5642,-0.0575,场内买入,场内卖出,
2025-10-13,0.8298,1.6596,-0.0092,场内买入,场内卖出,
2025-10-10,0.8375,1.675,-0.0352,场内买入,场内卖出,
2025-10-09,0.8681,1.7362,-0.0079,场内买入,场内卖出,
2025-09-30,0.875,1.75,-0.0131,场内买入,场内卖出,
2025-09-29,0.8866,1.7732,0.0157,场内买入,场内卖出,
2025-09-26,0.8729,1.7458,-0.0353,场内买入,场内卖出,
2025-09-25,0.9048,1.8096,0.0252,场内买入,场内卖出,
2025-09-24,0.8826,1.7652,0.002,场内买入,场内卖出,
2025-09-23,0.8808,1.7616,0.0052,场内买入,场内卖出,
2025-09-22,0.8762,1.7524,0.0023,场内买入,场内卖出,
2025-09-19,0.8742,1.7484,0.0097,场内买入,场内卖出,
2025-09-18,0.8658,1.7316,-0.0076,场内买入,场内卖出,
2025-09-17,0.8724,1.7448,0.006,场内买入,场内卖出,
2025-09-16,0.8672,1.7344,0.0069999999999999,场内买入,场内卖出,
2025-09-15,0.8612,1.7224,-0.0128,场内买入,场内卖出,
2025-09-12,0.8724,1.7448,-0.0220999999999999,场内买入,场内卖出,
2025-09-11,0.8921,1.7842,0.0875,场内买入,场内卖出,
2025-09-10,0.8203,1.6406,0.0385999999999999,场内买入,场内卖出,
2025-09-09,0.7898,1.5796,-0.0207,场内买入,场内卖出,
2025-09-08,0.8065,1.613,-0.0435,场内买入,场内卖出,
2025-09-05,0.8432,1.6864,0.0644,场内买入,场内卖出,
2025-09-04,0.7922,1.5844,-0.0946,场内买入,场内卖出,
2025-09-03,0.875,1.75,0.0212,场内买入,场内卖出,
2025-09-02,0.8568,1.7136,-0.0595,场内买入,场内卖出,
2025-09-01,0.911,1.822,0.0616,场内买入,场内卖出,
2025-08-29,0.8581,1.7162,-0.0077,场内买入,场内卖出,
2025-08-28,0.8648,1.7296,0.0732,场内买入,场内卖出,
2025-08-27,0.8058,1.6116,0.0194,场内买入,场内卖出,
2025-08-26,0.7905,1.581,-0.0081999999999999,场内买入,场内卖出,
2025-08-25,0.797,1.594,0.0567,场内买入,场内卖出,
2025-08-22,0.7542,1.5084,0.0463,场内买入,场内卖出,
2025-08-21,0.7208,1.4416,-0.0098,场内买入,场内卖出,
2025-08-20,0.7279,1.4558,-0.0038,场内买入,场内卖出,
2025-08-19,0.7307,1.4614,0.0266999999999999,场内买入,场内卖出,
2025-08-18,0.7117,1.4234,0.0542,场内买入,场内卖出,
2025-08-15,0.6751,1.3502,0.0111,场内买入,场内卖出,
2025-08-14,0.6677,1.3354,-0.0227999999999999,场内买入,场内卖出,
2025-08-13,0.6833,1.3666,0.0561,场内买入,场内卖出,
2025-08-12,0.647,1.294,0.0285,场内买入,场内卖出,
2025-08-11,0.6291,1.2582,0.0278,场内买入,场内卖出,
2025-08-08,0.6121,1.2242,-0.0194,场内买入,场内卖出,
2025-08-07,0.6242,1.2484,-0.0068,场内买入,场内卖出,
2025-08-06,0.6285,1.257,0.0106,场内买入,场内卖出,
2025-08-05,0.6219,1.2438,0.0014,场内买入,场内卖出,
2025-08-04,0.621,1.242,0.0026,场内买入,场内卖出,
2025-08-01,0.6194,1.2388,-0.0058,场内买入,场内卖出,
2025-07-31,0.623,1.246,0.0086,场内买入,场内卖出,
