date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-09,1.0308,1.0308,0.0031,场内买入,场内卖出,
2026-01-08,1.0276,1.0276,-0.0024,场内买入,场内卖出,
2026-01-07,1.0301,1.0301,0.0025,场内买入,场内卖出,
2026-01-06,1.0275,1.0275,0.0085,场内买入,场内卖出,
2026-01-05,1.0188,1.0188,0.0009,场内买入,场内卖出,
2025-12-31,1.0179,1.0179,-0.0001,场内买入,场内卖出,
2025-12-30,1.018,1.018,-0.003,场内买入,场内卖出,
2025-12-29,1.0211,1.0211,-0.0019,场内买入,场内卖出,
2025-12-26,1.023,1.023,0.0029,场内买入,场内卖出,
2025-12-25,1.02,1.02,0.002,场内买入,场内卖出,
2025-12-24,1.018,1.018,0.0022,场内买入,场内卖出,
2025-12-23,1.0158,1.0158,-0.0005,场内买入,场内卖出,
2025-12-22,1.0163,1.0163,-0.0036,场内买入,场内卖出,
2025-12-19,1.02,1.02,0.0013,场内买入,场内卖出,
2025-12-18,1.0187,1.0187,0.0098999999999999,场内买入,场内卖出,
2025-12-17,1.0087,1.0087,0.0011,场内买入,场内卖出,
2025-12-16,1.0076,1.0076,-0.0069999999999999,场内买入,场内卖出,
2025-12-15,1.0147,1.0147,0.0038,场内买入,场内卖出,
2025-12-12,1.0109,1.0109,-0.0036,场内买入,场内卖出,
2025-12-11,1.0146,1.0146,-0.0087,场内买入,场内卖出,
2025-12-10,1.0235,1.0235,-0.0008,场内买入,场内卖出,
2025-12-09,1.0243,1.0243,-0.0087,场内买入,场内卖出,
2025-12-08,1.0333,1.0333,-0.0045,场内买入,场内卖出,
2025-12-05,1.038,1.038,0.0,场内买入,场内卖出,
2025-12-04,1.038,1.038,-0.0043,场内买入,场内卖出,
2025-12-03,1.0425,1.0425,-0.0008,场内买入,场内卖出,
2025-12-02,1.0433,1.0433,0.0009,场内买入,场内卖出,
2025-12-01,1.0424,1.0424,0.0081999999999999,场内买入,场内卖出,
2025-11-28,1.0339,1.0339,0.0013,场内买入,场内卖出,
2025-11-27,1.0326,1.0326,0.0013,场内买入,场内卖出,
2025-11-26,1.0313,1.0313,-0.0054,场内买入,场内卖出,
2025-11-25,1.0369,1.0369,0.0056999999999999,场内买入,场内卖出,
2025-11-24,1.031,1.031,-0.0044,场内买入,场内卖出,
2025-11-21,1.0356,1.0356,-0.0179,场内买入,场内卖出,
2025-11-20,1.0545,1.0545,-0.0023,场内买入,场内卖出,
2025-11-19,1.0569,1.0569,0.0011,场内买入,场内卖出,
2025-11-18,1.0557,1.0557,-0.0166,场内买入,场内卖出,
2025-11-17,1.0735,1.0735,-0.0039,场内买入,场内卖出,
2025-11-14,1.0777,1.0777,-0.0068,场内买入,场内卖出,
2025-11-13,1.0851,1.0851,0.0028,场内买入,场内卖出,
2025-11-12,1.0821,1.0821,0.0029,场内买入,场内卖出,
2025-11-11,1.079,1.079,-0.0012,场内买入,场内卖出,
2025-11-10,1.0803,1.0803,0.0076,场内买入,场内卖出,
2025-11-07,1.0722,1.0722,0.0012,场内买入,场内卖出,
2025-11-06,1.0709,1.0709,0.0039,场内买入,场内卖出,
2025-11-05,1.0667,1.0667,0.0028,场内买入,场内卖出,
2025-11-04,1.0637,1.0637,0.0044,场内买入,场内卖出,
2025-11-03,1.059,1.059,0.0127,场内买入,场内卖出,
2025-10-31,1.0457,1.0457,0.0011,场内买入,场内卖出,
2025-10-30,1.0445,1.0445,-0.0015,场内买入,场内卖出,
2025-10-29,1.0461,1.0461,-0.0011,场内买入,场内卖出,
2025-10-28,1.0473,1.0473,-0.0043,场内买入,场内卖出,
2025-10-27,1.0518,1.0518,0.0040999999999999,场内买入,场内卖出,
2025-10-24,1.0475,1.0475,-0.0086,场内买入,场内卖出,
2025-10-23,1.0566,1.0566,0.011,场内买入,场内卖出,
2025-10-22,1.0451,1.0451,-0.0004,场内买入,场内卖出,
2025-10-21,1.0455,1.0455,0.0013,场内买入,场内卖出,
2025-10-20,1.0441,1.0441,0.0095,场内买入,场内卖出,
2025-10-17,1.0343,1.0343,-0.0060999999999999,场内买入,场内卖出,
2025-10-16,1.0406,1.0406,0.0,场内买入,场内卖出,
2025-10-10,1.018,1.018,0.0,场内买入,场内卖出,
2025-09-30,0.9989,0.9989,0.0,场内买入,场内卖出,
2025-09-26,0.9998,0.9998,0.0,场内买入,场内卖出,
2025-09-24,1.0,1.0,0.0,场内买入,场内卖出,
