date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-05,1.5108,1.5108,0.0337,场内买入,场内卖出,
2025-12-31,1.4615,1.4615,-0.0146,场内买入,场内卖出,
2025-12-30,1.4831,1.4831,0.0053,场内买入,场内卖出,
2025-12-29,1.4753,1.4753,-0.0068,场内买入,场内卖出,
2025-12-26,1.4854,1.4854,0.0141999999999999,场内买入,场内卖出,
2025-12-25,1.4646,1.4646,-0.0033,场内买入,场内卖出,
2025-12-24,1.4695,1.4695,0.0053,场内买入,场内卖出,
2025-12-23,1.4617,1.4617,0.0096,场内买入,场内卖出,
2025-12-22,1.4478,1.4478,0.0313,场内买入,场内卖出,
2025-12-19,1.4039,1.4039,0.0102,场内买入,场内卖出,
2025-12-18,1.3897,1.3897,-0.0304,场内买入,场内卖出,
2025-12-17,1.4333,1.4333,0.0428,场内买入,场内卖出,
2025-12-16,1.3745,1.3745,-0.0186,场内买入,场内卖出,
2025-12-15,1.4006,1.4006,-0.0157,场内买入,场内卖出,
2025-12-12,1.4229,1.4229,0.0066,场内买入,场内卖出,
2025-12-11,1.4136,1.4136,-0.0104,场内买入,场内卖出,
2025-12-10,1.4284,1.4284,0.0113,场内买入,场内卖出,
2025-12-09,1.4124,1.4124,0.0069,场内买入,场内卖出,
2025-12-08,1.4027,1.4027,0.0231,场内买入,场内卖出,
2025-12-05,1.371,1.371,0.0141,场内买入,场内卖出,
2025-12-04,1.352,1.352,0.0141,场内买入,场内卖出,
2025-12-03,1.3332,1.3332,0.0031,场内买入,场内卖出,
2025-12-02,1.3291,1.3291,-0.0003,场内买入,场内卖出,
2025-12-01,1.3295,1.3295,0.0106,场内买入,场内卖出,
2025-11-28,1.3155,1.3155,0.0063,场内买入,场内卖出,
2025-11-27,1.3073,1.3073,0.003,场内买入,场内卖出,
2025-11-26,1.3034,1.3034,0.0163,场内买入,场内卖出,
2025-11-25,1.2825,1.2825,0.0247,场内买入,场内卖出,
2025-11-24,1.2516,1.2516,-0.0022,场内买入,场内卖出,
2025-11-21,1.2544,1.2544,-0.0457,场内买入,场内卖出,
2025-11-20,1.3145,1.3145,-0.0027,场内买入,场内卖出,
2025-11-19,1.318,1.318,0.0062,场内买入,场内卖出,
2025-11-18,1.3099,1.3099,-0.011,场内买入,场内卖出,
2025-11-17,1.3245,1.3245,-0.0013,场内买入,场内卖出,
2025-11-14,1.3262,1.3262,-0.0286,场内买入,场内卖出,
2025-11-13,1.3653,1.3653,0.0324,场内买入,场内卖出,
2025-11-12,1.3224,1.3224,-0.0058,场内买入,场内卖出,
2025-11-11,1.3301,1.3301,-0.0143,场内买入,场内卖出,
2025-11-10,1.3494,1.3494,-0.0147,场内买入,场内卖出,
2025-11-07,1.3696,1.3696,-0.0024,场内买入,场内卖出,
2025-11-06,1.3729,1.3729,0.0285,场内买入,场内卖出,
2025-11-05,1.3349,1.3349,0.008,场内买入,场内卖出,
2025-11-04,1.3243,1.3243,-0.0177,场内买入,场内卖出,
2025-11-03,1.3481,1.3481,-0.0062,场内买入,场内卖出,
2025-10-31,1.3565,1.3565,-0.0288,场内买入,场内卖出,
2025-10-30,1.3967,1.3967,-0.0256,场内买入,场内卖出,
2025-10-29,1.4334,1.4334,0.025,场内买入,场内卖出,
2025-10-28,1.3984,1.3984,-0.0036,场内买入,场内卖出,
2025-10-27,1.4035,1.4035,0.0248,场内买入,场内卖出,
2025-10-24,1.3696,1.3696,0.0268,场内买入,场内卖出,
2025-10-23,1.3339,1.3339,-0.0016,场内买入,场内卖出,
2025-10-22,1.336,1.336,-0.0045,场内买入,场内卖出,
2025-10-21,1.342,1.342,0.0398,场内买入,场内卖出,
2025-10-20,1.2906,1.2906,0.0135,场内买入,场内卖出,
2025-10-17,1.2734,1.2734,-0.0356999999999999,场内买入,场内卖出,
2025-10-16,1.3205,1.3205,-0.0013,场内买入,场内卖出,
2025-10-15,1.3222,1.3222,0.0268,场内买入,场内卖出,
2025-10-14,1.2877,1.2877,-0.0353,场内买入,场内卖出,
2025-10-13,1.3348,1.3348,-0.0105,场内买入,场内卖出,
2025-10-10,1.349,1.349,-0.033,场内买入,场内卖出,
2025-10-09,1.3951,1.3951,0.0098,场内买入,场内卖出,
2025-09-30,1.3816,1.3816,0.0039,场内买入,场内卖出,
2025-09-29,1.3762,1.3762,0.0321,场内买入,场内卖出,
2025-09-26,1.3334,1.3334,-0.0233999999999999,场内买入,场内卖出,
2025-09-25,1.3654,1.3654,0.0137,场内买入,场内卖出,
2025-09-24,1.347,1.347,0.0178,场内买入,场内卖出,
2025-09-23,1.3235,1.3235,0.0022,场内买入,场内卖出,
2025-09-22,1.3206,1.3206,-0.0023,场内买入,场内卖出,
2025-09-19,1.3236,1.3236,0.0040999999999999,场内买入,场内卖出,
2025-09-18,1.3182,1.3182,-0.0121999999999999,场内买入,场内卖出,
2025-09-17,1.3345,1.3345,0.0116,场内买入,场内卖出,
2025-09-16,1.3192,1.3192,0.0067,场内买入,场内卖出,
2025-09-15,1.3104,1.3104,0.0068,场内买入,场内卖出,
2025-09-12,1.3015,1.3015,-0.0118,场内买入,场内卖出,
2025-09-11,1.3171,1.3171,0.0397,场内买入,场内卖出,
2025-09-10,1.2668,1.2668,0.0014,场内买入,场内卖出,
2025-09-09,1.265,1.265,-0.0091,场内买入,场内卖出,
2025-09-08,1.2766,1.2766,-0.0021,场内买入,场内卖出,
2025-09-05,1.2793,1.2793,0.0548,场内买入,场内卖出,
2025-09-04,1.2128,1.2128,-0.0446,场内买入,场内卖出,
2025-09-03,1.2694,1.2694,0.0088,场内买入,场内卖出,
2025-09-02,1.2583,1.2583,-0.0274,场内买入,场内卖出,
2025-09-01,1.2937,1.2937,0.0237999999999999,场内买入,场内卖出,
2025-08-29,1.2636,1.2636,0.0203,场内买入,场内卖出,
2025-08-28,1.2384,1.2384,0.0362,场内买入,场内卖出,
2025-08-27,1.1951,1.1951,0.0078,场内买入,场内卖出,
2025-08-26,1.1858,1.1858,-0.0024,场内买入,场内卖出,
2025-08-25,1.1886,1.1886,0.0294,场内买入,场内卖出,
2025-08-22,1.1547,1.1547,0.0186,场内买入,场内卖出,
2025-08-21,1.1336,1.1336,0.0034999999999999,场内买入,场内卖出,
2025-08-20,1.1297,1.1297,0.0103,场内买入,场内卖出,
2025-08-19,1.1182,1.1182,0.0048,场内买入,场内卖出,
2025-08-18,1.1129,1.1129,0.0105,场内买入,场内卖出,
2025-08-15,1.1013,1.1013,0.012,场内买入,场内卖出,
2025-08-14,1.0882,1.0882,-0.008,场内买入,场内卖出,
2025-08-13,1.097,1.097,0.0277,场内买入,场内卖出,
2025-08-12,1.0674,1.0674,0.0085,场内买入,场内卖出,
2025-08-11,1.0584,1.0584,0.0155,场内买入,场内卖出,
2025-08-08,1.0422,1.0422,0.0022,场内买入,场内卖出,
2025-08-07,1.0399,1.0399,0.0007,场内买入,场内卖出,
2025-08-06,1.0392,1.0392,0.0098999999999999,场内买入,场内卖出,
2025-08-05,1.029,1.029,0.0024,场内买入,场内卖出,
2025-08-04,1.0265,1.0265,0.0098,场内买入,场内卖出,
2025-08-01,1.0165,1.0165,-0.0056,场内买入,场内卖出,
2025-07-31,1.0222,1.0222,-0.021,场内买入,场内卖出,
2025-07-30,1.0441,1.0441,-0.0092,场内买入,场内卖出,
2025-07-29,1.0538,1.0538,0.0113999999999999,场内买入,场内卖出,
2025-07-28,1.0419,1.0419,0.0058,场内买入,场内卖出,
2025-07-25,1.0359,1.0359,-0.0034,场内买入,场内卖出,
2025-07-24,1.0394,1.0394,0.0042,场内买入,场内卖出,
2025-07-23,1.0351,1.0351,-0.0093,场内买入,场内卖出,
2025-07-22,1.0448,1.0448,0.0103,场内买入,场内卖出,
2025-07-21,1.0341,1.0341,0.0083,场内买入,场内卖出,
2025-07-18,1.0256,1.0256,0.0042,场内买入,场内卖出,
2025-07-17,1.0213,1.0213,0.016,场内买入,场内卖出,
2025-07-16,1.0052,1.0052,0.0063,场内买入,场内卖出,
2025-07-15,0.9989,0.9989,0.015,场内买入,场内卖出,
2025-07-14,0.9841,0.9841,0.003,场内买入,场内卖出,
2025-07-11,0.9812,0.9812,0.0011,场内买入,场内卖出,
2025-07-10,0.9801,0.9801,-0.0025,场内买入,场内卖出,
2025-07-09,0.9826,0.9826,0.0008,场内买入,场内卖出,
2025-07-08,0.9818,0.9818,0.0167,场内买入,场内卖出,
2025-07-07,0.9657,0.9657,-0.0075,场内买入,场内卖出,
2025-07-04,0.973,0.973,-0.0073,场内买入,场内卖出,
2025-07-03,0.9802,0.9802,0.0118999999999999,场内买入,场内卖出,
2025-07-02,0.9687,0.9687,-0.0069,场内买入,场内卖出,
2025-07-01,0.9754,0.9754,0.0038,场内买入,场内卖出,
2025-06-30,0.9717,0.9717,0.0107,场内买入,场内卖出,
2025-06-27,0.9614,0.9614,0.0043,场内买入,场内卖出,
2025-06-26,0.9573,0.9573,-0.001,场内买入,场内卖出,
2025-06-25,0.9583,0.9583,0.0109,场内买入,场内卖出,
2025-06-24,0.948,0.948,0.0192,场内买入,场内卖出,
2025-06-23,0.9301,0.9301,-0.0002,场内买入,场内卖出,
2025-06-20,0.9303,0.9303,-0.0046999999999999,场内买入,场内卖出,
2025-06-19,0.9347,0.9347,-0.0098999999999999,场内买入,场内卖出,
2025-06-18,0.944,0.944,0.0069999999999999,场内买入,场内卖出,
2025-06-17,0.9374,0.9374,-0.0048,场内买入,场内卖出,
2025-06-16,0.9419,0.9419,0.0054,场内买入,场内卖出,
