date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-15,1.2952,1.2952,0.0171,场内买入,场内卖出,
2026-01-14,1.2734,1.2734,-0.0121,场内买入,场内卖出,
2026-01-13,1.289,1.289,-0.0015,场内买入,场内卖出,
2026-01-12,1.291,1.291,0.0033,场内买入,场内卖出,
2026-01-09,1.2867,1.2867,0.0074,场内买入,场内卖出,
2026-01-08,1.2772,1.2772,-0.0139999999999999,场内买入,场内卖出,
2026-01-07,1.2954,1.2954,-0.0034999999999999,场内买入,场内卖出,
2026-01-06,1.2999,1.2999,0.0176,场内买入,场内卖出,
2026-01-05,1.2774,1.2774,0.0249,场内买入,场内卖出,
2025-12-31,1.2464,1.2464,-0.0053,场内买入,场内卖出,
2025-12-30,1.253,1.253,0.017,场内买入,场内卖出,
2025-12-29,1.2321,1.2321,-0.0183,场内买入,场内卖出,
2025-12-26,1.2551,1.2551,0.0222,场内买入,场内卖出,
2025-12-25,1.2278,1.2278,0.0038,场内买入,场内卖出,
2025-12-24,1.2232,1.2232,0.0081999999999999,场内买入,场内卖出,
2025-12-23,1.2133,1.2133,0.0192,场内买入,场内卖出,
2025-12-22,1.1905,1.1905,0.0162,场内买入,场内卖出,
2025-12-19,1.1715,1.1715,0.0111,场内买入,场内卖出,
2025-12-18,1.1586,1.1586,-0.018,场内买入,场内卖出,
2025-12-17,1.1798,1.1798,0.0316,场内买入,场内卖出,
2025-12-16,1.1437,1.1437,-0.0163,场内买入,场内卖出,
2025-12-15,1.1627,1.1627,-0.0207,场内买入,场内卖出,
2025-12-12,1.1873,1.1873,-0.0034,场内买入,场内卖出,
2025-12-11,1.1914,1.1914,-0.0081,场内买入,场内卖出,
2025-12-10,1.2011,1.2011,0.005,场内买入,场内卖出,
2025-12-09,1.1951,1.1951,-0.0141999999999999,场内买入,场内卖出,
2025-12-08,1.2123,1.2123,0.0219,场内买入,场内卖出,
2025-12-05,1.1863,1.1863,0.0039,场内买入,场内卖出,
2025-12-04,1.1817,1.1817,0.0106,场内买入,场内卖出,
2025-12-03,1.1693,1.1693,-0.0171,场内买入,场内卖出,
2025-12-02,1.1896,1.1896,-0.0162,场内买入,场内卖出,
2025-12-01,1.2092,1.2092,0.0068,场内买入,场内卖出,
2025-11-28,1.201,1.201,0.0173,场内买入,场内卖出,
2025-11-27,1.1806,1.1806,0.0005,场内买入,场内卖出,
2025-11-26,1.18,1.18,-0.0014,场内买入,场内卖出,
2025-11-25,1.1817,1.1817,0.0171,场内买入,场内卖出,
2025-11-24,1.1618,1.1618,-0.0127,场内买入,场内卖出,
2025-11-21,1.1767,1.1767,-0.0579999999999999,场内买入,场内卖出,
2025-11-20,1.2492,1.2492,-0.0165,场内买入,场内卖出,
2025-11-19,1.2702,1.2702,0.0072,场内买入,场内卖出,
2025-11-18,1.2611,1.2611,-0.0348,场内买入,场内卖出,
2025-11-17,1.3066,1.3066,0.0192,场内买入,场内卖出,
2025-11-14,1.282,1.282,-0.0200999999999999,场内买入,场内卖出,
2025-11-13,1.3083,1.3083,0.0617,场内买入,场内卖出,
2025-11-12,1.2323,1.2323,-0.0128,场内买入,场内卖出,
2025-11-11,1.2483,1.2483,-0.009,场内买入,场内卖出,
2025-11-10,1.2596,1.2596,-0.0123,场内买入,场内卖出,
2025-11-07,1.2753,1.2753,0.0174,场内买入,场内卖出,
2025-11-06,1.2535,1.2535,0.0200999999999999,场内买入,场内卖出,
2025-11-05,1.2288,1.2288,0.0177,场内买入,场内卖出,
2025-11-04,1.2074,1.2074,-0.0289,场内买入,场内卖出,
2025-11-03,1.2433,1.2433,-0.0147,场内买入,场内卖出,
2025-10-31,1.2619,1.2619,-0.0026,场内买入,场内卖出,
2025-10-30,1.2652,1.2652,0.0034,场内买入,场内卖出,
2025-10-29,1.2609,1.2609,0.038,场内买入,场内卖出,
2025-10-28,1.2147,1.2147,0.0016,场内买入,场内卖出,
2025-10-27,1.2128,1.2128,0.0069,场内买入,场内卖出,
2025-10-24,1.2045,1.2045,0.0159,场内买入,场内卖出,
2025-10-23,1.1856,1.1856,0.0115,场内买入,场内卖出,
2025-10-22,1.1721,1.1721,-0.0115,场内买入,场内卖出,
2025-10-21,1.1857,1.1857,0.0143,场内买入,场内卖出,
2025-10-20,1.169,1.169,0.0121999999999999,场内买入,场内卖出,
2025-10-17,1.1549,1.1549,-0.0384,场内买入,场内卖出,
2025-10-16,1.201,1.201,0.0011,场内买入,场内卖出,
2025-10-15,1.1997,1.1997,0.0215,场内买入,场内卖出,
2025-10-14,1.1744,1.1744,-0.0425,场内买入,场内卖出,
2025-10-13,1.2265,1.2265,0.0052,场内买入,场内卖出,
2025-10-10,1.2202,1.2202,-0.0595,场内买入,场内卖出,
2025-10-09,1.2974,1.2974,0.0233,场内买入,场内卖出,
2025-09-30,1.2679,1.2679,0.0306,场内买入,场内卖出,
2025-09-29,1.2303,1.2303,0.0434,场内买入,场内卖出,
2025-09-26,1.1791,1.1791,-0.0161,场内买入,场内卖出,
2025-09-25,1.1984,1.1984,0.0095,场内买入,场内卖出,
2025-09-24,1.1871,1.1871,0.0298,场内买入,场内卖出,
2025-09-23,1.1527,1.1527,0.0051,场内买入,场内卖出,
2025-09-22,1.1468,1.1468,0.005,场内买入,场内卖出,
2025-09-19,1.1411,1.1411,-0.0027,场内买入,场内卖出,
2025-09-18,1.1442,1.1442,-0.0089,场内买入,场内卖出,
2025-09-17,1.1545,1.1545,0.0197,场内买入,场内卖出,
2025-09-16,1.1322,1.1322,0.0078,场内买入,场内卖出,
