date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-13,0.7364,0.7364,-0.0123,场内买入,场内卖出,
2026-01-12,0.7456,0.7456,0.0055,场内买入,场内卖出,
2026-01-09,0.7415,0.7415,-0.0016,场内买入,场内卖出,
2026-01-08,0.7427,0.7427,0.0134,场内买入,场内卖出,
2026-01-07,0.7329,0.7329,-0.0004,场内买入,场内卖出,
2026-01-06,0.7332,0.7332,0.0113999999999999,场内买入,场内卖出,
2026-01-05,0.7249,0.7249,0.0144,场内买入,场内卖出,
2025-12-31,0.7146,0.7146,0.0013,场内买入,场内卖出,
2025-12-30,0.7137,0.7137,-0.0070999999999999,场内买入,场内卖出,
2025-12-29,0.7188,0.7188,-0.0076,场内买入,场内卖出,
2025-12-26,0.7243,0.7243,0.0014,场内买入,场内卖出,
2025-12-25,0.7233,0.7233,0.006,场内买入,场内卖出,
2025-12-24,0.719,0.719,0.0067,场内买入,场内卖出,
2025-12-23,0.7142,0.7142,0.0008,场内买入,场内卖出,
2025-12-22,0.7136,0.7136,-0.0013,场内买入,场内卖出,
2025-12-19,0.7145,0.7145,0.0109,场内买入,场内卖出,
2025-12-18,0.7068,0.7068,-0.0003,场内买入,场内卖出,
2025-12-17,0.707,0.707,0.0007,场内买入,场内卖出,
2025-12-16,0.7065,0.7065,-0.0162,场内买入,场内卖出,
2025-12-15,0.7181,0.7181,0.0093,场内买入,场内卖出,
2025-12-12,0.7115,0.7115,-0.0042,场内买入,场内卖出,
2025-12-11,0.7145,0.7145,-0.0070999999999999,场内买入,场内卖出,
2025-12-10,0.7196,0.7196,0.0116999999999999,场内买入,场内卖出,
2025-12-09,0.7113,0.7113,-0.0175,场内买入,场内卖出,
2025-12-08,0.724,0.724,-0.0026,场内买入,场内卖出,
2025-12-05,0.7259,0.7259,0.0093,场内买入,场内卖出,
2025-12-04,0.7192,0.7192,-0.0058,场内买入,场内卖出,
2025-12-03,0.7234,0.7234,-0.0036,场内买入,场内卖出,
2025-12-02,0.726,0.726,0.0026,场内买入,场内卖出,
2025-12-01,0.7241,0.7241,0.0106,场内买入,场内卖出,
2025-11-28,0.7165,0.7165,0.0097,场内买入,场内卖出,
2025-11-27,0.7096,0.7096,-0.0024,场内买入,场内卖出,
2025-11-26,0.7113,0.7113,-0.0039,场内买入,场内卖出,
2025-11-25,0.7141,0.7141,0.009,场内买入,场内卖出,
2025-11-24,0.7077,0.7077,0.0051,场内买入,场内卖出,
2025-11-21,0.7041,0.7041,-0.0214,场内买入,场内卖出,
2025-11-20,0.7195,0.7195,0.0144999999999999,场内买入,场内卖出,
2025-11-19,0.7092,0.7092,-0.0144999999999999,场内买入,场内卖出,
2025-11-18,0.7196,0.7196,-0.0134,场内买入,场内卖出,
2025-11-17,0.7294,0.7294,-0.0065,场内买入,场内卖出,
2025-11-14,0.7342,0.7342,-0.0026,场内买入,场内卖出,
2025-11-13,0.7361,0.7361,0.0046,场内买入,场内卖出,
2025-11-12,0.7327,0.7327,-0.0079,场内买入,场内卖出,
2025-11-11,0.7385,0.7385,0.0048,场内买入,场内卖出,
2025-11-10,0.735,0.735,0.0131,场内买入,场内卖出,
2025-11-07,0.7255,0.7255,0.011,场内买入,场内卖出,
2025-11-06,0.7176,0.7176,-0.0046999999999999,场内买入,场内卖出,
2025-11-05,0.721,0.721,0.0098,场内买入,场内卖出,
2025-11-04,0.714,0.714,-0.0078,场内买入,场内卖出,
2025-11-03,0.7196,0.7196,0.0069,场内买入,场内卖出,
2025-10-31,0.7147,0.7147,0.0102,场内买入,场内卖出,
2025-10-30,0.7075,0.7075,-0.0105,场内买入,场内卖出,
2025-10-29,0.715,0.715,0.002,场内买入,场内卖出,
2025-10-28,0.7136,0.7136,-0.01,场内买入,场内卖出,
2025-10-27,0.7208,0.7208,0.0149,场内买入,场内卖出,
2025-10-24,0.7102,0.7102,-0.005,场内买入,场内卖出,
2025-10-23,0.7138,0.7138,-0.005,场内买入,场内卖出,
