date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-16,0.969,0.969,-0.0235,场内买入,场内卖出,
2026-01-15,0.9923,0.9923,-0.0362,场内买入,场内卖出,
2026-01-14,1.0296,1.0296,0.0424,场内买入,场内卖出,
2026-01-13,0.9877,0.9877,-0.0294,场内买入,场内卖出,
2026-01-12,1.0176,1.0176,0.0753,场内买入,场内卖出,
2026-01-09,0.9463,0.9463,0.0237999999999999,场内买入,场内卖出,
2026-01-08,0.9243,0.9243,-0.0046999999999999,场内买入,场内卖出,
2026-01-07,0.9287,0.9287,-0.0212,场内买入,场内卖出,
2026-01-06,0.9488,0.9488,0.0436,场内买入,场内卖出,
2026-01-05,0.9092,0.9092,0.0069,场内买入,场内卖出,
2025-12-31,0.903,0.903,0.0044,场内买入,场内卖出,
2025-12-30,0.899,0.899,0.0025,场内买入,场内卖出,
2025-12-29,0.8968,0.8968,0.0104,场内买入,场内卖出,
2025-12-26,0.8876,0.8876,0.0034999999999999,场内买入,场内卖出,
2025-12-25,0.8845,0.8845,0.0163,场内买入,场内卖出,
2025-12-24,0.8703,0.8703,0.0161,场内买入,场内卖出,
2025-12-23,0.8565,0.8565,-0.016,场内买入,场内卖出,
2025-12-22,0.8704,0.8704,0.0086,场内买入,场内卖出,
2025-12-19,0.863,0.863,0.009,场内买入,场内卖出,
2025-12-18,0.8553,0.8553,-0.0141999999999999,场内买入,场内卖出,
2025-12-17,0.8676,0.8676,0.0139,场内买入,场内卖出,
2025-12-16,0.8557,0.8557,0.0074,场内买入,场内卖出,
2025-12-15,0.8494,0.8494,-0.0103,场内买入,场内卖出,
2025-12-12,0.8582,0.8582,0.008,场内买入,场内卖出,
2025-12-11,0.8514,0.8514,-0.0220999999999999,场内买入,场内卖出,
2025-12-10,0.8706,0.8706,0.0048,场内买入,场内卖出,
2025-12-09,0.8664,0.8664,-0.0172,场内买入,场内卖出,
2025-12-08,0.8816,0.8816,0.0144999999999999,场内买入,场内卖出,
2025-12-05,0.869,0.869,0.0343,场内买入,场内卖出,
2025-12-04,0.8402,0.8402,0.0019,场内买入,场内卖出,
2025-12-03,0.8386,0.8386,-0.0206,场内买入,场内卖出,
2025-12-02,0.8562,0.8562,-0.0176,场内买入,场内卖出,
2025-12-01,0.8715,0.8715,0.0028,场内买入,场内卖出,
2025-11-28,0.8691,0.8691,0.0068,场内买入,场内卖出,
2025-11-27,0.8632,0.8632,-0.0095,场内买入,场内卖出,
2025-11-26,0.8715,0.8715,-0.0069999999999999,场内买入,场内卖出,
2025-11-25,0.8776,0.8776,0.0078,场内买入,场内卖出,
2025-11-24,0.8708,0.8708,0.0197,场内买入,场内卖出,
2025-11-21,0.854,0.854,-0.0286,场内买入,场内卖出,
2025-11-20,0.8791,0.8791,-0.01,场内买入,场内卖出,
2025-11-19,0.888,0.888,-0.0155,场内买入,场内卖出,
2025-11-18,0.902,0.902,0.0070999999999999,场内买入,场内卖出,
2025-11-17,0.8956,0.8956,0.0151,场内买入,场内卖出,
2025-11-14,0.8823,0.8823,-0.0169,场内买入,场内卖出,
2025-11-13,0.8975,0.8975,0.0134,场内买入,场内卖出,
2025-11-12,0.8856,0.8856,-0.0141999999999999,场内买入,场内卖出,
2025-11-11,0.8984,0.8984,-0.0233999999999999,场内买入,场内卖出,
2025-11-10,0.9199,0.9199,0.0074,场内买入,场内卖出,
2025-11-07,0.9131,0.9131,-0.0226,场内买入,场内卖出,
2025-11-06,0.9342,0.9342,0.0034999999999999,场内买入,场内卖出,
2025-11-05,0.9309,0.9309,-0.012,场内买入,场内卖出,
2025-11-04,0.9422,0.9422,-0.017,场内买入,场内卖出,
2025-11-03,0.9585,0.9585,0.006,场内买入,场内卖出,
2025-10-31,0.9528,0.9528,0.0058,场内买入,场内卖出,
2025-10-30,0.9473,0.9473,-0.0279999999999999,场内买入,场内卖出,
2025-10-29,0.9746,0.9746,0.0176,场内买入,场内卖出,
2025-10-28,0.9577,0.9577,0.0021,场内买入,场内卖出,
2025-10-27,0.9557,0.9557,0.0113,场内买入,场内卖出,
2025-10-24,0.945,0.945,0.0121999999999999,场内买入,场内卖出,
2025-10-23,0.9336,0.9336,0.0091,场内买入,场内卖出,
2025-10-22,0.9252,0.9252,-0.0101,场内买入,场内卖出,
2025-10-21,0.9346,0.9346,0.0134,场内买入,场内卖出,
2025-10-20,0.9222,0.9222,0.0111,场内买入,场内卖出,
2025-10-17,0.9121,0.9121,-0.0294,场内买入,场内卖出,
2025-10-16,0.9397,0.9397,-0.0139,场内买入,场内卖出,
2025-10-15,0.9529,0.9529,0.0128,场内买入,场内卖出,
2025-10-14,0.9409,0.9409,-0.0177,场内买入,场内卖出,
2025-10-13,0.9579,0.9579,-0.0083,场内买入,场内卖出,
2025-10-10,0.9659,0.9659,-0.0323,场内买入,场内卖出,
2025-10-09,0.9981,0.9981,0.0069999999999999,场内买入,场内卖出,
