date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-09,103.2399,1.0643,0.0009,场内买入,场内卖出,
2026-01-08,103.151,1.0634,0.0039,场内买入,场内卖出,
2026-01-07,102.7483,1.0594,-0.0063,场内买入,场内卖出,
2026-01-06,103.4026,1.066,-0.0058,场内买入,场内卖出,
2026-01-05,104.0089,1.072,-0.0031,场内买入,场内卖出,
2025-12-31,104.3334,1.0753,-0.0002,场内买入,场内卖出,
2025-12-30,104.3533,1.0755,-0.0019,场内买入,场内卖出,
2025-12-29,104.5517,1.0774,-0.008,场内买入,场内卖出,
2025-12-26,105.398,1.0859,0.0007,场内买入,场内卖出,
2025-12-25,105.3213,1.0851,-0.0017,场内买入,场内卖出,
2025-12-24,105.4964,1.0869,0.001,场内买入,场内卖出,
2025-12-23,105.3864,1.0858,0.0043,场内买入,场内卖出,
2025-12-22,104.9313,1.0812,-0.0028,场内买入,场内卖出,
2025-12-19,105.2224,1.0842,0.0046,场内买入,场内卖出,
2025-12-18,104.7357,1.0793,-0.0013,场内买入,场内卖出,
2025-12-17,104.871,1.0806,0.0083,场内买入,场内卖出,
2025-12-16,104.0126,1.0721,-0.0014,场内买入,场内卖出,
2025-12-15,104.1611,1.0735,-0.006,场内买入,场内卖出,
2025-12-12,104.7918,1.0798,-0.0063,场内买入,场内卖出,
2025-12-11,105.4562,1.0865,0.0042,场内买入,场内卖出,
2025-12-10,105.0175,1.0821,0.0018,场内买入,场内卖出,
2025-12-09,104.8264,1.0802,0.0046999999999999,场内买入,场内卖出,
2025-12-08,104.3411,1.0753,-0.0016,场内买入,场内卖出,
2025-12-05,104.5048,1.077,0.0017,场内买入,场内卖出,
2025-12-04,104.3265,1.0752,-0.009,场内买入,场内卖出,
2025-12-03,105.2741,1.0847,-0.0062,场内买入,场内卖出,
2025-12-02,105.9313,1.0912,-0.0046,场内买入,场内卖出,
2025-12-01,106.4182,1.0961,-0.0003,场内买入,场内卖出,
2025-11-28,106.4529,1.0965,0.0017,场内买入,场内卖出,
2025-11-27,106.2676,1.0946,-0.0012,场内买入,场内卖出,
2025-11-26,106.3932,1.0959,-0.005,场内买入,场内卖出,
2025-11-25,106.927,1.1012,-0.0034999999999999,场内买入,场内卖出,
