date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-26,1.052,1.052,-0.0024,场内买入,场内卖出,
2025-12-25,1.0545,1.0545,0.0070999999999999,场内买入,场内卖出,
2025-12-24,1.0471,1.0471,0.0124,场内买入,场内卖出,
2025-12-23,1.0343,1.0343,0.0048,场内买入,场内卖出,
2025-12-22,1.0294,1.0294,0.0141999999999999,场内买入,场内卖出,
2025-12-19,1.015,1.015,0.0037,场内买入,场内卖出,
2025-12-18,1.0113,1.0113,-0.0063,场内买入,场内卖出,
2025-12-17,1.0177,1.0177,0.0213,场内买入,场内卖出,
2025-12-16,0.9965,0.9965,-0.0207,场内买入,场内卖出,
2025-12-15,1.0176,1.0176,-0.0163999999999999,场内买入,场内卖出,
2025-12-12,1.0346,1.0346,0.0155,场内买入,场内卖出,
2025-12-11,1.0188,1.0188,-0.015,场内买入,场内卖出,
2025-12-10,1.0343,1.0343,-0.0017,场内买入,场内卖出,
2025-12-09,1.0361,1.0361,-0.0046,场内买入,场内卖出,
2025-12-08,1.0409,1.0409,0.0200999999999999,场内买入,场内卖出,
2025-12-05,1.0204,1.0204,0.0083,场内买入,场内卖出,
2025-12-04,1.012,1.012,0.0079,场内买入,场内卖出,
2025-12-03,1.0041,1.0041,-0.0108,场内买入,场内卖出,
2025-12-02,1.0151,1.0151,-0.0135,场内买入,场内卖出,
2025-12-01,1.029,1.029,0.0040999999999999,场内买入,场内卖出,
2025-11-28,1.0248,1.0248,0.0136,场内买入,场内卖出,
2025-11-27,1.011,1.011,0.0033,场内买入,场内卖出,
2025-11-26,1.0077,1.0077,0.0079,场内买入,场内卖出,
2025-11-25,0.9998,0.9998,0.0118,场内买入,场内卖出,
2025-11-24,0.9881,0.9881,0.0181,场内买入,场内卖出,
2025-11-21,0.9705,0.9705,-0.038,场内买入,场内卖出,
2025-11-20,1.0088,1.0088,-0.0095,场内买入,场内卖出,
2025-11-19,1.0185,1.0185,-0.0136,场内买入,场内卖出,
2025-11-18,1.0325,1.0325,-0.0003,场内买入,场内卖出,
2025-11-17,1.0328,1.0328,0.0013,场内买入,场内卖出,
2025-11-14,1.0315,1.0315,-0.0144999999999999,场内买入,场内卖出,
2025-11-13,1.0467,1.0467,0.0152,场内买入,场内卖出,
2025-11-12,1.031,1.031,-0.0081,场内买入,场内卖出,
2025-11-11,1.0394,1.0394,-0.0077,场内买入,场内卖出,
2025-11-10,1.0475,1.0475,-0.0024,场内买入,场内卖出,
2025-11-07,1.05,1.05,-0.009,场内买入,场内卖出,
2025-11-06,1.0595,1.0595,0.0241,场内买入,场内卖出,
2025-11-05,1.0346,1.0346,0.0001,场内买入,场内卖出,
2025-11-04,1.0345,1.0345,-0.0169,场内买入,场内卖出,
2025-11-03,1.0523,1.0523,-0.0042,场内买入,场内卖出,
2025-10-31,1.0567,1.0567,-0.0038,场内买入,场内卖出,
2025-10-30,1.0607,1.0607,-0.0129,场内买入,场内卖出,
2025-10-29,1.0746,1.0746,0.0084,场内买入,场内卖出,
2025-10-28,1.0656,1.0656,-0.0052,场内买入,场内卖出,
2025-10-27,1.0712,1.0712,0.0113,场内买入,场内卖出,
2025-10-24,1.0592,1.0592,0.033,场内买入,场内卖出,
2025-10-23,1.0254,1.0254,-0.0064,场内买入,场内卖出,
2025-10-22,1.032,1.032,-0.0019,场内买入,场内卖出,
2025-10-21,1.034,1.034,0.0243,场内买入,场内卖出,
2025-10-20,1.0095,1.0095,0.0084,场内买入,场内卖出,
2025-10-17,1.0011,1.0011,-0.0346,场内买入,场内卖出,
2025-10-16,1.037,1.037,-0.0096,场内买入,场内卖出,
2025-10-15,1.0471,1.0471,0.0163,场内买入,场内卖出,
2025-10-14,1.0303,1.0303,-0.0353,场内买入,场内卖出,
2025-10-13,1.068,1.068,0.0105,场内买入,场内卖出,
2025-10-10,1.0569,1.0569,-0.0436,场内买入,场内卖出,
2025-10-09,1.1051,1.1051,0.0163999999999999,场内买入,场内卖出,
2025-09-30,1.0873,1.0873,0.0144999999999999,场内买入,场内卖出,
2025-09-29,1.0718,1.0718,0.0103,场内买入,场内卖出,
2025-09-26,1.0609,1.0609,-0.0182,场内买入,场内卖出,
2025-09-25,1.0806,1.0806,0.0033,场内买入,场内卖出,
2025-09-24,1.077,1.077,0.0308,场内买入,场内卖出,
2025-09-23,1.0448,1.0448,-0.0098999999999999,场内买入,场内卖出,
2025-09-22,1.0553,1.0553,0.0197999999999999,场内买入,场内卖出,
2025-09-19,1.0348,1.0348,-0.0121,场内买入,场内卖出,
2025-09-18,1.0475,1.0475,0.0018,场内买入,场内卖出,
2025-09-17,1.0456,1.0456,0.0084,场内买入,场内卖出,
2025-09-16,1.0369,1.0369,0.0125,场内买入,场内卖出,
2025-09-15,1.0241,1.0241,-0.0003,场内买入,场内卖出,
2025-09-12,1.0244,1.0244,0.0037,场内买入,场内卖出,
2025-09-11,1.0206,1.0206,0.0395,场内买入,场内卖出,
2025-09-10,0.9818,0.9818,0.0048,场内买入,场内卖出,
2025-09-09,0.9771,0.9771,-0.0216,场内买入,场内卖出,
2025-09-08,0.9987,0.9987,0.0121,场内买入,场内卖出,
2025-09-05,0.9868,0.9868,0.0356,场内买入,场内卖出,
2025-09-04,0.9529,0.9529,-0.0441,场内买入,场内卖出,
2025-09-03,0.9969,0.9969,-0.0118999999999999,场内买入,场内卖出,
2025-09-02,1.0089,1.0089,-0.0254,场内买入,场内卖出,
2025-09-01,1.0352,1.0352,0.015,场内买入,场内卖出,
2025-08-29,1.0199,1.0199,-0.0113,场内买入,场内卖出,
2025-08-28,1.0316,1.0316,0.0,场内买入,场内卖出,
2025-08-22,1.0055,1.0055,0.0,场内买入,场内卖出,
2025-08-20,1.0,1.0,0.0,封闭期,封闭期,
